time,into,inth,intl,intc,v
2024-02-27 10:00:00,1708.75,1709.85,1706.15,1708.35,266.0
2024-02-27 10:05:00,1708.35,1708.9,1706.25,1707.5,684.0
2024-02-27 10:10:00,1707.4,1707.45,1703.0,1704.15,6085.0
2024-02-27 10:15:00,1704.15,1706.4,1702.0,1706.4,1484.0
2024-02-27 10:20:00,1706.45,1706.45,1702.3,1702.9,567.0
2024-02-27 10:25:00,1702.85,1704.95,1702.25,1704.95,342.0
2024-02-27 10:30:00,1704.0,1706.3,1704.0,1706.3,180.0
2024-02-27 10:35:00,1706.45,1706.55,1704.0,1705.65,550.0
2024-02-27 10:40:00,1704.5,1705.55,1704.5,1704.5,367.0
2024-02-27 10:45:00,1704.5,1705.5,1702.0,1703.6,1528.0
2024-02-27 10:50:00,1703.5,1703.65,1701.05,1701.1,1038.0
2024-02-27 10:55:00,1700.6,1704.7,1700.6,1704.7,735.0
2024-02-27 11:00:00,1703.5,1703.8,1701.7,1702.9,193.0
2024-02-27 11:05:00,1702.65,1702.65,1700.0,1700.7,1267.0
2024-02-27 11:10:00,1701.85,1702.55,1700.0,1702.2,504.0
2024-02-27 11:15:00,1702.5,1703.7,1700.85,1700.85,346.0
2024-02-27 11:20:00,1701.85,1702.0,1700.85,1702.0,73.0
2024-02-27 11:25:00,1702.0,1703.5,1702.0,1702.15,1055.0
2024-02-27 11:30:00,1702.9,1703.05,1700.25,1701.35,1643.0
2024-02-27 11:35:00,1700.3,1702.6,1700.3,1702.6,298.0
2024-02-27 11:40:00,1702.5,1704.25,1702.5,1703.85,822.0
2024-02-27 11:45:00,1704.2,1704.2,1701.1,1702.75,1072.0
2024-02-27 11:50:00,1702.0,1706.7,1702.0,1706.7,658.0
2024-02-27 11:55:00,1705.3,1706.0,1704.6,1705.3,1273.0
2024-02-27 12:00:00,1705.7,1707.4,1705.7,1706.25,194.0
2024-02-27 12:05:00,1706.35,1707.25,1705.7,1705.7,748.0
2024-02-27 12:10:00,1707.0,1707.0,1705.7,1706.9,220.0
2024-02-27 12:15:00,1706.9,1706.9,1704.6,1705.7,647.0
2024-02-27 12:20:00,1705.6,1706.9,1705.0,1705.9,301.0
2024-02-27 12:25:00,1705.9,1706.0,1704.25,1705.85,109.0
2024-02-27 12:30:00,1706.1,1706.1,1705.1,1705.1,37.0
2024-02-27 12:35:00,1704.9,1704.9,1703.3,1704.9,125.0
2024-02-27 12:40:00,1705.7,1706.6,1705.7,1705.7,49.0
2024-02-27 12:45:00,1705.7,1705.7,1704.85,1705.05,48.0
2024-02-27 12:50:00,1705.05,1706.35,1705.05,1705.15,47.0
2024-02-27 12:55:00,1706.35,1706.35,1703.35,1703.6,127.0
2024-02-27 13:00:00,1705.2,1706.15,1703.85,1706.05,471.0
2024-02-27 13:05:00,1705.6,1706.75,1704.55,1704.8,236.0
2024-02-27 13:10:00,1703.55,1705.2,1701.1,1702.95,1397.0
2024-02-27 13:15:00,1702.25,1703.9,1701.2,1702.55,1615.0
2024-02-27 13:20:00,1702.0,1702.3,1701.1,1701.7,468.0
2024-02-27 13:25:00,1701.0,1702.0,1700.6,1700.75,558.0
2024-02-27 13:30:00,1701.0,1701.0,1700.0,1700.55,870.0
2024-02-27 13:35:00,1700.5,1700.5,1698.8,1699.8,228.0
2024-02-27 13:40:00,1699.55,1699.55,1693.5,1695.0,2445.0
2024-02-27 13:45:00,1696.2,1699.45,1696.2,1697.9,1666.0
2024-02-27 13:50:00,1699.35,1699.4,1697.55,1697.8,452.0
