time,into,inth,intl,intc
2024-02-07 13:45:00,45771.3,45784.0,45751.15,45761.35
2024-02-07 13:48:00,45760.25,45764.7,45708.0,45761.2
2024-02-07 13:51:00,45758.85,45772.75,45732.8,45750.45
2024-02-07 13:54:00,45753.55,45756.9,45732.3,45752.1
2024-02-07 13:57:00,45752.8,45773.2,45749.85,45766.75
2024-02-07 14:00:00,45768.45,45779.85,45757.05,45775.25
2024-02-07 14:03:00,45777.1,45782.3,45759.75,45776.4
2024-02-07 14:06:00,45776.35,45810.5,45770.9,45807.25
2024-02-07 14:09:00,45808.5,45814.7,45772.7,45812.15
2024-02-07 14:12:00,45813.0,45814.75,45773.55,45778.55
2024-02-07 14:15:00,45785.85,45792.45,45743.75,45760.05
2024-02-07 14:18:00,45761.7,45846.8,45761.7,45835.65
2024-02-07 14:21:00,45834.55,45844.95,45784.9,45810.35
2024-02-07 14:24:00,45811.05,45832.65,45799.7,45802.75
2024-02-07 14:27:00,45808.75,45810.95,45786.45,45789.7
2024-02-07 14:30:00,45789.75,45814.9,45783.1,45802.7
2024-02-07 14:33:00,45798.1,45799.65,45766.45,45778.5
2024-02-07 14:36:00,45782.05,45805.5,45750.75,45750.75
2024-02-07 14:39:00,45754.5,45766.2,45735.0,45766.2
2024-02-07 14:42:00,45766.0,45781.85,45759.7,45775.8
2024-02-07 14:45:00,45776.65,45798.3,45774.8,45787.25
2024-02-07 14:48:00,45782.4,45789.8,45763.8,45789.8
2024-02-07 14:51:00,45787.7,45806.35,45774.05,45802.85
2024-02-07 14:54:00,45800.8,45823.75,45789.55,45799.6
2024-02-07 14:57:00,45798.7,45801.0,45754.6,45763.75
2024-02-07 15:00:00,45761.25,45808.3,45757.5,45805.45
2024-02-07 15:03:00,45801.2,45810.0,45774.2,45802.75
2024-02-07 15:06:00,45800.45,45814.0,45789.0,45806.25
2024-02-07 15:09:00,45807.05,45832.65,45806.7,45817.95
2024-02-07 15:12:00,45811.2,45848.05,45811.2,45848.05
2024-02-07 15:15:00,45839.85,45862.3,45839.85,45849.25
2024-02-07 15:18:00,45846.6,45861.75,45820.0,45831.0
2024-02-07 15:21:00,45822.7,45841.1,45787.9,45832.05
2024-02-07 15:24:00,45828.9,45859.4,45821.3,45855.45
2024-02-07 15:27:00,45853.1,45939.25,45845.85,45916.4
2024-02-08 09:15:00,45980.35,46025.75,45967.25,45984.5
2024-02-08 09:18:00,45986.25,46025.6,45971.15,46019.95
2024-02-08 09:21:00,46022.35,46025.0,45980.5,46008.1
2024-02-08 09:24:00,46003.05,46047.85,45984.45,46030.25
2024-02-08 09:27:00,46028.5,46066.9,46026.6,46057.45
2024-02-08 09:30:00,46056.15,46103.9,46050.9,46054.35
2024-02-08 09:33:00,46051.5,46060.15,46025.6,46040.9
2024-02-08 09:36:00,46040.7,46045.0,46005.95,46012.5
2024-02-08 09:39:00,46010.05,46022.45,45988.45,46007.05
2024-02-08 09:42:00,46010.35,46025.15,45990.55,46010.7
2024-02-08 09:45:00,46013.9,46028.35,45951.0,46023.4
2024-02-08 09:48:00,46022.25,46030.8,45986.1,45990.7
2024-02-08 09:51:00,45992.7,46016.55,45980.8,46007.95
2024-02-08 09:54:00,46006.85,46021.3,45978.25,46010.55
2024-02-08 09:57:00,46013.5,46052.2,45996.55,46021.95
2024-02-08 10:00:00,46025.95,46065.35,45996.3,46055.4
2024-02-08 10:03:00,46055.15,46178.7,46051.05,46110.15
2024-02-08 10:06:00,46109.3,46111.3,46024.55,46024.55
2024-02-08 10:09:00,46025.2,46028.4,45922.5,45968.3
2024-02-08 10:12:00,45971.4,46033.8,45952.55,46020.6
2024-02-08 10:15:00,46023.05,46023.05,45899.65,45951.4
2024-02-08 10:18:00,45948.25,45997.0,45914.25,45977.45
2024-02-08 10:21:00,45983.45,45987.55,45930.6,45967.35
2024-02-08 10:24:00,45970.55,46012.05,45965.5,46012.05
2024-02-08 10:27:00,46011.65,46032.4,45965.15,45983.0
2024-02-08 10:30:00,45986.9,46019.8,45967.8,45982.05
2024-02-08 10:33:00,45983.15,46023.8,45973.85,46008.7
2024-02-08 10:36:00,46007.9,46013.85,45976.65,45996.5
2024-02-08 10:39:00,45998.35,46051.3,45928.9,45936.75
2024-02-08 10:42:00,45935.55,45935.55,45831.7,45852.45
2024-02-08 10:45:00,45854.05,45913.05,45830.3,45882.45
2024-02-08 10:48:00,45886.85,45955.95,45886.85,45935.75
2024-02-08 10:51:00,45932.65,45956.85,45868.5,45884.3
2024-02-08 10:54:00,45885.3,45895.8,45833.1,45839.1
2024-02-08 10:57:00,45840.1,45845.45,45636.5,45636.5
2024-02-08 11:00:00,45633.45,45633.45,45394.0,45400.45
2024-02-08 11:03:00,45398.35,45439.7,45228.9,45295.9
2024-02-08 11:06:00,45284.5,45402.6,45271.75,45358.7
2024-02-08 11:09:00,45358.15,45426.0,45309.1,45417.7
2024-02-08 11:12:00,45412.35,45450.3,45378.3,45405.0
2024-02-08 11:15:00,45398.25,45413.6,45359.75,45388.4
2024-02-08 11:18:00,45398.9,45429.2,45364.35,45367.95
2024-02-08 11:21:00,45366.0,45403.45,45324.3,45351.8
2024-02-08 11:24:00,45339.05,45424.95,45326.45,45413.95
2024-02-08 11:27:00,45412.1,45459.85,45412.1,45430.65
2024-02-08 11:30:00,45428.8,45428.8,45361.6,45378.65
2024-02-08 11:33:00,45382.2,45382.2,45327.7,45373.6
2024-02-08 11:36:00,45378.4,45423.25,45378.25,45396.0
2024-02-08 11:39:00,45391.05,45415.6,45364.15,45369.75
2024-02-08 11:42:00,45373.9,45408.3,45360.4,45360.4
2024-02-08 11:45:00,45361.25,45391.0,45332.6,45378.9
2024-02-08 11:48:00,45382.65,45415.7,45366.55,45398.1
2024-02-08 11:51:00,45400.5,45456.65,45393.1,45455.05
2024-02-08 11:54:00,45457.05,45466.75,45445.2,45447.7
2024-02-08 11:57:00,45445.4,45480.25,45433.1,45446.55
2024-02-08 12:00:00,45449.85,45488.75,45441.6,45484.15
2024-02-08 12:03:00,45481.75,45501.7,45464.65,45491.1
2024-02-08 12:06:00,45488.1,45497.7,45456.55,45459.65
2024-02-08 12:09:00,45456.65,45489.55,45446.2,45475.1
2024-02-08 12:12:00,45478.55,45517.2,45476.5,45481.25
2024-02-08 12:15:00,45479.4,45499.65,45456.3,45470.85
2024-02-08 12:18:00,45467.3,45474.85,45408.6,45408.6
2024-02-08 12:21:00,45410.2,45432.35,45368.25,45385.95
2024-02-08 12:24:00,45385.05,45435.95,45385.05,45423.6
2024-02-08 12:27:00,45424.45,45428.0,45391.35,45397.35
2024-02-08 12:30:00,45393.6,45393.85,45331.75,45362.85
2024-02-08 12:33:00,45363.5,45425.85,45361.25,45410.95
2024-02-08 12:36:00,45408.8,45446.35,45408.8,45435.1
2024-02-08 12:39:00,45434.25,45435.6,45390.15,45423.45
2024-02-08 12:42:00,45423.7,45453.55,45414.15,45443.55
2024-02-08 12:45:00,45440.9,45449.85,45431.95,45447.0
2024-02-08 12:48:00,45444.35,45460.25,45435.05,45444.15
2024-02-08 12:51:00,45442.25,45449.25,45408.5,45448.75
2024-02-08 12:54:00,45446.55,45456.05,45436.1,45454.65
2024-02-08 12:57:00,45454.75,45490.75,45432.5,45485.75
2024-02-08 13:00:00,45486.65,45496.55,45422.4,45436.05
2024-02-08 13:03:00,45431.75,45436.95,45417.8,45428.9
2024-02-08 13:06:00,45430.6,45452.15,45425.0,45438.35
2024-02-08 13:09:00,45440.85,45479.15,45433.8,45475.9
2024-02-08 13:12:00,45473.4,45501.65,45457.5,45457.5
2024-02-08 13:15:00,45460.7,45482.75,45452.05,45472.85
2024-02-08 13:18:00,45475.0,45476.9,45436.3,45456.65
2024-02-08 13:21:00,45460.2,45460.2,45433.1,45449.6
2024-02-08 13:24:00,45454.5,45457.5,45424.8,45440.6
2024-02-08 13:27:00,45441.95,45524.35,45441.1,45514.1
2024-02-08 13:30:00,45516.05,45533.65,45500.0,45507.2
2024-02-08 13:33:00,45507.3,45517.15,45466.25,45475.5
2024-02-08 13:36:00,45479.85,45493.25,45450.8,45453.55
2024-02-08 13:39:00,45455.25,45491.5,45450.55,45455.6
2024-02-08 13:42:00,45456.85,45492.6,45452.1,45484.15
2024-02-08 13:45:00,45486.3,45505.8,45469.95,45500.95
2024-02-08 13:48:00,45499.6,45501.05,45466.25,45493.5
2024-02-08 13:51:00,45496.8,45498.75,45431.7,45439.65
2024-02-08 13:54:00,45436.0,45478.05,45433.3,45471.75
2024-02-08 13:57:00,45473.7,45478.15,45447.2,45471.2
2024-02-08 14:00:00,45472.3,45483.55,45451.8,45470.45
2024-02-08 14:03:00,45469.85,45479.5,45367.25,45397.45
2024-02-08 14:06:00,45400.1,45423.0,45375.4,45405.9
2024-02-08 14:09:00,45411.45,45423.55,45390.5,45413.1
2024-02-08 14:12:00,45414.85,45414.85,45360.55,45373.9
2024-02-08 14:15:00,45376.75,45396.15,45329.45,45385.3
2024-02-08 14:18:00,45389.95,45416.05,45380.75,45385.2
2024-02-08 14:21:00,45383.25,45390.9,45322.05,45327.05
2024-02-08 14:24:00,45324.85,45361.95,45273.1,45273.1
2024-02-08 14:27:00,45279.6,45317.75,45250.6,45296.7
2024-02-08 14:30:00,45298.45,45301.8,45232.05,45247.0
2024-02-08 14:33:00,45248.35,45274.45,45214.85,45216.85
2024-02-08 14:36:00,45210.5,45228.75,45118.75,45118.75
2024-02-08 14:39:00,45114.8,45156.4,45091.05,45152.05
2024-02-08 14:42:00,45153.7,45183.85,45146.8,45154.0
2024-02-08 14:45:00,45154.1,45177.15,45148.0,45171.0
2024-02-08 14:48:00,45172.6,45184.55,45162.45,45178.3
2024-02-08 14:51:00,45184.85,45184.85,45133.6,45158.5
2024-02-08 14:54:00,45159.55,45181.35,45132.15,45132.75
2024-02-08 14:57:00,45133.2,45135.05,45047.5,45077.9
2024-02-08 15:00:00,45084.55,45100.85,44895.05,44898.8
2024-02-08 15:03:00,44894.95,45042.6,44894.95,45028.55
2024-02-08 15:06:00,45033.0,45087.7,45010.75,45070.7
2024-02-08 15:09:00,45074.0,45081.3,45027.75,45048.35
2024-02-08 15:12:00,45047.55,45056.0,44974.9,44979.85
2024-02-08 15:15:00,44986.2,45010.0,44966.65,44991.65
2024-02-08 15:18:00,44990.85,45001.1,44948.9,44975.05
2024-02-08 15:21:00,44974.55,45031.85,44959.7,45031.85
2024-02-08 15:24:00,45031.15,45068.6,45028.15,45060.85
2024-02-08 15:27:00,45066.25,45108.7,45065.55,45105.45
2024-02-09 09:15:00,45038.05,45039.5,44911.65,44916.8
2024-02-09 09:18:00,44920.3,45000.55,44861.75,44990.7
2024-02-09 09:21:00,44988.25,45147.0,44980.35,45133.1
2024-02-09 09:24:00,45126.3,45150.6,45049.3,45062.7
2024-02-09 09:27:00,45058.3,45143.8,45029.5,45111.25
2024-02-09 09:30:00,45107.45,45128.5,45061.55,45124.55
2024-02-09 09:33:00,45116.3,45228.8,45103.0,45226.55
2024-02-09 09:36:00,45228.05,45233.0,45174.45,45174.45
2024-02-09 09:39:00,45181.35,45181.35,45061.4,45063.95
2024-02-09 09:42:00,45058.7,45136.35,45048.35,45125.3
2024-02-09 09:45:00,45119.75,45140.3,45078.6,45096.5
2024-02-09 09:48:00,45096.95,45117.35,45064.95,45097.25
2024-02-09 09:51:00,45085.85,45107.5,45058.3,45075.85
2024-02-09 09:54:00,45073.55,45108.1,45057.9,45090.5
2024-02-09 09:57:00,45093.5,45111.0,45056.15,45071.7
2024-02-09 10:00:00,45070.9,45138.75,44995.7,45134.9
2024-02-09 10:03:00,45137.0,45228.8,45100.25,45224.35
2024-02-09 10:06:00,45227.45,45291.35,45203.45,45289.45
2024-02-09 10:09:00,45286.9,45309.55,45272.3,45294.3
2024-02-09 10:12:00,45291.1,45351.6,45267.7,45348.0
2024-02-09 10:15:00,45347.65,45349.95,45256.4,45267.9
2024-02-09 10:18:00,45269.75,45276.3,45251.75,45276.3
2024-02-09 10:21:00,45276.9,45294.8,45268.95,45291.0
2024-02-09 10:24:00,45291.7,45300.6,45212.4,45217.35
2024-02-09 10:27:00,45213.85,45234.9,45197.55,45198.15
2024-02-09 10:30:00,45193.5,45214.05,45178.35,45181.9
2024-02-09 10:33:00,45180.6,45264.9,45175.65,45238.25
2024-02-09 10:36:00,45240.0,45243.6,45204.0,45221.65
2024-02-09 10:39:00,45222.15,45262.1,45217.85,45249.0
2024-02-09 10:42:00,45246.8,45257.85,45224.35,45234.0
2024-02-09 10:45:00,45232.65,45238.0,45195.45,45233.3
2024-02-09 10:48:00,45232.2,45272.5,45224.9,45242.0
2024-02-09 10:51:00,45244.75,45275.9,45240.65,45252.75
2024-02-09 10:54:00,45252.15,45254.65,45200.5,45222.95
2024-02-09 10:57:00,45221.7,45227.7,45197.35,45201.55
2024-02-09 11:00:00,45203.55,45229.6,45185.1,45200.7
2024-02-09 11:03:00,45199.15,45211.95,45106.1,45107.05
2024-02-09 11:06:00,45106.4,45109.35,45052.9,45081.05
2024-02-09 11:09:00,45081.95,45171.7,45078.9,45162.45
2024-02-09 11:12:00,45165.8,45179.15,45136.2,45166.15
2024-02-09 11:15:00,45167.95,45186.5,45139.1,45162.2
2024-02-09 11:18:00,45163.7,45199.65,45160.6,45167.0
2024-02-09 11:21:00,45160.55,45175.65,45151.4,45154.3
2024-02-09 11:24:00,45152.2,45173.25,45138.6,45146.0
2024-02-09 11:27:00,45146.15,45195.65,45113.2,45192.2
2024-02-09 11:30:00,45193.4,45223.25,45172.45,45183.1
2024-02-09 11:33:00,45184.35,45257.25,45174.45,45251.1
2024-02-09 11:36:00,45250.5,45386.45,45243.7,45374.45
2024-02-09 11:39:00,45373.6,45485.55,45369.95,45457.5
2024-02-09 11:42:00,45450.95,45456.55,45367.75,45376.25
2024-02-09 11:45:00,45378.55,45407.05,45369.6,45407.05
2024-02-09 11:48:00,45407.75,45425.05,45398.75,45406.65
2024-02-09 11:51:00,45411.25,45421.1,45364.7,45365.95
2024-02-09 11:54:00,45366.4,45407.45,45345.5,45407.15
2024-02-09 11:57:00,45407.2,45410.35,45387.5,45406.7
2024-02-09 12:00:00,45407.4,45442.7,45406.75,45410.3
2024-02-09 12:03:00,45408.7,45410.8,45372.75,45394.85
2024-02-09 12:06:00,45394.15,45427.9,45384.25,45425.85
2024-02-09 12:09:00,45428.1,45457.9,45398.85,45398.85
2024-02-09 12:12:00,45403.75,45403.75,45363.05,45387.5
2024-02-09 12:15:00,45387.95,45406.2,45372.05,45406.2
2024-02-09 12:18:00,45406.75,45439.85,45405.7,45421.4
2024-02-09 12:21:00,45421.3,45455.65,45414.25,45431.35
2024-02-09 12:24:00,45430.0,45445.85,45421.95,45425.35
2024-02-09 12:27:00,45424.65,45437.95,45413.7,45434.5
2024-02-09 12:30:00,45436.35,45470.8,45382.25,45394.8
2024-02-09 12:33:00,45395.2,45481.7,45395.2,45401.25
2024-02-09 12:36:00,45403.65,45418.25,45364.7,45412.7
2024-02-09 12:39:00,45413.05,45413.05,45386.3,45399.3
2024-02-09 12:42:00,45403.55,45425.1,45395.5,45404.65
2024-02-09 12:45:00,45405.0,45405.65,45381.7,45392.2
2024-02-09 12:48:00,45394.4,45421.85,45333.15,45369.85
2024-02-09 12:51:00,45371.75,45416.95,45364.0,45376.45
2024-02-09 12:54:00,45370.3,45378.6,45300.55,45301.2
2024-02-09 12:57:00,45301.65,45390.4,45300.7,45382.55
2024-02-09 13:00:00,45384.0,45408.1,45370.75,45400.9
2024-02-09 13:03:00,45403.55,45409.95,45379.25,45394.85
2024-02-09 13:06:00,45393.05,45411.55,45364.6,45387.3
2024-02-09 13:09:00,45387.45,45417.95,45370.8,45415.15
2024-02-09 13:12:00,45417.05,45466.0,45400.95,45455.6
2024-02-09 13:15:00,45456.35,45464.4,45405.55,45408.1
2024-02-09 13:18:00,45410.35,45431.85,45380.65,45383.2
2024-02-09 13:21:00,45379.4,45409.95,45368.5,45406.6
2024-02-09 13:24:00,45410.1,45419.15,45358.1,45385.35
2024-02-09 13:27:00,45390.1,45416.65,45385.8,45405.5
2024-02-09 13:30:00,45404.5,45405.1,45342.0,45345.7
2024-02-09 13:33:00,45343.45,45346.6,45273.3,45290.7
2024-02-09 13:36:00,45289.85,45319.6,45271.8,45316.1
2024-02-09 13:39:00,45316.25,45319.25,45265.5,45270.65
2024-02-09 13:42:00,45270.25,45343.8,45263.9,45331.9
2024-02-09 13:45:00,45334.85,45341.8,45308.9,45323.5
2024-02-09 13:48:00,45322.9,45330.6,45296.3,45308.3
2024-02-09 13:51:00,45305.05,45310.35,45283.25,45284.7
2024-02-09 13:54:00,45291.75,45312.7,45278.0,45299.15
2024-02-09 13:57:00,45298.3,45324.9,45294.85,45314.25
2024-02-09 14:00:00,45319.45,45341.0,45294.5,45314.3
2024-02-09 14:03:00,45313.85,45351.3,45308.65,45342.45
2024-02-09 14:06:00,45341.75,45345.8,45310.6,45314.7
2024-02-09 14:09:00,45317.8,45327.75,45305.4,45316.45
2024-02-09 14:12:00,45316.35,45400.45,45314.95,45360.95
2024-02-09 14:15:00,45364.65,45377.7,45346.0,45372.5
2024-02-09 14:18:00,45369.55,45451.0,45368.85,45423.3
2024-02-09 14:21:00,45421.3,45456.0,45401.05,45441.15
2024-02-09 14:24:00,45445.4,45445.4,45389.7,45394.5
2024-02-09 14:27:00,45391.8,45450.5,45378.2,45445.9
2024-02-09 14:30:00,45446.75,45543.1,45443.55,45516.9
2024-02-09 14:33:00,45513.15,45533.55,45492.85,45497.05
2024-02-09 14:36:00,45497.4,45598.95,45481.65,45570.2
2024-02-09 14:39:00,45574.35,45717.1,45570.4,45687.9
2024-02-09 14:42:00,45684.55,45685.2,45621.95,45626.6
2024-02-09 14:45:00,45629.3,45674.3,45585.6,45632.0
2024-02-09 14:48:00,45628.45,45661.5,45628.45,45652.85
2024-02-09 14:51:00,45654.9,45668.3,45611.8,45632.1
2024-02-09 14:54:00,45625.95,45666.95,45603.5,45647.5
2024-02-09 14:57:00,45639.45,45645.65,45589.2,45609.3
2024-02-09 15:00:00,45606.5,45676.75,45560.25,45570.3
2024-02-09 15:03:00,45575.95,45617.85,45547.05,45615.8
2024-02-09 15:06:00,45616.05,45616.05,45572.8,45600.55
2024-02-09 15:09:00,45602.55,45642.2,45593.95,45623.95
2024-02-09 15:12:00,45625.1,45630.45,45607.75,45617.05
2024-02-09 15:15:00,45617.7,45649.25,45608.4,45648.25
2024-02-09 15:18:00,45645.75,45674.8,45633.6,45659.15
2024-02-09 15:21:00,45664.65,45668.0,45646.8,45656.1
2024-02-09 15:24:00,45658.15,45689.6,45652.25,45683.5
2024-02-09 15:27:00,45684.35,45713.4,45664.3,45664.3
2024-02-12 09:15:00,45679.0,45710.3,45527.55,45587.15
2024-02-12 09:18:00,45586.45,45718.65,45577.55,45612.85
2024-02-12 09:21:00,45613.15,45666.75,45555.7,45593.7
2024-02-12 09:24:00,45593.85,45606.5,45546.2,45566.85
2024-02-12 09:27:00,45569.95,45619.55,45551.85,45575.05
2024-02-12 09:30:00,45578.5,45617.6,45568.4,45568.4
2024-02-12 09:33:00,45572.1,45623.0,45529.2,45611.9
2024-02-12 09:36:00,45612.85,45623.85,45574.2,45595.35
2024-02-12 09:39:00,45597.05,45600.15,45491.8,45532.55
2024-02-12 09:42:00,45536.2,45537.4,45478.1,45483.95
2024-02-12 09:45:00,45487.9,45508.65,45451.85,45479.5
2024-02-12 09:48:00,45481.4,45494.0,45439.65,45485.75
2024-02-12 09:51:00,45485.65,45498.7,45457.55,45478.8
2024-02-12 09:54:00,45478.1,45478.1,45373.3,45390.35
2024-02-12 09:57:00,45387.4,45418.0,45386.05,45393.7
2024-02-12 10:00:00,45397.5,45399.85,45368.2,45392.7
2024-02-12 10:03:00,45393.3,45440.35,45387.95,45423.25
2024-02-12 10:06:00,45423.45,45432.25,45381.75,45382.25
2024-02-12 10:09:00,45381.55,45387.6,45340.65,45387.6
2024-02-12 10:12:00,45383.75,45405.7,45375.8,45376.35
2024-02-12 10:15:00,45376.5,45400.35,45349.75,45388.5
2024-02-12 10:18:00,45387.15,45403.7,45360.45,45366.5
2024-02-12 10:21:00,45368.6,45374.7,45284.35,45287.2
2024-02-12 10:24:00,45287.45,45294.15,45228.85,45229.85
2024-02-12 10:27:00,45231.55,45231.55,45149.9,45215.3
2024-02-12 10:30:00,45212.35,45218.5,45148.3,45213.25
2024-02-12 10:33:00,45214.7,45250.75,45193.25,45239.95
2024-02-12 10:36:00,45241.4,45254.6,45221.6,45245.25
2024-02-12 10:39:00,45250.9,45265.6,45207.75,45211.75
2024-02-12 10:42:00,45211.9,45236.65,45201.1,45228.1
2024-02-12 10:45:00,45226.6,45251.05,45208.9,45227.05
2024-02-12 10:48:00,45228.5,45229.45,45200.5,45206.05
2024-02-12 10:51:00,45206.2,45238.9,45197.25,45211.05
2024-02-12 10:54:00,45209.25,45231.0,45203.45,45217.85
2024-02-12 10:57:00,45219.85,45254.35,45212.95,45251.5
2024-02-12 11:00:00,45251.95,45285.5,45236.75,45260.15
2024-02-12 11:03:00,45258.75,45258.75,45217.8,45241.1
2024-02-12 11:06:00,45241.0,45279.8,45224.95,45274.5
2024-02-12 11:09:00,45273.0,45345.65,45271.2,45322.75
2024-02-12 11:12:00,45330.55,45339.5,45299.0,45334.8
2024-02-12 11:15:00,45334.85,45346.4,45308.45,45315.5
2024-02-12 11:18:00,45315.85,45320.55,45289.25,45303.65
2024-02-12 11:21:00,45299.85,45320.15,45287.45,45296.2
2024-02-12 11:24:00,45297.1,45320.55,45272.3,45273.9
2024-02-12 11:27:00,45276.15,45310.4,45271.6,45310.0
2024-02-12 11:30:00,45313.1,45339.4,45300.35,45314.25
2024-02-12 11:33:00,45313.65,45313.65,45271.85,45274.55
2024-02-12 11:36:00,45275.5,45287.35,45246.4,45273.1
2024-02-12 11:39:00,45276.25,45292.4,45267.7,45273.0
2024-02-12 11:42:00,45274.2,45277.55,45242.65,45259.2
2024-02-12 11:45:00,45261.25,45261.25,45224.35,45258.55
2024-02-12 11:48:00,45261.85,45276.5,45232.95,45237.85
2024-02-12 11:51:00,45234.9,45247.8,45220.5,45242.7
2024-02-12 11:54:00,45239.4,45270.4,45238.6,45239.95
2024-02-12 11:57:00,45240.1,45267.9,45211.05,45246.45
2024-02-12 12:00:00,45246.8,45249.6,45222.15,45227.45
2024-02-12 12:03:00,45228.7,45231.9,45054.5,45076.2
2024-02-12 12:06:00,45072.75,45086.85,45025.45,45030.75
2024-02-12 12:09:00,45028.15,45063.3,44991.35,45028.2
2024-02-12 12:12:00,45034.45,45061.35,45030.3,45050.95
2024-02-12 12:15:00,45051.25,45070.1,45030.2,45070.1
2024-02-12 12:18:00,45074.85,45096.0,45070.2,45082.7
2024-02-12 12:21:00,45081.2,45088.8,45044.9,45056.9
2024-02-12 12:24:00,45058.4,45061.35,44960.9,44988.55
2024-02-12 12:27:00,44993.0,45049.9,44975.8,45036.9
2024-02-12 12:30:00,45037.75,45062.65,45030.4,45036.45
2024-02-12 12:33:00,45037.0,45038.65,44998.4,45015.05
2024-02-12 12:36:00,45014.3,45058.0,45009.7,45054.95
2024-02-12 12:39:00,45055.85,45055.85,45010.95,45019.1
2024-02-12 12:42:00,45020.25,45042.15,45019.95,45027.5
2024-02-12 12:45:00,45030.7,45042.9,44971.05,45000.2
2024-02-12 12:48:00,45003.05,45004.75,44862.3,44881.75
2024-02-12 12:51:00,44882.4,44937.6,44872.15,44892.8
2024-02-12 12:54:00,44892.95,44921.45,44799.45,44799.45
2024-02-12 12:57:00,44799.2,44810.7,44761.8,44786.25
2024-02-12 13:00:00,44785.45,44785.45,44678.4,44704.5
2024-02-12 13:03:00,44705.6,44745.35,44660.05,44727.25
2024-02-12 13:06:00,44730.3,44763.2,44703.65,44723.15
2024-02-12 13:09:00,44725.95,44775.45,44724.8,44759.45
2024-02-12 13:12:00,44763.75,44775.05,44737.5,44745.85
2024-02-12 13:15:00,44750.85,44780.9,44745.6,44761.25
2024-02-12 13:18:00,44762.5,44762.7,44673.35,44726.65
2024-02-12 13:21:00,44729.55,44748.35,44704.1,44704.1
2024-02-12 13:24:00,44709.8,44747.3,44709.8,44733.95
2024-02-12 13:27:00,44735.8,44772.75,44734.35,44750.5
2024-02-12 13:30:00,44756.3,44801.65,44740.0,44798.55
2024-02-12 13:33:00,44798.8,44860.35,44789.0,44850.5
2024-02-12 13:36:00,44853.25,44862.5,44816.7,44848.7
2024-02-12 13:39:00,44844.15,44850.4,44793.4,44806.35
2024-02-12 13:42:00,44804.55,44825.9,44781.85,44791.3
2024-02-12 13:45:00,44795.45,44816.7,44781.05,44805.55
2024-02-12 13:48:00,44807.5,44810.35,44775.7,44790.9
2024-02-12 13:51:00,44788.85,44795.45,44691.75,44692.45
2024-02-12 13:54:00,44693.1,44721.2,44636.45,44720.65
2024-02-12 13:57:00,44719.35,44771.65,44708.65,44749.75
2024-02-12 14:00:00,44753.15,44785.05,44730.55,44774.95
2024-02-12 14:03:00,44776.6,44797.25,44754.55,44792.35
2024-02-12 14:06:00,44793.3,44797.25,44754.9,44765.95
2024-02-12 14:09:00,44770.85,44850.75,44770.85,44846.25
2024-02-12 14:12:00,44853.55,44958.45,44827.35,44939.1
2024-02-12 14:15:00,44937.95,44968.7,44873.5,44873.5
2024-02-12 14:18:00,44878.55,44904.05,44854.4,44874.8
2024-02-12 14:21:00,44880.95,44900.4,44827.6,44844.0
2024-02-12 14:24:00,44841.6,44851.6,44814.75,44829.95
2024-02-12 14:27:00,44828.75,44861.5,44819.85,44832.0
2024-02-12 14:30:00,44832.35,44922.15,44831.6,44876.4
2024-02-12 14:33:00,44874.2,44892.1,44854.35,44868.55
2024-02-12 14:36:00,44867.3,44879.9,44807.45,44822.4
2024-02-12 14:39:00,44822.85,44838.85,44785.35,44827.7
2024-02-12 14:42:00,44825.45,44876.7,44820.15,44849.45
2024-02-12 14:45:00,44848.75,44872.05,44841.45,44862.0
2024-02-12 14:48:00,44863.3,44866.05,44822.95,44827.35
2024-02-12 14:51:00,44831.3,44861.25,44821.25,44830.15
2024-02-12 14:54:00,44830.0,44868.9,44821.2,44858.45
2024-02-12 14:57:00,44864.75,44878.65,44810.0,44810.0
2024-02-12 15:00:00,44814.45,44996.75,44814.45,44925.65
2024-02-12 15:03:00,44923.65,44985.85,44920.2,44938.85
2024-02-12 15:06:00,44931.1,44984.4,44931.1,44946.25
2024-02-12 15:09:00,44946.4,44968.25,44839.45,44852.9
2024-02-12 15:12:00,44853.1,44859.45,44781.05,44838.7
2024-02-12 15:15:00,44840.6,44853.8,44808.1,44834.7
2024-02-12 15:18:00,44832.7,44845.2,44807.95,44821.25
2024-02-12 15:21:00,44822.15,44907.5,44822.15,44900.45
2024-02-12 15:24:00,44895.75,44933.5,44887.25,44892.25
2024-02-12 15:27:00,44890.25,44904.7,44879.95,44887.75
2024-02-13 09:15:00,45041.25,45052.95,44915.35,44992.1
2024-02-13 09:18:00,44992.0,45041.5,44974.4,44989.95
2024-02-13 09:21:00,44991.35,45003.7,44842.1,44844.65
2024-02-13 09:24:00,44840.6,45027.15,44840.6,44958.05
2024-02-13 09:27:00,44955.6,44973.9,44878.3,44893.4
2024-02-13 09:30:00,44888.15,44916.1,44841.9,44855.15
2024-02-13 09:33:00,44847.55,45093.7,44824.15,45072.0
2024-02-13 09:36:00,45076.95,45160.15,45076.95,45127.05
2024-02-13 09:39:00,45116.95,45179.5,45094.7,45129.45
2024-02-13 09:42:00,45131.55,45146.2,45065.1,45139.25
2024-02-13 09:45:00,45141.3,45156.55,45094.15,45147.2
2024-02-13 09:48:00,45145.6,45156.05,45085.15,45135.55
2024-02-13 09:51:00,45140.65,45175.4,45105.1,45139.65
