stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit
18.58721076453012,10.0,5.0,28.24228596898504,73.50393876964496,37.7636244776391,14.0,5.267177334750206,9.28301203641776,15.515308500268242,10.962847441405604,1260.6197308867413
18.975690823727643,6.697893163609928,5.0,29.48893088646151,70.64639466524358,36.837264019149245,14.0,5.167525193473763,11.84329872398275,14.378852699387249,11.094857850435128,1229.537565172879
19.562595616877548,6.089978982746698,5.0,28.290782524712775,74.80679589157361,39.37951295215112,14.0,6.1571428122820615,9.974575909125898,11.681556267315909,12.502291249978738,1227.2228964287024
20.412145022529792,10.0,5.0,28.27230678420851,64.21806925241225,36.401099762933065,14.0,5.125858129682904,10.092595396519108,8.0,10.630529392811432,1227.15851945931
20.69727382769079,10.0,5.0,29.20273768303518,69.02353787623909,34.51507072402536,14.0,5.335993288698271,8.679580234057585,14.177960286948082,9.045923263756706,1220.8517972739028
20.774685761714863,10.0,5.0,28.28739161288103,71.73939707647367,37.21327148901951,14.0,4.975911035592024,5.912503616806963,20.426270568601907,10.696906630435643,1186.2828559570844
19.494510144560927,3.977399383214244,5.0,27.46011016362473,75.0,39.332020631349614,14.0,3.269407612136548,11.36737227583522,13.775186909551344,9.18614404980004,1171.3817565305726
18.295007185440195,10.0,5.0,29.434125196149367,70.74240868933144,38.331404457692265,14.0,3.1101761300653914,10.7549197304159,20.25424323651485,12.861860125240494,1134.3848778475294
20.873420773323858,8.529946594117995,5.0,28.20223486212305,69.42911541263277,36.63822819745758,14.0,4.285045845848088,8.06453294109044,9.397115194756804,7.215714789176343,1131.4410598935428
21.598272860899627,8.258760914349097,5.0,29.45489335406368,74.2592764783267,40.0,14.0,3.7371920329978248,13.224984607668612,14.138402285180666,12.839976449567155,1097.1776342256308
25.059787910935626,9.863774168053324,5.0,30.68576569505368,71.15617209583598,40.0,17.816588172460374,6.498888079677047,2.0,27.56699313574743,22.51944863435299,1059.0769989390683
20.748766460801654,8.271046520329193,5.0,29.46665446742411,64.26979510448405,32.53872793110595,14.0,4.607850874939103,15.17312885895242,8.0,11.783496097142944,1042.3246707839644
21.214140970128824,6.1923926907712845,5.0,29.49350378630774,72.14549142381267,34.93804159866087,14.0,8.720466986378021,6.950439147662337,14.466387526165637,9.333971653833578,1034.9237444779355
21.864811908600043,7.883101051025761,5.0,28.606308166362123,63.50679106529463,38.15804843047096,14.0,6.386354021142927,10.034396646255308,11.770981300540011,9.328381479970094,1032.5593261022111
21.32478783578379,10.0,5.0,29.102280919353863,64.66214995892665,36.91167977196305,14.0,3.2055388881464877,13.670310090767014,9.516424199788675,7.148955315522025,1031.379031120112
18.39086251165976,10.0,5.0,27.849996876690337,61.17848899276068,34.7799166538056,14.0,7.324905141416822,6.461136330360078,20.049542629276623,10.931718365439576,1024.487574696832
17.75524855971298,10.0,5.0,27.497505267681916,67.5481328714205,35.609461494477195,14.0,5.3617885215569805,2.0,22.668104515355235,11.419010874779897,1023.1082888877828
21.72850329088315,5.187874440683194,5.0,29.027589581206627,64.02255755779969,37.228270299520304,14.0,5.722098050865464,12.424825957353292,8.0,9.01856456893083,1014.836940764082
18.669346538666503,7.406130163341356,5.0,29.37938679138555,74.78981425858522,39.11165369894624,14.0,6.336259926035134,8.91918617341739,20.157539915713503,14.57306028339614,1007.7211088426556
19.38831503382726,10.0,5.0,28.43840482451019,71.19123902097265,40.0,14.0,4.937395264407748,2.0,26.49974518786907,27.01417060603325,1001.3836993234728
15.687072930571349,10.0,5.0,29.86765027569386,74.47543635739937,37.51599057545157,14.0,5.5162981664726685,13.243584289058465,14.534275042689048,13.789620487827106,999.2809789720196
16.107381900681766,10.0,5.0,29.19679173928702,69.2677950722606,31.004768843067215,14.0,4.407043400046165,12.919214085729172,8.0,12.930321448732606,993.552361986367
16.842249837008353,10.0,5.0,27.30882689168264,67.69543425520307,40.0,14.0,4.1172873571816435,5.468817872995395,21.009865313948705,18.472506895183425,991.859254400748
19.18623074147216,3.928093511763139,5.0,29.69774921574757,75.0,40.0,14.0,3.2428166920692245,14.6334005193908,8.0,11.178763390163898,982.6565388779418
1.9375146801179368,10.0,5.0,28.203270711730617,52.621982693283904,35.594555875651785,14.0,7.426458456915813,6.541762401814396,10.565536410857922,17.139082299163782,968.8621329970592
22.338391523761736,10.0,5.0,29.233810495848463,59.53698242396691,36.78129285891607,14.0,6.39427922583277,13.00739136126671,8.212261773757499,11.4416044214869,968.4205610485404
1.2042428678759969,7.890206940468802,5.0,28.037223533264285,62.579820906180885,34.17104933801172,14.0,7.963909654575056,20.0171494955108,12.375004303277011,8.302100441377927,968.3939283030996
