time,into,inth,intl,intc
2024-04-19 09:36:00,21866.45,21866.45,21846.1,21860.25
2024-04-19 09:39:00,21860.85,21868.2,21835.4,21856.95
2024-04-19 09:42:00,21856.15,21857.25,21834.65,21846.35
2024-04-19 09:45:00,21847.05,21881.15,21836.7,21879.6
2024-04-19 09:48:00,21881.55,21881.55,21861.65,21875.75
2024-04-19 09:51:00,21876.15,21880.25,21860.95,21865.15
2024-04-19 09:54:00,21866.5,21866.55,21839.9,21859.15
2024-04-19 09:57:00,21860.9,21880.6,21853.4,21869.75
2024-04-19 10:00:00,21872.65,21901.65,21872.05,21892.85
2024-04-19 10:03:00,21892.75,21898.95,21886.75,21887.95
2024-04-19 10:06:00,21889.75,21900.35,21878.3,21894.65
2024-04-19 10:09:00,21895.3,21895.45,21865.75,21868.15
2024-04-19 10:12:00,21868.45,21889.4,21867.1,21884.75
2024-04-19 10:15:00,21886.15,21889.7,21875.8,21876.8
2024-04-19 10:18:00,21877.7,21888.7,21870.0,21886.8
2024-04-19 10:21:00,21888.7,21889.85,21871.0,21878.7
2024-04-19 10:24:00,21878.85,21879.65,21860.85,21861.6
2024-04-19 10:27:00,21862.7,21873.5,21853.95,21856.8
2024-04-19 10:30:00,21857.25,21886.05,21853.6,21883.45
2024-04-19 10:33:00,21883.7,21883.95,21876.05,21877.75
2024-04-19 10:36:00,21878.95,21884.35,21868.75,21872.05
2024-04-19 10:39:00,21873.1,21875.9,21861.7,21872.6
2024-04-19 10:42:00,21873.25,21876.7,21856.05,21863.3
2024-04-19 10:45:00,21863.85,21868.35,21854.05,21854.4
2024-04-19 10:48:00,21855.05,21870.3,21855.05,21857.6
2024-04-19 10:51:00,21858.7,21865.95,21850.2,21850.85
2024-04-19 10:54:00,21851.5,21888.0,21850.25,21866.95
2024-04-19 10:57:00,21867.45,21867.65,21853.15,21858.2
2024-04-19 11:00:00,21859.45,21865.6,21856.25,21861.75
2024-04-19 11:03:00,21862.0,21867.95,21852.8,21865.55
2024-04-19 11:06:00,21865.75,21866.3,21851.15,21862.0
2024-04-19 11:09:00,21862.1,21875.75,21859.35,21864.7
2024-04-19 11:12:00,21865.05,21883.55,21864.0,21870.7
2024-04-19 11:15:00,21871.5,21880.9,21866.7,21876.1
2024-04-19 11:18:00,21877.2,21877.75,21867.4,21875.05
2024-04-19 11:21:00,21874.8,21893.05,21874.8,21887.25
2024-04-19 11:24:00,21888.7,21900.3,21885.4,21896.85
2024-04-19 11:27:00,21896.75,21920.05,21895.7,21909.75
2024-04-19 11:30:00,21911.75,21914.65,21901.45,21908.05
2024-04-19 11:33:00,21908.85,21912.35,21895.7,21900.05
2024-04-19 11:36:00,21900.35,21922.0,21898.5,21912.85
2024-04-19 11:39:00,21915.45,21931.25,21913.35,21921.2
2024-04-19 11:42:00,21921.6,21935.95,21917.15,21925.95
2024-04-19 11:45:00,21926.35,21931.05,21920.55,21927.0
2024-04-19 11:48:00,21927.6,21934.15,21923.0,21931.4
2024-04-19 11:51:00,21931.1,21931.25,21899.35,21901.5
2024-04-19 11:54:00,21901.15,21911.2,21898.95,21903.65
2024-04-19 11:57:00,21904.05,21916.7,21898.25,21915.35
2024-04-19 12:00:00,21914.9,21927.55,21898.25,21905.75
2024-04-19 12:03:00,21905.3,21915.3,21904.15,21912.65
2024-04-19 12:06:00,21912.85,21920.9,21911.15,21919.25
2024-04-19 12:09:00,21917.3,21927.35,21911.7,21925.3
2024-04-19 12:12:00,21926.1,21935.3,21925.15,21934.2
2024-04-19 12:15:00,21934.0,21945.65,21926.75,21939.25
2024-04-19 12:18:00,21939.05,21952.85,21938.2,21938.75
2024-04-19 12:21:00,21940.3,21982.1,21938.2,21979.45
2024-04-19 12:24:00,21979.2,21994.4,21977.65,21987.65
2024-04-19 12:27:00,21986.95,21988.3,21967.05,21968.25
2024-04-19 12:30:00,21967.8,21983.2,21965.85,21979.4
2024-04-19 12:33:00,21979.05,21985.1,21967.8,21985.1
2024-04-19 12:36:00,21984.2,21997.75,21980.35,21997.75
2024-04-19 12:39:00,21997.15,22023.45,21996.0,22015.05
2024-04-19 12:42:00,22014.95,22028.5,22014.15,22024.8
2024-04-19 12:45:00,22023.85,22028.0,22007.75,22012.85
2024-04-19 12:48:00,22013.2,22039.1,22012.95,22037.35
2024-04-19 12:51:00,22037.45,22045.8,22027.55,22029.6
2024-04-19 12:54:00,22029.7,22048.35,22017.3,22045.45
2024-04-19 12:57:00,22044.65,22052.1,22033.55,22044.05
2024-04-19 13:00:00,22043.55,22047.55,22032.45,22035.85
2024-04-19 13:03:00,22034.3,22048.65,22027.1,22045.65
2024-04-19 13:06:00,22045.2,22052.5,22032.5,22034.8
2024-04-19 13:09:00,22034.55,22044.1,22026.25,22039.45
2024-04-19 13:12:00,22038.35,22051.3,22033.35,22044.9
2024-04-19 13:15:00,22043.9,22045.9,22025.9,22032.35
2024-04-19 13:18:00,22031.5,22035.75,22012.75,22020.3
2024-04-19 13:21:00,22020.05,22046.25,22019.55,22046.25
2024-04-19 13:24:00,22045.9,22060.45,22043.95,22046.95
2024-04-19 13:27:00,22043.95,22060.15,22041.4,22044.4
2024-04-19 13:30:00,22043.2,22053.35,22027.05,22040.75
2024-04-19 13:33:00,22040.6,22046.15,22027.8,22032.15
2024-04-19 13:36:00,22031.35,22035.95,22017.85,22028.05
2024-04-19 13:39:00,22027.9,22030.15,22012.95,22016.4
2024-04-19 13:42:00,22016.35,22034.2,22009.65,22027.7
2024-04-19 13:45:00,22027.5,22061.2,22019.9,22061.2
2024-04-19 13:48:00,22063.3,22088.7,22053.05,22088.7
2024-04-19 13:51:00,22088.55,22126.15,22088.0,22119.95
2024-04-19 13:54:00,22120.2,22137.6,22116.1,22137.4
2024-04-19 13:57:00,22130.6,22142.05,22122.75,22142.05
2024-04-19 14:00:00,22141.25,22157.6,22136.75,22147.65
2024-04-19 14:03:00,22147.85,22148.95,22130.85,22144.65
2024-04-19 14:06:00,22143.3,22174.5,22135.15,22174.0
2024-04-19 14:09:00,22173.45,22177.7,22165.9,22173.2
2024-04-19 14:12:00,22172.65,22172.65,22147.4,22149.8
2024-04-19 14:15:00,22149.2,22159.9,22126.7,22143.55
2024-04-19 14:18:00,22141.1,22147.35,22128.85,22135.75
2024-04-19 14:21:00,22134.95,22143.4,22124.45,22130.6
2024-04-19 14:24:00,22130.25,22151.05,22114.65,22138.4
2024-04-19 14:27:00,22137.55,22141.05,22125.7,22132.6
2024-04-19 14:30:00,22132.2,22153.95,22129.45,22149.05
2024-04-19 14:33:00,22148.5,22162.75,22144.95,22150.2
2024-04-19 14:36:00,22151.15,22152.0,22137.5,22146.85
2024-04-19 14:39:00,22145.9,22148.3,22128.9,22130.25
2024-04-19 14:42:00,22129.55,22135.8,22100.6,22110.3
2024-04-19 14:45:00,22104.9,22138.95,22101.8,22124.65
2024-04-19 14:48:00,22124.2,22139.5,22118.5,22138.85
2024-04-19 14:51:00,22139.25,22155.45,22133.3,22145.05
2024-04-19 14:54:00,22145.35,22148.6,22131.15,22143.35
2024-04-19 14:57:00,22142.1,22152.0,22138.4,22145.4
2024-04-19 15:00:00,22145.05,22148.8,22126.9,22136.4
2024-04-19 15:03:00,22137.75,22144.5,22125.6,22142.9
2024-04-19 15:06:00,22143.65,22148.35,22130.15,22140.95
2024-04-19 15:09:00,22140.0,22179.3,22138.75,22161.35
2024-04-19 15:12:00,22161.15,22170.2,22153.9,22162.3
2024-04-19 15:15:00,22163.1,22166.0,22143.75,22145.8
2024-04-19 15:18:00,22146.3,22154.85,22141.45,22147.7
2024-04-19 15:21:00,22147.65,22150.45,22139.4,22140.75
2024-04-19 15:24:00,22141.05,22143.6,22129.05,22130.05
2024-04-19 15:27:00,22130.6,22154.95,22129.85,22149.7
2024-04-22 09:15:00,22295.25,22300.2,22260.35,22282.95
2024-04-22 09:18:00,22282.8,22287.55,22252.55,22273.35
2024-04-22 09:21:00,22273.6,22281.9,22251.8,22255.2
2024-04-22 09:24:00,22253.7,22269.35,22245.8,22260.7
2024-04-22 09:27:00,22260.9,22272.55,22240.15,22246.5
2024-04-22 09:30:00,22246.85,22258.9,22235.65,22255.1
2024-04-22 09:33:00,22254.95,22271.15,22249.9,22268.2
2024-04-22 09:36:00,22268.1,22272.7,22245.95,22262.7
2024-04-22 09:39:00,22262.4,22268.0,22236.25,22236.95
2024-04-22 09:42:00,22236.6,22237.9,22213.5,22218.3
2024-04-22 09:45:00,22218.25,22223.65,22204.65,22214.7
2024-04-22 09:48:00,22215.65,22238.55,22198.35,22237.1
2024-04-22 09:51:00,22238.25,22240.95,22219.5,22220.3
2024-04-22 09:54:00,22220.8,22238.65,22215.55,22234.2
2024-04-22 09:57:00,22233.65,22238.55,22226.05,22227.25
2024-04-22 10:00:00,22226.6,22245.55,22226.6,22245.55
2024-04-22 10:03:00,22245.35,22245.35,22221.6,22240.6
2024-04-22 10:06:00,22241.35,22242.5,22223.6,22223.9
2024-04-22 10:09:00,22224.25,22229.95,22221.6,22222.85
2024-04-22 10:12:00,22222.3,22251.5,22219.7,22246.05
2024-04-22 10:15:00,22246.2,22257.9,22243.25,22257.4
2024-04-22 10:18:00,22257.6,22266.2,22254.95,22258.45
2024-04-22 10:21:00,22259.2,22259.65,22242.9,22248.85
2024-04-22 10:24:00,22248.6,22255.15,22239.25,22244.55
2024-04-22 10:27:00,22244.9,22246.6,22229.55,22238.4
2024-04-22 10:30:00,22239.05,22248.15,22237.95,22242.35
2024-04-22 10:33:00,22242.25,22245.1,22231.0,22237.25
2024-04-22 10:36:00,22236.4,22240.0,22230.55,22237.0
2024-04-22 10:39:00,22236.7,22251.35,22235.85,22251.0
2024-04-22 10:42:00,22250.6,22252.2,22245.05,22251.95
2024-04-22 10:45:00,22251.6,22256.1,22240.35,22242.9
2024-04-22 10:48:00,22243.05,22257.2,22240.85,22255.75
2024-04-22 10:51:00,22256.2,22273.1,22251.05,22261.5
2024-04-22 10:54:00,22261.25,22269.3,22258.75,22268.15
2024-04-22 10:57:00,22268.2,22280.8,22267.4,22279.05
2024-04-22 11:00:00,22278.75,22281.1,22269.85,22275.4
2024-04-22 11:03:00,22274.3,22297.4,22274.3,22290.6
2024-04-22 11:06:00,22291.05,22297.25,22282.85,22282.85
2024-04-22 11:09:00,22283.15,22289.0,22279.2,22283.45
2024-04-22 11:12:00,22283.95,22286.95,22277.9,22283.7
2024-04-22 11:15:00,22284.2,22291.35,22273.9,22275.3
2024-04-22 11:18:00,22275.0,22285.45,22274.7,22274.75
2024-04-22 11:21:00,22274.65,22287.5,22273.6,22285.65
2024-04-22 11:24:00,22286.05,22290.35,22283.1,22284.3
2024-04-22 11:27:00,22284.15,22289.75,22280.35,22281.95
2024-04-22 11:30:00,22282.3,22294.9,22277.7,22288.05
2024-04-22 11:33:00,22287.6,22298.6,22285.05,22291.6
2024-04-22 11:36:00,22291.85,22295.0,22289.45,22292.0
2024-04-22 11:39:00,22292.35,22301.2,22291.2,22295.8
2024-04-22 11:42:00,22295.15,22296.75,22286.75,22286.75
2024-04-22 11:45:00,22287.0,22293.8,22286.4,22292.8
2024-04-22 11:48:00,22293.5,22307.45,22291.45,22303.25
2024-04-22 11:51:00,22303.95,22305.7,22298.2,22299.75
2024-04-22 11:54:00,22299.95,22309.35,22299.6,22307.6
2024-04-22 11:57:00,22307.05,22312.1,22304.6,22307.4
2024-04-22 12:00:00,22306.35,22308.65,22297.8,22298.7
2024-04-22 12:03:00,22298.45,22308.6,22297.7,22301.95
2024-04-22 12:06:00,22301.75,22304.05,22298.55,22301.85
2024-04-22 12:09:00,22301.65,22302.05,22290.25,22295.35
2024-04-22 12:12:00,22295.4,22296.2,22282.65,22286.7
2024-04-22 12:15:00,22285.95,22294.65,22285.95,22288.05
2024-04-22 12:18:00,22288.5,22291.75,22285.95,22287.35
2024-04-22 12:21:00,22287.55,22293.25,22284.8,22291.5
2024-04-22 12:24:00,22291.4,22298.7,22291.0,22296.7
2024-04-22 12:27:00,22296.35,22296.35,22275.05,22284.65
2024-04-22 12:30:00,22285.1,22297.95,22283.2,22296.9
2024-04-22 12:33:00,22296.5,22299.3,22293.4,22295.2
2024-04-22 12:36:00,22293.8,22295.45,22290.9,22291.75
2024-04-22 12:39:00,22292.25,22299.65,22291.05,22295.6
2024-04-22 12:42:00,22295.65,22297.6,22289.9,22292.55
2024-04-22 12:45:00,22292.95,22295.65,22285.45,22285.45
2024-04-22 12:48:00,22284.9,22287.3,22281.8,22283.0
2024-04-22 12:51:00,22282.9,22284.25,22275.95,22276.15
2024-04-22 12:54:00,22276.1,22284.05,22275.3,22280.15
2024-04-22 12:57:00,22280.45,22281.9,22271.85,22273.8
2024-04-22 13:00:00,22274.1,22278.25,22267.95,22276.95
2024-04-22 13:03:00,22275.8,22281.75,22271.15,22280.25
2024-04-22 13:06:00,22279.75,22282.85,22272.35,22273.45
2024-04-22 13:09:00,22273.35,22275.3,22257.5,22271.6
2024-04-22 13:12:00,22272.2,22275.35,22269.05,22273.8
2024-04-22 13:15:00,22274.15,22279.35,22270.5,22271.05
2024-04-22 13:18:00,22271.0,22275.6,22266.25,22274.3
2024-04-22 13:21:00,22273.2,22273.95,22267.6,22269.45
2024-04-22 13:24:00,22269.2,22270.1,22258.25,22263.65
2024-04-22 13:27:00,22263.45,22278.05,22263.0,22276.45
2024-04-22 13:30:00,22276.05,22281.5,22273.85,22280.65
2024-04-22 13:33:00,22281.6,22282.5,22273.65,22276.05
2024-04-22 13:36:00,22276.25,22281.8,22271.6,22278.85
2024-04-22 13:39:00,22279.5,22285.95,22272.8,22285.15
2024-04-22 13:42:00,22284.55,22287.1,22280.9,22285.65
2024-04-22 13:45:00,22286.0,22292.45,22281.55,22292.3
2024-04-22 13:48:00,22291.75,22300.4,22290.6,22299.75
2024-04-22 13:51:00,22299.45,22300.25,22289.3,22291.95
2024-04-22 13:54:00,22292.15,22296.05,22286.2,22294.2
2024-04-22 13:57:00,22294.0,22297.75,22289.25,22290.0
2024-04-22 14:00:00,22290.3,22293.6,22285.4,22287.2
2024-04-22 14:03:00,22287.0,22299.0,22286.9,22294.15
2024-04-22 14:06:00,22294.45,22296.7,22287.85,22296.7
2024-04-22 14:09:00,22296.9,22302.05,22291.8,22293.2
2024-04-22 14:12:00,22293.35,22294.45,22288.25,22292.35
2024-04-22 14:15:00,22290.9,22297.1,22286.35,22297.1
2024-04-22 14:18:00,22296.5,22298.85,22293.15,22294.2
2024-04-22 14:21:00,22294.4,22294.5,22282.1,22282.1
2024-04-22 14:24:00,22281.1,22290.45,22281.0,22289.15
2024-04-22 14:27:00,22288.2,22293.75,22280.15,22281.8
2024-04-22 14:30:00,22282.8,22283.3,22272.9,22277.4
2024-04-22 14:33:00,22277.7,22286.8,22275.8,22285.3
2024-04-22 14:36:00,22285.05,22290.75,22283.25,22289.75
2024-04-22 14:39:00,22290.1,22310.55,22287.35,22307.75
2024-04-22 14:42:00,22306.9,22316.1,22305.65,22314.9
2024-04-22 14:45:00,22315.05,22317.3,22308.9,22313.75
2024-04-22 14:48:00,22315.0,22323.2,22309.3,22316.0
2024-04-22 14:51:00,22316.15,22326.95,22314.35,22322.15
2024-04-22 14:54:00,22322.85,22322.85,22307.0,22312.05
2024-04-22 14:57:00,22311.9,22317.55,22307.55,22308.2
2024-04-22 15:00:00,22309.3,22321.75,22308.8,22316.35
2024-04-22 15:03:00,22316.4,22321.8,22314.55,22316.85
2024-04-22 15:06:00,22316.95,22325.95,22316.05,22324.3
2024-04-22 15:09:00,22323.85,22329.9,22321.2,22329.35
2024-04-22 15:12:00,22330.1,22349.35,22329.6,22347.4
2024-04-22 15:15:00,22345.35,22345.35,22334.9,22340.85
2024-04-22 15:18:00,22341.45,22345.95,22338.45,22342.35
2024-04-22 15:21:00,22341.75,22350.65,22341.55,22350.3
2024-04-22 15:24:00,22350.2,22363.6,22349.0,22360.65
2024-04-22 15:27:00,22361.2,22375.25,22360.95,22370.5
