,stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit
0,3.9000000000050035,5.034127724550147,18.504950717214435,23.610131196576006,40.20848333730611,11.282915281257019,35.892647997387954,14.853683000744617,11.269996195590426,31.88309801548075,16.554265893976908,200.8999999999687
