,stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit
0,7.75000000000328,1.1688987360758527,18.661199854498733,15.792598472179902,63.148173845378565,26.512269295610306,34.80583207725409,8.471334943036918,19.120109304110063,30.377152545817772,17.419153805001187,270.3999999999578
