,stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit
0,7.75000000000425,4.011689005898752,12.6884518464298,18.503525700288122,61.54707439575516,22.762719384265388,38.51249965935002,13.751720238069035,10.149102984926735,33.18763046145602,13.7592487046403,230.44999999993524
