,stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit
0,4.9963755078422025,4.796343072132166,9.000133101891615,13.160981173708041,65.06502581674692,18.857019923753718,35.00900808600794,9.251280333362487,8.826912387679638,21.0,7.826619159843597,565.5406123039429
