,stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit
0,7.750000000004728,4.8818571675687235,12.493844845796211,23.928415803525553,38.551719857707766,28.395648320600777,31.39242130336914,11.319077544033561,16.696133231032814,23.966965645124205,10.520530620879232,590.5999999999076
