,stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit
0,3.1231410439079887,0.9095900133798862,10.894260189066387,21.12971647593845,60.79348448943975,20.0,36.894359926985544,10.432296404312382,7.810051863817936,30.82910874983257,17.890061199488244,298.39544851703613
