,stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit
0,6.050000000007293,2.02256785668739,14.443924076933737,19.204413197339683,46.05274638291601,9.233319624725134,26.684361723287232,8.054857184274182,15.126631461059507,30.56838717313596,8.045933369584993,88.79999999998472
