stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit
17.79943795958319,1.1336328794014037,18.469995121677236,19.447861135022634,66.65559477387801,10.336475613757136,30.637000280785433,13.237600619628262,9.806287595630142,35.89917573810496,23.48444144028232,176.2222417076482
10.259161527812587,5.698723630805782,15.332206696299021,12.467868837160141,63.13200213138295,13.896707571510747,25.030530971754366,12.702230890160061,5.068714981535672,24.57232316957307,7.701185761195088,-0.0
