stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit
11.764129926796599,5.988097510978682,10.72740199049976,21.56172802641109,53.86925039859429,27.30444844762037,26.80676167638364,10.341523498671714,8.23714265547763,27.768953722873672,17.387886215194328,840.7630627817598
