,time,into,inth,intl,intc
0,2024-02-01 09:55:00,762.4,762.45,760.5,760.6
1,2024-02-01 10:00:00,760.9,761.95,758.4,761.3
2,2024-02-01 10:05:00,761.5,761.95,758.55,759.0
3,2024-02-01 10:10:00,759.2,759.75,758.0,758.0
4,2024-02-01 10:15:00,757.8,758.0,752.65,755.15
5,2024-02-01 10:20:00,754.65,756.25,754.0,755.75
6,2024-02-01 10:25:00,755.55,757.0,754.3,756.4
7,2024-02-01 10:30:00,756.35,756.75,753.9,754.1
8,2024-02-01 10:35:00,754.25,757.0,753.7,756.95
9,2024-02-01 10:40:00,756.8,756.95,753.95,754.55
10,2024-02-01 10:45:00,754.6,754.65,750.55,752.0
11,2024-02-01 10:50:00,752.1,754.8,751.6,754.45
12,2024-02-01 10:55:00,754.4,754.8,752.9,753.5
13,2024-02-01 11:00:00,753.6,753.6,752.0,752.0
14,2024-02-01 11:05:00,752.35,752.85,750.85,752.5
15,2024-02-01 11:10:00,752.35,753.0,751.7,752.6
16,2024-02-01 11:15:00,752.7,752.7,749.2,751.3
17,2024-02-01 11:20:00,751.2,751.55,750.5,751.2
18,2024-02-01 11:25:00,751.1,752.25,749.3,752.05
19,2024-02-01 11:30:00,752.15,753.1,751.75,752.6
20,2024-02-01 11:35:00,752.7,753.8,752.7,752.9
21,2024-02-01 11:40:00,752.75,754.1,752.75,753.6
22,2024-02-01 11:45:00,753.5,755.65,753.5,755.25
23,2024-02-01 11:50:00,755.3,755.3,753.5,753.5
24,2024-02-01 11:55:00,753.7,755.3,752.0,755.1
25,2024-02-01 12:00:00,755.2,755.2,751.3,752.65
26,2024-02-01 12:05:00,752.7,756.0,752.65,756.0
27,2024-02-01 12:10:00,756.05,756.15,754.4,755.4
28,2024-02-01 12:15:00,755.5,755.5,754.2,754.8
29,2024-02-01 12:20:00,754.85,754.85,752.85,753.6
30,2024-02-01 12:25:00,753.65,755.0,753.5,754.45
31,2024-02-01 12:30:00,754.55,755.4,753.3,754.45
32,2024-02-01 12:35:00,754.15,755.4,754.1,754.85
33,2024-02-01 12:40:00,754.3,756.0,754.1,755.75
34,2024-02-01 12:45:00,755.9,757.05,755.6,757.0
35,2024-02-01 12:50:00,756.7,758.8,756.0,758.55
36,2024-02-01 12:55:00,758.7,759.7,758.0,759.0
37,2024-02-01 13:00:00,759.15,759.55,757.8,758.6
38,2024-02-01 13:05:00,759.05,759.5,758.85,759.35
39,2024-02-01 13:10:00,759.5,759.5,758.8,759.5
40,2024-02-01 13:15:00,759.45,759.5,758.45,758.45
41,2024-02-01 13:20:00,758.75,760.0,758.75,759.65
42,2024-02-01 13:25:00,759.6,759.85,757.8,758.7
43,2024-02-01 13:30:00,758.75,758.85,757.15,758.15
44,2024-02-01 13:35:00,758.2,758.35,756.25,756.25
45,2024-02-01 13:40:00,756.85,757.5,756.7,756.95
46,2024-02-01 13:45:00,757.0,759.45,756.75,758.65
47,2024-02-01 13:50:00,758.55,759.5,757.75,759.3
48,2024-02-01 13:55:00,759.2,759.25,757.7,758.25
49,2024-02-01 14:00:00,758.05,759.0,758.0,758.7
50,2024-02-01 14:05:00,758.6,760.0,758.35,759.7
51,2024-02-01 14:10:00,759.6,759.7,758.3,758.95
52,2024-02-01 14:15:00,758.8,759.15,758.05,759.0
53,2024-02-01 14:20:00,759.2,759.5,758.45,759.4
54,2024-02-01 14:25:00,758.95,759.35,758.55,759.0
55,2024-02-01 14:30:00,759.4,759.4,758.25,759.4
56,2024-02-01 14:35:00,759.3,760.45,758.3,759.5
57,2024-02-01 14:40:00,759.6,760.65,759.6,760.3
58,2024-02-01 14:45:00,760.25,761.6,760.25,760.55
59,2024-02-01 14:50:00,760.6,760.9,760.3,760.9
60,2024-02-01 14:55:00,760.65,761.65,760.65,761.0
61,2024-02-01 15:00:00,761.25,761.4,758.55,760.2
62,2024-02-01 15:05:00,760.25,760.75,759.3,760.6
63,2024-02-01 15:10:00,760.75,760.9,759.15,759.7
64,2024-02-01 15:15:00,759.75,759.95,758.7,759.7
65,2024-02-01 15:20:00,759.8,761.65,759.7,760.75
66,2024-02-01 15:25:00,760.6,760.75,756.45,760.0
67,2024-02-02 09:15:00,761.5,761.5,752.7,753.05
68,2024-02-02 09:20:00,753.0,757.35,752.0,757.0
69,2024-02-02 09:25:00,756.5,758.05,755.65,756.4
70,2024-02-02 09:30:00,756.6,758.5,755.9,758.4
71,2024-02-02 09:35:00,758.05,759.55,756.15,756.9
72,2024-02-02 09:40:00,756.65,758.65,755.65,757.7
73,2024-02-02 09:45:00,757.85,759.1,757.05,759.1
74,2024-02-02 09:50:00,759.45,759.45,757.0,757.55
75,2024-02-02 09:55:00,757.6,759.2,757.6,758.9
76,2024-02-02 10:00:00,758.95,758.95,757.5,757.95
77,2024-02-02 10:05:00,757.55,758.55,757.45,757.45
78,2024-02-02 10:10:00,758.2,759.35,757.85,759.2
79,2024-02-02 10:15:00,758.65,758.65,757.45,757.45
80,2024-02-02 10:20:00,757.65,759.25,757.65,759.15
81,2024-02-02 10:25:00,758.7,759.55,758.45,759.55
82,2024-02-02 10:30:00,759.45,759.95,759.0,759.95
83,2024-02-02 10:35:00,759.6,760.0,759.25,759.65
84,2024-02-02 10:40:00,759.5,761.5,759.35,761.0
85,2024-02-02 10:45:00,761.4,761.4,759.7,760.0
86,2024-02-02 10:50:00,759.8,761.45,759.8,760.5
87,2024-02-02 10:55:00,761.05,761.65,760.15,760.7
88,2024-02-02 11:00:00,760.65,761.0,760.0,760.95
89,2024-02-02 11:05:00,760.5,761.7,760.35,761.65
90,2024-02-02 11:10:00,761.5,763.85,761.5,763.15
91,2024-02-02 11:15:00,763.05,764.3,762.15,763.6
92,2024-02-02 11:20:00,764.0,764.35,763.0,763.45
93,2024-02-02 11:25:00,763.75,764.35,763.3,764.05
94,2024-02-02 11:30:00,764.4,765.85,764.0,765.4
95,2024-02-02 11:35:00,765.85,766.9,765.0,765.05
96,2024-02-02 11:40:00,765.45,765.75,762.55,762.55
97,2024-02-02 11:45:00,762.9,762.9,760.05,761.0
