,time,into,inth,intl,intc
0,2024-02-01 09:55:00,1487.55,1489.15,1486.45,1487.2
1,2024-02-01 10:00:00,1486.8,1488.65,1482.75,1486.85
2,2024-02-01 10:05:00,1486.15,1487.75,1484.6,1485.3
3,2024-02-01 10:10:00,1485.75,1485.8,1481.5,1483.1
4,2024-02-01 10:15:00,1483.0,1483.6,1480.5,1480.5
5,2024-02-01 10:20:00,1481.0,1481.3,1476.45,1479.4
6,2024-02-01 10:25:00,1480.0,1481.6,1477.05,1477.25
7,2024-02-01 10:30:00,1477.85,1478.9,1471.3,1472.6
8,2024-02-01 10:35:00,1473.45,1473.6,1470.3,1470.5
9,2024-02-01 10:40:00,1470.55,1472.55,1467.5,1470.5
10,2024-02-01 10:45:00,1470.55,1471.75,1468.55,1470.05
11,2024-02-01 10:50:00,1470.1,1472.5,1470.1,1471.75
12,2024-02-01 10:55:00,1472.5,1473.35,1471.0,1472.7
13,2024-02-01 11:00:00,1472.85,1474.45,1470.7,1471.4
14,2024-02-01 11:05:00,1471.45,1472.6,1467.15,1468.95
15,2024-02-01 11:10:00,1468.6,1471.7,1465.8,1468.1
16,2024-02-01 11:15:00,1468.15,1468.95,1462.9,1466.3
17,2024-02-01 11:20:00,1467.0,1469.05,1464.9,1466.6
18,2024-02-01 11:25:00,1467.6,1474.3,1467.1,1473.85
19,2024-02-01 11:30:00,1474.2,1478.7,1473.5,1478.6
20,2024-02-01 11:35:00,1476.15,1477.05,1474.75,1475.35
21,2024-02-01 11:40:00,1475.45,1475.8,1465.55,1466.85
22,2024-02-01 11:45:00,1467.0,1467.75,1460.5,1462.05
23,2024-02-01 11:50:00,1462.0,1462.7,1456.65,1457.05
24,2024-02-01 11:55:00,1457.55,1457.8,1452.0,1454.05
25,2024-02-01 12:00:00,1454.2,1455.85,1450.1,1451.2
26,2024-02-01 12:05:00,1452.35,1459.9,1451.0,1459.0
27,2024-02-01 12:10:00,1458.35,1463.65,1458.35,1461.95
28,2024-02-01 12:15:00,1461.2,1462.9,1456.7,1458.5
29,2024-02-01 12:20:00,1458.85,1462.4,1457.7,1461.0
30,2024-02-01 12:25:00,1461.45,1461.95,1457.1,1458.4
31,2024-02-01 12:30:00,1459.15,1463.9,1458.55,1462.45
32,2024-02-01 12:35:00,1462.5,1466.2,1462.05,1465.05
33,2024-02-01 12:40:00,1465.55,1466.6,1465.15,1465.85
34,2024-02-01 12:45:00,1465.8,1467.9,1465.0,1465.1
35,2024-02-01 12:50:00,1465.15,1470.0,1465.0,1469.75
36,2024-02-01 12:55:00,1469.35,1470.65,1468.0,1469.0
37,2024-02-01 13:00:00,1469.25,1470.2,1467.1,1470.0
38,2024-02-01 13:05:00,1469.85,1470.0,1467.4,1468.6
39,2024-02-01 13:10:00,1468.5,1469.5,1465.45,1466.95
40,2024-02-01 13:15:00,1467.0,1468.45,1461.5,1462.7
41,2024-02-01 13:20:00,1463.1,1466.3,1462.35,1465.0
42,2024-02-01 13:25:00,1465.7,1465.75,1463.05,1465.0
43,2024-02-01 13:30:00,1464.95,1465.0,1459.8,1463.0
44,2024-02-01 13:35:00,1463.6,1465.85,1460.0,1461.6
45,2024-02-01 13:40:00,1461.4,1466.0,1459.0,1464.45
46,2024-02-01 13:45:00,1465.1,1467.0,1463.35,1464.5
