,time,into,inth,intl,intc
0,2024-01-30 09:15:00,1663.9,1676.25,1663.9,1673.45
1,2024-01-30 09:20:00,1673.65,1674.5,1669.1,1671.7
2,2024-01-30 09:25:00,1671.4,1672.0,1666.1,1666.5
3,2024-01-30 09:30:00,1666.85,1672.3,1666.0,1670.05
4,2024-01-30 09:35:00,1670.0,1670.9,1668.0,1669.0
5,2024-01-30 09:40:00,1669.2,1676.7,1669.0,1674.9
6,2024-01-30 09:45:00,1675.0,1675.0,1672.05,1672.05
7,2024-01-30 09:50:00,1672.25,1675.0,1672.15,1672.45
8,2024-01-30 09:55:00,1672.5,1672.75,1670.0,1672.25
9,2024-01-30 10:00:00,1672.6,1675.75,1672.15,1675.75
10,2024-01-30 10:05:00,1675.55,1679.2,1675.25,1678.9
11,2024-01-30 10:10:00,1679.0,1685.65,1678.15,1685.65
12,2024-01-30 10:15:00,1685.35,1689.0,1682.35,1685.85
13,2024-01-30 10:20:00,1685.2,1686.8,1682.15,1684.85
14,2024-01-30 10:25:00,1684.95,1686.8,1682.95,1686.8
15,2024-01-30 10:30:00,1686.65,1690.0,1684.35,1684.5
16,2024-01-30 10:35:00,1684.4,1687.0,1683.65,1684.7
17,2024-01-30 10:40:00,1684.8,1685.0,1681.5,1682.45
18,2024-01-30 10:45:00,1682.4,1683.45,1680.0,1682.45
19,2024-01-30 10:50:00,1682.7,1685.75,1681.7,1683.95
20,2024-01-30 10:55:00,1684.3,1686.15,1684.0,1684.5
21,2024-01-30 11:00:00,1684.4,1685.5,1681.75,1682.5
22,2024-01-30 11:05:00,1682.55,1682.55,1676.2,1677.4
23,2024-01-30 11:10:00,1676.45,1679.0,1676.45,1677.3
24,2024-01-30 11:15:00,1677.95,1678.65,1676.7,1677.4
25,2024-01-30 11:20:00,1677.2,1677.75,1675.5,1676.6
26,2024-01-30 11:25:00,1676.4,1678.0,1676.0,1677.5
27,2024-01-30 11:30:00,1677.75,1677.85,1676.0,1677.0
28,2024-01-30 11:35:00,1676.95,1678.85,1676.5,1677.85
29,2024-01-30 11:40:00,1678.0,1678.5,1677.65,1677.9
30,2024-01-30 11:45:00,1678.0,1678.7,1677.3,1677.95
31,2024-01-30 11:50:00,1678.0,1678.5,1676.95,1678.0
32,2024-01-30 11:55:00,1677.6,1679.0,1677.5,1678.4
33,2024-01-30 12:00:00,1678.85,1678.85,1677.5,1677.75
34,2024-01-30 12:05:00,1677.8,1678.25,1673.0,1673.7
35,2024-01-30 12:10:00,1673.95,1674.0,1672.7,1672.9
36,2024-01-30 12:15:00,1672.65,1673.3,1670.55,1672.65
37,2024-01-30 12:20:00,1672.85,1673.0,1671.35,1671.9
38,2024-01-30 12:25:00,1671.95,1673.3,1671.2,1673.3
39,2024-01-30 12:30:00,1673.25,1673.9,1672.7,1673.0
40,2024-01-30 12:35:00,1672.95,1673.5,1672.75,1673.45
41,2024-01-30 12:40:00,1673.5,1673.5,1671.3,1672.0
42,2024-01-30 12:45:00,1672.05,1672.3,1668.0,1669.95
43,2024-01-30 12:50:00,1670.0,1671.75,1669.0,1669.9
44,2024-01-30 12:55:00,1669.95,1670.0,1668.6,1668.95
45,2024-01-30 13:00:00,1668.9,1668.95,1667.25,1668.0
46,2024-01-30 13:05:00,1667.95,1668.75,1665.7,1668.5
47,2024-01-30 13:10:00,1668.3,1668.85,1664.9,1665.95
48,2024-01-30 13:15:00,1665.9,1666.0,1664.1,1665.7
49,2024-01-30 13:20:00,1665.75,1665.8,1663.15,1665.0
50,2024-01-30 13:25:00,1664.85,1666.8,1664.0,1665.0
51,2024-01-30 13:30:00,1664.95,1665.95,1663.7,1664.95
52,2024-01-30 13:35:00,1664.5,1664.95,1662.55,1663.8
53,2024-01-30 13:40:00,1663.85,1664.9,1663.2,1664.2
54,2024-01-30 13:45:00,1664.05,1664.25,1661.05,1663.35
55,2024-01-30 13:50:00,1663.15,1663.45,1660.0,1660.15
56,2024-01-30 13:55:00,1660.35,1661.0,1659.1,1660.0
57,2024-01-30 14:00:00,1659.95,1664.0,1659.9,1663.75
58,2024-01-30 14:05:00,1663.9,1663.9,1661.05,1662.3
59,2024-01-30 14:10:00,1662.45,1665.5,1661.15,1665.45
60,2024-01-30 14:15:00,1665.4,1665.4,1662.55,1663.9
61,2024-01-30 14:20:00,1663.85,1665.0,1662.35,1662.75
62,2024-01-30 14:25:00,1662.55,1663.8,1660.75,1661.4
63,2024-01-30 14:30:00,1661.35,1661.9,1657.85,1659.3
64,2024-01-30 14:35:00,1659.35,1659.95,1657.1,1659.25
65,2024-01-30 14:40:00,1659.15,1659.35,1656.0,1656.55
66,2024-01-30 14:45:00,1656.2,1659.1,1655.3,1658.05
67,2024-01-30 14:50:00,1658.2,1658.35,1655.0,1655.5
68,2024-01-30 14:55:00,1655.45,1655.8,1653.55,1655.75
69,2024-01-30 15:00:00,1655.6,1657.65,1650.25,1650.35
70,2024-01-30 15:05:00,1650.5,1651.95,1648.65,1649.45
71,2024-01-30 15:10:00,1649.6,1651.1,1648.25,1651.1
72,2024-01-30 15:15:00,1651.05,1652.95,1649.4,1651.7
73,2024-01-30 15:20:00,1652.25,1653.1,1650.5,1651.3
74,2024-01-30 15:25:00,1652.05,1654.8,1648.25,1648.25
75,2024-01-31 09:15:00,1649.8,1649.8,1638.55,1642.6
76,2024-01-31 09:20:00,1642.8,1644.0,1640.0,1641.35
77,2024-01-31 09:25:00,1641.1,1645.35,1639.5,1645.35
78,2024-01-31 09:30:00,1645.05,1647.6,1642.05,1647.4
79,2024-01-31 09:35:00,1647.3,1648.1,1645.65,1645.75
80,2024-01-31 09:40:00,1645.8,1646.85,1644.2,1646.85
81,2024-01-31 09:45:00,1646.75,1648.0,1646.1,1648.0
82,2024-01-31 09:50:00,1647.45,1648.3,1643.8,1645.2
83,2024-01-31 09:55:00,1645.1,1648.65,1644.6,1648.1
84,2024-01-31 10:00:00,1648.25,1649.8,1646.5,1649.5
85,2024-01-31 10:05:00,1649.45,1651.2,1647.05,1649.75
86,2024-01-31 10:10:00,1649.7,1655.55,1649.3,1654.65
87,2024-01-31 10:15:00,1654.75,1657.3,1653.3,1655.15
88,2024-01-31 10:20:00,1655.05,1655.25,1651.7,1652.45
89,2024-01-31 10:25:00,1652.3,1653.25,1650.2,1650.85
90,2024-01-31 10:30:00,1650.4,1654.2,1650.4,1652.0
91,2024-01-31 10:35:00,1652.2,1653.95,1651.3,1651.95
92,2024-01-31 10:40:00,1651.75,1651.95,1649.35,1650.4
93,2024-01-31 10:45:00,1650.35,1650.85,1649.35,1649.95
94,2024-01-31 10:50:00,1649.8,1651.4,1648.65,1651.35
95,2024-01-31 10:55:00,1651.0,1652.0,1649.0,1651.95
96,2024-01-31 11:00:00,1651.7,1653.5,1650.3,1653.05
97,2024-01-31 11:05:00,1653.2,1658.0,1653.2,1657.9
98,2024-01-31 11:10:00,1657.95,1660.35,1657.05,1659.1
99,2024-01-31 11:15:00,1659.4,1660.0,1658.0,1659.0
100,2024-01-31 11:20:00,1658.95,1659.15,1656.0,1656.4
101,2024-01-31 11:25:00,1656.2,1658.55,1655.0,1656.85
102,2024-01-31 11:30:00,1656.9,1658.25,1655.8,1658.0
103,2024-01-31 11:35:00,1657.95,1662.0,1656.3,1660.85
104,2024-01-31 11:40:00,1660.0,1660.0,1653.8,1655.7
105,2024-01-31 11:45:00,1655.65,1657.85,1654.0,1657.8
106,2024-01-31 11:50:00,1657.55,1658.8,1656.75,1658.2
107,2024-01-31 11:55:00,1658.45,1662.4,1657.9,1661.95
108,2024-01-31 12:00:00,1661.9,1663.4,1661.4,1662.6
109,2024-01-31 12:05:00,1662.55,1664.25,1661.85,1663.45
110,2024-01-31 12:10:00,1663.65,1665.8,1662.5,1665.05
111,2024-01-31 12:15:00,1665.15,1665.3,1661.35,1663.0
112,2024-01-31 12:20:00,1662.85,1664.0,1661.7,1664.0
113,2024-01-31 12:25:00,1663.9,1664.0,1656.45,1658.4
114,2024-01-31 12:30:00,1658.7,1660.0,1656.9,1660.0
115,2024-01-31 12:35:00,1659.9,1660.7,1658.75,1659.95
