,time,into,inth,intl,intc
0,2024-02-02 09:15:00,1930.01,1930.01,1930.01,1930.01
1,2024-02-02 09:20:00,1930.01,1930.01,1930.01,1930.01
2,2024-02-02 09:25:00,1930.01,1930.01,1930.01,1930.01
3,2024-02-02 09:30:00,1930.01,1930.01,1930.01,1930.01
4,2024-02-02 09:35:00,1930.01,1930.01,1930.01,1930.01
5,2024-02-02 09:40:00,1930.01,1930.01,1930.01,1930.01
6,2024-02-02 09:45:00,1930.01,1930.01,1930.01,1930.01
7,2024-02-02 09:50:00,1930.01,1930.01,1930.01,1930.01
8,2024-02-02 09:55:00,1930.01,1930.01,1930.01,1930.01
9,2024-02-02 10:00:00,1930.01,1930.01,1930.01,1930.01
10,2024-02-02 10:05:00,1930.01,1930.01,1930.01,1930.01
11,2024-02-02 10:10:00,1930.01,1930.01,1930.01,1930.01
12,2024-02-02 10:15:00,1930.01,1930.01,1930.01,1930.01
13,2024-02-02 10:20:00,1930.01,1930.01,1930.01,1930.01
14,2024-02-02 10:25:00,1930.01,1930.01,1930.01,1930.01
15,2024-02-02 10:30:00,1930.01,1930.01,1930.01,1930.01
16,2024-02-02 10:35:00,1930.01,1930.01,1930.01,1930.01
17,2024-02-02 10:40:00,1930.01,1930.01,1930.01,1930.01
18,2024-02-02 10:45:00,1930.01,1930.01,1930.01,1930.01
19,2024-02-02 10:50:00,1930.01,1930.01,1930.01,1930.01
20,2024-02-02 10:55:00,1930.01,1930.01,1930.01,1930.01
21,2024-02-02 11:00:00,1930.01,1930.01,1930.01,1930.01
22,2024-02-02 11:05:00,1930.01,1930.01,1930.01,1930.01
23,2024-02-02 11:10:00,1930.01,1930.01,1930.01,1930.01
24,2024-02-02 11:15:00,1930.01,1930.01,1930.01,1930.01
25,2024-02-02 11:20:00,1930.01,1930.01,1930.01,1930.01
26,2024-02-02 11:25:00,1930.01,1930.01,1930.01,1930.01
27,2024-02-02 11:30:00,1930.01,1930.01,1930.01,1930.01
28,2024-02-02 11:35:00,1930.01,1930.01,1930.01,1930.01
29,2024-02-02 11:40:00,1930.01,1930.01,1930.01,1930.01
30,2024-02-02 11:45:00,1930.01,1930.01,1930.01,1930.01
31,2024-02-02 11:50:00,1930.01,1930.01,1930.01,1930.01
32,2024-02-02 11:55:00,1930.01,1930.01,1930.01,1930.01
33,2024-02-02 12:00:00,1930.01,1930.01,1930.01,1930.01
34,2024-02-02 12:05:00,1930.01,1930.01,1930.01,1930.01
35,2024-02-02 12:10:00,1930.01,1930.01,1930.01,1930.01
36,2024-02-02 12:15:00,1930.01,1930.01,1930.01,1930.01
37,2024-02-02 12:20:00,1930.01,1930.01,1930.01,1930.01
38,2024-02-02 12:25:00,1930.01,1930.01,1930.01,1930.01
39,2024-02-02 12:30:00,1930.01,1930.01,1930.01,1930.01
40,2024-02-02 12:35:00,1930.01,1930.01,1930.01,1930.01
41,2024-02-02 12:40:00,1930.01,1930.01,1930.01,1930.01
42,2024-02-02 12:45:00,1930.01,1930.01,1930.01,1930.01
43,2024-02-02 12:50:00,1930.01,1930.01,1930.01,1930.01
44,2024-02-02 12:55:00,1930.01,1930.01,1930.01,1930.01
45,2024-02-02 13:00:00,1930.01,1930.01,1930.01,1930.01
46,2024-02-02 13:05:00,1930.01,1930.01,1930.01,1930.01
47,2024-02-02 13:10:00,1930.01,1930.01,1930.01,1930.01
48,2024-02-02 13:15:00,1930.01,1930.01,1930.01,1930.01
