,time,into,inth,intl,intc
0,2024-02-02 09:15:00,1425.8,1454.5,1425.05,1436.85
1,2024-02-02 09:20:00,1436.25,1453.05,1435.95,1444.95
2,2024-02-02 09:25:00,1443.75,1447.0,1440.5,1444.4
3,2024-02-02 09:30:00,1444.9,1459.5,1444.9,1451.15
4,2024-02-02 09:35:00,1450.6,1468.65,1449.25,1463.1
5,2024-02-02 09:40:00,1463.95,1465.4,1451.0,1451.15
6,2024-02-02 09:45:00,1451.1,1455.55,1449.15,1453.55
7,2024-02-02 09:50:00,1453.15,1459.0,1451.95,1459.0
8,2024-02-02 09:55:00,1458.95,1465.0,1456.5,1457.95
9,2024-02-02 10:00:00,1458.5,1461.4,1452.1,1453.85
10,2024-02-02 10:05:00,1453.0,1453.0,1444.5,1446.45
11,2024-02-02 10:10:00,1446.1,1447.6,1442.65,1444.0
12,2024-02-02 10:15:00,1443.05,1446.35,1442.7,1445.0
13,2024-02-02 10:20:00,1446.0,1447.0,1444.3,1445.2
14,2024-02-02 10:25:00,1445.75,1446.6,1444.0,1444.4
15,2024-02-02 10:30:00,1444.5,1444.8,1436.65,1436.65
16,2024-02-02 10:35:00,1436.15,1438.95,1435.0,1437.15
17,2024-02-02 10:40:00,1437.8,1439.1,1435.0,1437.9
18,2024-02-02 10:45:00,1437.15,1441.3,1436.0,1441.3
19,2024-02-02 10:50:00,1440.45,1445.3,1438.6,1445.0
20,2024-02-02 10:55:00,1444.95,1445.0,1440.85,1443.75
21,2024-02-02 11:00:00,1444.85,1445.0,1442.85,1444.5
22,2024-02-02 11:05:00,1443.5,1447.45,1443.05,1445.4
23,2024-02-02 11:10:00,1445.65,1446.0,1442.85,1443.4
24,2024-02-02 11:15:00,1444.2,1445.55,1442.3,1442.9
25,2024-02-02 11:20:00,1442.85,1443.9,1441.0,1442.65
26,2024-02-02 11:25:00,1442.6,1446.05,1442.0,1445.0
27,2024-02-02 11:30:00,1445.85,1446.0,1443.75,1445.05
28,2024-02-02 11:35:00,1445.85,1452.65,1445.2,1448.85
29,2024-02-02 11:40:00,1448.4,1455.0,1448.35,1451.5
30,2024-02-02 11:45:00,1451.3,1455.05,1451.3,1453.3
31,2024-02-02 11:50:00,1453.15,1460.5,1453.15,1457.45
32,2024-02-02 11:55:00,1458.25,1459.8,1456.4,1457.85
33,2024-02-02 12:00:00,1458.5,1459.85,1452.75,1453.9
34,2024-02-02 12:05:00,1452.8,1456.05,1451.1,1451.2
35,2024-02-02 12:10:00,1452.0,1452.15,1450.0,1450.0
36,2024-02-02 12:15:00,1449.5,1450.0,1445.05,1447.0
37,2024-02-02 12:20:00,1447.8,1449.95,1447.1,1449.25
38,2024-02-02 12:25:00,1448.35,1449.4,1443.1,1444.15
39,2024-02-02 12:30:00,1443.55,1449.9,1441.0,1448.1
