,time,into,inth,intl,intc
0,2024-01-30 09:15:00,843.1,854.0,843.1,852.5
1,2024-01-30 09:20:00,852.55,852.55,847.15,847.5
2,2024-01-30 09:25:00,847.7,848.95,845.35,846.55
3,2024-01-30 09:30:00,846.15,848.8,845.5,847.25
4,2024-01-30 09:35:00,847.2,849.7,846.95,848.9
5,2024-01-30 09:40:00,848.8,851.85,848.5,851.45
6,2024-01-30 09:45:00,851.5,851.9,849.15,851.35
7,2024-01-30 09:50:00,851.1,852.65,850.0,850.85
8,2024-01-30 09:55:00,850.7,851.7,849.65,851.55
9,2024-01-30 10:00:00,851.65,852.8,851.2,852.55
10,2024-01-30 10:05:00,852.5,852.55,850.85,851.7
11,2024-01-30 10:10:00,851.75,851.9,850.15,850.2
12,2024-01-30 10:15:00,850.3,851.0,849.5,849.7
13,2024-01-30 10:20:00,849.9,852.0,849.9,851.65
14,2024-01-30 10:25:00,851.6,851.75,850.65,851.0
15,2024-01-30 10:30:00,850.95,851.85,850.35,851.7
16,2024-01-30 10:35:00,851.6,853.4,851.35,853.05
17,2024-01-30 10:40:00,852.95,853.15,851.5,851.95
18,2024-01-30 10:45:00,852.0,852.35,850.05,850.8
19,2024-01-30 10:50:00,850.95,851.0,848.1,849.3
20,2024-01-30 10:55:00,849.4,851.25,849.0,851.25
21,2024-01-30 11:00:00,851.15,851.45,850.0,850.0
22,2024-01-30 11:05:00,850.35,850.35,848.55,848.8
23,2024-01-30 11:10:00,848.9,850.75,848.85,850.75
24,2024-01-30 11:15:00,850.6,851.0,850.15,850.6
25,2024-01-30 11:20:00,850.5,850.6,849.55,850.0
26,2024-01-30 11:25:00,849.7,851.5,849.7,851.45
27,2024-01-30 11:30:00,851.1,851.8,850.5,851.8
28,2024-01-30 11:35:00,851.7,852.9,851.5,852.1
29,2024-01-30 11:40:00,852.05,852.5,851.65,852.4
30,2024-01-30 11:45:00,852.3,853.4,851.55,853.3
31,2024-01-30 11:50:00,853.2,855.9,852.6,854.35
32,2024-01-30 11:55:00,854.1,856.4,854.0,854.85
33,2024-01-30 12:00:00,854.75,855.4,853.05,854.0
34,2024-01-30 12:05:00,853.85,854.5,853.25,854.3
35,2024-01-30 12:10:00,854.25,855.4,854.0,855.25
36,2024-01-30 12:15:00,855.3,856.0,854.85,855.5
37,2024-01-30 12:20:00,855.75,858.5,855.5,857.1
38,2024-01-30 12:25:00,857.15,859.85,857.05,859.15
39,2024-01-30 12:30:00,859.2,861.0,858.45,860.85
40,2024-01-30 12:35:00,861.0,862.65,859.35,861.95
41,2024-01-30 12:40:00,861.85,862.05,860.0,860.8
42,2024-01-30 12:45:00,860.9,862.4,859.45,859.55
43,2024-01-30 12:50:00,859.7,861.5,859.55,860.5
44,2024-01-30 12:55:00,860.4,862.4,860.4,861.7
45,2024-01-30 13:00:00,861.6,864.95,861.6,864.0
46,2024-01-30 13:05:00,864.05,864.5,863.4,863.8
47,2024-01-30 13:10:00,863.75,865.8,863.3,865.3
48,2024-01-30 13:15:00,865.05,868.35,864.65,868.0
49,2024-01-30 13:20:00,867.9,870.6,865.3,870.25
50,2024-01-30 13:25:00,870.0,874.8,868.55,874.65
51,2024-01-30 13:30:00,874.9,882.65,873.05,880.9
52,2024-01-30 13:35:00,881.15,885.95,880.45,883.75
53,2024-01-30 13:40:00,883.85,884.8,879.35,880.5
54,2024-01-30 13:45:00,880.8,883.0,879.5,881.15
55,2024-01-30 13:50:00,881.25,881.5,878.2,879.5
56,2024-01-30 13:55:00,879.3,879.7,876.35,876.55
57,2024-01-30 14:00:00,876.45,879.7,876.1,879.7
58,2024-01-30 14:05:00,879.65,880.0,873.8,874.5
59,2024-01-30 14:10:00,874.75,875.2,872.7,874.8
60,2024-01-30 14:15:00,875.0,875.0,872.05,873.0
61,2024-01-30 14:20:00,873.3,873.55,869.85,872.0
62,2024-01-30 14:25:00,872.05,872.7,870.0,870.35
63,2024-01-30 14:30:00,870.2,870.8,866.5,868.7
64,2024-01-30 14:35:00,868.4,868.95,865.3,867.3
65,2024-01-30 14:40:00,867.2,867.5,863.75,864.65
66,2024-01-30 14:45:00,864.5,865.95,862.4,865.4
67,2024-01-30 14:50:00,865.3,865.7,861.15,862.55
68,2024-01-30 14:55:00,862.35,862.35,858.05,859.35
69,2024-01-30 15:00:00,859.3,860.35,855.65,858.25
