,time,into,inth,intl,intc
0,2024-06-03 09:15:00,23321.25,23329.4,23086.75,23147.2
1,2024-06-03 09:20:00,23145.6,23161.0,23083.25,23114.9
2,2024-06-03 09:25:00,23114.3,23142.75,23089.8,23132.95
3,2024-06-03 09:30:00,23135.6,23155.1,23114.0,23143.2
4,2024-06-03 09:35:00,23144.8,23163.65,23135.4,23146.5
5,2024-06-03 09:40:00,23144.2,23157.3,23105.65,23105.7
6,2024-06-03 09:45:00,23105.8,23126.45,23063.0,23106.45
7,2024-06-03 09:50:00,23107.5,23128.6,23089.55,23128.1
8,2024-06-03 09:55:00,23127.7,23169.2,23126.55,23163.15
9,2024-06-03 10:00:00,23162.2,23190.6,23150.0,23155.5
10,2024-06-03 10:05:00,23155.7,23180.8,23150.35,23178.6
11,2024-06-03 10:10:00,23177.75,23203.5,23176.5,23197.1
12,2024-06-03 10:15:00,23197.5,23199.9,23182.55,23188.95
13,2024-06-03 10:20:00,23189.15,23198.55,23172.6,23182.35
14,2024-06-03 10:25:00,23181.95,23203.0,23160.75,23203.0
15,2024-06-03 10:30:00,23204.15,23207.5,23185.1,23187.45
16,2024-06-03 10:35:00,23186.55,23187.25,23135.85,23143.6
17,2024-06-03 10:40:00,23143.55,23160.0,23142.5,23146.2
18,2024-06-03 10:45:00,23146.25,23160.1,23145.6,23145.6
19,2024-06-03 10:50:00,23146.55,23166.2,23134.45,23159.85
20,2024-06-03 10:55:00,23160.0,23161.75,23142.45,23144.4
21,2024-06-03 11:00:00,23143.6,23157.15,23138.5,23150.95
22,2024-06-03 11:05:00,23150.6,23162.2,23144.95,23161.4
23,2024-06-03 11:10:00,23161.0,23175.6,23148.3,23175.3
24,2024-06-03 11:15:00,23173.9,23186.45,23169.45,23170.55
25,2024-06-03 11:20:00,23170.3,23189.35,23169.45,23183.7
26,2024-06-03 11:25:00,23184.25,23190.25,23178.95,23189.95
27,2024-06-03 11:30:00,23188.9,23194.25,23184.05,23184.35
28,2024-06-03 11:35:00,23184.5,23190.0,23176.05,23188.45
29,2024-06-03 11:40:00,23189.8,23205.75,23185.45,23204.05
30,2024-06-03 11:45:00,23205.3,23214.25,23203.15,23207.5
31,2024-06-03 11:50:00,23207.7,23217.6,23195.7,23214.2
32,2024-06-03 11:55:00,23214.35,23232.35,23210.25,23227.7
33,2024-06-03 12:00:00,23227.35,23234.9,23213.8,23230.4
34,2024-06-03 12:05:00,23229.8,23245.45,23225.55,23243.05
35,2024-06-03 12:10:00,23243.5,23248.45,23218.3,23221.65
36,2024-06-03 12:15:00,23221.6,23223.25,23204.6,23223.0
37,2024-06-03 12:20:00,23222.8,23232.55,23218.5,23225.75
38,2024-06-03 12:25:00,23225.95,23229.65,23219.0,23226.3
39,2024-06-03 12:30:00,23226.75,23244.0,23226.35,23234.65
40,2024-06-03 12:35:00,23234.4,23237.2,23214.65,23219.6
41,2024-06-03 12:40:00,23217.55,23218.65,23198.6,23213.7
42,2024-06-03 12:45:00,23213.75,23218.4,23202.0,23209.0
43,2024-06-03 12:50:00,23210.25,23222.75,23200.9,23222.75
44,2024-06-03 12:55:00,23222.55,23229.55,23215.65,23227.95
45,2024-06-03 13:00:00,23228.1,23234.85,23217.25,23220.85
46,2024-06-03 13:05:00,23221.05,23227.05,23210.85,23221.55
47,2024-06-03 13:10:00,23221.95,23230.65,23218.0,23228.1
48,2024-06-03 13:15:00,23227.25,23229.4,23213.8,23216.7
49,2024-06-03 13:20:00,23216.35,23235.3,23209.8,23235.3
50,2024-06-03 13:25:00,23234.95,23237.35,23228.0,23233.5
51,2024-06-03 13:30:00,23234.25,23240.6,23225.75,23232.75
52,2024-06-03 13:35:00,23233.9,23235.0,23201.0,23202.85
53,2024-06-03 13:40:00,23202.6,23209.2,23161.0,23203.8
54,2024-06-03 13:45:00,23203.65,23232.6,23203.1,23227.5
55,2024-06-03 13:50:00,23228.0,23232.65,23215.6,23228.15
56,2024-06-03 13:55:00,23226.85,23238.95,23223.0,23238.65
57,2024-06-03 14:00:00,23238.45,23249.3,23232.2,23248.9
58,2024-06-03 14:05:00,23248.25,23257.9,23237.85,23256.15
59,2024-06-03 14:10:00,23256.25,23260.55,23233.0,23240.95
60,2024-06-03 14:15:00,23239.95,23242.85,23223.95,23228.45
61,2024-06-03 14:20:00,23228.15,23244.7,23222.75,23242.35
62,2024-06-03 14:25:00,23242.6,23244.75,23221.45,23221.95
63,2024-06-03 14:30:00,23222.8,23239.05,23212.3,23228.3
64,2024-06-03 14:35:00,23227.95,23256.55,23227.95,23256.15
65,2024-06-03 14:40:00,23255.9,23265.7,23250.95,23262.85
66,2024-06-03 14:45:00,23261.45,23262.35,23236.8,23243.1
67,2024-06-03 14:50:00,23243.95,23248.7,23238.2,23242.7
68,2024-06-03 14:55:00,23242.0,23258.35,23240.05,23244.35
69,2024-06-03 15:00:00,23244.2,23245.35,23224.3,23229.25
70,2024-06-03 15:05:00,23229.1,23248.3,23224.15,23246.3
71,2024-06-03 15:10:00,23247.05,23267.05,23244.7,23264.7
72,2024-06-03 15:15:00,23265.1,23297.85,23264.9,23281.5
73,2024-06-03 15:20:00,23281.6,23285.4,23273.45,23283.55
74,2024-06-03 15:25:00,23282.65,23308.25,23179.5,23179.5
75,2024-06-04 09:15:00,23157.25,23159.45,22729.45,22851.35
76,2024-06-04 09:20:00,22850.4,22862.75,22569.1,22647.55
77,2024-06-04 09:25:00,22654.05,22681.6,22479.75,22481.1
78,2024-06-04 09:30:00,22479.7,22650.15,22391.1,22586.45
79,2024-06-04 09:35:00,22588.55,22662.8,22559.5,22652.9
80,2024-06-04 09:40:00,22651.8,22651.8,22545.05,22584.15
81,2024-06-04 09:45:00,22584.6,22758.15,22565.65,22724.65
82,2024-06-04 09:50:00,22725.6,22785.45,22677.4,22785.45
83,2024-06-04 09:55:00,22783.85,22880.8,22763.45,22783.6
84,2024-06-04 10:00:00,22785.0,22791.7,22698.3,22756.55
85,2024-06-04 10:05:00,22756.6,22822.6,22753.5,22811.75
86,2024-06-04 10:10:00,22812.55,22833.9,22796.0,22833.9
87,2024-06-04 10:15:00,22832.5,22832.5,22768.45,22769.4
88,2024-06-04 10:20:00,22767.25,22800.3,22642.45,22800.3
89,2024-06-04 10:25:00,22801.3,22802.2,22725.2,22735.2
90,2024-06-04 10:30:00,22736.25,22746.9,22665.3,22665.7
91,2024-06-04 10:35:00,22665.6,22705.8,22662.15,22677.0
92,2024-06-04 10:40:00,22676.15,22683.55,22534.3,22553.95
93,2024-06-04 10:45:00,22552.35,22607.75,22497.15,22575.85
94,2024-06-04 10:50:00,22573.95,22590.55,22444.7,22444.7
95,2024-06-04 10:55:00,22444.8,22444.8,22280.1,22335.7
96,2024-06-04 11:00:00,22336.6,22359.75,22239.95,22263.95
97,2024-06-04 11:05:00,22263.45,22263.45,22002.45,22189.3
98,2024-06-04 11:10:00,22185.4,22271.25,22072.15,22095.1
99,2024-06-04 11:15:00,22097.0,22172.75,22089.9,22105.15
100,2024-06-04 11:20:00,22102.25,22264.35,22052.35,22255.75
101,2024-06-04 11:25:00,22253.45,22270.55,22162.05,22245.1
102,2024-06-04 11:30:00,22239.1,22259.75,22127.65,22259.2
103,2024-06-04 11:35:00,22256.75,22293.25,22197.8,22229.2
104,2024-06-04 11:40:00,22230.7,22247.9,22119.8,22127.65
105,2024-06-04 11:45:00,22128.6,22179.55,22107.35,22162.05
106,2024-06-04 11:50:00,22163.65,22195.8,22107.6,22119.15
107,2024-06-04 11:55:00,22116.1,22119.3,21887.8,21888.3
108,2024-06-04 12:00:00,21884.35,21950.8,21793.25,21845.35
109,2024-06-04 12:05:00,21846.2,21850.1,21661.55,21665.75
110,2024-06-04 12:10:00,21664.6,21750.3,21483.65,21591.9
111,2024-06-04 12:15:00,21591.25,21705.8,21591.25,21617.2
112,2024-06-04 12:20:00,21618.4,21619.35,21367.95,21372.15
113,2024-06-04 12:25:00,21372.1,21408.35,21282.65,21294.1
114,2024-06-04 12:30:00,21296.3,21591.25,21296.3,21568.3
115,2024-06-04 12:35:00,21572.45,21650.8,21469.45,21473.3
116,2024-06-04 12:40:00,21475.15,21838.3,21475.15,21794.35
117,2024-06-04 12:45:00,21793.85,21911.35,21692.0,21907.6
118,2024-06-04 12:50:00,21903.2,21993.5,21736.45,21992.4
119,2024-06-04 12:55:00,21993.4,22005.55,21839.55,21887.8
120,2024-06-04 13:00:00,21886.7,21943.1,21759.95,21851.95
121,2024-06-04 13:05:00,21852.2,21883.95,21800.4,21848.75
122,2024-06-04 13:10:00,21847.5,21946.7,21813.4,21944.75
123,2024-06-04 13:15:00,21944.45,21996.8,21881.5,21994.35
124,2024-06-04 13:20:00,21992.15,22126.0,21978.4,22083.25
125,2024-06-04 13:25:00,22086.45,22127.5,21949.7,22005.25
126,2024-06-04 13:30:00,22002.5,22062.8,21927.85,22062.8
127,2024-06-04 13:35:00,22061.55,22096.05,22009.85,22035.2
128,2024-06-04 13:40:00,22038.05,22071.9,21968.6,22071.45
129,2024-06-04 13:45:00,22070.95,22163.05,22054.15,22160.15
130,2024-06-04 13:50:00,22166.4,22271.7,22162.5,22252.2
131,2024-06-04 13:55:00,22253.6,22256.4,22157.0,22239.7
132,2024-06-04 14:00:00,22241.55,22243.75,22099.45,22101.3
133,2024-06-04 14:05:00,22105.1,22117.85,21948.3,22032.85
