,stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit
40,12,6,10,16,56,24,30,7,16,25,13,232.50000000000364
41,12,6,10,16,56,24,30,7,16,25,16,-14.499999999996362
42,12,6,10,16,56,24,30,7,16,30,10,249.60000000000582
43,12,6,10,16,56,24,30,7,16,30,13,232.50000000000364
44,12,6,10,16,56,24,30,7,16,30,16,-68.79999999999927
45,12,6,10,16,56,24,30,9,10,20,10,299.5500000000029
46,12,6,10,16,56,24,30,9,10,20,13,236.40000000000873
47,12,6,10,16,56,24,30,9,10,20,16,239.30000000000655
48,12,6,10,16,56,24,30,9,10,25,10,249.45000000000437
49,12,6,10,16,56,24,30,9,10,25,13,239.30000000000655
50,12,6,10,16,56,24,30,9,10,25,16,243.450000000008
51,12,6,10,16,56,24,30,9,10,30,10,252.35000000000218
52,12,6,10,16,56,24,30,9,10,30,13,223.75000000000728
53,12,6,10,16,56,24,30,9,10,30,16,243.450000000008
54,12,6,10,16,56,24,30,9,13,20,10,255.25000000000728
55,12,6,10,16,56,24,30,9,13,20,13,223.75000000000728
56,12,6,10,16,56,24,30,9,13,20,16,243.450000000008
57,12,6,10,16,56,24,30,9,13,25,10,239.30000000000655
58,12,6,10,16,56,24,30,9,13,25,13,243.450000000008
59,12,6,10,16,56,24,30,9,13,25,16,243.450000000008
60,12,6,10,16,56,24,30,9,13,30,10,223.75000000000728
61,12,6,10,16,56,24,30,9,13,30,13,243.450000000008
62,12,6,10,16,56,24,30,9,13,30,16,-15.849999999991269
63,12,6,10,16,56,24,30,9,16,20,10,239.30000000000655
64,12,6,10,16,56,24,30,9,16,20,13,243.450000000008
65,12,6,10,16,56,24,30,9,16,20,16,243.450000000008
66,12,6,10,16,56,24,30,9,16,25,10,243.450000000008
67,12,6,10,16,56,24,30,9,16,25,13,243.450000000008
68,12,6,10,16,56,24,30,9,16,25,16,5.4500000000080036
69,12,6,10,16,56,24,30,9,16,30,10,243.450000000008
70,12,6,10,16,56,24,30,9,16,30,13,252.450000000008
71,12,6,10,16,56,24,30,9,16,30,16,-43.59999999999491
72,12,6,10,16,56,24,30,11,10,20,10,96.45000000000437
73,12,6,10,16,56,24,30,11,10,20,13,33.300000000010186
74,12,6,10,16,56,24,30,11,10,20,16,36.200000000008004
75,12,6,10,16,56,24,30,11,10,25,10,46.35000000000582
76,12,6,10,16,56,24,30,11,10,25,13,36.200000000008004
77,12,6,10,16,56,24,30,11,10,25,16,20.65000000000873
78,12,6,10,16,56,24,30,11,10,30,10,49.25000000000364
79,12,6,10,16,56,24,30,11,10,30,13,20.65000000000873
80,12,6,10,16,56,24,30,11,10,30,16,-60.89999999999418
81,12,6,10,16,56,24,30,11,13,20,10,52.15000000000873
82,12,6,10,16,56,24,30,11,13,20,13,20.65000000000873
83,12,6,10,16,56,24,30,11,13,20,16,-60.89999999999418
84,12,6,10,16,56,24,30,11,13,25,10,36.200000000008004
85,12,6,10,16,56,24,30,11,13,25,13,-60.89999999999418
86,12,6,10,16,56,24,30,11,13,25,16,-60.89999999999418
87,12,6,10,16,56,24,30,11,13,30,10,20.65000000000873
88,12,6,10,16,56,24,30,11,13,30,13,-60.89999999999418
89,12,6,10,16,56,24,30,11,13,30,16,-9.099999999994907
90,12,6,10,16,56,24,30,11,16,20,10,36.200000000008004
91,12,6,10,16,56,24,30,11,16,20,13,-60.89999999999418
92,12,6,10,16,56,24,30,11,16,20,16,-60.89999999999418
93,12,6,10,16,56,24,30,11,16,25,10,20.65000000000873
94,12,6,10,16,56,24,30,11,16,25,13,-60.89999999999418
95,12,6,10,16,56,24,30,11,16,25,16,-9.099999999994907
96,12,6,10,16,56,24,30,11,16,30,10,-60.89999999999418
97,12,6,10,16,56,24,30,11,16,30,13,-30.999999999992724
98,12,6,10,16,56,24,30,11,16,30,16,-17.19999999999709
99,12,6,10,16,56,24,34,7,10,20,10,78.90000000000873
100,12,6,10,16,56,24,34,7,10,20,13,-103.1499999999869
101,12,6,10,16,56,24,34,7,10,20,16,-100.24999999998909
102,12,6,10,16,56,24,34,7,10,25,10,28.800000000010186
103,12,6,10,16,56,24,34,7,10,25,13,-100.24999999998909
104,12,6,10,16,56,24,34,7,10,25,16,-96.09999999998763
105,12,6,10,16,56,24,34,7,10,30,10,-81.39999999999054
106,12,6,10,16,56,24,34,7,10,30,13,-115.79999999998836
107,12,6,10,16,56,24,34,7,10,30,16,-66.14999999999054
108,12,6,10,16,56,24,34,7,13,20,10,-84.29999999998836
109,12,6,10,16,56,24,34,7,13,20,13,-115.79999999998836
110,12,6,10,16,56,24,34,7,13,20,16,-96.09999999998763
111,12,6,10,16,56,24,34,7,13,25,10,-100.24999999998909
112,12,6,10,16,56,24,34,7,13,25,13,-96.09999999998763
113,12,6,10,16,56,24,34,7,13,25,16,-76.59999999999127
114,12,6,10,16,56,24,34,7,13,30,10,-85.84999999999127
115,12,6,10,16,56,24,34,7,13,30,13,-66.14999999999054
116,12,6,10,16,56,24,34,7,13,30,16,-45.69999999999345
117,12,6,10,16,56,24,34,7,16,20,10,-100.24999999998909
118,12,6,10,16,56,24,34,7,16,20,13,-96.09999999998763
119,12,6,10,16,56,24,34,7,16,20,16,-76.59999999999127
120,12,6,10,16,56,24,34,7,16,25,10,-96.09999999998763
121,12,6,10,16,56,24,34,7,16,25,13,-76.59999999999127
122,12,6,10,16,56,24,34,7,16,25,16,-24.39999999999418
123,12,6,10,16,56,24,34,7,16,30,10,-66.14999999999054
124,12,6,10,16,56,24,34,7,16,30,13,-67.59999999999127
125,12,6,10,16,56,24,34,7,16,30,16,-73.44999999999709
126,12,6,10,16,56,24,34,9,10,20,10,40.60000000000582
127,12,6,10,16,56,24,34,9,10,20,13,-28.34999999999127
128,12,6,10,16,56,24,34,9,10,20,16,-25.44999999999345
129,12,6,10,16,56,24,34,9,10,25,10,-9.499999999992724
130,12,6,10,16,56,24,34,9,10,25,13,-25.44999999999345
131,12,6,10,16,56,24,34,9,10,25,16,-21.299999999991996
132,12,6,10,16,56,24,34,9,10,30,10,-6.599999999994907
133,12,6,10,16,56,24,34,9,10,30,13,-40.999999999992724
134,12,6,10,16,56,24,34,9,10,30,16,-102.8499999999949
135,12,6,10,16,56,24,34,9,13,20,10,-9.499999999992724
136,12,6,10,16,56,24,34,9,13,20,13,-40.999999999992724
137,12,6,10,16,56,24,34,9,13,20,16,-102.8499999999949
138,12,6,10,16,56,24,34,9,13,25,10,-25.44999999999345
139,12,6,10,16,56,24,34,9,13,25,13,-102.8499999999949
140,12,6,10,16,56,24,34,9,13,25,16,-102.8499999999949
141,12,6,10,16,56,24,34,9,13,30,10,-40.999999999992724
142,12,6,10,16,56,24,34,9,13,30,13,-102.8499999999949
143,12,6,10,16,56,24,34,9,13,30,16,-51.049999999995634
144,12,6,10,16,56,24,34,9,16,20,10,-25.44999999999345
145,12,6,10,16,56,24,34,9,16,20,13,-102.8499999999949
146,12,6,10,16,56,24,34,9,16,20,16,-102.8499999999949
147,12,6,10,16,56,24,34,9,16,25,10,-21.299999999991996
148,12,6,10,16,56,24,34,9,16,25,13,-102.8499999999949
149,12,6,10,16,56,24,34,9,16,25,16,-29.749999999996362
150,12,6,10,16,56,24,34,9,16,30,10,-102.8499999999949
151,12,6,10,16,56,24,34,9,16,30,13,-72.94999999999345
152,12,6,10,16,56,24,34,9,16,30,16,-57.54999999999927
153,12,6,10,16,56,24,34,11,10,20,10,34.950000000008004
154,12,6,10,16,56,24,34,11,10,20,13,-33.999999999989086
155,12,6,10,16,56,24,34,11,10,20,16,-31.09999999999127
156,12,6,10,16,56,24,34,11,10,25,10,-15.149999999990541
157,12,6,10,16,56,24,34,11,10,25,13,-31.09999999999127
158,12,6,10,16,56,24,34,11,10,25,16,-46.64999999999054
159,12,6,10,16,56,24,34,11,10,30,10,-12.249999999992724
160,12,6,10,16,56,24,34,11,10,30,13,-46.64999999999054
161,12,6,10,16,56,24,34,11,10,30,16,-128.19999999999345
162,12,6,10,16,56,24,34,11,13,20,10,-15.149999999990541
163,12,6,10,16,56,24,34,11,13,20,13,-46.64999999999054
164,12,6,10,16,56,24,34,11,13,20,16,-128.19999999999345
165,12,6,10,16,56,24,34,11,13,25,10,-31.09999999999127
166,12,6,10,16,56,24,34,11,13,25,13,-128.19999999999345
167,12,6,10,16,56,24,34,11,13,25,16,-138.64999999999418
168,12,6,10,16,56,24,34,11,13,30,10,-46.64999999999054
169,12,6,10,16,56,24,34,11,13,30,13,-128.19999999999345
170,12,6,10,16,56,24,34,11,13,30,16,-86.8499999999949
171,12,6,10,16,56,24,34,11,16,20,10,-31.09999999999127
172,12,6,10,16,56,24,34,11,16,20,13,-128.19999999999345
173,12,6,10,16,56,24,34,11,16,20,16,-138.64999999999418
174,12,6,10,16,56,24,34,11,16,25,10,-46.64999999999054
175,12,6,10,16,56,24,34,11,16,25,13,-138.64999999999418
176,12,6,10,16,56,24,34,11,16,25,16,-86.8499999999949
177,12,6,10,16,56,24,34,11,16,30,10,-128.19999999999345
178,12,6,10,16,56,24,34,11,16,30,13,-108.74999999999272
179,12,6,10,16,56,24,34,11,16,30,16,-176.25
180,12,6,10,16,56,24,38,7,10,20,10,76.80000000000291
181,12,6,10,16,56,24,38,7,10,20,13,-105.24999999999272
182,12,6,10,16,56,24,38,7,10,20,16,-102.3499999999949
183,12,6,10,16,56,24,38,7,10,25,10,26.700000000004366
184,12,6,10,16,56,24,38,7,10,25,13,-102.3499999999949
185,12,6,10,16,56,24,38,7,10,25,16,-82.64999999999418
186,12,6,10,16,56,24,38,7,10,30,10,-83.49999999999636
187,12,6,10,16,56,24,38,7,10,30,13,-102.3499999999949
188,12,6,10,16,56,24,38,7,10,30,16,-52.69999999999709
189,12,6,10,16,56,24,38,7,13,20,10,-86.39999999999418
190,12,6,10,16,56,24,38,7,13,20,13,-102.3499999999949
191,12,6,10,16,56,24,38,7,13,20,16,-82.64999999999418
192,12,6,10,16,56,24,38,7,13,25,10,-102.3499999999949
193,12,6,10,16,56,24,38,7,13,25,13,-82.64999999999418
194,12,6,10,16,56,24,38,7,13,25,16,-52.69999999999709
195,12,6,10,16,56,24,38,7,13,30,10,-72.39999999999782
196,12,6,10,16,56,24,38,7,13,30,13,-52.69999999999709
197,12,6,10,16,56,24,38,7,13,30,16,-43.69999999999709
198,12,6,10,16,56,24,38,7,16,20,10,-102.3499999999949
199,12,6,10,16,56,24,38,7,16,20,13,-82.64999999999418
200,12,6,10,16,56,24,38,7,16,20,16,-52.69999999999709
201,12,6,10,16,56,24,38,7,16,25,10,-82.64999999999418
202,12,6,10,16,56,24,38,7,16,25,13,-52.69999999999709
203,12,6,10,16,56,24,38,7,16,25,16,-22.399999999997817
204,12,6,10,16,56,24,38,7,16,30,10,-52.69999999999709
205,12,6,10,16,56,24,38,7,16,30,13,-43.69999999999709
206,12,6,10,16,56,24,38,7,16,30,16,-51.099999999998545
207,12,6,10,16,56,24,38,9,10,20,10,187.15000000000146
208,12,6,10,16,56,24,38,9,10,20,13,5.100000000005821
209,12,6,10,16,56,24,38,9,10,20,16,25.750000000003638
210,12,6,10,16,56,24,38,9,10,25,10,137.0500000000029
211,12,6,10,16,56,24,38,9,10,25,13,25.750000000003638
212,12,6,10,16,56,24,38,9,10,25,16,27.700000000004366
213,12,6,10,16,56,24,38,9,10,30,10,44.60000000000218
214,12,6,10,16,56,24,38,9,10,30,13,25.750000000003638
215,12,6,10,16,56,24,38,9,10,30,16,-53.849999999998545
216,12,6,10,16,56,24,38,9,13,20,10,23.950000000004366
217,12,6,10,16,56,24,38,9,13,20,13,25.750000000003638
218,12,6,10,16,56,24,38,9,13,20,16,-53.849999999998545
219,12,6,10,16,56,24,38,9,13,25,10,8.000000000003638
220,12,6,10,16,56,24,38,9,13,25,13,-53.849999999998545
221,12,6,10,16,56,24,38,9,13,25,16,-53.849999999998545
222,12,6,10,16,56,24,38,9,13,30,10,25.750000000003638
223,12,6,10,16,56,24,38,9,13,30,13,-53.849999999998545
224,12,6,10,16,56,24,38,9,13,30,16,-44.849999999998545
225,12,6,10,16,56,24,38,9,16,20,10,8.000000000003638
226,12,6,10,16,56,24,38,9,16,20,13,-53.849999999998545
227,12,6,10,16,56,24,38,9,16,20,16,-53.849999999998545
228,12,6,10,16,56,24,38,9,16,25,10,45.450000000004366
229,12,6,10,16,56,24,38,9,16,25,13,-53.849999999998545
230,12,6,10,16,56,24,38,9,16,25,16,-23.549999999999272
231,12,6,10,16,56,24,38,9,16,30,10,-53.849999999998545
232,12,6,10,16,56,24,38,9,16,30,13,-44.849999999998545
233,12,6,10,16,56,24,38,9,16,30,16,-133.5500000000029
234,12,6,10,16,56,24,38,11,10,20,10,84.4000000000051
235,12,6,10,16,56,24,38,11,10,20,13,15.450000000008004
236,12,6,10,16,56,24,38,11,10,20,16,36.10000000000582
237,12,6,10,16,56,24,38,11,10,25,10,34.30000000000655
238,12,6,10,16,56,24,38,11,10,25,13,36.10000000000582
239,12,6,10,16,56,24,38,11,10,25,16,38.05000000000655
240,12,6,10,16,56,24,38,11,10,30,10,54.950000000004366
241,12,6,10,16,56,24,38,11,10,30,13,36.10000000000582
242,12,6,10,16,56,24,38,11,10,30,16,-43.49999999999636
243,12,6,10,16,56,24,38,11,13,20,10,34.30000000000655
244,12,6,10,16,56,24,38,11,13,20,13,36.10000000000582
245,12,6,10,16,56,24,38,11,13,20,16,-43.49999999999636
246,12,6,10,16,56,24,38,11,13,25,10,18.35000000000582
247,12,6,10,16,56,24,38,11,13,25,13,-43.49999999999636
248,12,6,10,16,56,24,38,11,13,25,16,-53.94999999999709
249,12,6,10,16,56,24,38,11,13,30,10,36.10000000000582
250,12,6,10,16,56,24,38,11,13,30,13,-43.49999999999636
251,12,6,10,16,56,24,38,11,13,30,16,-44.94999999999709
252,12,6,10,16,56,24,38,11,16,20,10,18.35000000000582
253,12,6,10,16,56,24,38,11,16,20,13,-43.49999999999636
254,12,6,10,16,56,24,38,11,16,20,16,-53.94999999999709
255,12,6,10,16,56,24,38,11,16,25,10,55.80000000000655
256,12,6,10,16,56,24,38,11,16,25,13,-53.94999999999709
257,12,6,10,16,56,24,38,11,16,25,16,-44.94999999999709
258,12,6,10,16,56,24,38,11,16,30,10,-43.49999999999636
259,12,6,10,16,56,24,38,11,16,30,13,-44.94999999999709
260,12,6,10,16,56,24,38,11,16,30,16,-133.15000000000146
261,12,6,10,20,44,16,30,7,10,20,10,228.35000000000582
262,12,6,10,20,44,16,30,7,10,20,13,55.90000000000873
263,12,6,10,20,44,16,30,7,10,20,16,55.90000000000873
264,12,6,10,20,44,16,30,7,10,25,10,146.85000000000582
265,12,6,10,20,44,16,30,7,10,25,13,55.90000000000873
266,12,6,10,20,44,16,30,7,10,25,16,75.60000000000946
267,12,6,10,20,44,16,30,7,10,30,10,74.75000000000728
268,12,6,10,20,44,16,30,7,10,30,13,55.90000000000873
269,12,6,10,20,44,16,30,7,10,30,16,75.60000000000946
270,12,6,10,20,44,16,30,7,13,20,10,74.75000000000728
271,12,6,10,20,44,16,30,7,13,20,13,55.90000000000873
272,12,6,10,20,44,16,30,7,13,20,16,75.60000000000946
273,12,6,10,20,44,16,30,7,13,25,10,55.90000000000873
274,12,6,10,20,44,16,30,7,13,25,13,75.60000000000946
275,12,6,10,20,44,16,30,7,13,25,16,75.60000000000946
276,12,6,10,20,44,16,30,7,13,30,10,55.90000000000873
277,12,6,10,20,44,16,30,7,13,30,13,75.60000000000946
278,12,6,10,20,44,16,30,7,13,30,16,57.55000000000655
279,12,6,10,20,44,16,30,7,16,20,10,55.90000000000873
280,12,6,10,20,44,16,30,7,16,20,13,75.60000000000946
281,12,6,10,20,44,16,30,7,16,20,16,75.60000000000946
282,12,6,10,20,44,16,30,7,16,25,10,75.60000000000946
283,12,6,10,20,44,16,30,7,16,25,13,75.60000000000946
284,12,6,10,20,44,16,30,7,16,25,16,57.55000000000655
285,12,6,10,20,44,16,30,7,16,30,10,75.60000000000946
286,12,6,10,20,44,16,30,7,16,30,13,57.55000000000655
287,12,6,10,20,44,16,30,7,16,30,16,37.85000000000582
288,12,6,10,20,44,16,30,9,10,20,10,155.00000000000364
289,12,6,10,20,44,16,30,9,10,20,13,71.85000000000582
290,12,6,10,20,44,16,30,9,10,20,16,71.85000000000582
291,12,6,10,20,44,16,30,9,10,25,10,73.50000000000364
292,12,6,10,20,44,16,30,9,10,25,13,71.85000000000582
293,12,6,10,20,44,16,30,9,10,25,16,91.55000000000655
294,12,6,10,20,44,16,30,9,10,30,10,90.70000000000437
295,12,6,10,20,44,16,30,9,10,30,13,71.85000000000582
296,12,6,10,20,44,16,30,9,10,30,16,91.55000000000655
297,12,6,10,20,44,16,30,9,13,20,10,90.70000000000437
298,12,6,10,20,44,16,30,9,13,20,13,71.85000000000582
299,12,6,10,20,44,16,30,9,13,20,16,91.55000000000655
300,12,6,10,20,44,16,30,9,13,25,10,71.85000000000582
301,12,6,10,20,44,16,30,9,13,25,13,91.55000000000655
302,12,6,10,20,44,16,30,9,13,25,16,91.55000000000655
303,12,6,10,20,44,16,30,9,13,30,10,71.85000000000582
304,12,6,10,20,44,16,30,9,13,30,13,91.55000000000655
305,12,6,10,20,44,16,30,9,13,30,16,91.55000000000655
306,12,6,10,20,44,16,30,9,16,20,10,71.85000000000582
307,12,6,10,20,44,16,30,9,16,20,13,91.55000000000655
308,12,6,10,20,44,16,30,9,16,20,16,91.55000000000655
309,12,6,10,20,44,16,30,9,16,25,10,91.55000000000655
310,12,6,10,20,44,16,30,9,16,25,13,91.55000000000655
311,12,6,10,20,44,16,30,9,16,25,16,91.55000000000655
312,12,6,10,20,44,16,30,9,16,30,10,91.55000000000655
313,12,6,10,20,44,16,30,9,16,30,13,91.55000000000655
314,12,6,10,20,44,16,30,9,16,30,16,71.85000000000582
315,12,6,10,20,44,16,30,11,10,20,10,174.70000000000437
316,12,6,10,20,44,16,30,11,10,20,13,91.55000000000655
317,12,6,10,20,44,16,30,11,10,20,16,91.55000000000655
318,12,6,10,20,44,16,30,11,10,25,10,93.20000000000437
319,12,6,10,20,44,16,30,11,10,25,13,91.55000000000655
320,12,6,10,20,44,16,30,11,10,25,16,91.55000000000655
321,12,6,10,20,44,16,30,11,10,30,10,110.4000000000051
322,12,6,10,20,44,16,30,11,10,30,13,91.55000000000655
323,12,6,10,20,44,16,30,11,10,30,16,91.55000000000655
324,12,6,10,20,44,16,30,11,13,20,10,110.4000000000051
325,12,6,10,20,44,16,30,11,13,20,13,91.55000000000655
326,12,6,10,20,44,16,30,11,13,20,16,91.55000000000655
327,12,6,10,20,44,16,30,11,13,25,10,91.55000000000655
328,12,6,10,20,44,16,30,11,13,25,13,91.55000000000655
329,12,6,10,20,44,16,30,11,13,25,16,91.55000000000655
330,12,6,10,20,44,16,30,11,13,30,10,91.55000000000655
331,12,6,10,20,44,16,30,11,13,30,13,91.55000000000655
332,12,6,10,20,44,16,30,11,13,30,16,91.55000000000655
333,12,6,10,20,44,16,30,11,16,20,10,91.55000000000655
334,12,6,10,20,44,16,30,11,16,20,13,91.55000000000655
335,12,6,10,20,44,16,30,11,16,20,16,91.55000000000655
336,12,6,10,20,44,16,30,11,16,25,10,91.55000000000655
337,12,6,10,20,44,16,30,11,16,25,13,91.55000000000655
338,12,6,10,20,44,16,30,11,16,25,16,91.55000000000655
339,12,6,10,20,44,16,30,11,16,30,10,91.55000000000655
340,12,6,10,20,44,16,30,11,16,30,13,91.55000000000655
341,12,6,10,20,44,16,30,11,16,30,16,91.55000000000655
342,12,6,10,20,44,16,34,7,10,20,10,152.4000000000051
343,12,6,10,20,44,16,34,7,10,20,13,-6.0499999999919964
344,12,6,10,20,44,16,34,7,10,20,16,-6.0499999999919964
345,12,6,10,20,44,16,34,7,10,25,10,70.9000000000051
346,12,6,10,20,44,16,34,7,10,25,13,-6.0499999999919964
347,12,6,10,20,44,16,34,7,10,25,16,13.650000000008731
348,12,6,10,20,44,16,34,7,10,30,10,12.800000000006548
349,12,6,10,20,44,16,34,7,10,30,13,-6.0499999999919964
350,12,6,10,20,44,16,34,7,10,30,16,13.650000000008731
351,12,6,10,20,44,16,34,7,13,20,10,12.800000000006548
352,12,6,10,20,44,16,34,7,13,20,13,-6.0499999999919964
353,12,6,10,20,44,16,34,7,13,20,16,13.650000000008731
354,12,6,10,20,44,16,34,7,13,25,10,-6.0499999999919964
355,12,6,10,20,44,16,34,7,13,25,13,13.650000000008731
356,12,6,10,20,44,16,34,7,13,25,16,13.650000000008731
357,12,6,10,20,44,16,34,7,13,30,10,-6.0499999999919964
358,12,6,10,20,44,16,34,7,13,30,13,13.650000000008731
359,12,6,10,20,44,16,34,7,13,30,16,70.55000000000655
360,12,6,10,20,44,16,34,7,16,20,10,-6.0499999999919964
361,12,6,10,20,44,16,34,7,16,20,13,13.650000000008731
362,12,6,10,20,44,16,34,7,16,20,16,13.650000000008731
363,12,6,10,20,44,16,34,7,16,25,10,13.650000000008731
364,12,6,10,20,44,16,34,7,16,25,13,13.650000000008731
365,12,6,10,20,44,16,34,7,16,25,16,70.55000000000655
366,12,6,10,20,44,16,34,7,16,30,10,13.650000000008731
367,12,6,10,20,44,16,34,7,16,30,13,70.55000000000655
368,12,6,10,20,44,16,34,7,16,30,16,50.85000000000582
369,12,6,10,20,44,16,34,9,10,20,10,131.1500000000051
370,12,6,10,20,44,16,34,9,10,20,13,30.80000000000655
371,12,6,10,20,44,16,34,9,10,20,16,30.80000000000655
372,12,6,10,20,44,16,34,9,10,25,10,49.65000000000509
373,12,6,10,20,44,16,34,9,10,25,13,30.80000000000655
374,12,6,10,20,44,16,34,9,10,25,16,50.500000000007276
375,12,6,10,20,44,16,34,9,10,30,10,49.65000000000509
376,12,6,10,20,44,16,34,9,10,30,13,30.80000000000655
377,12,6,10,20,44,16,34,9,10,30,16,50.500000000007276
378,12,6,10,20,44,16,34,9,13,20,10,49.65000000000509
379,12,6,10,20,44,16,34,9,13,20,13,30.80000000000655
380,12,6,10,20,44,16,34,9,13,20,16,50.500000000007276
381,12,6,10,20,44,16,34,9,13,25,10,30.80000000000655
382,12,6,10,20,44,16,34,9,13,25,13,50.500000000007276
383,12,6,10,20,44,16,34,9,13,25,16,50.500000000007276
384,12,6,10,20,44,16,34,9,13,30,10,30.80000000000655
385,12,6,10,20,44,16,34,9,13,30,13,50.500000000007276
386,12,6,10,20,44,16,34,9,13,30,16,104.55000000000655
387,12,6,10,20,44,16,34,9,16,20,10,30.80000000000655
388,12,6,10,20,44,16,34,9,16,20,13,50.500000000007276
389,12,6,10,20,44,16,34,9,16,20,16,50.500000000007276
390,12,6,10,20,44,16,34,9,16,25,10,50.500000000007276
391,12,6,10,20,44,16,34,9,16,25,13,50.500000000007276
392,12,6,10,20,44,16,34,9,16,25,16,104.55000000000655
393,12,6,10,20,44,16,34,9,16,30,10,50.500000000007276
394,12,6,10,20,44,16,34,9,16,30,13,104.55000000000655
395,12,6,10,20,44,16,34,9,16,30,16,84.85000000000582
396,12,6,10,20,44,16,34,11,10,20,10,98.35000000000582
397,12,6,10,20,44,16,34,11,10,20,13,-1.999999999992724
398,12,6,10,20,44,16,34,11,10,20,16,-1.999999999992724
399,12,6,10,20,44,16,34,11,10,25,10,16.85000000000582
400,12,6,10,20,44,16,34,11,10,25,13,-1.999999999992724
401,12,6,10,20,44,16,34,11,10,25,16,-1.999999999992724
402,12,6,10,20,44,16,34,11,10,30,10,16.85000000000582
403,12,6,10,20,44,16,34,11,10,30,13,-1.999999999992724
404,12,6,10,20,44,16,34,11,10,30,16,-1.999999999992724
405,12,6,10,20,44,16,34,11,13,20,10,16.85000000000582
406,12,6,10,20,44,16,34,11,13,20,13,-1.999999999992724
407,12,6,10,20,44,16,34,11,13,20,16,-1.999999999992724
408,12,6,10,20,44,16,34,11,13,25,10,-1.999999999992724
409,12,6,10,20,44,16,34,11,13,25,13,-1.999999999992724
410,12,6,10,20,44,16,34,11,13,25,16,-1.999999999992724
411,12,6,10,20,44,16,34,11,13,30,10,-1.999999999992724
412,12,6,10,20,44,16,34,11,13,30,13,-1.999999999992724
413,12,6,10,20,44,16,34,11,13,30,16,52.05000000000655
414,12,6,10,20,44,16,34,11,16,20,10,-1.999999999992724
415,12,6,10,20,44,16,34,11,16,20,13,-1.999999999992724
416,12,6,10,20,44,16,34,11,16,20,16,-1.999999999992724
417,12,6,10,20,44,16,34,11,16,25,10,-1.999999999992724
418,12,6,10,20,44,16,34,11,16,25,13,-1.999999999992724
419,12,6,10,20,44,16,34,11,16,25,16,52.05000000000655
420,12,6,10,20,44,16,34,11,16,30,10,-1.999999999992724
421,12,6,10,20,44,16,34,11,16,30,13,52.05000000000655
422,12,6,10,20,44,16,34,11,16,30,16,52.05000000000655
423,12,6,10,20,44,16,38,7,10,20,10,210.25000000000364
424,12,6,10,20,44,16,38,7,10,20,13,-3.1999999999934516
425,12,6,10,20,44,16,38,7,10,20,16,-3.1999999999934516
426,12,6,10,20,44,16,38,7,10,25,10,128.75000000000364
427,12,6,10,20,44,16,38,7,10,25,13,-3.1999999999934516
