,stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit
40,10,6,16,24,50,20,30,9,13,30,13,303.69999999999345
41,10,6,16,24,50,20,30,9,13,30,16,303.69999999999345
42,10,6,16,24,50,20,30,9,16,20,10,378.299999999992
43,10,6,16,24,50,20,30,9,16,20,13,303.69999999999345
44,10,6,16,24,50,20,30,9,16,20,16,303.69999999999345
45,10,6,16,24,50,20,30,9,16,25,10,303.69999999999345
46,10,6,16,24,50,20,30,9,16,25,13,303.69999999999345
47,10,6,16,24,50,20,30,9,16,25,16,303.69999999999345
48,10,6,16,24,50,20,30,9,16,30,10,303.69999999999345
49,10,6,16,24,50,20,30,9,16,30,13,303.69999999999345
50,10,6,16,24,50,20,30,9,16,30,16,303.69999999999345
51,10,6,16,24,50,20,30,11,10,20,10,241.5999999999949
52,10,6,16,24,50,20,30,11,10,20,13,325.8999999999942
53,10,6,16,24,50,20,30,11,10,20,16,325.8999999999942
54,10,6,16,24,50,20,30,11,10,25,10,290.8499999999949
55,10,6,16,24,50,20,30,11,10,25,13,325.8999999999942
56,10,6,16,24,50,20,30,11,10,25,16,251.29999999999563
57,10,6,16,24,50,20,30,11,10,30,10,290.8499999999949
58,10,6,16,24,50,20,30,11,10,30,13,251.29999999999563
59,10,6,16,24,50,20,30,11,10,30,16,251.29999999999563
60,10,6,16,24,50,20,30,11,13,20,10,290.8499999999949
61,10,6,16,24,50,20,30,11,13,20,13,325.8999999999942
62,10,6,16,24,50,20,30,11,13,20,16,251.29999999999563
63,10,6,16,24,50,20,30,11,13,25,10,325.8999999999942
64,10,6,16,24,50,20,30,11,13,25,13,251.29999999999563
65,10,6,16,24,50,20,30,11,13,25,16,251.29999999999563
66,10,6,16,24,50,20,30,11,13,30,10,325.8999999999942
67,10,6,16,24,50,20,30,11,13,30,13,251.29999999999563
68,10,6,16,24,50,20,30,11,13,30,16,251.29999999999563
69,10,6,16,24,50,20,30,11,16,20,10,325.8999999999942
70,10,6,16,24,50,20,30,11,16,20,13,251.29999999999563
71,10,6,16,24,50,20,30,11,16,20,16,251.29999999999563
72,10,6,16,24,50,20,30,11,16,25,10,251.29999999999563
73,10,6,16,24,50,20,30,11,16,25,13,251.29999999999563
74,10,6,16,24,50,20,30,11,16,25,16,251.29999999999563
75,10,6,16,24,50,20,30,11,16,30,10,251.29999999999563
76,10,6,16,24,50,20,30,11,16,30,13,251.29999999999563
77,10,6,16,24,50,20,30,11,16,30,16,251.29999999999563
78,10,6,16,24,50,20,34,7,10,20,10,252.6999999999971
79,10,6,16,24,50,20,34,7,10,20,13,301.9499999999971
80,10,6,16,24,50,20,34,7,10,20,16,301.9499999999971
81,10,6,16,24,50,20,34,7,10,25,10,301.9499999999971
82,10,6,16,24,50,20,34,7,10,25,13,301.9499999999971
83,10,6,16,24,50,20,34,7,10,25,16,301.9499999999971
84,10,6,16,24,50,20,34,7,10,30,10,301.9499999999971
85,10,6,16,24,50,20,34,7,10,30,13,301.9499999999971
86,10,6,16,24,50,20,34,7,10,30,16,301.9499999999971
87,10,6,16,24,50,20,34,7,13,20,10,301.9499999999971
88,10,6,16,24,50,20,34,7,13,20,13,301.9499999999971
89,10,6,16,24,50,20,34,7,13,20,16,301.9499999999971
90,10,6,16,24,50,20,34,7,13,25,10,301.9499999999971
91,10,6,16,24,50,20,34,7,13,25,13,301.9499999999971
92,10,6,16,24,50,20,34,7,13,25,16,301.9499999999971
93,10,6,16,24,50,20,34,7,13,30,10,301.9499999999971
94,10,6,16,24,50,20,34,7,13,30,13,301.9499999999971
95,10,6,16,24,50,20,34,7,13,30,16,301.9499999999971
96,10,6,16,24,50,20,34,7,16,20,10,301.9499999999971
97,10,6,16,24,50,20,34,7,16,20,13,301.9499999999971
98,10,6,16,24,50,20,34,7,16,20,16,301.9499999999971
99,10,6,16,24,50,20,34,7,16,25,10,301.9499999999971
100,10,6,16,24,50,20,34,7,16,25,13,301.9499999999971
101,10,6,16,24,50,20,34,7,16,25,16,301.9499999999971
102,10,6,16,24,50,20,34,7,16,30,10,301.9499999999971
103,10,6,16,24,50,20,34,7,16,30,13,301.9499999999971
104,10,6,16,24,50,20,34,7,16,30,16,301.9499999999971
105,10,6,16,24,50,20,34,9,10,20,10,312.3999999999942
106,10,6,16,24,50,20,34,9,10,20,13,396.69999999999345
107,10,6,16,24,50,20,34,9,10,20,16,396.69999999999345
108,10,6,16,24,50,20,34,9,10,25,10,361.6499999999942
109,10,6,16,24,50,20,34,9,10,25,13,396.69999999999345
110,10,6,16,24,50,20,34,9,10,25,16,322.0999999999949
111,10,6,16,24,50,20,34,9,10,30,10,361.6499999999942
112,10,6,16,24,50,20,34,9,10,30,13,322.0999999999949
113,10,6,16,24,50,20,34,9,10,30,16,322.0999999999949
114,10,6,16,24,50,20,34,9,13,20,10,361.6499999999942
115,10,6,16,24,50,20,34,9,13,20,13,396.69999999999345
116,10,6,16,24,50,20,34,9,13,20,16,322.0999999999949
117,10,6,16,24,50,20,34,9,13,25,10,396.69999999999345
118,10,6,16,24,50,20,34,9,13,25,13,322.0999999999949
119,10,6,16,24,50,20,34,9,13,25,16,322.0999999999949
120,10,6,16,24,50,20,34,9,13,30,10,396.69999999999345
121,10,6,16,24,50,20,34,9,13,30,13,322.0999999999949
122,10,6,16,24,50,20,34,9,13,30,16,301.9499999999971
123,10,6,16,24,50,20,34,9,16,20,10,396.69999999999345
124,10,6,16,24,50,20,34,9,16,20,13,322.0999999999949
125,10,6,16,24,50,20,34,9,16,20,16,322.0999999999949
126,10,6,16,24,50,20,34,9,16,25,10,322.0999999999949
127,10,6,16,24,50,20,34,9,16,25,13,322.0999999999949
128,10,6,16,24,50,20,34,9,16,25,16,301.9499999999971
129,10,6,16,24,50,20,34,9,16,30,10,322.0999999999949
130,10,6,16,24,50,20,34,9,16,30,13,301.9499999999971
131,10,6,16,24,50,20,34,9,16,30,16,301.9499999999971
132,10,6,16,24,50,20,34,11,10,20,10,268.44999999999345
133,10,6,16,24,50,20,34,11,10,20,13,344.29999999999563
134,10,6,16,24,50,20,34,11,10,20,16,344.29999999999563
135,10,6,16,24,50,20,34,11,10,25,10,309.24999999999636
136,10,6,16,24,50,20,34,11,10,25,13,344.29999999999563
137,10,6,16,24,50,20,34,11,10,25,16,269.6999999999971
138,10,6,16,24,50,20,34,11,10,30,10,309.24999999999636
139,10,6,16,24,50,20,34,11,10,30,13,269.6999999999971
140,10,6,16,24,50,20,34,11,10,30,16,269.6999999999971
141,10,6,16,24,50,20,34,11,13,20,10,309.24999999999636
142,10,6,16,24,50,20,34,11,13,20,13,344.29999999999563
143,10,6,16,24,50,20,34,11,13,20,16,269.6999999999971
144,10,6,16,24,50,20,34,11,13,25,10,344.29999999999563
145,10,6,16,24,50,20,34,11,13,25,13,269.6999999999971
146,10,6,16,24,50,20,34,11,13,25,16,269.6999999999971
147,10,6,16,24,50,20,34,11,13,30,10,344.29999999999563
148,10,6,16,24,50,20,34,11,13,30,13,269.6999999999971
149,10,6,16,24,50,20,34,11,13,30,16,249.54999999999927
150,10,6,16,24,50,20,34,11,16,20,10,344.29999999999563
151,10,6,16,24,50,20,34,11,16,20,13,269.6999999999971
152,10,6,16,24,50,20,34,11,16,20,16,269.6999999999971
153,10,6,16,24,50,20,34,11,16,25,10,269.6999999999971
154,10,6,16,24,50,20,34,11,16,25,13,269.6999999999971
155,10,6,16,24,50,20,34,11,16,25,16,249.54999999999927
156,10,6,16,24,50,20,34,11,16,30,10,269.6999999999971
157,10,6,16,24,50,20,34,11,16,30,13,249.54999999999927
158,10,6,16,24,50,20,34,11,16,30,16,249.54999999999927
159,10,6,16,24,50,20,38,7,10,20,10,236.8499999999949
160,10,6,16,24,50,20,38,7,10,20,13,286.0999999999949
161,10,6,16,24,50,20,38,7,10,20,16,301.9499999999971
162,10,6,16,24,50,20,38,7,10,25,10,286.0999999999949
163,10,6,16,24,50,20,38,7,10,25,13,301.9499999999971
164,10,6,16,24,50,20,38,7,10,25,16,301.9499999999971
165,10,6,16,24,50,20,38,7,10,30,10,301.9499999999971
166,10,6,16,24,50,20,38,7,10,30,13,301.9499999999971
167,10,6,16,24,50,20,38,7,10,30,16,301.9499999999971
168,10,6,16,24,50,20,38,7,13,20,10,286.0999999999949
169,10,6,16,24,50,20,38,7,13,20,13,301.9499999999971
170,10,6,16,24,50,20,38,7,13,20,16,301.9499999999971
171,10,6,16,24,50,20,38,7,13,25,10,301.9499999999971
172,10,6,16,24,50,20,38,7,13,25,13,301.9499999999971
173,10,6,16,24,50,20,38,7,13,25,16,286.0999999999949
174,10,6,16,24,50,20,38,7,13,30,10,301.9499999999971
175,10,6,16,24,50,20,38,7,13,30,13,301.9499999999971
176,10,6,16,24,50,20,38,7,13,30,16,286.0999999999949
177,10,6,16,24,50,20,38,7,16,20,10,301.9499999999971
178,10,6,16,24,50,20,38,7,16,20,13,301.9499999999971
179,10,6,16,24,50,20,38,7,16,20,16,286.0999999999949
180,10,6,16,24,50,20,38,7,16,25,10,301.9499999999971
181,10,6,16,24,50,20,38,7,16,25,13,286.0999999999949
182,10,6,16,24,50,20,38,7,16,25,16,286.0999999999949
183,10,6,16,24,50,20,38,7,16,30,10,301.9499999999971
184,10,6,16,24,50,20,38,7,16,30,13,286.0999999999949
185,10,6,16,24,50,20,38,7,16,30,16,286.0999999999949
186,10,6,16,24,50,20,38,9,10,20,10,264.2499999999927
187,10,6,16,24,50,20,38,9,10,20,13,348.549999999992
188,10,6,16,24,50,20,38,9,10,20,16,364.3999999999942
189,10,6,16,24,50,20,38,9,10,25,10,313.4999999999927
190,10,6,16,24,50,20,38,9,10,25,13,364.3999999999942
191,10,6,16,24,50,20,38,9,10,25,16,289.79999999999563
192,10,6,16,24,50,20,38,9,10,30,10,329.3499999999949
193,10,6,16,24,50,20,38,9,10,30,13,289.79999999999563
194,10,6,16,24,50,20,38,9,10,30,16,289.79999999999563
195,10,6,16,24,50,20,38,9,13,20,10,313.4999999999927
196,10,6,16,24,50,20,38,9,13,20,13,364.3999999999942
197,10,6,16,24,50,20,38,9,13,20,16,289.79999999999563
198,10,6,16,24,50,20,38,9,13,25,10,364.3999999999942
199,10,6,16,24,50,20,38,9,13,25,13,289.79999999999563
200,10,6,16,24,50,20,38,9,13,25,16,273.94999999999345
201,10,6,16,24,50,20,38,9,13,30,10,364.3999999999942
202,10,6,16,24,50,20,38,9,13,30,13,289.79999999999563
203,10,6,16,24,50,20,38,9,13,30,16,253.79999999999563
204,10,6,16,24,50,20,38,9,16,20,10,364.3999999999942
205,10,6,16,24,50,20,38,9,16,20,13,289.79999999999563
206,10,6,16,24,50,20,38,9,16,20,16,273.94999999999345
207,10,6,16,24,50,20,38,9,16,25,10,289.79999999999563
208,10,6,16,24,50,20,38,9,16,25,13,273.94999999999345
209,10,6,16,24,50,20,38,9,16,25,16,253.79999999999563
210,10,6,16,24,50,20,38,9,16,30,10,289.79999999999563
211,10,6,16,24,50,20,38,9,16,30,13,253.79999999999563
212,10,6,16,24,50,20,38,9,16,30,16,253.79999999999563
213,10,6,16,24,50,20,38,11,10,20,10,268.44999999999345
214,10,6,16,24,50,20,38,11,10,20,13,344.29999999999563
215,10,6,16,24,50,20,38,11,10,20,16,344.29999999999563
216,10,6,16,24,50,20,38,11,10,25,10,309.24999999999636
217,10,6,16,24,50,20,38,11,10,25,13,344.29999999999563
218,10,6,16,24,50,20,38,11,10,25,16,269.6999999999971
219,10,6,16,24,50,20,38,11,10,30,10,309.24999999999636
220,10,6,16,24,50,20,38,11,10,30,13,269.6999999999971
221,10,6,16,24,50,20,38,11,10,30,16,269.6999999999971
222,10,6,16,24,50,20,38,11,13,20,10,309.24999999999636
223,10,6,16,24,50,20,38,11,13,20,13,344.29999999999563
224,10,6,16,24,50,20,38,11,13,20,16,269.6999999999971
225,10,6,16,24,50,20,38,11,13,25,10,344.29999999999563
226,10,6,16,24,50,20,38,11,13,25,13,269.6999999999971
227,10,6,16,24,50,20,38,11,13,25,16,269.6999999999971
228,10,6,16,24,50,20,38,11,13,30,10,344.29999999999563
229,10,6,16,24,50,20,38,11,13,30,13,269.6999999999971
230,10,6,16,24,50,20,38,11,13,30,16,249.54999999999927
231,10,6,16,24,50,20,38,11,16,20,10,344.29999999999563
232,10,6,16,24,50,20,38,11,16,20,13,269.6999999999971
233,10,6,16,24,50,20,38,11,16,20,16,269.6999999999971
234,10,6,16,24,50,20,38,11,16,25,10,269.6999999999971
235,10,6,16,24,50,20,38,11,16,25,13,269.6999999999971
236,10,6,16,24,50,20,38,11,16,25,16,249.54999999999927
237,10,6,16,24,50,20,38,11,16,30,10,269.6999999999971
238,10,6,16,24,50,20,38,11,16,30,13,249.54999999999927
239,10,6,16,24,50,20,38,11,16,30,16,249.54999999999927
240,10,6,16,24,50,24,30,7,10,20,10,169.44999999999345
241,10,6,16,24,50,24,30,7,10,20,13,218.69999999999345
242,10,6,16,24,50,24,30,7,10,20,16,197.299999999992
243,10,6,16,24,50,24,30,7,10,25,10,218.69999999999345
244,10,6,16,24,50,24,30,7,10,25,13,197.299999999992
245,10,6,16,24,50,24,30,7,10,25,16,197.299999999992
246,10,6,16,24,50,24,30,7,10,30,10,218.69999999999345
247,10,6,16,24,50,24,30,7,10,30,13,197.299999999992
248,10,6,16,24,50,24,30,7,10,30,16,197.299999999992
249,10,6,16,24,50,24,30,7,13,20,10,218.69999999999345
250,10,6,16,24,50,24,30,7,13,20,13,197.299999999992
251,10,6,16,24,50,24,30,7,13,20,16,197.299999999992
252,10,6,16,24,50,24,30,7,13,25,10,218.69999999999345
253,10,6,16,24,50,24,30,7,13,25,13,197.299999999992
254,10,6,16,24,50,24,30,7,13,25,16,197.299999999992
255,10,6,16,24,50,24,30,7,13,30,10,197.299999999992
256,10,6,16,24,50,24,30,7,13,30,13,197.299999999992
257,10,6,16,24,50,24,30,7,13,30,16,197.299999999992
258,10,6,16,24,50,24,30,7,16,20,10,218.69999999999345
259,10,6,16,24,50,24,30,7,16,20,13,197.299999999992
260,10,6,16,24,50,24,30,7,16,20,16,197.299999999992
261,10,6,16,24,50,24,30,7,16,25,10,197.299999999992
262,10,6,16,24,50,24,30,7,16,25,13,197.299999999992
263,10,6,16,24,50,24,30,7,16,25,16,197.299999999992
264,10,6,16,24,50,24,30,7,16,30,10,197.299999999992
265,10,6,16,24,50,24,30,7,16,30,13,197.299999999992
266,10,6,16,24,50,24,30,7,16,30,16,197.299999999992
267,10,6,16,24,50,24,30,9,10,20,10,200.89999999999054
268,10,6,16,24,50,24,30,9,10,20,13,293.299999999992
269,10,6,16,24,50,24,30,9,10,20,16,271.89999999999054
270,10,6,16,24,50,24,30,9,10,25,10,250.14999999999054
271,10,6,16,24,50,24,30,9,10,25,13,271.89999999999054
272,10,6,16,24,50,24,30,9,10,25,16,197.299999999992
273,10,6,16,24,50,24,30,9,10,30,10,250.14999999999054
274,10,6,16,24,50,24,30,9,10,30,13,197.299999999992
275,10,6,16,24,50,24,30,9,10,30,16,197.299999999992
276,10,6,16,24,50,24,30,9,13,20,10,250.14999999999054
277,10,6,16,24,50,24,30,9,13,20,13,271.89999999999054
278,10,6,16,24,50,24,30,9,13,20,16,197.299999999992
279,10,6,16,24,50,24,30,9,13,25,10,293.299999999992
280,10,6,16,24,50,24,30,9,13,25,13,197.299999999992
281,10,6,16,24,50,24,30,9,13,25,16,197.299999999992
282,10,6,16,24,50,24,30,9,13,30,10,271.89999999999054
283,10,6,16,24,50,24,30,9,13,30,13,197.299999999992
284,10,6,16,24,50,24,30,9,13,30,16,197.299999999992
285,10,6,16,24,50,24,30,9,16,20,10,293.299999999992
286,10,6,16,24,50,24,30,9,16,20,13,197.299999999992
287,10,6,16,24,50,24,30,9,16,20,16,197.299999999992
288,10,6,16,24,50,24,30,9,16,25,10,197.299999999992
289,10,6,16,24,50,24,30,9,16,25,13,197.299999999992
290,10,6,16,24,50,24,30,9,16,25,16,197.299999999992
291,10,6,16,24,50,24,30,9,16,30,10,197.299999999992
292,10,6,16,24,50,24,30,9,16,30,13,197.299999999992
293,10,6,16,24,50,24,30,9,16,30,16,197.299999999992
294,10,6,16,24,50,24,30,11,10,20,10,148.49999999999272
295,10,6,16,24,50,24,30,11,10,20,13,240.89999999999418
296,10,6,16,24,50,24,30,11,10,20,16,219.49999999999272
297,10,6,16,24,50,24,30,11,10,25,10,197.74999999999272
298,10,6,16,24,50,24,30,11,10,25,13,219.49999999999272
299,10,6,16,24,50,24,30,11,10,25,16,144.89999999999418
300,10,6,16,24,50,24,30,11,10,30,10,197.74999999999272
301,10,6,16,24,50,24,30,11,10,30,13,144.89999999999418
302,10,6,16,24,50,24,30,11,10,30,16,144.89999999999418
303,10,6,16,24,50,24,30,11,13,20,10,197.74999999999272
304,10,6,16,24,50,24,30,11,13,20,13,219.49999999999272
305,10,6,16,24,50,24,30,11,13,20,16,144.89999999999418
306,10,6,16,24,50,24,30,11,13,25,10,240.89999999999418
307,10,6,16,24,50,24,30,11,13,25,13,144.89999999999418
308,10,6,16,24,50,24,30,11,13,25,16,144.89999999999418
309,10,6,16,24,50,24,30,11,13,30,10,219.49999999999272
310,10,6,16,24,50,24,30,11,13,30,13,144.89999999999418
311,10,6,16,24,50,24,30,11,13,30,16,144.89999999999418
312,10,6,16,24,50,24,30,11,16,20,10,240.89999999999418
313,10,6,16,24,50,24,30,11,16,20,13,144.89999999999418
314,10,6,16,24,50,24,30,11,16,20,16,144.89999999999418
315,10,6,16,24,50,24,30,11,16,25,10,144.89999999999418
316,10,6,16,24,50,24,30,11,16,25,13,144.89999999999418
317,10,6,16,24,50,24,30,11,16,25,16,144.89999999999418
318,10,6,16,24,50,24,30,11,16,30,10,144.89999999999418
319,10,6,16,24,50,24,30,11,16,30,13,144.89999999999418
320,10,6,16,24,50,24,30,11,16,30,16,144.89999999999418
321,10,6,16,24,50,24,34,7,10,20,10,123.44999999999345
322,10,6,16,24,50,24,34,7,10,20,13,172.69999999999345
323,10,6,16,24,50,24,34,7,10,20,16,151.299999999992
324,10,6,16,24,50,24,34,7,10,25,10,172.69999999999345
325,10,6,16,24,50,24,34,7,10,25,13,151.299999999992
326,10,6,16,24,50,24,34,7,10,25,16,151.299999999992
327,10,6,16,24,50,24,34,7,10,30,10,172.69999999999345
328,10,6,16,24,50,24,34,7,10,30,13,151.299999999992
329,10,6,16,24,50,24,34,7,10,30,16,151.299999999992
330,10,6,16,24,50,24,34,7,13,20,10,172.69999999999345
331,10,6,16,24,50,24,34,7,13,20,13,151.299999999992
332,10,6,16,24,50,24,34,7,13,20,16,151.299999999992
333,10,6,16,24,50,24,34,7,13,25,10,172.69999999999345
334,10,6,16,24,50,24,34,7,13,25,13,151.299999999992
335,10,6,16,24,50,24,34,7,13,25,16,151.299999999992
336,10,6,16,24,50,24,34,7,13,30,10,151.299999999992
337,10,6,16,24,50,24,34,7,13,30,13,151.299999999992
338,10,6,16,24,50,24,34,7,13,30,16,151.299999999992
339,10,6,16,24,50,24,34,7,16,20,10,172.69999999999345
340,10,6,16,24,50,24,34,7,16,20,13,151.299999999992
341,10,6,16,24,50,24,34,7,16,20,16,151.299999999992
342,10,6,16,24,50,24,34,7,16,25,10,151.299999999992
343,10,6,16,24,50,24,34,7,16,25,13,151.299999999992
344,10,6,16,24,50,24,34,7,16,25,16,151.299999999992
345,10,6,16,24,50,24,34,7,16,30,10,151.299999999992
346,10,6,16,24,50,24,34,7,16,30,13,151.299999999992
347,10,6,16,24,50,24,34,7,16,30,16,151.299999999992
348,10,6,16,24,50,24,34,9,10,20,10,154.89999999999054
349,10,6,16,24,50,24,34,9,10,20,13,247.299999999992
350,10,6,16,24,50,24,34,9,10,20,16,225.89999999999054
351,10,6,16,24,50,24,34,9,10,25,10,204.14999999999054
352,10,6,16,24,50,24,34,9,10,25,13,225.89999999999054
353,10,6,16,24,50,24,34,9,10,25,16,151.299999999992
354,10,6,16,24,50,24,34,9,10,30,10,204.14999999999054
355,10,6,16,24,50,24,34,9,10,30,13,151.299999999992
356,10,6,16,24,50,24,34,9,10,30,16,151.299999999992
357,10,6,16,24,50,24,34,9,13,20,10,204.14999999999054
358,10,6,16,24,50,24,34,9,13,20,13,225.89999999999054
359,10,6,16,24,50,24,34,9,13,20,16,151.299999999992
360,10,6,16,24,50,24,34,9,13,25,10,247.299999999992
361,10,6,16,24,50,24,34,9,13,25,13,151.299999999992
362,10,6,16,24,50,24,34,9,13,25,16,151.299999999992
363,10,6,16,24,50,24,34,9,13,30,10,225.89999999999054
364,10,6,16,24,50,24,34,9,13,30,13,151.299999999992
365,10,6,16,24,50,24,34,9,13,30,16,151.299999999992
366,10,6,16,24,50,24,34,9,16,20,10,247.299999999992
367,10,6,16,24,50,24,34,9,16,20,13,151.299999999992
368,10,6,16,24,50,24,34,9,16,20,16,151.299999999992
369,10,6,16,24,50,24,34,9,16,25,10,151.299999999992
370,10,6,16,24,50,24,34,9,16,25,13,151.299999999992
371,10,6,16,24,50,24,34,9,16,25,16,151.299999999992
372,10,6,16,24,50,24,34,9,16,30,10,151.299999999992
373,10,6,16,24,50,24,34,9,16,30,13,151.299999999992
374,10,6,16,24,50,24,34,9,16,30,16,151.299999999992
375,10,6,16,24,50,24,34,11,10,20,10,102.49999999999272
376,10,6,16,24,50,24,34,11,10,20,13,194.89999999999418
377,10,6,16,24,50,24,34,11,10,20,16,173.49999999999272
378,10,6,16,24,50,24,34,11,10,25,10,151.74999999999272
379,10,6,16,24,50,24,34,11,10,25,13,173.49999999999272
380,10,6,16,24,50,24,34,11,10,25,16,98.89999999999418
381,10,6,16,24,50,24,34,11,10,30,10,151.74999999999272
382,10,6,16,24,50,24,34,11,10,30,13,98.89999999999418
383,10,6,16,24,50,24,34,11,10,30,16,98.89999999999418
384,10,6,16,24,50,24,34,11,13,20,10,151.74999999999272
385,10,6,16,24,50,24,34,11,13,20,13,173.49999999999272
386,10,6,16,24,50,24,34,11,13,20,16,98.89999999999418
387,10,6,16,24,50,24,34,11,13,25,10,194.89999999999418
388,10,6,16,24,50,24,34,11,13,25,13,98.89999999999418
389,10,6,16,24,50,24,34,11,13,25,16,98.89999999999418
390,10,6,16,24,50,24,34,11,13,30,10,173.49999999999272
391,10,6,16,24,50,24,34,11,13,30,13,98.89999999999418
392,10,6,16,24,50,24,34,11,13,30,16,98.89999999999418
393,10,6,16,24,50,24,34,11,16,20,10,194.89999999999418
394,10,6,16,24,50,24,34,11,16,20,13,98.89999999999418
395,10,6,16,24,50,24,34,11,16,20,16,98.89999999999418
396,10,6,16,24,50,24,34,11,16,25,10,98.89999999999418
397,10,6,16,24,50,24,34,11,16,25,13,98.89999999999418
398,10,6,16,24,50,24,34,11,16,25,16,98.89999999999418
399,10,6,16,24,50,24,34,11,16,30,10,98.89999999999418
400,10,6,16,24,50,24,34,11,16,30,13,98.89999999999418
401,10,6,16,24,50,24,34,11,16,30,16,98.89999999999418
402,10,6,16,24,50,24,38,7,10,20,10,115.34999999999127
403,10,6,16,24,50,24,38,7,10,20,13,164.59999999999127
404,10,6,16,24,50,24,38,7,10,20,16,143.1999999999898
405,10,6,16,24,50,24,38,7,10,25,10,164.59999999999127
406,10,6,16,24,50,24,38,7,10,25,13,143.1999999999898
407,10,6,16,24,50,24,38,7,10,25,16,143.1999999999898
408,10,6,16,24,50,24,38,7,10,30,10,164.59999999999127
409,10,6,16,24,50,24,38,7,10,30,13,143.1999999999898
410,10,6,16,24,50,24,38,7,10,30,16,143.1999999999898
411,10,6,16,24,50,24,38,7,13,20,10,164.59999999999127
412,10,6,16,24,50,24,38,7,13,20,13,143.1999999999898
413,10,6,16,24,50,24,38,7,13,20,16,143.1999999999898
414,10,6,16,24,50,24,38,7,13,25,10,164.59999999999127
415,10,6,16,24,50,24,38,7,13,25,13,143.1999999999898
416,10,6,16,24,50,24,38,7,13,25,16,143.1999999999898
417,10,6,16,24,50,24,38,7,13,30,10,143.1999999999898
418,10,6,16,24,50,24,38,7,13,30,13,143.1999999999898
419,10,6,16,24,50,24,38,7,13,30,16,143.1999999999898
420,10,6,16,24,50,24,38,7,16,20,10,164.59999999999127
421,10,6,16,24,50,24,38,7,16,20,13,143.1999999999898
422,10,6,16,24,50,24,38,7,16,20,16,143.1999999999898
423,10,6,16,24,50,24,38,7,16,25,10,143.1999999999898
424,10,6,16,24,50,24,38,7,16,25,13,143.1999999999898
425,10,6,16,24,50,24,38,7,16,25,16,143.1999999999898
426,10,6,16,24,50,24,38,7,16,30,10,143.1999999999898
427,10,6,16,24,50,24,38,7,16,30,13,143.1999999999898
428,10,6,16,24,50,24,38,7,16,30,16,143.1999999999898
429,10,6,16,24,50,24,38,9,10,20,10,122.59999999999127
430,10,6,16,24,50,24,38,9,10,20,13,206.89999999999054
431,10,6,16,24,50,24,38,9,10,20,16,185.4999999999891
432,10,6,16,24,50,24,38,9,10,25,10,171.84999999999127
433,10,6,16,24,50,24,38,9,10,25,13,185.4999999999891
434,10,6,16,24,50,24,38,9,10,25,16,110.89999999999054
435,10,6,16,24,50,24,38,9,10,30,10,171.84999999999127
436,10,6,16,24,50,24,38,9,10,30,13,110.89999999999054
