,stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit
103,7,2,14,16,44,24,34,11,10,25,16,240.29999999999927
104,7,2,14,16,44,24,34,11,10,30,10,240.29999999999927
105,7,2,14,16,44,24,34,11,10,30,13,268.25
106,7,2,14,16,44,24,34,11,10,30,16,240.29999999999927
107,7,2,14,16,44,24,34,11,13,20,10,240.29999999999927
108,7,2,14,16,44,24,34,11,13,20,13,268.25
109,7,2,14,16,44,24,34,11,13,20,16,240.29999999999927
110,7,2,14,16,44,24,34,11,13,25,10,268.25
111,7,2,14,16,44,24,34,11,13,25,13,240.29999999999927
112,7,2,14,16,44,24,34,11,13,25,16,240.29999999999927
113,7,2,14,16,44,24,34,11,13,30,10,268.25
114,7,2,14,16,44,24,34,11,13,30,13,240.29999999999927
115,7,2,14,16,44,24,34,11,13,30,16,177.79999999999927
116,7,2,14,16,44,24,34,11,16,20,10,268.25
117,7,2,14,16,44,24,34,11,16,20,13,240.29999999999927
118,7,2,14,16,44,24,34,11,16,20,16,240.29999999999927
119,7,2,14,16,44,24,34,11,16,25,10,268.25
120,7,2,14,16,44,24,34,11,16,25,13,240.29999999999927
121,7,2,14,16,44,24,34,11,16,25,16,177.79999999999927
122,7,2,14,16,44,24,34,11,16,30,10,240.29999999999927
123,7,2,14,16,44,24,34,11,16,30,13,177.79999999999927
124,7,2,14,16,44,24,34,11,16,30,16,177.79999999999927
125,7,2,14,16,44,24,38,7,10,20,10,197.85000000000218
126,7,2,14,16,44,24,38,7,10,20,13,200.8000000000029
127,7,2,14,16,44,24,38,7,10,20,16,200.8000000000029
128,7,2,14,16,44,24,38,7,10,25,10,152.75000000000364
129,7,2,14,16,44,24,38,7,10,25,13,200.8000000000029
130,7,2,14,16,44,24,38,7,10,25,16,215.50000000000364
131,7,2,14,16,44,24,38,7,10,30,10,200.8000000000029
132,7,2,14,16,44,24,38,7,10,30,13,200.8000000000029
133,7,2,14,16,44,24,38,7,10,30,16,215.50000000000364
134,7,2,14,16,44,24,38,7,13,20,10,200.8000000000029
135,7,2,14,16,44,24,38,7,13,20,13,200.8000000000029
136,7,2,14,16,44,24,38,7,13,20,16,215.50000000000364
137,7,2,14,16,44,24,38,7,13,25,10,200.8000000000029
138,7,2,14,16,44,24,38,7,13,25,13,215.50000000000364
139,7,2,14,16,44,24,38,7,13,25,16,192.40000000000146
140,7,2,14,16,44,24,38,7,13,30,10,200.8000000000029
141,7,2,14,16,44,24,38,7,13,30,13,215.50000000000364
142,7,2,14,16,44,24,38,7,13,30,16,192.40000000000146
143,7,2,14,16,44,24,38,7,16,20,10,200.8000000000029
144,7,2,14,16,44,24,38,7,16,20,13,215.50000000000364
145,7,2,14,16,44,24,38,7,16,20,16,192.40000000000146
146,7,2,14,16,44,24,38,7,16,25,10,215.50000000000364
147,7,2,14,16,44,24,38,7,16,25,13,192.40000000000146
148,7,2,14,16,44,24,38,7,16,25,16,192.40000000000146
149,7,2,14,16,44,24,38,7,16,30,10,215.50000000000364
150,7,2,14,16,44,24,38,7,16,30,13,192.40000000000146
151,7,2,14,16,44,24,38,7,16,30,16,177.70000000000073
152,7,2,14,16,44,24,38,9,10,20,10,248.49999999999636
153,7,2,14,16,44,24,38,9,10,20,13,253.54999999999927
154,7,2,14,16,44,24,38,9,10,20,16,253.54999999999927
155,7,2,14,16,44,24,38,9,10,25,10,203.39999999999782
156,7,2,14,16,44,24,38,9,10,25,13,253.54999999999927
157,7,2,14,16,44,24,38,9,10,25,16,240.29999999999927
158,7,2,14,16,44,24,38,9,10,30,10,225.59999999999854
159,7,2,14,16,44,24,38,9,10,30,13,253.54999999999927
160,7,2,14,16,44,24,38,9,10,30,16,240.29999999999927
161,7,2,14,16,44,24,38,9,13,20,10,225.59999999999854
162,7,2,14,16,44,24,38,9,13,20,13,253.54999999999927
163,7,2,14,16,44,24,38,9,13,20,16,240.29999999999927
164,7,2,14,16,44,24,38,9,13,25,10,253.54999999999927
165,7,2,14,16,44,24,38,9,13,25,13,240.29999999999927
166,7,2,14,16,44,24,38,9,13,25,16,240.29999999999927
167,7,2,14,16,44,24,38,9,13,30,10,253.54999999999927
168,7,2,14,16,44,24,38,9,13,30,13,240.29999999999927
169,7,2,14,16,44,24,38,9,13,30,16,177.79999999999927
170,7,2,14,16,44,24,38,9,16,20,10,253.54999999999927
171,7,2,14,16,44,24,38,9,16,20,13,240.29999999999927
172,7,2,14,16,44,24,38,9,16,20,16,240.29999999999927
173,7,2,14,16,44,24,38,9,16,25,10,268.25
174,7,2,14,16,44,24,38,9,16,25,13,240.29999999999927
175,7,2,14,16,44,24,38,9,16,25,16,177.79999999999927
176,7,2,14,16,44,24,38,9,16,30,10,240.29999999999927
177,7,2,14,16,44,24,38,9,16,30,13,177.79999999999927
178,7,2,14,16,44,24,38,9,16,30,16,163.09999999999854
179,7,2,14,16,44,24,38,11,10,20,10,44.74999999999636
180,7,2,14,16,44,24,38,11,10,20,13,27.599999999998545
181,7,2,14,16,44,24,38,11,10,20,16,123.94999999999709
182,7,2,14,16,44,24,38,11,10,25,10,-0.3500000000021828
183,7,2,14,16,44,24,38,11,10,25,13,123.94999999999709
184,7,2,14,16,44,24,38,11,10,25,16,110.69999999999709
185,7,2,14,16,44,24,38,11,10,30,10,-0.3500000000021828
186,7,2,14,16,44,24,38,11,10,30,13,123.94999999999709
187,7,2,14,16,44,24,38,11,10,30,16,110.69999999999709
188,7,2,14,16,44,24,38,11,13,20,10,-0.3500000000021828
189,7,2,14,16,44,24,38,11,13,20,13,123.94999999999709
190,7,2,14,16,44,24,38,11,13,20,16,110.69999999999709
191,7,2,14,16,44,24,38,11,13,25,10,27.599999999998545
192,7,2,14,16,44,24,38,11,13,25,13,110.69999999999709
193,7,2,14,16,44,24,38,11,13,25,16,110.69999999999709
194,7,2,14,16,44,24,38,11,13,30,10,123.94999999999709
195,7,2,14,16,44,24,38,11,13,30,13,110.69999999999709
196,7,2,14,16,44,24,38,11,13,30,16,70.39999999999782
197,7,2,14,16,44,24,38,11,16,20,10,27.599999999998545
198,7,2,14,16,44,24,38,11,16,20,13,110.69999999999709
199,7,2,14,16,44,24,38,11,16,20,16,110.69999999999709
200,7,2,14,16,44,24,38,11,16,25,10,138.64999999999782
201,7,2,14,16,44,24,38,11,16,25,13,110.69999999999709
202,7,2,14,16,44,24,38,11,16,25,16,70.39999999999782
203,7,2,14,16,44,24,38,11,16,30,10,110.69999999999709
204,7,2,14,16,44,24,38,11,16,30,13,70.39999999999782
205,7,2,14,16,44,24,38,11,16,30,16,55.69999999999709
206,7,2,14,16,50,16,30,7,10,20,10,32.650000000001455
207,7,2,14,16,50,16,30,7,10,20,13,-42.99999999999636
208,7,2,14,16,50,16,30,7,10,20,16,-42.99999999999636
209,7,2,14,16,50,16,30,7,10,25,10,-42.99999999999636
210,7,2,14,16,50,16,30,7,10,25,13,-42.99999999999636
211,7,2,14,16,50,16,30,7,10,25,16,-28.299999999995634
212,7,2,14,16,50,16,30,7,10,30,10,-42.99999999999636
213,7,2,14,16,50,16,30,7,10,30,13,-42.99999999999636
214,7,2,14,16,50,16,30,7,10,30,16,-28.299999999995634
215,7,2,14,16,50,16,30,7,13,20,10,-42.99999999999636
216,7,2,14,16,50,16,30,7,13,20,13,-42.99999999999636
217,7,2,14,16,50,16,30,7,13,20,16,-28.299999999995634
218,7,2,14,16,50,16,30,7,13,25,10,-42.99999999999636
219,7,2,14,16,50,16,30,7,13,25,13,-28.299999999995634
220,7,2,14,16,50,16,30,7,13,25,16,-28.299999999995634
221,7,2,14,16,50,16,30,7,13,30,10,-42.99999999999636
222,7,2,14,16,50,16,30,7,13,30,13,-28.299999999995634
223,7,2,14,16,50,16,30,7,13,30,16,-28.299999999995634
224,7,2,14,16,50,16,30,7,16,20,10,-42.99999999999636
225,7,2,14,16,50,16,30,7,16,20,13,-28.299999999995634
226,7,2,14,16,50,16,30,7,16,20,16,-28.299999999995634
227,7,2,14,16,50,16,30,7,16,25,10,-28.299999999995634
228,7,2,14,16,50,16,30,7,16,25,13,-28.299999999995634
229,7,2,14,16,50,16,30,7,16,25,16,-28.299999999995634
230,7,2,14,16,50,16,30,7,16,30,10,-28.299999999995634
231,7,2,14,16,50,16,30,7,16,30,13,-28.299999999995634
232,7,2,14,16,50,16,30,7,16,30,16,-42.99999999999636
233,7,2,14,16,50,16,30,9,10,20,10,84.95000000000437
234,7,2,14,16,50,16,30,9,10,20,13,-13.999999999996362
235,7,2,14,16,50,16,30,9,10,20,16,-13.999999999996362
236,7,2,14,16,50,16,30,9,10,25,10,-13.999999999996362
237,7,2,14,16,50,16,30,9,10,25,13,-13.999999999996362
238,7,2,14,16,50,16,30,9,10,25,16,0.7000000000043656
239,7,2,14,16,50,16,30,9,10,30,10,-13.999999999996362
240,7,2,14,16,50,16,30,9,10,30,13,-13.999999999996362
241,7,2,14,16,50,16,30,9,10,30,16,0.7000000000043656
242,7,2,14,16,50,16,30,9,13,20,10,-13.999999999996362
243,7,2,14,16,50,16,30,9,13,20,13,-13.999999999996362
244,7,2,14,16,50,16,30,9,13,20,16,0.7000000000043656
245,7,2,14,16,50,16,30,9,13,25,10,-13.999999999996362
246,7,2,14,16,50,16,30,9,13,25,13,0.7000000000043656
247,7,2,14,16,50,16,30,9,13,25,16,0.7000000000043656
248,7,2,14,16,50,16,30,9,13,30,10,-13.999999999996362
249,7,2,14,16,50,16,30,9,13,30,13,0.7000000000043656
250,7,2,14,16,50,16,30,9,13,30,16,0.7000000000043656
251,7,2,14,16,50,16,30,9,16,20,10,-13.999999999996362
252,7,2,14,16,50,16,30,9,16,20,13,0.7000000000043656
253,7,2,14,16,50,16,30,9,16,20,16,0.7000000000043656
254,7,2,14,16,50,16,30,9,16,25,10,0.7000000000043656
255,7,2,14,16,50,16,30,9,16,25,13,0.7000000000043656
256,7,2,14,16,50,16,30,9,16,25,16,0.7000000000043656
257,7,2,14,16,50,16,30,9,16,30,10,0.7000000000043656
258,7,2,14,16,50,16,30,9,16,30,13,0.7000000000043656
259,7,2,14,16,50,16,30,9,16,30,16,-13.999999999996362
260,7,2,14,16,50,16,30,11,10,20,10,134.35000000000218
261,7,2,14,16,50,16,30,11,10,20,13,12.099999999998545
262,7,2,14,16,50,16,30,11,10,20,16,12.099999999998545
263,7,2,14,16,50,16,30,11,10,25,10,12.099999999998545
264,7,2,14,16,50,16,30,11,10,25,13,12.099999999998545
265,7,2,14,16,50,16,30,11,10,25,16,12.099999999998545
266,7,2,14,16,50,16,30,11,10,30,10,12.099999999998545
267,7,2,14,16,50,16,30,11,10,30,13,12.099999999998545
268,7,2,14,16,50,16,30,11,10,30,16,12.099999999998545
269,7,2,14,16,50,16,30,11,13,20,10,12.099999999998545
270,7,2,14,16,50,16,30,11,13,20,13,12.099999999998545
271,7,2,14,16,50,16,30,11,13,20,16,12.099999999998545
272,7,2,14,16,50,16,30,11,13,25,10,12.099999999998545
273,7,2,14,16,50,16,30,11,13,25,13,12.099999999998545
274,7,2,14,16,50,16,30,11,13,25,16,12.099999999998545
275,7,2,14,16,50,16,30,11,13,30,10,12.099999999998545
276,7,2,14,16,50,16,30,11,13,30,13,12.099999999998545
277,7,2,14,16,50,16,30,11,13,30,16,12.099999999998545
278,7,2,14,16,50,16,30,11,16,20,10,12.099999999998545
279,7,2,14,16,50,16,30,11,16,20,13,12.099999999998545
280,7,2,14,16,50,16,30,11,16,20,16,12.099999999998545
281,7,2,14,16,50,16,30,11,16,25,10,12.099999999998545
282,7,2,14,16,50,16,30,11,16,25,13,12.099999999998545
283,7,2,14,16,50,16,30,11,16,25,16,12.099999999998545
284,7,2,14,16,50,16,30,11,16,30,10,12.099999999998545
285,7,2,14,16,50,16,30,11,16,30,13,12.099999999998545
286,7,2,14,16,50,16,30,11,16,30,16,12.099999999998545
287,7,2,14,16,50,16,34,7,10,20,10,32.650000000001455
288,7,2,14,16,50,16,34,7,10,20,13,-42.99999999999636
289,7,2,14,16,50,16,34,7,10,20,16,-42.99999999999636
290,7,2,14,16,50,16,34,7,10,25,10,-42.99999999999636
291,7,2,14,16,50,16,34,7,10,25,13,-42.99999999999636
292,7,2,14,16,50,16,34,7,10,25,16,-28.299999999995634
293,7,2,14,16,50,16,34,7,10,30,10,-42.99999999999636
294,7,2,14,16,50,16,34,7,10,30,13,-42.99999999999636
295,7,2,14,16,50,16,34,7,10,30,16,-28.299999999995634
296,7,2,14,16,50,16,34,7,13,20,10,-42.99999999999636
297,7,2,14,16,50,16,34,7,13,20,13,-42.99999999999636
298,7,2,14,16,50,16,34,7,13,20,16,-28.299999999995634
299,7,2,14,16,50,16,34,7,13,25,10,-42.99999999999636
300,7,2,14,16,50,16,34,7,13,25,13,-28.299999999995634
301,7,2,14,16,50,16,34,7,13,25,16,-28.299999999995634
302,7,2,14,16,50,16,34,7,13,30,10,-42.99999999999636
303,7,2,14,16,50,16,34,7,13,30,13,-28.299999999995634
304,7,2,14,16,50,16,34,7,13,30,16,-28.299999999995634
305,7,2,14,16,50,16,34,7,16,20,10,-42.99999999999636
306,7,2,14,16,50,16,34,7,16,20,13,-28.299999999995634
307,7,2,14,16,50,16,34,7,16,20,16,-28.299999999995634
308,7,2,14,16,50,16,34,7,16,25,10,-28.299999999995634
309,7,2,14,16,50,16,34,7,16,25,13,-28.299999999995634
310,7,2,14,16,50,16,34,7,16,25,16,-28.299999999995634
311,7,2,14,16,50,16,34,7,16,30,10,-28.299999999995634
312,7,2,14,16,50,16,34,7,16,30,13,-28.299999999995634
313,7,2,14,16,50,16,34,7,16,30,16,-42.99999999999636
314,7,2,14,16,50,16,34,9,10,20,10,159.95000000000073
315,7,2,14,16,50,16,34,9,10,20,13,37.69999999999709
316,7,2,14,16,50,16,34,9,10,20,16,37.69999999999709
317,7,2,14,16,50,16,34,9,10,25,10,37.69999999999709
318,7,2,14,16,50,16,34,9,10,25,13,37.69999999999709
319,7,2,14,16,50,16,34,9,10,25,16,52.39999999999782
320,7,2,14,16,50,16,34,9,10,30,10,37.69999999999709
321,7,2,14,16,50,16,34,9,10,30,13,37.69999999999709
322,7,2,14,16,50,16,34,9,10,30,16,52.39999999999782
323,7,2,14,16,50,16,34,9,13,20,10,37.69999999999709
324,7,2,14,16,50,16,34,9,13,20,13,37.69999999999709
325,7,2,14,16,50,16,34,9,13,20,16,52.39999999999782
326,7,2,14,16,50,16,34,9,13,25,10,37.69999999999709
327,7,2,14,16,50,16,34,9,13,25,13,52.39999999999782
328,7,2,14,16,50,16,34,9,13,25,16,52.39999999999782
329,7,2,14,16,50,16,34,9,13,30,10,37.69999999999709
330,7,2,14,16,50,16,34,9,13,30,13,52.39999999999782
331,7,2,14,16,50,16,34,9,13,30,16,12.099999999998545
332,7,2,14,16,50,16,34,9,16,20,10,37.69999999999709
333,7,2,14,16,50,16,34,9,16,20,13,52.39999999999782
334,7,2,14,16,50,16,34,9,16,20,16,52.39999999999782
335,7,2,14,16,50,16,34,9,16,25,10,52.39999999999782
336,7,2,14,16,50,16,34,9,16,25,13,52.39999999999782
337,7,2,14,16,50,16,34,9,16,25,16,12.099999999998545
338,7,2,14,16,50,16,34,9,16,30,10,52.39999999999782
339,7,2,14,16,50,16,34,9,16,30,13,12.099999999998545
340,7,2,14,16,50,16,34,9,16,30,16,-2.600000000002183
341,7,2,14,16,50,16,34,11,10,20,10,151.34999999999854
342,7,2,14,16,50,16,34,11,10,20,13,52.39999999999782
343,7,2,14,16,50,16,34,11,10,20,16,52.39999999999782
344,7,2,14,16,50,16,34,11,10,25,10,52.39999999999782
345,7,2,14,16,50,16,34,11,10,25,13,52.39999999999782
346,7,2,14,16,50,16,34,11,10,25,16,52.39999999999782
347,7,2,14,16,50,16,34,11,10,30,10,52.39999999999782
348,7,2,14,16,50,16,34,11,10,30,13,52.39999999999782
349,7,2,14,16,50,16,34,11,10,30,16,52.39999999999782
350,7,2,14,16,50,16,34,11,13,20,10,52.39999999999782
351,7,2,14,16,50,16,34,11,13,20,13,52.39999999999782
352,7,2,14,16,50,16,34,11,13,20,16,52.39999999999782
353,7,2,14,16,50,16,34,11,13,25,10,52.39999999999782
354,7,2,14,16,50,16,34,11,13,25,13,52.39999999999782
355,7,2,14,16,50,16,34,11,13,25,16,52.39999999999782
356,7,2,14,16,50,16,34,11,13,30,10,52.39999999999782
357,7,2,14,16,50,16,34,11,13,30,13,52.39999999999782
358,7,2,14,16,50,16,34,11,13,30,16,12.099999999998545
359,7,2,14,16,50,16,34,11,16,20,10,52.39999999999782
360,7,2,14,16,50,16,34,11,16,20,13,52.39999999999782
361,7,2,14,16,50,16,34,11,16,20,16,52.39999999999782
362,7,2,14,16,50,16,34,11,16,25,10,52.39999999999782
363,7,2,14,16,50,16,34,11,16,25,13,52.39999999999782
364,7,2,14,16,50,16,34,11,16,25,16,12.099999999998545
365,7,2,14,16,50,16,34,11,16,30,10,52.39999999999782
366,7,2,14,16,50,16,34,11,16,30,13,12.099999999998545
367,7,2,14,16,50,16,34,11,16,30,16,12.099999999998545
368,7,2,14,16,50,16,38,7,10,20,10,67.34999999999854
369,7,2,14,16,50,16,38,7,10,20,13,-31.600000000002183
370,7,2,14,16,50,16,38,7,10,20,16,-31.600000000002183
371,7,2,14,16,50,16,38,7,10,25,10,-31.600000000002183
372,7,2,14,16,50,16,38,7,10,25,13,-31.600000000002183
373,7,2,14,16,50,16,38,7,10,25,16,-16.900000000001455
374,7,2,14,16,50,16,38,7,10,30,10,-31.600000000002183
375,7,2,14,16,50,16,38,7,10,30,13,-31.600000000002183
376,7,2,14,16,50,16,38,7,10,30,16,-16.900000000001455
377,7,2,14,16,50,16,38,7,13,20,10,-31.600000000002183
378,7,2,14,16,50,16,38,7,13,20,13,-31.600000000002183
379,7,2,14,16,50,16,38,7,13,20,16,-16.900000000001455
380,7,2,14,16,50,16,38,7,13,25,10,-31.600000000002183
381,7,2,14,16,50,16,38,7,13,25,13,-16.900000000001455
382,7,2,14,16,50,16,38,7,13,25,16,-16.900000000001455
383,7,2,14,16,50,16,38,7,13,30,10,-31.600000000002183
384,7,2,14,16,50,16,38,7,13,30,13,-16.900000000001455
385,7,2,14,16,50,16,38,7,13,30,16,-16.900000000001455
386,7,2,14,16,50,16,38,7,16,20,10,-31.600000000002183
387,7,2,14,16,50,16,38,7,16,20,13,-16.900000000001455
388,7,2,14,16,50,16,38,7,16,20,16,-16.900000000001455
389,7,2,14,16,50,16,38,7,16,25,10,-16.900000000001455
390,7,2,14,16,50,16,38,7,16,25,13,-16.900000000001455
391,7,2,14,16,50,16,38,7,16,25,16,-16.900000000001455
392,7,2,14,16,50,16,38,7,16,30,10,-16.900000000001455
393,7,2,14,16,50,16,38,7,16,30,13,-16.900000000001455
394,7,2,14,16,50,16,38,7,16,30,16,-31.600000000002183
395,7,2,14,16,50,16,38,9,10,20,10,136.64999999999782
396,7,2,14,16,50,16,38,9,10,20,13,37.69999999999709
397,7,2,14,16,50,16,38,9,10,20,16,37.69999999999709
398,7,2,14,16,50,16,38,9,10,25,10,37.69999999999709
399,7,2,14,16,50,16,38,9,10,25,13,37.69999999999709
400,7,2,14,16,50,16,38,9,10,25,16,52.39999999999782
401,7,2,14,16,50,16,38,9,10,30,10,37.69999999999709
402,7,2,14,16,50,16,38,9,10,30,13,37.69999999999709
403,7,2,14,16,50,16,38,9,10,30,16,52.39999999999782
404,7,2,14,16,50,16,38,9,13,20,10,37.69999999999709
405,7,2,14,16,50,16,38,9,13,20,13,37.69999999999709
406,7,2,14,16,50,16,38,9,13,20,16,52.39999999999782
407,7,2,14,16,50,16,38,9,13,25,10,37.69999999999709
408,7,2,14,16,50,16,38,9,13,25,13,52.39999999999782
409,7,2,14,16,50,16,38,9,13,25,16,52.39999999999782
410,7,2,14,16,50,16,38,9,13,30,10,37.69999999999709
411,7,2,14,16,50,16,38,9,13,30,13,52.39999999999782
412,7,2,14,16,50,16,38,9,13,30,16,12.099999999998545
413,7,2,14,16,50,16,38,9,16,20,10,37.69999999999709
414,7,2,14,16,50,16,38,9,16,20,13,52.39999999999782
415,7,2,14,16,50,16,38,9,16,20,16,52.39999999999782
416,7,2,14,16,50,16,38,9,16,25,10,52.39999999999782
417,7,2,14,16,50,16,38,9,16,25,13,52.39999999999782
418,7,2,14,16,50,16,38,9,16,25,16,12.099999999998545
419,7,2,14,16,50,16,38,9,16,30,10,52.39999999999782
420,7,2,14,16,50,16,38,9,16,30,13,12.099999999998545
421,7,2,14,16,50,16,38,9,16,30,16,-2.600000000002183
422,7,2,14,16,50,16,38,11,10,20,10,136.64999999999782
423,7,2,14,16,50,16,38,11,10,20,13,37.69999999999709
424,7,2,14,16,50,16,38,11,10,20,16,37.69999999999709
425,7,2,14,16,50,16,38,11,10,25,10,37.69999999999709
426,7,2,14,16,50,16,38,11,10,25,13,37.69999999999709
427,7,2,14,16,50,16,38,11,10,25,16,52.39999999999782
428,7,2,14,16,50,16,38,11,10,30,10,37.69999999999709
429,7,2,14,16,50,16,38,11,10,30,13,37.69999999999709
430,7,2,14,16,50,16,38,11,10,30,16,52.39999999999782
431,7,2,14,16,50,16,38,11,13,20,10,37.69999999999709
432,7,2,14,16,50,16,38,11,13,20,13,37.69999999999709
433,7,2,14,16,50,16,38,11,13,20,16,52.39999999999782
