time,into,inth,intl,intc
2024-01-30 12:20:00,45473.5,45475.85,45426.05,45427.3
2024-01-30 12:25:00,45426.1,45477.25,45418.1,45473.4
2024-01-30 12:30:00,45477.05,45477.05,45419.2,45438.7
2024-01-30 12:35:00,45434.05,45459.25,45420.4,45454.5
2024-01-30 12:40:00,45454.2,45465.9,45409.9,45416.5
2024-01-30 12:45:00,45413.65,45430.25,45396.9,45420.15
2024-01-30 12:50:00,45420.25,45452.65,45416.65,45441.05
2024-01-30 12:55:00,45439.45,45472.4,45439.45,45463.95
2024-01-30 13:00:00,45463.45,45471.35,45444.35,45448.3
2024-01-30 13:05:00,45446.65,45452.15,45411.9,45424.4
2024-01-30 13:10:00,45423.85,45452.2,45407.0,45440.2
2024-01-30 13:15:00,45439.7,45446.65,45412.9,45442.65
2024-01-30 13:20:00,45442.15,45442.35,45334.05,45418.4
2024-01-30 13:25:00,45411.4,45439.95,45397.65,45432.45
2024-01-30 13:30:00,45430.95,45440.75,45414.25,45430.3
2024-01-30 13:35:00,45431.45,45458.2,45423.75,45456.85
2024-01-30 13:40:00,45454.85,45467.85,45438.25,45445.4
2024-01-30 13:45:00,45444.9,45449.75,45389.6,45416.85
2024-01-30 13:50:00,45419.4,45459.7,45408.15,45435.75
2024-01-30 13:55:00,45435.85,45442.45,45418.8,45429.0
2024-01-30 14:00:00,45425.65,45439.95,45383.9,45402.4
2024-01-30 14:05:00,45406.75,45409.95,45364.65,45388.15
2024-01-30 14:10:00,45392.55,45472.15,45369.05,45466.2
2024-01-30 14:15:00,45465.65,45492.5,45378.25,45399.15
2024-01-30 14:20:00,45402.15,45430.1,45382.9,45394.4
2024-01-30 14:25:00,45393.05,45401.85,45336.5,45336.5
2024-01-30 14:30:00,45336.7,45342.5,45255.7,45270.85
2024-01-30 14:35:00,45272.25,45326.25,45207.4,45309.6
2024-01-30 14:40:00,45313.5,45331.65,45255.95,45307.8
2024-01-30 14:45:00,45305.8,45399.0,45274.35,45391.75
2024-01-30 14:50:00,45389.25,45451.8,45343.3,45383.25
2024-01-30 14:55:00,45382.1,45402.65,45366.95,45392.05
2024-01-30 15:00:00,45390.05,45432.2,45326.35,45357.0
2024-01-30 15:05:00,45356.4,45371.3,45327.65,45348.1
2024-01-30 15:10:00,45346.8,45397.9,45335.65,45395.8
2024-01-30 15:15:00,45396.1,45409.1,45349.95,45367.55
2024-01-30 15:20:00,45372.95,45406.7,45359.7,45386.4
2024-01-30 15:25:00,45379.6,45392.6,45290.6,45295.65
2024-01-31 09:15:00,45314.9,45314.9,45095.95,45105.75
2024-01-31 09:20:00,45106.75,45143.95,45072.85,45112.65
2024-01-31 09:25:00,45119.3,45198.95,45115.15,45197.55
2024-01-31 09:30:00,45194.6,45223.15,45102.45,45191.15
2024-01-31 09:35:00,45185.85,45240.5,45180.1,45225.2
2024-01-31 09:40:00,45225.5,45461.85,45201.35,45409.0
2024-01-31 09:45:00,45417.0,45484.9,45379.2,45427.8
2024-01-31 09:50:00,45432.05,45458.9,45380.7,45389.85
2024-01-31 09:55:00,45387.65,45487.75,45360.9,45426.75
2024-01-31 10:00:00,45424.5,45531.4,45399.65,45531.4
2024-01-31 10:05:00,45541.55,45799.15,45541.55,45775.45
2024-01-31 10:10:00,45773.1,45854.9,45736.75,45824.45
2024-01-31 10:15:00,45818.2,45885.65,45793.15,45821.65
2024-01-31 10:20:00,45816.6,45841.9,45760.7,45836.35
2024-01-31 10:25:00,45837.7,45885.05,45805.55,45842.0
2024-01-31 10:30:00,45845.45,46074.85,45835.5,46047.9
2024-01-31 10:35:00,46046.5,46127.75,46027.3,46075.35
2024-01-31 10:40:00,46069.45,46089.15,45990.5,46025.75
2024-01-31 10:45:00,46030.8,46055.85,45993.0,46055.85
2024-01-31 10:50:00,46062.95,46069.6,46000.35,46015.0
2024-01-31 10:55:00,46015.45,46043.9,45971.65,46001.65
2024-01-31 11:00:00,46002.7,46051.95,45999.15,46017.15
2024-01-31 11:05:00,46018.9,46127.45,46017.4,46102.1
2024-01-31 11:10:00,46099.45,46118.65,46050.15,46056.25
2024-01-31 11:15:00,46054.15,46082.8,46029.9,46081.3
2024-01-31 11:20:00,46080.35,46088.05,46022.3,46045.15
2024-01-31 11:25:00,46044.85,46089.75,46035.2,46075.6
2024-01-31 11:30:00,46076.25,46164.75,46074.7,46112.35
2024-01-31 11:35:00,46108.4,46132.05,46087.55,46107.3
2024-01-31 11:40:00,46105.4,46119.0,46072.7,46086.45
2024-01-31 11:45:00,46089.4,46115.5,46082.1,46114.15
2024-01-31 11:50:00,46112.95,46125.6,46088.65,46110.95
2024-01-31 11:55:00,46107.0,46146.6,46101.15,46118.2
2024-01-31 12:00:00,46118.75,46177.85,46112.65,46157.1
2024-01-31 12:05:00,46156.9,46173.6,46115.05,46131.4
2024-01-31 12:10:00,46134.25,46139.75,46042.25,46046.35
2024-01-31 12:15:00,46047.05,46082.2,46008.65,46017.5
2024-01-31 12:20:00,46014.3,46059.3,46013.75,46049.3
2024-01-31 12:25:00,46049.75,46063.6,45874.5,45949.3
2024-01-31 12:30:00,45950.95,45980.25,45912.3,45970.7
2024-01-31 12:35:00,45969.5,45971.35,45896.65,45930.1
2024-01-31 12:40:00,45932.25,45939.3,45872.0,45915.65
2024-01-31 12:45:00,45915.15,45948.1,45882.1,45918.55
2024-01-31 12:50:00,45918.35,45937.5,45873.55,45916.7
2024-01-31 12:55:00,45916.55,45973.25,45908.7,45962.6
2024-01-31 13:00:00,45961.6,46027.15,45961.6,46002.15
2024-01-31 13:05:00,46000.55,46018.3,45960.65,45976.0
2024-01-31 13:10:00,45973.1,46024.65,45966.7,46015.45
2024-01-31 13:15:00,46014.45,46050.65,46005.65,46029.9
2024-01-31 13:20:00,46029.45,46044.3,46000.6,46003.1
2024-01-31 13:25:00,46003.25,46013.9,45976.15,46005.8
2024-01-31 13:30:00,46003.0,46031.6,45997.85,46003.85
2024-01-31 13:35:00,46003.25,46019.4,45971.25,45975.65
2024-01-31 13:40:00,45975.3,46016.1,45935.65,45995.7
2024-01-31 13:45:00,45993.85,46002.7,45972.15,45979.3
2024-01-31 13:50:00,45975.45,46043.55,45970.4,46042.95
2024-01-31 13:55:00,46041.1,46074.95,46024.0,46053.4
2024-01-31 14:00:00,46044.35,46061.0,46026.75,46034.7
2024-01-31 14:05:00,46036.65,46047.05,46011.15,46031.75
2024-01-31 14:10:00,46032.85,46084.35,46026.25,46041.3
2024-01-31 14:15:00,46041.7,46054.95,45992.65,46005.3
2024-01-31 14:20:00,46007.65,46033.65,45946.4,45963.25
2024-01-31 14:25:00,45969.8,45997.2,45922.35,45958.5
2024-01-31 14:30:00,45962.0,46022.55,45948.1,46018.75
2024-01-31 14:35:00,46018.0,46037.2,46002.95,46015.7
2024-01-31 14:40:00,46015.95,46075.45,46011.7,46062.1
2024-01-31 14:45:00,46068.0,46137.8,46056.45,46110.75
2024-01-31 14:50:00,46106.45,46106.45,46010.0,46052.05
2024-01-31 14:55:00,46051.3,46058.4,46001.55,46032.15
2024-01-31 15:00:00,46038.95,46053.85,45972.0,45995.6
2024-01-31 15:05:00,45993.75,46018.7,45959.65,45962.5
2024-01-31 15:10:00,45964.45,46008.25,45942.45,45990.6
2024-01-31 15:15:00,45989.35,46015.5,45974.3,46008.25
2024-01-31 15:20:00,46002.45,46025.0,45982.65,46010.3
2024-01-31 15:25:00,46009.85,46016.15,45943.55,45974.0
2024-02-01 09:15:00,46159.5,46159.95,45924.4,45933.45
2024-02-01 09:20:00,45924.5,46010.25,45889.8,45898.4
2024-02-01 09:25:00,45898.25,45956.5,45827.65,45874.95
2024-02-01 09:30:00,45877.0,45908.5,45788.1,45899.15
2024-02-01 09:35:00,45898.6,45898.6,45708.05,45721.7
2024-02-01 09:40:00,45720.5,45867.9,45714.25,45797.0
2024-02-01 09:45:00,45794.25,45849.85,45758.95,45770.15
2024-02-01 09:50:00,45767.4,45852.8,45741.55,45817.6
2024-02-01 09:55:00,45818.15,45878.65,45797.05,45866.7
2024-02-01 10:00:00,45867.55,45880.0,45773.9,45834.05
2024-02-01 10:05:00,45828.1,45950.35,45813.55,45917.25
2024-02-01 10:10:00,45915.45,45934.5,45895.8,45899.05
2024-02-01 10:15:00,45894.05,45921.3,45837.4,45912.05
2024-02-01 10:20:00,45901.6,45912.6,45871.0,45901.5
2024-02-01 10:25:00,45895.5,45987.05,45884.2,45967.4
2024-02-01 10:30:00,45955.3,45974.35,45921.6,45959.65
2024-02-01 10:35:00,45959.0,46064.2,45957.45,46040.8
2024-02-01 10:40:00,46045.15,46046.0,46012.55,46034.85
2024-02-01 10:45:00,46028.25,46074.0,46028.25,46059.0
2024-02-01 10:50:00,46050.95,46091.9,46045.85,46079.3
2024-02-01 10:55:00,46080.05,46082.3,45911.9,46032.2
2024-02-01 11:00:00,46032.4,46113.6,46014.5,46070.85
2024-02-01 11:05:00,46069.9,46078.5,45958.1,46039.1
2024-02-01 11:10:00,46043.25,46053.5,46000.6,46033.3
2024-02-01 11:15:00,46046.75,46048.95,45772.25,45889.05
2024-02-01 11:20:00,45890.55,45969.2,45879.35,45922.6
2024-02-01 11:25:00,45924.05,45980.6,45892.75,45957.8
2024-02-01 11:30:00,45956.3,45956.3,45859.45,45904.95
2024-02-01 11:35:00,45905.15,45969.85,45883.65,45946.55
2024-02-01 11:40:00,45945.2,45961.15,45883.2,45901.8
2024-02-01 11:45:00,45906.4,45960.45,45880.9,45959.6
2024-02-01 11:50:00,45958.95,46062.5,45943.25,46005.4
2024-02-01 11:55:00,46007.5,46019.6,45880.8,45962.5
2024-02-01 12:00:00,45964.95,45988.2,45669.95,45843.15
2024-02-01 12:05:00,45839.8,46138.8,45789.95,46138.8
2024-02-01 12:10:00,46151.3,46184.15,46042.05,46098.95
2024-02-01 12:15:00,46089.4,46141.2,46003.4,46046.8
2024-02-01 12:20:00,46049.5,46053.85,45928.5,46022.1
2024-02-01 12:25:00,46018.25,46071.65,45982.7,46019.0
2024-02-01 12:30:00,46017.65,46047.55,45977.35,46022.0
2024-02-01 12:35:00,46023.25,46094.8,46010.1,46037.75
2024-02-01 12:40:00,46035.2,46116.75,46025.65,46090.0
2024-02-01 12:45:00,46093.5,46275.85,46092.35,46275.85
2024-02-01 12:50:00,46274.55,46298.2,46230.1,46295.5
2024-02-01 12:55:00,46294.25,46305.9,46178.15,46203.5
2024-02-01 13:00:00,46204.55,46225.75,46111.6,46179.4
2024-02-01 13:05:00,46181.8,46215.65,46169.4,46203.25
2024-02-01 13:10:00,46201.65,46249.6,46172.85,46176.4
2024-02-01 13:15:00,46179.35,46223.25,46088.65,46088.65
2024-02-01 13:20:00,46092.7,46192.0,46092.7,46173.1
2024-02-01 13:25:00,46166.95,46190.95,46047.3,46113.55
2024-02-01 13:30:00,46111.8,46126.85,46006.55,46069.0
2024-02-01 13:35:00,46065.95,46090.8,46014.0,46023.7
2024-02-01 13:40:00,46021.5,46068.45,45958.05,46033.9
2024-02-01 13:45:00,46031.75,46091.8,45997.4,46078.0
2024-02-01 13:50:00,46082.6,46133.6,46052.85,46103.65
2024-02-01 13:55:00,46099.15,46108.6,46065.5,46076.75
2024-02-01 14:00:00,46073.05,46108.5,46048.85,46092.15
2024-02-01 14:05:00,46083.6,46092.45,46022.0,46065.75
2024-02-01 14:10:00,46063.15,46143.55,46061.8,46123.65
2024-02-01 14:15:00,46121.2,46127.9,46048.45,46074.65
2024-02-01 14:20:00,46079.1,46110.25,46055.4,46102.4
2024-02-01 14:25:00,46104.55,46155.65,46085.85,46155.65
2024-02-01 14:30:00,46149.25,46152.45,46100.8,46111.5
2024-02-01 14:35:00,46109.85,46158.15,46061.25,46091.3
2024-02-01 14:40:00,46083.9,46114.85,46065.4,46071.05
2024-02-01 14:45:00,46064.4,46148.8,46064.4,46139.85
2024-02-01 14:50:00,46135.65,46198.8,46133.5,46190.05
2024-02-01 14:55:00,46189.85,46217.3,46157.1,46179.85
2024-02-01 15:00:00,46173.25,46195.3,46121.75,46144.8
2024-02-01 15:05:00,46140.25,46215.45,46140.25,46169.15
2024-02-01 15:10:00,46170.55,46198.1,46139.5,46146.35
2024-02-01 15:15:00,46146.4,46210.7,46143.45,46205.5
2024-02-01 15:20:00,46205.95,46253.55,46198.1,46235.8
2024-02-01 15:25:00,46233.9,46568.2,46192.9,46568.2
2024-02-02 09:15:00,46575.1,46645.45,46509.25,46642.75
2024-02-02 09:20:00,46663.7,46695.0,46641.95,46694.65
2024-02-02 09:25:00,46691.05,46695.45,46612.65,46621.0
2024-02-02 09:30:00,46624.95,46650.35,46583.25,46629.95
2024-02-02 09:35:00,46638.85,46646.6,46534.5,46590.05
2024-02-02 09:40:00,46589.55,46614.45,46559.05,46605.5
2024-02-02 09:45:00,46606.95,46612.9,46540.1,46583.4
2024-02-02 09:50:00,46584.4,46624.05,46576.6,46608.3
2024-02-02 09:55:00,46608.15,46618.55,46564.25,46594.85
2024-02-02 10:00:00,46589.55,46651.4,46589.55,46637.55
2024-02-02 10:05:00,46632.15,46653.35,46606.9,46623.9
2024-02-02 10:10:00,46619.4,46630.55,46596.2,46612.0
2024-02-02 10:15:00,46611.85,46611.85,46535.3,46554.55
2024-02-02 10:20:00,46554.65,46572.4,46503.35,46540.05
2024-02-02 10:25:00,46543.65,46578.1,46526.8,46549.05
2024-02-02 10:30:00,46554.15,46568.55,46480.65,46497.85
2024-02-02 10:35:00,46496.55,46518.3,46473.5,46482.7
2024-02-02 10:40:00,46484.95,46500.05,46433.25,46498.45
2024-02-02 10:45:00,46498.85,46510.8,46471.4,46471.5
2024-02-02 10:50:00,46471.65,46489.9,46465.15,46479.25
2024-02-02 10:55:00,46480.4,46500.8,46460.0,46471.95
2024-02-02 11:00:00,46473.7,46497.85,46440.9,46479.75
2024-02-02 11:05:00,46478.5,46481.15,46415.5,46441.55
2024-02-02 11:10:00,46444.65,46606.85,46440.5,46583.0
2024-02-02 11:15:00,46577.0,46641.05,46577.0,46603.15
2024-02-02 11:20:00,46609.8,46622.45,46590.45,46610.55
2024-02-02 11:25:00,46612.15,46644.2,46590.45,46624.25
2024-02-02 11:30:00,46629.9,46822.3,46628.8,46808.25
2024-02-02 11:35:00,46813.4,46864.25,46786.0,46853.35
2024-02-02 11:40:00,46851.45,46890.5,46802.85,46808.25
2024-02-02 11:45:00,46813.25,46839.45,46778.55,46795.2
2024-02-02 11:50:00,46795.5,46813.9,46755.8,46778.3
2024-02-02 11:55:00,46777.7,46822.75,46769.4,46794.55
2024-02-02 12:00:00,46799.45,46822.4,46792.85,46810.5
2024-02-02 12:05:00,46808.65,46814.6,46735.15,46761.25
2024-02-02 12:10:00,46763.2,46770.4,46726.85,46744.5
2024-02-02 12:15:00,46743.3,46755.3,46708.0,46738.7
2024-02-02 12:20:00,46740.0,46744.1,46652.35,46652.35
2024-02-02 12:25:00,46661.6,46698.3,46492.55,46494.4
2024-02-02 12:30:00,46497.05,46497.05,46311.4,46468.85
2024-02-02 12:35:00,46471.15,46495.7,46324.85,46492.6
2024-02-02 12:40:00,46500.5,46536.15,46453.35,46515.55
2024-02-02 12:45:00,46518.5,46519.8,46391.9,46406.6
2024-02-02 12:50:00,46408.75,46491.45,46359.35,46449.3
2024-02-02 12:55:00,46451.0,46473.55,46413.65,46415.3
2024-02-02 13:00:00,46410.9,46466.7,46364.35,46453.55
2024-02-02 13:05:00,46448.35,46456.1,46343.75,46349.9
2024-02-02 13:10:00,46352.35,46397.25,46234.2,46254.7
2024-02-02 13:15:00,46252.55,46368.55,46217.7,46323.85
2024-02-02 13:20:00,46325.95,46325.95,46215.35,46215.35
2024-02-02 13:25:00,46214.95,46265.5,46170.65,46259.15
2024-02-02 13:30:00,46255.9,46264.85,46133.0,46222.35
2024-02-02 13:35:00,46224.35,46307.05,46214.25,46305.9
2024-02-02 13:40:00,46302.2,46316.2,46202.9,46218.6
2024-02-02 13:45:00,46221.7,46270.35,46199.2,46206.95
2024-02-02 13:50:00,46211.9,46266.6,46174.7,46256.1
2024-02-02 13:55:00,46255.45,46276.85,46235.55,46261.0
2024-02-02 14:00:00,46258.5,46296.7,46219.75,46224.75
2024-02-02 14:05:00,46237.65,46334.55,46230.0,46327.4
2024-02-02 14:10:00,46329.6,46352.35,46269.9,46307.85
2024-02-02 14:15:00,46309.1,46327.25,46269.3,46274.6
2024-02-02 14:20:00,46273.65,46302.2,46237.35,46298.6
2024-02-02 14:25:00,46302.1,46342.9,46246.95,46255.55
2024-02-02 14:30:00,46256.05,46287.4,46227.1,46253.9
2024-02-02 14:35:00,46258.2,46318.8,46241.05,46263.1
2024-02-02 14:40:00,46260.0,46317.5,46249.6,46306.3
2024-02-02 14:45:00,46304.65,46331.0,46263.15,46273.25
2024-02-02 14:50:00,46277.8,46286.4,46065.2,46108.0
2024-02-02 14:55:00,46110.7,46131.2,46018.85,46081.65
2024-02-02 15:00:00,46078.25,46133.45,45943.05,46001.0
2024-02-02 15:05:00,46002.5,46051.65,45975.0,46012.35
2024-02-02 15:10:00,46017.75,46031.65,45954.85,45963.8
2024-02-02 15:15:00,45962.65,45977.8,45916.35,45954.5
2024-02-02 15:20:00,45956.7,45959.7,45912.85,45936.0
2024-02-02 15:25:00,45933.55,46116.7,45906.9,46116.7
2024-02-05 09:15:00,45960.35,45966.7,45640.65,45649.9
2024-02-05 09:20:00,45651.9,45766.7,45621.35,45764.75
2024-02-05 09:25:00,45768.6,45903.35,45747.3,45896.1
2024-02-05 09:30:00,45883.75,45883.75,45759.4,45817.2
2024-02-05 09:35:00,45816.15,45878.2,45780.15,45876.65
2024-02-05 09:40:00,45872.9,45890.65,45794.3,45794.3
2024-02-05 09:45:00,45805.15,45882.25,45779.95,45863.1
2024-02-05 09:50:00,45863.9,45993.5,45861.5,45938.45
2024-02-05 09:55:00,45936.75,45957.55,45906.9,45956.5
2024-02-05 10:00:00,45951.8,46039.0,45875.8,45878.9
2024-02-05 10:05:00,45880.6,45979.1,45865.35,45958.2
2024-02-05 10:10:00,45959.7,45979.9,45891.35,45904.6
2024-02-05 10:15:00,45904.45,45935.8,45785.25,45790.2
2024-02-05 10:20:00,45795.65,45849.15,45747.75,45833.7
2024-02-05 10:25:00,45832.2,45847.55,45811.6,45834.65
2024-02-05 10:30:00,45831.05,45838.7,45771.45,45788.35
2024-02-05 10:35:00,45789.45,45837.45,45760.85,45803.0
2024-02-05 10:40:00,45804.4,45833.0,45792.5,45828.2
2024-02-05 10:45:00,45828.45,45835.4,45784.55,45786.05
2024-02-05 10:50:00,45784.2,45822.5,45770.95,45810.4
2024-02-05 10:55:00,45813.65,45870.2,45813.65,45844.5
2024-02-05 11:00:00,45835.4,45872.6,45820.55,45830.85
2024-02-05 11:05:00,45828.45,45842.85,45804.25,45823.05
2024-02-05 11:10:00,45824.75,45883.2,45824.45,45879.5
2024-02-05 11:15:00,45874.75,45945.05,45867.8,45867.8
2024-02-05 11:20:00,45871.05,45901.2,45844.35,45885.0
2024-02-05 11:25:00,45885.9,45892.6,45840.75,45892.6
2024-02-05 11:30:00,45890.65,45925.65,45882.75,45915.4
2024-02-05 11:35:00,45910.7,45929.85,45890.25,45914.9
2024-02-05 11:40:00,45914.8,45922.1,45826.75,45826.75
2024-02-05 11:45:00,45831.4,45887.9,45811.75,45885.8
2024-02-05 11:50:00,45887.0,45905.6,45871.05,45902.65
2024-02-05 11:55:00,45898.8,45973.85,45888.95,45953.1
2024-02-05 12:00:00,45949.3,45977.65,45877.25,45880.45
2024-02-05 12:05:00,45877.1,45890.25,45851.75,45869.35
2024-02-05 12:10:00,45868.85,45911.15,45856.3,45911.15
2024-02-05 12:15:00,45910.15,45946.45,45902.05,45937.5
2024-02-05 12:20:00,45936.85,45963.7,45935.3,45947.9
2024-02-05 12:25:00,45945.75,45951.9,45883.6,45889.8
2024-02-05 12:30:00,45888.8,45905.75,45870.05,45884.45
2024-02-05 12:35:00,45882.45,45914.1,45872.35,45884.3
2024-02-05 12:40:00,45886.5,45954.6,45880.05,45953.2
2024-02-05 12:45:00,45949.95,45988.05,45937.1,45979.55
2024-02-05 12:50:00,45971.35,45986.05,45943.5,45966.05
2024-02-05 12:55:00,45964.75,46046.75,45956.0,45999.7
2024-02-05 13:00:00,45998.9,46030.7,45970.0,45985.9
2024-02-05 13:05:00,45985.0,46045.75,45980.55,46022.15
2024-02-05 13:10:00,46018.7,46036.4,45982.95,45986.2
2024-02-05 13:15:00,45983.9,46002.75,45932.2,45982.8
2024-02-05 13:20:00,45985.7,46000.4,45965.85,45968.95
2024-02-05 13:25:00,45968.25,45969.1,45897.3,45907.85
2024-02-05 13:30:00,45907.45,45962.75,45905.9,45955.05
2024-02-05 13:35:00,45955.65,46008.65,45933.7,45935.8
2024-02-05 13:40:00,45935.6,45944.05,45900.95,45916.95
2024-02-05 13:45:00,45914.35,45967.4,45899.55,45967.4
2024-02-05 13:50:00,45965.2,45992.35,45955.95,45986.85
2024-02-05 13:55:00,45985.35,46008.85,45974.45,45991.1
2024-02-05 14:00:00,45988.1,46001.75,45948.25,45953.1
2024-02-05 14:05:00,45952.65,45964.2,45911.15,45911.15
2024-02-05 14:10:00,45910.0,45945.9,45844.9,45932.0
2024-02-05 14:15:00,45933.75,45957.05,45907.2,45933.75
2024-02-05 14:20:00,45930.55,45937.65,45880.55,45892.05
2024-02-05 14:25:00,45890.05,45903.0,45857.05,45898.3
2024-02-05 14:30:00,45897.75,45909.45,45822.0,45840.5
2024-02-05 14:35:00,45840.7,45858.35,45754.05,45777.05
2024-02-05 14:40:00,45777.25,45812.25,45745.8,45783.0
2024-02-05 14:45:00,45779.85,45833.05,45710.3,45784.3
2024-02-05 14:50:00,45783.15,45833.7,45766.65,45827.75
2024-02-05 14:55:00,45823.6,45830.3,45735.15,45775.0
2024-02-05 15:00:00,45776.85,45893.4,45759.4,45892.4
2024-02-05 15:05:00,45889.95,45931.25,45844.15,45918.45
2024-02-05 15:10:00,45917.75,45924.6,45823.75,45834.9
2024-02-05 15:15:00,45835.1,45864.35,45778.75,45790.25
2024-02-05 15:20:00,45789.7,45815.2,45766.5,45803.15
2024-02-05 15:25:00,45805.6,45891.2,45745.7,45891.2
2024-02-06 09:15:00,45917.4,45917.4,45643.95,45656.3
2024-02-06 09:20:00,45653.4,45687.65,45593.65,45665.75
2024-02-06 09:25:00,45666.1,45693.9,45604.1,45618.5
2024-02-06 09:30:00,45615.75,45700.0,45607.35,45665.45
2024-02-06 09:35:00,45659.65,45759.7,45641.3,45740.45
2024-02-06 09:40:00,45740.8,45743.4,45689.05,45724.05
2024-02-06 09:45:00,45717.7,45759.0,45693.65,45759.0
2024-02-06 09:50:00,45754.5,45757.8,45714.15,45733.8
2024-02-06 09:55:00,45734.15,45780.15,45694.85,45749.0
2024-02-06 10:00:00,45746.9,45785.05,45737.05,45778.9
2024-02-06 10:05:00,45785.45,45785.45,45718.8,45734.2
2024-02-06 10:10:00,45733.7,45767.4,45718.9,45729.7
2024-02-06 10:15:00,45729.15,45744.0,45686.75,45715.05
2024-02-06 10:20:00,45714.1,45730.05,45687.75,45688.55
2024-02-06 10:25:00,45691.7,45693.15,45621.15,45632.95
2024-02-06 10:30:00,45626.35,45638.25,45531.85,45563.4
2024-02-06 10:35:00,45562.8,45594.2,45548.75,45572.0
2024-02-06 10:40:00,45571.7,45604.15,45551.65,45601.55
2024-02-06 10:45:00,45607.85,45621.6,45579.3,45582.95
2024-02-06 10:50:00,45591.2,45634.0,45588.65,45618.6
2024-02-06 10:55:00,45617.7,45647.75,45593.55,45636.85
2024-02-06 11:00:00,45637.5,45655.6,45604.45,45609.25
2024-02-06 11:05:00,45610.1,45624.8,45591.3,45613.7
2024-02-06 11:10:00,45613.1,45625.0,45570.85,45612.55
2024-02-06 11:15:00,45615.4,45642.6,45611.55,45615.25
2024-02-06 11:20:00,45615.05,45642.8,45610.3,45613.5
2024-02-06 11:25:00,45615.1,45629.65,45576.25,45598.0
2024-02-06 11:30:00,45598.45,45745.4,45589.85,45740.4
2024-02-06 11:35:00,45749.3,45763.15,45711.3,45720.6
2024-02-06 11:40:00,45721.7,45738.1,45703.0,45707.15
2024-02-06 11:45:00,45708.6,45722.45,45682.6,45693.0
2024-02-06 11:50:00,45693.1,45733.35,45672.6,45733.35
2024-02-06 11:55:00,45732.65,45826.8,45722.25,45820.0
2024-02-06 12:00:00,45820.65,45869.55,45796.05,45828.65
2024-02-06 12:05:00,45828.7,45848.45,45766.9,45781.5
2024-02-06 12:10:00,45784.55,45818.2,45779.9,45793.1
2024-02-06 12:15:00,45792.2,45801.75,45760.95,45770.55
2024-02-06 12:20:00,45772.05,45774.85,45700.45,45701.7
2024-02-06 12:25:00,45703.65,45726.6,45658.5,45660.0
2024-02-06 12:30:00,45663.85,45730.05,45649.95,45721.0
2024-02-06 12:35:00,45718.55,45749.85,45718.55,45740.6
2024-02-06 12:40:00,45740.55,45745.8,45728.0,45734.3
2024-02-06 12:45:00,45738.6,45794.85,45713.5,45729.2
2024-02-06 12:50:00,45731.75,45740.3,45681.95,45707.95
2024-02-06 12:55:00,45709.1,45723.1,45661.25,45677.6
2024-02-06 13:00:00,45679.8,45690.2,45666.5,45674.0
2024-02-06 13:05:00,45680.1,45726.85,45666.75,45705.25
2024-02-06 13:10:00,45709.7,45713.3,45686.5,45702.45
