,time,into,inth,intl,intc
0,2024-01-30 09:15:00,476.0,484.8,472.2,481.7
1,2024-01-30 13:15:00,481.6,481.9,476.15,478.55
2,2024-01-31 09:15:00,478.45,481.5,471.85,479.9
3,2024-01-31 13:15:00,479.85,485.0,479.2,480.9
4,2024-02-01 09:15:00,482.95,505.0,479.35,503.3
5,2024-02-01 13:15:00,503.1,507.0,494.6,507.0
6,2024-02-02 09:15:00,507.35,521.95,506.8,517.05
7,2024-02-02 13:15:00,517.2,565.4,492.05,518.7
8,2024-02-05 09:15:00,517.2,525.2,511.7,522.8
9,2024-02-05 13:15:00,522.95,527.45,516.85,521.95
10,2024-02-06 09:15:00,521.9,521.95,514.35,516.85
11,2024-02-06 13:15:00,516.9,522.85,515.4,522.0
12,2024-02-07 09:15:00,532.0,550.5,531.85,547.0
13,2024-02-07 13:15:00,546.95,559.4,545.1,558.7
14,2024-02-08 09:15:00,563.35,577.3,557.15,573.3
15,2024-02-08 13:15:00,573.25,579.9,566.5,570.1
16,2024-02-09 09:15:00,572.9,576.0,548.25,564.7
17,2024-02-09 13:15:00,564.6,574.0,561.15,574.0
18,2024-02-12 09:15:00,573.9,575.0,552.25,555.3
19,2024-02-12 13:15:00,555.45,558.25,541.5,545.85
20,2024-02-13 09:15:00,547.15,554.75,534.65,547.45
21,2024-02-13 13:15:00,547.4,554.4,545.0,545.0
22,2024-02-14 09:15:00,544.9,561.6,543.0,559.45
23,2024-02-14 13:15:00,559.4,569.05,556.3,569.05
24,2024-02-15 09:15:00,569.45,592.95,567.6,589.3
25,2024-02-15 13:15:00,589.15,594.7,583.65,588.1
26,2024-02-16 09:15:00,588.7,589.5,576.3,582.4
27,2024-02-16 13:15:00,582.25,615.0,575.3,587.3
28,2024-02-19 09:15:00,586.8,587.95,574.25,580.35
29,2024-02-19 13:15:00,580.4,581.45,570.2,571.5
30,2024-02-20 09:15:00,572.3,572.85,568.15,570.65
31,2024-02-20 13:15:00,570.7,571.0,567.2,569.8
32,2024-02-21 09:15:00,569.9,582.75,569.55,580.65
33,2024-02-21 13:15:00,580.85,582.0,564.3,567.0
34,2024-02-22 09:15:00,573.45,573.8,563.6,571.2
35,2024-02-22 13:15:00,571.15,585.0,571.1,585.0
36,2024-02-23 09:15:00,585.4,598.75,579.7,585.1
37,2024-02-23 13:15:00,585.2,608.0,578.6,608.0
39,2024-02-26 09:15:00,582.7,583.2,570.0,575.15
40,2024-02-26 13:15:00,575.1,579.3,571.5,579.3
41,2024-02-27 09:15:00,580.1,584.0,573.35,575.4
42,2024-02-27 13:15:00,575.75,576.3,567.3,574.5
43,2024-02-28 09:15:00,574.15,574.75,547.65,548.65
44,2024-02-28 13:15:00,548.3,555.5,548.3,551.05
45,2024-02-29 09:15:00,552.0,558.95,546.45,557.05
46,2024-02-29 13:15:00,557.25,570.0,555.2,570.0
47,2024-03-01 09:15:00,569.95,578.0,568.15,576.2
48,2024-03-01 13:15:00,576.1,579.4,574.6,579.0
50,2024-03-04 09:15:00,588.05,594.45,584.0,590.2
51,2024-03-04 13:15:00,590.3,593.05,589.5,590.8
52,2024-03-05 09:15:00,590.4,603.25,588.1,600.6
53,2024-03-05 13:15:00,600.35,604.0,597.75,604.0
54,2024-03-06 09:15:00,604.2,606.1,585.1,601.35
55,2024-03-06 13:15:00,601.45,603.2,599.0,600.0
56,2024-03-11 09:15:00,598.0,602.4,588.8,589.7
57,2024-03-11 13:15:00,589.8,592.1,584.3,586.25
58,2024-03-12 09:15:00,586.0,589.1,570.5,574.35
59,2024-03-12 13:15:00,574.45,576.35,565.0,569.05
60,2024-03-13 09:15:00,569.6,571.1,539.4,546.8
61,2024-03-13 13:15:00,546.75,549.6,529.45,534.0
62,2024-03-14 09:15:00,531.75,554.65,529.4,550.25
63,2024-03-14 13:15:00,550.05,553.0,543.0,547.05
64,2024-03-15 09:15:00,546.55,554.0,529.75,535.2
65,2024-03-15 13:15:00,535.05,551.45,533.15,550.0
66,2024-03-18 09:15:00,550.05,555.95,545.2,551.8
67,2024-03-18 13:15:00,551.65,554.8,550.05,552.7
68,2024-03-19 09:15:00,553.0,555.8,546.15,550.95
69,2024-03-19 13:15:00,550.9,552.35,546.5,549.9
70,2024-03-20 09:15:00,549.85,552.8,535.55,550.7
71,2024-03-20 13:15:00,550.75,560.0,547.45,560.0
72,2024-03-21 09:15:00,560.55,568.5,558.5,562.3
73,2024-03-21 13:15:00,562.25,565.95,561.0,563.9
74,2024-03-22 09:15:00,564.7,574.5,563.45,574.5
75,2024-03-22 13:15:00,574.3,577.5,569.55,571.05
76,2024-03-26 09:15:00,571.65,574.65,567.35,572.8
77,2024-03-26 13:15:00,572.95,573.45,570.1,572.05
78,2024-03-27 09:15:00,571.7,574.45,569.2,569.65
79,2024-03-27 13:15:00,569.9,570.75,562.35,565.2
80,2024-03-28 09:15:00,568.2,585.75,568.2,585.5
81,2024-03-28 13:15:00,585.55,587.8,579.4,585.45
82,2024-04-01 09:15:00,585.05,590.0,583.45,585.95
83,2024-04-01 13:15:00,585.85,590.3,585.5,588.9
84,2024-04-02 09:15:00,588.5,594.9,587.65,594.2
85,2024-04-02 13:15:00,594.1,595.2,591.15,593.0
86,2024-04-03 09:15:00,592.9,595.5,590.0,593.3
87,2024-04-03 13:15:00,593.35,614.7,593.25,614.7
88,2024-04-04 09:15:00,613.1,614.7,602.35,606.3
89,2024-04-04 13:15:00,606.1,609.95,603.6,609.4
90,2024-04-05 09:15:00,609.0,618.8,606.3,611.45
91,2024-04-05 13:15:00,611.15,618.95,610.7,618.95
92,2024-04-08 09:15:00,618.35,618.35,607.1,615.25
93,2024-04-08 13:15:00,615.2,615.5,610.45,614.0
94,2024-04-09 09:15:00,613.65,615.85,607.85,609.6
95,2024-04-09 13:15:00,609.35,610.05,603.7,608.2
96,2024-04-10 09:15:00,609.95,613.4,607.6,609.25
97,2024-04-10 13:15:00,609.3,616.5,608.55,608.55
98,2024-04-12 09:15:00,609.5,616.65,608.4,608.75
99,2024-04-12 13:15:00,608.5,610.7,604.95,606.0
100,2024-04-15 09:15:00,599.25,604.2,587.6,602.8
101,2024-04-15 13:15:00,602.95,605.9,588.0,588.0
102,2024-04-16 09:15:00,587.6,595.5,583.15,584.75
103,2024-04-16 13:15:00,584.5,587.95,580.45,585.95
104,2024-04-18 09:15:00,588.95,594.85,586.25,591.05
105,2024-04-18 13:15:00,590.95,592.35,581.45,585.35
106,2024-04-19 09:15:00,573.3,580.55,562.8,579.3
107,2024-04-19 13:15:00,579.2,584.4,576.0,579.0
108,2024-04-22 09:15:00,585.75,600.5,585.15,597.15
109,2024-04-22 13:15:00,596.95,605.05,596.8,605.05
110,2024-04-23 09:15:00,605.1,605.5,599.2,601.15
111,2024-04-23 13:15:00,601.1,603.9,600.0,600.55
112,2024-04-24 09:15:00,604.5,605.45,597.4,598.65
