,time,into,inth,intl,intc
0,2024-01-30 09:15:00,838.05,858.6,837.9,850.1
1,2024-01-30 13:15:00,850.0,852.45,841.6,844.0
2,2024-01-31 09:15:00,843.9,854.6,840.9,846.55
3,2024-01-31 13:15:00,846.4,849.9,843.0,849.9
4,2024-02-01 09:15:00,844.05,848.15,818.3,827.3
5,2024-02-01 13:15:00,827.2,838.25,825.0,838.25
6,2024-02-02 09:15:00,838.3,850.75,838.25,847.05
7,2024-02-02 13:15:00,847.35,916.8,839.25,846.3
8,2024-02-05 09:15:00,846.95,851.0,835.5,836.05
9,2024-02-05 13:15:00,835.95,840.2,831.1,840.2
10,2024-02-06 09:15:00,840.05,861.8,836.3,854.9
11,2024-02-06 13:15:00,854.6,855.5,852.1,852.65
12,2024-02-07 09:15:00,856.85,859.4,826.85,827.4
13,2024-02-07 13:15:00,827.1,835.25,826.25,833.7
14,2024-02-08 09:15:00,838.0,846.35,833.4,839.7
15,2024-02-08 13:15:00,839.3,840.9,835.0,837.5
16,2024-02-09 09:15:00,844.0,849.2,817.1,827.75
17,2024-02-09 13:15:00,828.15,835.7,816.5,816.5
18,2024-02-12 09:15:00,820.0,844.0,817.8,828.55
19,2024-02-12 13:15:00,828.3,832.5,820.55,824.0
20,2024-02-13 09:15:00,823.1,829.95,802.0,825.9
21,2024-02-13 13:15:00,825.85,845.6,825.1,834.0
22,2024-02-14 09:15:00,828.0,831.05,814.35,820.65
23,2024-02-14 13:15:00,821.0,840.0,820.6,840.0
24,2024-02-15 09:15:00,841.0,856.0,833.05,844.55
25,2024-02-15 13:15:00,844.7,849.4,838.95,846.05
26,2024-02-16 09:15:00,847.0,851.95,834.25,837.15
27,2024-02-16 13:15:00,837.1,846.0,836.1,845.0
28,2024-02-19 09:15:00,843.9,843.95,828.85,831.45
29,2024-02-19 13:15:00,831.5,834.5,829.15,830.0
30,2024-02-20 09:15:00,829.05,831.1,804.0,806.0
31,2024-02-20 13:15:00,806.05,810.6,801.5,808.3
32,2024-02-21 09:15:00,808.0,818.35,803.2,807.55
33,2024-02-21 13:15:00,807.85,809.0,791.4,793.85
34,2024-02-22 09:15:00,800.0,822.3,799.3,809.35
35,2024-02-22 13:15:00,809.3,827.6,808.15,827.6
36,2024-02-23 09:15:00,826.05,836.0,815.25,817.35
37,2024-02-23 13:15:00,817.3,836.0,807.25,833.9
39,2024-02-26 09:15:00,811.0,811.45,776.0,779.5
40,2024-02-26 13:15:00,779.9,783.5,776.15,781.0
41,2024-02-27 09:15:00,780.9,797.7,780.8,795.5
42,2024-02-27 13:15:00,795.8,802.0,789.6,802.0
43,2024-02-28 09:15:00,801.85,807.55,766.05,766.3
44,2024-02-28 13:15:00,766.05,773.45,762.95,764.15
45,2024-02-29 09:15:00,765.95,774.15,757.5,769.75
46,2024-02-29 13:15:00,769.5,787.0,766.8,781.0
47,2024-03-01 09:15:00,781.7,790.4,773.35,777.5
48,2024-03-01 13:15:00,777.2,778.9,772.8,776.0
50,2024-03-04 09:15:00,789.45,794.0,783.35,785.0
51,2024-03-04 13:15:00,785.05,789.35,780.95,780.95
52,2024-03-05 09:15:00,780.85,780.85,753.75,759.85
53,2024-03-05 13:15:00,759.8,763.0,757.35,760.0
54,2024-03-06 09:15:00,756.2,761.0,739.15,753.0
55,2024-03-06 13:15:00,753.25,771.95,749.2,771.7
56,2024-03-11 09:15:00,766.05,781.4,756.75,778.9
57,2024-03-11 13:15:00,779.25,782.7,773.0,775.0
