,time,into,inth,intl,intc
0,2024-01-30 09:15:00,4975.25,5023.3,4969.9,4985.0
1,2024-01-30 13:15:00,4984.7,4985.85,4873.45,4885.0
2,2024-01-31 09:15:00,4880.05,5026.45,4872.0,5019.6
3,2024-01-31 13:15:00,5019.2,5050.0,4994.1,5038.35
4,2024-02-01 09:15:00,5179.95,5190.0,5061.95,5086.0
5,2024-02-01 13:15:00,5086.7,5100.0,5048.45,5100.0
6,2024-02-02 09:15:00,5095.0,5215.0,5092.0,5157.15
7,2024-02-02 13:15:00,5157.25,5598.0,5100.0,5209.9
8,2024-02-05 09:15:00,5207.15,5289.15,5141.25,5160.05
9,2024-02-05 13:15:00,5160.0,5225.0,5160.0,5225.0
10,2024-02-06 09:15:00,5224.95,5324.0,5178.3,5306.6
11,2024-02-06 13:15:00,5305.0,5370.0,5300.15,5353.0
12,2024-02-07 09:15:00,5370.05,5419.6,5341.35,5375.6
13,2024-02-07 13:15:00,5375.0,5404.0,5371.75,5400.0
14,2024-02-08 09:15:00,5410.0,5478.0,5392.8,5470.8
15,2024-02-08 13:15:00,5470.0,5509.1,5465.0,5500.0
16,2024-02-09 09:15:00,5510.0,5537.85,5420.0,5503.0
17,2024-02-09 13:15:00,5500.05,5545.0,5452.55,5545.0
18,2024-02-12 09:15:00,5513.35,5538.0,5417.1,5424.5
19,2024-02-12 13:15:00,5425.0,5447.9,5377.75,5381.0
20,2024-02-13 09:15:00,5381.0,5381.95,5261.0,5316.3
21,2024-02-13 13:15:00,5316.35,5443.2,5282.7,5424.8
22,2024-02-14 09:15:00,5377.5,5377.5,5032.1,5058.45
23,2024-02-14 13:15:00,5058.4,5120.95,5054.55,5112.55
24,2024-02-15 09:15:00,5113.4,5149.9,5066.0,5136.0
25,2024-02-15 13:15:00,5135.6,5180.2,5130.75,5180.2
26,2024-02-16 09:15:00,5181.0,5298.9,5181.0,5270.0
27,2024-02-16 13:15:00,5268.95,5797.5,5060.1,5276.0
28,2024-02-19 09:15:00,5280.0,5380.0,5220.0,5347.45
29,2024-02-19 13:15:00,5347.4,5378.0,5310.1,5310.1
30,2024-02-20 09:15:00,5319.55,5388.0,5282.0,5355.8
31,2024-02-20 13:15:00,5356.95,5369.0,5295.0,5322.0
32,2024-02-21 09:15:00,5330.0,5360.0,5294.45,5310.6
33,2024-02-21 13:15:00,5313.55,5325.4,5211.0,5239.95
34,2024-02-22 09:15:00,5267.05,5323.0,5245.25,5318.3
35,2024-02-22 13:15:00,5312.3,5360.0,5305.0,5360.0
36,2024-02-23 09:15:00,5360.25,5437.95,5330.1,5399.95
37,2024-02-23 13:15:00,5400.7,5418.0,5317.35,5371.75
39,2024-02-26 09:15:00,5301.9,5323.1,5208.0,5249.0
40,2024-02-26 13:15:00,5248.95,5276.95,5230.1,5230.1
41,2024-02-27 09:15:00,5238.0,5426.25,5238.0,5391.4
42,2024-02-27 13:15:00,5391.2,5392.95,5330.0,5370.0
43,2024-02-28 09:15:00,5350.0,5415.4,5307.15,5308.3
44,2024-02-28 13:15:00,5311.0,5335.75,5300.05,5310.0
45,2024-02-29 09:15:00,5347.0,5347.0,5250.0,5275.9
46,2024-02-29 13:15:00,5276.95,5289.55,5211.75,5287.6
47,2024-03-01 09:15:00,5295.55,5332.45,5193.6,5298.0
48,2024-03-01 13:15:00,5296.05,5301.45,5272.95,5288.15
50,2024-03-04 09:15:00,5274.95,5360.35,5173.0,5198.9
51,2024-03-04 13:15:00,5198.1,5200.0,5147.15,5169.0
52,2024-03-05 09:15:00,5158.35,5169.2,5035.0,5047.55
53,2024-03-05 13:15:00,5049.0,5075.35,5012.9,5017.45
54,2024-03-06 09:15:00,5015.0,5141.95,5005.0,5039.25
55,2024-03-06 13:15:00,5038.55,5094.65,5012.45,5070.0
56,2024-03-11 09:15:00,5115.4,5177.0,5059.55,5161.0
57,2024-03-11 13:15:00,5159.4,5190.0,5142.1,5161.05
58,2024-03-12 09:15:00,5175.0,5241.55,5124.4,5147.8
59,2024-03-12 13:15:00,5148.0,5194.25,5143.15,5160.0
60,2024-03-13 09:15:00,5166.75,5236.95,5044.55,5120.85
61,2024-03-13 13:15:00,5118.15,5148.6,5065.55,5072.5
62,2024-03-14 09:15:00,5082.25,5202.9,4969.8,5136.05
63,2024-03-14 13:15:00,5136.25,5220.0,5136.25,5217.05
64,2024-03-15 09:15:00,5172.35,5280.0,5164.1,5221.85
65,2024-03-15 13:15:00,5220.6,5259.95,5205.2,5241.15
66,2024-03-18 09:15:00,5221.65,5280.0,5200.0,5226.0
67,2024-03-18 13:15:00,5225.9,5232.3,5170.05,5170.05
68,2024-03-19 09:15:00,5170.0,5215.45,5094.1,5135.0
69,2024-03-19 13:15:00,5135.6,5140.95,5052.0,5052.0
70,2024-03-20 09:15:00,5059.55,5129.0,5059.55,5104.2
71,2024-03-20 13:15:00,5104.45,5131.0,5086.55,5131.0
72,2024-03-21 09:15:00,5144.4,5294.95,5142.5,5245.95
73,2024-03-21 13:15:00,5243.85,5317.7,5233.85,5292.3
74,2024-03-22 09:15:00,5252.1,5279.35,5068.05,5246.9
75,2024-03-22 13:15:00,5246.95,5260.0,5224.8,5237.65
76,2024-03-26 09:15:00,5240.0,5292.25,5188.6,5194.0
77,2024-03-26 13:15:00,5193.45,5230.0,5152.2,5218.1
78,2024-03-27 09:15:00,5218.0,5542.35,5205.25,5460.6
79,2024-03-27 13:15:00,5462.85,5519.0,5453.05,5470.9
80,2024-03-28 09:15:00,5481.05,5624.95,5415.0,5605.0
81,2024-03-28 13:15:00,5603.9,5631.35,5570.0,5600.0
82,2024-04-01 09:15:00,5610.05,5802.3,5607.55,5697.5
83,2024-04-01 13:15:00,5699.0,5738.5,5672.6,5698.1
84,2024-04-02 09:15:00,5698.05,5733.1,5642.5,5663.45
85,2024-04-02 13:15:00,5663.2,5680.0,5629.95,5629.95
86,2024-04-03 09:15:00,5620.15,5656.0,5579.5,5626.7
87,2024-04-03 13:15:00,5626.75,5639.95,5605.55,5639.95
88,2024-04-04 09:15:00,5635.05,5747.9,5631.8,5682.0
89,2024-04-04 13:15:00,5680.7,5698.0,5618.2,5624.0
90,2024-04-05 09:15:00,5615.9,5657.95,5606.3,5624.95
91,2024-04-05 13:15:00,5624.0,5830.0,5624.0,5830.0
92,2024-04-08 09:15:00,5854.7,6234.0,5850.0,6202.95
93,2024-04-08 13:15:00,6200.95,6242.1,6176.15,6224.0
94,2024-04-09 09:15:00,6219.8,6355.0,6167.05,6212.1
95,2024-04-09 13:15:00,6212.8,6250.0,6176.3,6223.0
96,2024-04-10 09:15:00,6205.05,6234.5,6048.0,6070.5
97,2024-04-10 13:15:00,6072.8,6091.85,6050.0,6080.0
98,2024-04-12 09:15:00,6075.0,6100.0,5951.1,5976.75
99,2024-04-12 13:15:00,5974.15,5995.15,5942.8,5980.0
100,2024-04-15 09:15:00,5854.25,5920.0,5814.35,5833.55
101,2024-04-15 13:15:00,5833.6,5882.4,5810.0,5810.0
102,2024-04-16 09:15:00,5807.7,5827.85,5752.9,5753.1
103,2024-04-16 13:15:00,5753.05,5777.75,5736.65,5744.5
104,2024-04-18 09:15:00,5785.0,5822.8,5704.6,5781.0
105,2024-04-18 13:15:00,5780.7,5795.0,5698.5,5740.0
106,2024-04-19 09:15:00,5685.0,5702.15,5622.0,5688.9
107,2024-04-19 13:15:00,5687.6,5721.8,5676.35,5688.4
108,2024-04-22 09:15:00,5754.1,5884.95,5680.25,5877.0
109,2024-04-22 13:15:00,5878.4,5879.0,5770.3,5839.9
110,2024-04-23 09:15:00,5812.55,5900.0,5801.05,5845.85
111,2024-04-23 13:15:00,5844.05,5880.6,5815.1,5820.0
112,2024-04-24 09:15:00,5842.0,5904.45,5827.7,5887.1
113,2024-04-24 13:15:00,5884.55,5894.4,5850.05,5880.0
114,2024-04-25 09:15:00,5854.85,5900.0,5820.0,5848.5
115,2024-04-25 13:15:00,5845.45,5940.0,5830.45,5903.9
116,2024-04-26 09:15:00,5914.95,5999.9,5893.6,5941.45
117,2024-04-26 13:15:00,5940.65,5945.55,5886.05,5900.0
118,2024-04-29 09:15:00,5922.8,6118.05,5910.85,6062.9
119,2024-04-29 13:15:00,6066.0,6117.0,6005.0,6117.0
120,2024-04-30 09:15:00,6116.95,6137.4,6052.1,6107.05
121,2024-04-30 13:15:00,6107.0,6125.0,6032.95,6045.0
122,2024-05-02 09:15:00,6033.0,6101.9,5951.45,6063.9
