,time,into,inth,intl,intc
0,2024-01-30 09:15:00,2433.7,2507.3,2433.25,2502.35
1,2024-01-30 13:15:00,2501.0,2512.95,2458.05,2498.0
2,2024-01-31 09:15:00,2485.05,2524.0,2475.0,2520.05
3,2024-01-31 13:15:00,2521.0,2526.0,2505.0,2509.0
4,2024-02-01 09:15:00,2507.45,2526.4,2478.6,2494.05
5,2024-02-01 13:15:00,2494.2,2566.55,2470.1,2513.05
6,2024-02-02 09:15:00,2513.1,2518.0,2443.0,2446.05
7,2024-02-02 13:15:00,2447.3,2551.4,2266.0,2453.25
8,2024-02-05 09:15:00,2464.95,2490.8,2432.8,2455.3
9,2024-02-05 13:15:00,2455.5,2459.85,2408.0,2408.0
10,2024-02-06 09:15:00,2409.15,2517.95,2404.05,2500.0
11,2024-02-06 13:15:00,2500.1,2518.0,2494.35,2515.0
12,2024-02-07 09:15:00,2515.95,2515.95,2464.35,2479.7
13,2024-02-07 13:15:00,2478.4,2505.8,2478.4,2497.0
14,2024-02-08 09:15:00,2507.55,2507.55,2432.0,2441.15
15,2024-02-08 13:15:00,2440.0,2442.85,2407.7,2415.05
16,2024-02-09 09:15:00,2440.0,2460.0,2405.9,2459.35
17,2024-02-09 13:15:00,2459.0,2478.0,2429.4,2478.0
18,2024-02-12 09:15:00,2477.9,2505.0,2454.6,2468.85
19,2024-02-12 13:15:00,2468.75,2480.0,2448.8,2465.0
20,2024-02-13 09:15:00,2448.25,2484.45,2432.3,2478.85
21,2024-02-13 13:15:00,2479.4,2484.7,2445.2,2445.2
22,2024-02-14 09:15:00,2461.0,2491.45,2441.0,2444.4
23,2024-02-14 13:15:00,2442.95,2468.95,2420.1,2460.05
24,2024-02-15 09:15:00,2460.0,2475.9,2426.65,2432.45
25,2024-02-15 13:15:00,2431.35,2437.1,2425.05,2437.0
26,2024-02-16 09:15:00,2452.85,2527.1,2439.8,2508.35
27,2024-02-16 13:15:00,2508.3,2509.2,2465.0,2494.0
28,2024-02-19 09:15:00,2490.0,2527.95,2475.05,2503.3
29,2024-02-19 13:15:00,2503.0,2515.0,2494.1,2505.0
30,2024-02-20 09:15:00,2511.05,2524.15,2444.0,2477.9
31,2024-02-20 13:15:00,2477.0,2483.95,2457.5,2469.1
32,2024-02-21 09:15:00,2464.85,2479.95,2454.05,2457.7
33,2024-02-21 13:15:00,2459.05,2462.35,2417.5,2417.5
34,2024-02-22 09:15:00,2421.0,2461.45,2413.0,2455.3
35,2024-02-22 13:15:00,2456.0,2457.45,2428.0,2450.0
36,2024-02-23 09:15:00,2453.6,2478.7,2437.2,2465.8
37,2024-02-23 13:15:00,2464.95,2466.8,2440.85,2449.2
39,2024-02-26 09:15:00,2440.1,2445.75,2410.05,2423.15
40,2024-02-26 13:15:00,2423.65,2434.3,2410.0,2410.1
41,2024-02-27 09:15:00,2411.35,2437.05,2372.1,2372.1
42,2024-02-27 13:15:00,2372.0,2380.45,2364.0,2370.15
43,2024-02-28 09:15:00,2384.0,2384.0,2330.0,2330.85
44,2024-02-28 13:15:00,2330.5,2346.6,2300.0,2300.0
45,2024-02-29 09:15:00,2299.0,2324.0,2297.0,2305.6
46,2024-02-29 13:15:00,2305.0,2360.0,2305.0,2340.0
47,2024-03-01 09:15:00,2348.05,2368.5,2321.0,2323.65
48,2024-03-01 13:15:00,2323.05,2335.0,2315.35,2335.0
50,2024-03-04 09:15:00,2324.0,2349.75,2293.9,2295.2
51,2024-03-04 13:15:00,2295.0,2295.8,2271.0,2275.0
52,2024-03-05 09:15:00,2271.05,2291.95,2222.2,2225.35
53,2024-03-05 13:15:00,2225.4,2244.0,2225.3,2230.05
54,2024-03-06 09:15:00,2253.45,2258.8,2174.55,2183.6
55,2024-03-06 13:15:00,2183.5,2202.15,2175.55,2195.05
56,2024-03-11 09:15:00,2180.35,2191.75,2150.0,2157.9
57,2024-03-11 13:15:00,2157.8,2172.8,2133.0,2143.05
58,2024-03-12 09:15:00,2159.8,2159.85,2092.3,2099.05
59,2024-03-12 13:15:00,2099.15,2101.15,2088.0,2100.0
60,2024-03-13 09:15:00,2099.0,2106.7,2046.0,2050.0
61,2024-03-13 13:15:00,2050.6,2054.0,2000.0,2011.0
62,2024-03-14 09:15:00,2007.85,2107.0,1981.05,2046.95
63,2024-03-14 13:15:00,2046.6,2055.55,2035.9,2049.0
