,time,into,inth,intl,intc
0,2024-01-30 09:15:00,564.0,566.1,558.3,565.0
1,2024-01-30 13:15:00,565.1,566.7,558.75,562.1
2,2024-01-31 09:15:00,562.05,565.3,558.0,564.2
3,2024-01-31 13:15:00,564.15,567.05,562.2,564.8
4,2024-02-01 09:15:00,565.6,567.2,562.0,564.0
5,2024-02-01 13:15:00,563.9,568.3,563.0,568.3
6,2024-02-02 09:15:00,568.05,568.45,561.55,566.2
7,2024-02-02 13:15:00,566.0,622.05,525.0,574.0
8,2024-02-05 09:15:00,573.95,574.8,564.6,572.2
9,2024-02-05 13:15:00,572.3,573.65,565.0,567.1
10,2024-02-06 09:15:00,566.95,566.95,553.85,556.3
11,2024-02-06 13:15:00,556.0,556.95,554.05,555.6
12,2024-02-07 09:15:00,570.0,578.0,552.0,559.4
13,2024-02-07 13:15:00,559.05,560.1,554.65,555.0
14,2024-02-08 09:15:00,557.05,559.5,550.0,556.05
15,2024-02-08 13:15:00,556.5,557.1,546.9,549.0
16,2024-02-09 09:15:00,550.0,550.65,543.45,549.45
17,2024-02-09 13:15:00,549.8,556.6,549.25,553.95
18,2024-02-12 09:15:00,553.5,555.3,545.45,550.15
19,2024-02-12 13:15:00,550.1,554.3,548.6,550.35
20,2024-02-13 09:15:00,551.75,559.9,546.65,556.75
21,2024-02-13 13:15:00,557.0,559.85,555.8,556.55
22,2024-02-14 09:15:00,555.9,559.55,547.1,556.35
23,2024-02-14 13:15:00,556.65,562.9,551.0,562.9
24,2024-02-15 09:15:00,562.8,562.8,552.55,553.25
25,2024-02-15 13:15:00,552.95,554.9,552.1,554.0
26,2024-02-16 09:15:00,555.4,560.3,555.0,557.3
27,2024-02-16 13:15:00,557.55,564.5,522.9,564.5
28,2024-02-19 09:15:00,564.0,564.0,558.1,558.9
29,2024-02-19 13:15:00,558.85,559.3,555.35,559.0
30,2024-02-20 09:15:00,557.4,563.3,553.1,562.15
31,2024-02-20 13:15:00,562.1,565.0,560.55,565.0
32,2024-02-21 09:15:00,563.5,569.0,561.5,568.35
33,2024-02-21 13:15:00,568.45,575.85,566.05,573.6
34,2024-02-22 09:15:00,572.0,572.1,559.05,567.7
35,2024-02-22 13:15:00,567.6,573.5,567.6,571.95
36,2024-02-23 09:15:00,571.45,572.85,562.05,568.05
37,2024-02-23 13:15:00,568.0,575.0,567.0,571.9
38,2024-02-26 09:15:00,562.7,570.0,555.0,569.1
39,2024-02-26 13:15:00,569.4,570.95,560.95,563.05
40,2024-02-27 09:15:00,562.4,568.55,556.25,560.75
41,2024-02-27 13:15:00,560.55,568.0,558.15,562.0
42,2024-02-28 09:15:00,561.4,564.6,557.0,560.0
43,2024-02-28 13:15:00,560.1,567.5,555.15,558.05
44,2024-02-29 09:15:00,561.9,591.45,556.0,582.0
45,2024-02-29 13:15:00,581.65,620.6,580.25,589.3
46,2024-03-01 09:15:00,586.95,594.95,579.0,583.35
47,2024-03-01 13:15:00,583.4,593.5,582.3,591.5
49,2024-03-04 09:15:00,593.0,594.5,577.3,578.75
50,2024-03-04 13:15:00,579.0,580.5,574.4,575.5
51,2024-03-05 09:15:00,576.0,581.75,570.2,570.6
52,2024-03-05 13:15:00,570.5,578.2,570.0,574.1
53,2024-03-06 09:15:00,575.35,575.85,567.15,573.25
54,2024-03-06 13:15:00,573.4,585.0,570.4,580.0
55,2024-03-11 09:15:00,573.2,583.75,569.0,575.0
56,2024-03-11 13:15:00,574.95,578.0,574.0,574.15
57,2024-03-12 09:15:00,574.6,576.3,563.8,566.05
58,2024-03-12 13:15:00,566.25,566.9,562.25,566.75
59,2024-03-13 09:15:00,565.95,570.0,558.85,561.15
60,2024-03-13 13:15:00,561.4,563.0,553.35,554.1
61,2024-03-14 09:15:00,554.15,562.5,549.15,560.0
62,2024-03-14 13:15:00,560.25,567.5,559.1,563.0
63,2024-03-15 09:15:00,567.5,567.5,557.6,560.8
64,2024-03-15 13:15:00,561.1,563.65,556.0,557.8
65,2024-03-18 09:15:00,557.75,557.75,552.4,556.55
66,2024-03-18 13:15:00,556.6,557.6,552.1,552.1
