,time,into,inth,intl,intc
0,2024-01-30 09:15:00,284.75,292.7,284.5,288.85
1,2024-01-30 13:15:00,288.8,290.9,284.5,285.9
2,2024-01-31 09:15:00,285.75,295.5,285.05,289.35
3,2024-01-31 13:15:00,289.5,290.25,287.7,289.8
4,2024-02-01 09:15:00,290.5,291.15,281.0,286.45
5,2024-02-01 13:15:00,286.55,294.5,284.35,294.5
6,2024-02-02 09:15:00,294.65,297.25,289.1,291.65
7,2024-02-02 13:15:00,291.45,321.0,271.0,302.25
8,2024-02-05 09:15:00,301.5,304.8,297.6,301.0
9,2024-02-05 13:15:00,300.95,302.4,287.05,295.55
10,2024-02-06 09:15:00,295.35,299.2,289.35,295.4
11,2024-02-06 13:15:00,295.25,300.2,293.0,298.05
12,2024-02-07 09:15:00,301.25,306.25,294.6,296.8
13,2024-02-07 13:15:00,296.85,299.8,294.85,297.0
14,2024-02-08 09:15:00,297.6,297.6,289.0,293.75
15,2024-02-08 13:15:00,293.85,295.35,286.7,289.0
16,2024-02-09 09:15:00,289.95,289.95,264.15,273.0
17,2024-02-09 13:15:00,273.35,273.5,268.3,272.5
18,2024-02-12 09:15:00,272.6,273.85,252.55,253.4
19,2024-02-12 13:15:00,253.5,256.45,234.1,238.8
20,2024-02-13 09:15:00,241.5,247.7,237.3,242.5
21,2024-02-13 13:15:00,242.45,252.5,239.1,239.1
22,2024-02-14 09:15:00,239.75,259.4,237.9,258.2
23,2024-02-14 13:15:00,258.35,264.5,257.65,264.5
24,2024-02-15 09:15:00,264.15,264.15,252.6,256.95
25,2024-02-15 13:15:00,256.85,258.2,255.05,258.2
26,2024-02-16 09:15:00,258.5,263.85,256.6,259.7
27,2024-02-16 13:15:00,259.6,268.65,255.0,258.65
28,2024-02-19 09:15:00,259.1,263.8,256.7,258.95
29,2024-02-19 13:15:00,258.85,258.95,254.2,255.0
30,2024-02-20 09:15:00,255.05,257.65,251.55,252.0
31,2024-02-20 13:15:00,251.8,252.0,249.2,250.0
32,2024-02-21 09:15:00,251.1,262.1,251.1,255.0
33,2024-02-21 13:15:00,255.1,255.65,243.65,248.0
34,2024-02-22 09:15:00,248.55,258.8,247.0,257.2
35,2024-02-22 13:15:00,257.15,265.15,256.8,265.15
36,2024-02-23 09:15:00,265.2,266.05,260.3,261.65
37,2024-02-23 13:15:00,261.7,273.0,260.6,260.95
39,2024-02-26 09:15:00,263.8,267.5,257.35,261.5
40,2024-02-26 13:15:00,261.55,263.2,259.1,261.85
41,2024-02-27 09:15:00,261.7,264.4,252.0,253.95
42,2024-02-27 13:15:00,253.85,254.55,251.6,254.4
43,2024-02-28 09:15:00,254.05,260.65,253.3,253.8
44,2024-02-28 13:15:00,253.75,260.8,252.6,254.0
45,2024-02-29 09:15:00,253.8,271.85,251.05,269.3
46,2024-02-29 13:15:00,269.2,271.9,265.4,271.9
47,2024-03-01 09:15:00,272.0,274.9,267.75,271.05
48,2024-03-01 13:15:00,271.15,273.1,270.35,271.5
50,2024-03-04 09:15:00,284.0,290.0,281.6,287.25
51,2024-03-04 13:15:00,287.3,288.9,283.3,284.4
52,2024-03-05 09:15:00,283.95,289.25,283.2,285.5
