,time,into,inth,intl,intc
0,2024-01-30 09:15:00,174.95,177.0,171.8,174.05
1,2024-01-30 13:15:00,174.0,174.3,171.5,173.0
2,2024-01-31 09:15:00,173.2,174.45,170.4,172.2
3,2024-01-31 13:15:00,172.15,172.85,171.85,172.7
4,2024-02-01 09:15:00,174.05,175.5,171.3,173.85
5,2024-02-01 13:15:00,173.8,175.9,172.35,175.9
6,2024-02-02 09:15:00,175.6,179.3,175.1,178.6
7,2024-02-02 13:15:00,178.5,194.65,160.15,180.0
8,2024-02-05 09:15:00,179.4,186.5,178.1,185.3
9,2024-02-05 13:15:00,185.25,185.65,178.5,178.5
10,2024-02-06 09:15:00,177.8,182.3,175.75,182.3
11,2024-02-06 13:15:00,182.25,183.0,181.0,181.25
12,2024-02-07 09:15:00,182.55,185.4,179.5,179.9
13,2024-02-07 13:15:00,179.95,180.7,178.3,179.0
14,2024-02-08 09:15:00,180.5,182.2,178.0,181.0
15,2024-02-08 13:15:00,180.95,181.1,178.6,180.0
16,2024-02-09 09:15:00,179.7,180.1,168.15,172.8
17,2024-02-09 13:15:00,172.85,173.45,171.25,173.1
18,2024-02-12 09:15:00,173.0,174.6,167.55,170.65
19,2024-02-12 13:15:00,170.7,172.2,167.6,168.6
20,2024-02-13 09:15:00,169.05,172.3,166.4,169.7
21,2024-02-13 13:15:00,169.65,170.9,169.0,169.0
22,2024-02-14 09:15:00,168.3,173.4,167.3,172.95
23,2024-02-14 13:15:00,172.9,177.0,172.55,177.0
24,2024-02-15 09:15:00,176.85,184.9,176.0,184.8
25,2024-02-15 13:15:00,184.85,186.5,183.25,185.4
26,2024-02-16 09:15:00,184.95,185.65,182.35,184.15
27,2024-02-16 13:15:00,184.1,200.0,181.75,183.0
28,2024-02-19 09:15:00,183.1,187.75,182.25,185.15
29,2024-02-19 13:15:00,185.2,185.8,183.0,183.5
30,2024-02-20 09:15:00,183.4,184.75,182.55,183.8
31,2024-02-20 13:15:00,183.85,186.0,183.6,183.85
32,2024-02-21 09:15:00,184.65,185.45,182.6,183.45
33,2024-02-21 13:15:00,183.5,184.5,179.3,180.4
34,2024-02-22 09:15:00,181.05,183.2,177.75,181.55
35,2024-02-22 13:15:00,181.5,183.0,181.3,183.0
36,2024-02-23 09:15:00,182.9,183.0,179.15,180.9
37,2024-02-23 13:15:00,180.95,185.0,179.4,183.0
39,2024-02-26 09:15:00,180.1,182.35,177.7,181.95
40,2024-02-26 13:15:00,181.9,183.45,181.7,182.0
41,2024-02-27 09:15:00,181.9,183.25,180.3,180.8
42,2024-02-27 13:15:00,180.85,181.15,178.85,180.85
43,2024-02-28 09:15:00,180.65,181.8,176.7,176.7
44,2024-02-28 13:15:00,176.8,180.5,176.75,178.75
45,2024-02-29 09:15:00,178.85,181.0,176.4,180.65
46,2024-02-29 13:15:00,180.6,184.95,178.9,184.95
47,2024-03-01 09:15:00,184.15,185.95,182.25,184.4
48,2024-03-01 13:15:00,184.45,185.35,183.65,184.6
50,2024-03-04 09:15:00,186.1,191.7,185.3,191.25
51,2024-03-04 13:15:00,191.3,192.9,190.5,192.5
52,2024-03-05 09:15:00,192.15,196.35,191.55,193.9
53,2024-03-05 13:15:00,193.85,194.5,193.05,194.25
54,2024-03-06 09:15:00,194.0,194.1,185.65,187.9
55,2024-03-06 13:15:00,187.85,191.0,187.65,190.6
56,2024-03-11 09:15:00,187.95,187.95,182.05,184.15
57,2024-03-11 13:15:00,184.05,184.6,182.85,183.25
58,2024-03-12 09:15:00,183.3,184.45,178.75,179.7
59,2024-03-12 13:15:00,179.8,181.1,179.2,179.9
60,2024-03-13 09:15:00,179.95,180.15,170.3,172.0
61,2024-03-13 13:15:00,171.95,172.3,166.5,168.0
62,2024-03-14 09:15:00,168.45,176.2,166.25,174.95
63,2024-03-14 13:15:00,175.0,176.6,173.8,175.6
64,2024-03-15 09:15:00,176.45,176.45,165.55,169.0
65,2024-03-15 13:15:00,169.05,174.65,168.15,174.5
66,2024-03-18 09:15:00,174.45,177.5,173.35,176.45
67,2024-03-18 13:15:00,176.35,177.95,175.4,175.85
68,2024-03-19 09:15:00,175.8,176.5,173.65,175.6
69,2024-03-19 13:15:00,175.5,175.9,172.4,173.0
70,2024-03-20 09:15:00,173.45,174.85,168.7,173.15
71,2024-03-20 13:15:00,173.05,175.1,172.5,175.1
72,2024-03-21 09:15:00,175.2,177.25,174.0,174.15
73,2024-03-21 13:15:00,174.2,175.45,173.9,175.0
74,2024-03-22 09:15:00,175.9,175.95,172.95,175.6
75,2024-03-22 13:15:00,175.45,176.0,173.7,174.35
76,2024-03-26 09:15:00,173.65,180.7,172.05,179.7
77,2024-03-26 13:15:00,179.6,181.25,179.6,180.7
78,2024-03-27 09:15:00,182.2,183.7,181.85,182.6
79,2024-03-27 13:15:00,182.55,182.9,179.7,179.9
80,2024-03-28 09:15:00,181.5,181.75,179.65,181.7
81,2024-03-28 13:15:00,181.75,182.4,180.6,181.4
82,2024-04-01 09:15:00,181.05,184.5,181.05,183.25
83,2024-04-01 13:15:00,183.3,183.7,181.85,183.0
84,2024-04-02 09:15:00,182.9,184.2,177.5,181.8
85,2024-04-02 13:15:00,181.85,184.0,181.4,184.0
86,2024-04-03 09:15:00,183.55,191.7,183.1,191.0
87,2024-04-03 13:15:00,191.05,191.4,188.5,190.45
88,2024-04-04 09:15:00,190.2,190.45,185.55,187.3
89,2024-04-04 13:15:00,187.25,187.95,184.85,186.2
90,2024-04-05 09:15:00,186.15,190.0,184.3,188.8
91,2024-04-05 13:15:00,188.85,191.45,188.45,191.05
92,2024-04-08 09:15:00,191.65,198.3,191.65,197.95
93,2024-04-08 13:15:00,198.0,203.0,196.85,203.0
94,2024-04-09 09:15:00,202.7,206.9,200.45,205.3
95,2024-04-09 13:15:00,205.45,205.6,202.65,203.9
96,2024-04-10 09:15:00,204.6,209.9,203.2,204.75
97,2024-04-10 13:15:00,204.8,205.0,201.7,204.0
98,2024-04-12 09:15:00,203.9,205.0,199.35,200.6
99,2024-04-12 13:15:00,200.55,201.75,200.0,201.15
100,2024-04-15 09:15:00,197.15,207.65,196.6,207.15
101,2024-04-15 13:15:00,207.25,208.55,202.65,203.0
102,2024-04-16 09:15:00,202.45,210.05,201.5,205.8
103,2024-04-16 13:15:00,205.75,207.0,204.7,206.25
104,2024-04-18 09:15:00,207.7,213.65,207.3,208.0
105,2024-04-18 13:15:00,208.05,208.25,202.25,204.7
106,2024-04-19 09:15:00,202.55,203.0,197.3,202.3
107,2024-04-19 13:15:00,202.2,204.0,201.2,202.1
108,2024-04-22 09:15:00,204.3,204.3,195.95,199.85
109,2024-04-22 13:15:00,199.8,201.0,198.0,201.0
