,time,into,inth,intl,intc
0,2024-01-30 09:15:00,624.3,633.5,624.2,630.05
1,2024-01-30 13:15:00,630.25,631.0,625.5,626.4
2,2024-01-31 09:15:00,626.0,635.8,622.05,633.15
3,2024-01-31 13:15:00,633.2,643.2,631.75,641.55
4,2024-02-01 09:15:00,642.7,652.9,633.4,650.5
5,2024-02-01 13:15:00,650.6,652.0,644.35,652.0
6,2024-02-02 09:15:00,650.35,660.55,648.05,654.25
7,2024-02-02 13:15:00,654.35,747.05,599.0,647.1
8,2024-02-05 09:15:00,648.45,654.75,638.95,649.15
9,2024-02-05 13:15:00,649.2,649.65,640.8,644.45
10,2024-02-06 09:15:00,644.0,645.75,638.0,641.5
11,2024-02-06 13:15:00,641.45,655.0,639.0,654.7
12,2024-02-07 09:15:00,655.3,674.6,655.3,672.5
13,2024-02-07 13:15:00,672.75,677.95,670.6,677.5
14,2024-02-08 09:15:00,680.9,718.7,678.5,704.5
15,2024-02-08 13:15:00,704.45,715.3,697.9,699.9
16,2024-02-09 09:15:00,703.75,717.35,694.4,716.3
17,2024-02-09 13:15:00,716.4,728.3,711.8,726.0
18,2024-02-12 09:15:00,725.7,725.7,709.25,711.2
19,2024-02-12 13:15:00,711.05,714.1,704.55,707.0
20,2024-02-13 09:15:00,709.45,718.0,702.15,708.65
21,2024-02-13 13:15:00,708.6,715.1,705.55,705.55
22,2024-02-14 09:15:00,706.0,733.7,706.0,732.0
23,2024-02-14 13:15:00,731.85,748.45,727.7,747.7
24,2024-02-15 09:15:00,747.45,760.0,741.65,756.15
25,2024-02-15 13:15:00,756.4,764.0,754.1,763.45
26,2024-02-16 09:15:00,764.0,774.55,758.0,770.05
27,2024-02-16 13:15:00,770.0,830.15,717.25,758.7
28,2024-02-19 09:15:00,758.4,762.5,750.0,760.8
29,2024-02-19 13:15:00,761.0,765.0,756.8,759.05
30,2024-02-20 09:15:00,758.65,763.5,754.0,760.3
31,2024-02-20 13:15:00,760.25,762.3,756.65,760.65
32,2024-02-21 09:15:00,760.3,777.3,760.0,775.4
33,2024-02-21 13:15:00,775.15,777.5,769.1,771.1
34,2024-02-22 09:15:00,772.9,773.0,757.0,758.95
35,2024-02-22 13:15:00,758.9,767.45,758.5,765.9
36,2024-02-23 09:15:00,766.65,770.5,755.1,762.3
37,2024-02-23 13:15:00,762.25,762.8,757.2,760.35
40,2024-02-26 09:15:00,754.95,766.3,752.7,762.2
41,2024-02-26 13:15:00,762.35,762.95,757.9,758.9
42,2024-02-27 09:15:00,758.8,762.3,748.25,750.3
43,2024-02-27 13:15:00,750.25,752.5,742.4,749.85
44,2024-02-28 09:15:00,750.0,756.75,741.0,741.5
45,2024-02-28 13:15:00,741.3,751.0,741.25,743.9
46,2024-02-29 09:15:00,743.8,749.9,737.25,745.85
47,2024-02-29 13:15:00,745.7,753.9,743.9,752.0
48,2024-03-01 09:15:00,753.3,767.0,753.0,765.1
49,2024-03-01 13:15:00,765.15,772.0,763.15,769.95
51,2024-03-04 09:15:00,774.3,777.0,769.0,772.8
52,2024-03-04 13:15:00,772.85,774.45,769.5,769.5
53,2024-03-05 09:15:00,769.85,786.45,769.3,786.15
54,2024-03-05 13:15:00,786.3,786.95,781.65,784.1
55,2024-03-06 09:15:00,783.0,789.85,773.0,786.85
56,2024-03-06 13:15:00,787.15,788.9,781.8,784.0
57,2024-03-11 09:15:00,791.0,792.8,771.0,771.75
58,2024-03-11 13:15:00,772.0,774.9,770.0,770.0
