,time,into,inth,intl,intc
0,2024-01-30 09:15:00,254.55,254.7,251.55,253.6
1,2024-01-30 13:15:00,253.55,256.95,253.35,254.0
2,2024-01-31 09:15:00,253.7,257.4,252.4,256.3
3,2024-01-31 13:15:00,256.35,260.0,256.25,259.9
4,2024-02-01 09:15:00,259.1,270.9,258.4,266.3
5,2024-02-01 13:15:00,266.25,267.6,264.5,264.5
6,2024-02-02 09:15:00,264.85,281.4,264.05,278.15
7,2024-02-02 13:15:00,278.2,302.35,249.4,277.5
8,2024-02-05 09:15:00,277.95,289.4,274.95,286.2
9,2024-02-05 13:15:00,286.1,288.45,281.9,282.9
10,2024-02-06 09:15:00,282.75,282.75,272.3,274.45
11,2024-02-06 13:15:00,274.5,275.9,272.6,275.2
12,2024-02-07 09:15:00,273.4,274.25,268.5,270.15
13,2024-02-07 13:15:00,270.1,270.45,267.0,267.4
14,2024-02-08 09:15:00,272.15,287.9,271.35,283.4
15,2024-02-08 13:15:00,283.45,285.0,274.65,276.35
16,2024-02-09 09:15:00,278.2,279.45,269.1,273.6
17,2024-02-09 13:15:00,273.55,276.3,272.1,273.2
18,2024-02-12 09:15:00,273.5,273.5,266.25,271.7
19,2024-02-12 13:15:00,271.65,276.0,268.95,270.25
20,2024-02-13 09:15:00,270.25,270.85,264.25,267.0
21,2024-02-13 13:15:00,266.95,270.65,266.1,269.5
22,2024-02-14 09:15:00,269.0,272.3,267.0,270.9
23,2024-02-14 13:15:00,270.95,274.9,270.1,272.0
24,2024-02-15 09:15:00,273.0,280.85,271.85,280.85
25,2024-02-15 13:15:00,280.75,283.3,279.6,282.0
26,2024-02-16 09:15:00,282.3,282.3,274.2,276.8
27,2024-02-16 13:15:00,276.85,296.6,250.0,275.1
28,2024-02-19 09:15:00,275.25,277.7,273.55,276.75
29,2024-02-19 13:15:00,276.7,278.35,275.55,278.35
30,2024-02-20 09:15:00,278.85,288.7,278.85,287.3
31,2024-02-20 13:15:00,287.35,288.5,286.2,288.3
32,2024-02-21 09:15:00,288.05,289.25,281.75,282.25
33,2024-02-21 13:15:00,282.2,283.3,279.4,279.9
34,2024-02-22 09:15:00,280.35,280.35,273.3,276.55
35,2024-02-22 13:15:00,276.5,283.45,276.0,282.55
36,2024-02-23 09:15:00,282.2,285.2,279.0,284.65
37,2024-02-23 13:15:00,284.55,290.0,275.0,275.0
39,2024-02-26 09:15:00,282.85,291.4,282.4,288.15
40,2024-02-26 13:15:00,288.1,289.7,284.1,284.1
41,2024-02-27 09:15:00,286.1,293.4,284.65,292.1
42,2024-02-27 13:15:00,292.15,293.25,290.15,291.5
43,2024-02-28 09:15:00,293.6,293.6,283.1,283.35
44,2024-02-28 13:15:00,283.3,284.25,278.4,279.6
45,2024-02-29 09:15:00,279.65,281.25,274.4,279.9
46,2024-02-29 13:15:00,279.8,285.0,278.1,285.0
47,2024-03-01 09:15:00,284.95,289.15,284.65,288.2
48,2024-03-01 13:15:00,288.15,289.4,287.0,287.1
50,2024-03-04 09:15:00,288.5,297.0,288.35,295.0
51,2024-03-04 13:15:00,294.95,296.75,292.05,292.05
52,2024-03-05 09:15:00,293.0,294.2,289.8,293.0
53,2024-03-05 13:15:00,292.85,295.4,292.65,295.0
54,2024-03-06 09:15:00,292.8,294.35,286.55,289.35
55,2024-03-06 13:15:00,289.3,294.65,289.05,293.85
56,2024-03-11 09:15:00,288.35,291.95,285.4,286.9
57,2024-03-11 13:15:00,286.8,287.4,284.4,284.9
58,2024-03-12 09:15:00,284.8,288.6,282.75,285.85
59,2024-03-12 13:15:00,285.9,287.35,283.3,283.3
60,2024-03-13 09:15:00,283.65,283.7,266.7,268.45
61,2024-03-13 13:15:00,268.5,268.8,261.85,264.05
62,2024-03-14 09:15:00,264.15,268.35,260.8,266.45
63,2024-03-14 13:15:00,266.4,268.2,265.1,266.85
64,2024-03-15 09:15:00,268.0,271.9,258.85,259.55
65,2024-03-15 13:15:00,259.6,267.35,257.65,265.95
66,2024-03-18 09:15:00,265.65,266.1,259.5,264.5
67,2024-03-18 13:15:00,264.45,265.85,262.15,262.15
68,2024-03-19 09:15:00,263.0,266.4,258.85,260.15
69,2024-03-19 13:15:00,260.25,261.0,258.3,259.95
70,2024-03-20 09:15:00,260.1,263.95,258.95,263.25
71,2024-03-20 13:15:00,263.35,267.8,263.1,267.8
72,2024-03-21 09:15:00,267.75,272.35,267.35,271.95
73,2024-03-21 13:15:00,272.0,274.4,270.55,273.75
74,2024-03-22 09:15:00,273.9,277.8,271.4,276.6
75,2024-03-22 13:15:00,276.55,278.25,274.8,276.25
76,2024-03-26 09:15:00,272.35,274.1,266.2,270.05
77,2024-03-26 13:15:00,270.0,270.9,269.8,270.5
78,2024-03-27 09:15:00,271.1,272.05,269.2,271.2
79,2024-03-27 13:15:00,271.1,272.8,269.85,270.4
80,2024-03-28 09:15:00,272.4,277.3,272.35,277.0
81,2024-03-28 13:15:00,276.95,280.75,275.55,280.75
82,2024-04-01 09:15:00,280.0,281.1,277.7,278.95
83,2024-04-01 13:15:00,278.9,281.1,278.85,279.25
84,2024-04-02 09:15:00,279.7,281.7,278.65,278.8
85,2024-04-02 13:15:00,278.9,280.25,278.55,280.15
86,2024-04-03 09:15:00,279.05,283.05,278.8,281.75
87,2024-04-03 13:15:00,281.85,282.8,279.5,282.8
88,2024-04-04 09:15:00,282.15,286.7,275.05,277.95
89,2024-04-04 13:15:00,278.0,279.95,277.0,279.95
90,2024-04-05 09:15:00,279.0,279.6,275.15,278.0
91,2024-04-05 13:15:00,277.95,280.55,277.0,280.55
92,2024-04-08 09:15:00,280.65,284.2,279.2,282.45
93,2024-04-08 13:15:00,282.5,282.85,281.15,282.85
94,2024-04-09 09:15:00,282.95,284.3,281.3,281.95
95,2024-04-09 13:15:00,281.9,282.25,281.0,281.1
96,2024-04-10 09:15:00,280.65,285.35,280.55,283.6
97,2024-04-10 13:15:00,283.5,283.9,281.5,281.5
98,2024-04-12 09:15:00,281.75,284.35,277.5,278.1
99,2024-04-12 13:15:00,278.0,278.35,274.75,275.45
100,2024-04-15 09:15:00,271.75,276.2,268.4,275.4
101,2024-04-15 13:15:00,275.35,276.05,273.0,273.0
102,2024-04-16 09:15:00,272.8,275.55,271.3,272.25
103,2024-04-16 13:15:00,272.2,275.0,271.75,274.0
104,2024-04-18 09:15:00,285.55,285.55,277.7,282.6
105,2024-04-18 13:15:00,282.65,282.7,278.4,281.3
106,2024-04-19 09:15:00,278.7,281.15,274.8,280.6
107,2024-04-19 13:15:00,280.55,282.25,279.0,281.0
108,2024-04-22 09:15:00,283.8,284.45,281.7,284.2
109,2024-04-22 13:15:00,284.15,284.65,283.1,283.65
110,2024-04-23 09:15:00,283.7,284.0,280.7,282.7
