,time,into,inth,intl,intc
0,2024-01-30 09:15:00,3717.3,3736.85,3665.65,3676.5
1,2024-01-30 13:15:00,3676.45,3682.9,3520.0,3520.0
2,2024-01-31 09:15:00,3535.0,3535.0,3387.75,3501.15
3,2024-01-31 13:15:00,3501.05,3508.0,3471.1,3480.0
4,2024-02-01 09:15:00,3481.1,3492.45,3371.0,3399.9
5,2024-02-01 13:15:00,3399.95,3405.95,3386.3,3402.7
6,2024-02-02 09:15:00,3402.9,3435.5,3362.25,3387.75
7,2024-02-02 13:15:00,3387.8,3713.65,3285.0,3375.5
8,2024-02-05 09:15:00,3383.6,3406.35,3356.1,3370.05
9,2024-02-05 13:15:00,3370.0,3377.5,3318.6,3346.0
10,2024-02-06 09:15:00,3343.3,3404.25,3337.55,3400.25
11,2024-02-06 13:15:00,3400.5,3427.75,3398.15,3419.0
12,2024-02-07 09:15:00,3444.95,3447.0,3392.8,3403.75
13,2024-02-07 13:15:00,3403.5,3413.15,3389.1,3396.0
14,2024-02-08 09:15:00,3415.0,3417.8,3342.0,3360.95
15,2024-02-08 13:15:00,3360.55,3362.2,3294.0,3356.0
16,2024-02-09 09:15:00,3348.0,3358.1,3310.1,3315.0
17,2024-02-09 13:15:00,3315.35,3331.55,3309.0,3330.0
18,2024-02-12 09:15:00,3335.5,3339.15,3287.15,3306.45
19,2024-02-12 13:15:00,3306.25,3315.0,3289.9,3301.55
20,2024-02-13 09:15:00,3314.0,3338.55,3284.95,3324.5
21,2024-02-13 13:15:00,3324.55,3330.0,3290.05,3290.05
22,2024-02-14 09:15:00,3292.1,3301.25,3263.05,3288.75
23,2024-02-14 13:15:00,3288.7,3316.95,3280.0,3309.0
24,2024-02-15 09:15:00,3310.0,3320.45,3290.5,3297.45
25,2024-02-15 13:15:00,3297.4,3314.0,3295.0,3304.95
26,2024-02-16 09:15:00,3314.6,3381.25,3308.9,3373.7
27,2024-02-16 13:15:00,3373.65,3599.7,3234.3,3400.55
28,2024-02-19 09:15:00,3401.95,3401.95,3339.95,3355.35
29,2024-02-19 13:15:00,3354.1,3362.0,3336.0,3339.85
30,2024-02-20 09:15:00,3341.5,3367.65,3330.0,3343.65
31,2024-02-20 13:15:00,3343.55,3367.0,3333.1,3362.5
32,2024-02-21 09:15:00,3354.95,3355.15,3320.1,3323.75
33,2024-02-21 13:15:00,3323.8,3328.0,3290.05,3299.0
34,2024-02-22 09:15:00,3313.95,3324.95,3276.95,3313.9
35,2024-02-22 13:15:00,3313.8,3369.0,3313.25,3363.75
36,2024-02-23 09:15:00,3363.7,3381.0,3341.1,3374.75
37,2024-02-23 13:15:00,3374.65,3399.9,3372.1,3375.0
40,2024-02-26 09:15:00,3401.5,3490.0,3398.35,3484.35
41,2024-02-26 13:15:00,3484.0,3491.45,3467.5,3475.0
42,2024-02-27 09:15:00,3479.0,3500.0,3452.0,3496.7
43,2024-02-27 13:15:00,3496.75,3512.0,3487.0,3505.0
44,2024-02-28 09:15:00,3513.0,3513.0,3446.15,3460.0
45,2024-02-28 13:15:00,3460.95,3498.8,3460.2,3485.0
46,2024-02-29 09:15:00,3476.4,3492.95,3436.45,3471.0
47,2024-02-29 13:15:00,3471.15,3501.65,3451.0,3501.65
48,2024-03-01 09:15:00,3508.8,3614.5,3508.8,3610.6
49,2024-03-01 13:15:00,3610.55,3658.0,3605.35,3628.85
51,2024-03-04 09:15:00,3673.15,3676.4,3622.15,3642.65
52,2024-03-04 13:15:00,3641.1,3650.0,3631.2,3631.2
53,2024-03-05 09:15:00,3638.85,3644.45,3590.3,3624.0
54,2024-03-05 13:15:00,3623.95,3633.1,3607.0,3618.0
55,2024-03-06 09:15:00,3620.0,3634.1,3586.35,3595.1
56,2024-03-06 13:15:00,3595.0,3652.35,3588.35,3649.0
57,2024-03-11 09:15:00,3699.95,3700.0,3631.45,3642.8
58,2024-03-11 13:15:00,3644.1,3649.8,3632.05,3639.05
59,2024-03-12 09:15:00,3643.95,3671.95,3631.7,3638.85
60,2024-03-12 13:15:00,3638.4,3644.45,3613.15,3634.9
61,2024-03-13 09:15:00,3631.55,3636.8,3512.0,3539.25
62,2024-03-13 13:15:00,3537.95,3544.15,3512.45,3527.05
63,2024-03-14 09:15:00,3525.0,3622.85,3522.0,3612.0
64,2024-03-14 13:15:00,3611.15,3634.6,3596.1,3600.0
65,2024-03-15 09:15:00,3596.0,3603.0,3533.05,3552.45
66,2024-03-15 13:15:00,3553.25,3571.4,3524.95,3537.15
67,2024-03-18 09:15:00,3539.05,3572.2,3526.8,3570.7
68,2024-03-18 13:15:00,3571.1,3572.15,3541.0,3541.0
69,2024-03-19 09:15:00,3545.05,3549.4,3481.0,3502.55
70,2024-03-19 13:15:00,3502.0,3512.2,3495.0,3502.75
71,2024-03-20 09:15:00,3505.15,3524.6,3488.0,3515.6
72,2024-03-20 13:15:00,3515.1,3525.15,3503.65,3525.15
73,2024-03-21 09:15:00,3527.05,3596.0,3527.05,3574.15
74,2024-03-21 13:15:00,3574.1,3586.0,3546.2,3546.2
75,2024-03-22 09:15:00,3553.15,3614.15,3553.15,3608.0
76,2024-03-22 13:15:00,3607.95,3647.3,3602.35,3610.0
77,2024-03-26 09:15:00,3613.45,3667.95,3600.05,3665.0
78,2024-03-26 13:15:00,3665.7,3676.9,3664.45,3670.0
79,2024-03-27 09:15:00,3683.85,3727.2,3670.55,3710.4
80,2024-03-27 13:15:00,3711.0,3724.95,3694.65,3705.0
81,2024-03-28 09:15:00,3710.0,3800.0,3697.55,3786.2
82,2024-03-28 13:15:00,3786.25,3812.8,3742.0,3780.85
83,2024-04-01 09:15:00,3787.35,3851.8,3785.75,3832.0
84,2024-04-01 13:15:00,3831.7,3849.8,3825.0,3849.8
85,2024-04-02 09:15:00,3848.8,3860.0,3771.25,3783.95
86,2024-04-02 13:15:00,3783.75,3815.0,3773.4,3799.7
87,2024-04-03 09:15:00,3794.8,3798.0,3770.15,3788.45
88,2024-04-03 13:15:00,3788.55,3804.9,3774.2,3804.9
89,2024-04-04 09:15:00,3800.0,3808.0,3731.15,3797.05
90,2024-04-04 13:15:00,3794.7,3819.75,3770.1,3770.1
91,2024-04-05 09:15:00,3782.65,3782.65,3716.25,3746.35
92,2024-04-05 13:15:00,3745.0,3751.15,3736.05,3745.0
93,2024-04-08 09:15:00,3749.95,3799.4,3743.5,3796.7
94,2024-04-08 13:15:00,3797.9,3820.0,3775.0,3820.0
95,2024-04-09 09:15:00,3821.3,3827.95,3781.05,3808.3
96,2024-04-09 13:15:00,3807.3,3808.85,3775.0,3781.0
97,2024-04-10 09:15:00,3799.95,3799.95,3752.55,3762.05
98,2024-04-10 13:15:00,3762.0,3767.95,3749.95,3749.95
99,2024-04-12 09:15:00,3746.15,3802.0,3705.4,3714.35
100,2024-04-12 13:15:00,3714.0,3726.95,3663.5,3687.0
101,2024-04-15 09:15:00,3616.0,3679.8,3605.6,3609.7
