,time,into,inth,intl,intc
0,2024-01-30 09:15:00,992.0,995.0,984.3,989.9
1,2024-01-30 13:15:00,989.95,991.7,980.1,985.15
2,2024-01-31 09:15:00,980.15,1018.0,980.15,1014.65
3,2024-01-31 13:15:00,1014.95,1019.95,1013.4,1017.0
4,2024-02-01 09:15:00,1021.5,1024.5,995.6,996.15
5,2024-02-01 13:15:00,996.7,996.7,982.3,992.5
6,2024-02-02 09:15:00,992.6,997.1,986.9,991.9
7,2024-02-02 13:15:00,991.55,1032.75,984.5,984.5
8,2024-02-05 09:15:00,991.1,997.3,985.3,991.25
9,2024-02-05 13:15:00,991.1,992.85,976.1,987.1
10,2024-02-06 09:15:00,986.0,1001.05,984.85,994.6
11,2024-02-06 13:15:00,994.75,999.8,985.25,991.45
12,2024-02-07 09:15:00,995.7,1007.0,989.0,994.75
13,2024-02-07 13:15:00,994.1,1000.9,993.0,994.05
14,2024-02-08 09:15:00,1002.8,1003.0,976.3,981.65
15,2024-02-08 13:15:00,981.3,987.5,964.5,971.75
16,2024-02-09 09:15:00,936.95,936.95,893.9,903.2
17,2024-02-09 13:15:00,904.0,905.05,894.2,901.75
18,2024-02-12 09:15:00,911.45,911.45,881.65,885.0
19,2024-02-12 13:15:00,885.15,886.85,877.15,883.85
20,2024-02-13 09:15:00,882.05,882.95,859.45,863.3
21,2024-02-13 13:15:00,863.6,871.9,860.7,860.7
22,2024-02-14 09:15:00,860.0,873.55,848.3,851.45
23,2024-02-14 13:15:00,851.35,865.95,848.05,865.95
24,2024-02-15 09:15:00,864.9,869.85,857.55,866.95
25,2024-02-15 13:15:00,866.95,872.95,858.65,872.95
26,2024-02-16 09:15:00,866.0,879.0,863.4,869.0
27,2024-02-16 13:15:00,869.0,903.4,864.0,875.0
28,2024-02-19 09:15:00,874.05,883.75,870.05,877.15
29,2024-02-19 13:15:00,877.45,885.0,873.5,884.9
30,2024-02-20 09:15:00,886.0,896.8,875.1,890.6
31,2024-02-20 13:15:00,889.95,890.8,878.4,882.15
32,2024-02-21 09:15:00,889.9,889.9,872.05,875.05
33,2024-02-21 13:15:00,875.2,878.95,866.4,872.0
34,2024-02-22 09:15:00,876.1,876.1,861.75,864.65
35,2024-02-22 13:15:00,864.6,873.85,864.3,873.85
36,2024-02-23 09:15:00,875.9,877.6,868.55,873.0
37,2024-02-23 13:15:00,873.45,873.45,866.05,867.6
38,2024-02-26 09:15:00,874.0,878.65,869.05,872.3
39,2024-02-26 13:15:00,872.0,874.2,871.2,873.2
40,2024-02-27 09:15:00,876.85,876.85,867.05,872.4
41,2024-02-27 13:15:00,872.4,873.6,865.2,869.9
42,2024-02-28 09:15:00,870.0,870.0,847.45,849.7
43,2024-02-28 13:15:00,849.85,852.7,835.5,845.85
44,2024-02-29 09:15:00,845.75,845.75,828.65,832.85
45,2024-02-29 13:15:00,833.0,843.95,831.5,841.65
46,2024-03-01 09:15:00,835.0,852.0,835.0,842.0
47,2024-03-01 13:15:00,841.6,844.4,838.95,840.0
49,2024-03-04 09:15:00,847.6,850.85,839.9,845.2
50,2024-03-04 13:15:00,845.45,853.9,843.0,853.9
51,2024-03-05 09:15:00,852.6,853.9,818.25,822.85
52,2024-03-05 13:15:00,823.25,827.5,818.8,827.0
53,2024-03-06 09:15:00,826.9,831.35,796.65,804.3
54,2024-03-06 13:15:00,804.35,806.65,799.9,802.5
55,2024-03-11 09:15:00,814.5,818.7,801.4,806.6
56,2024-03-11 13:15:00,806.55,816.95,802.05,816.95
57,2024-03-12 09:15:00,815.8,816.0,804.95,811.75
58,2024-03-12 13:15:00,812.35,813.3,804.1,810.0
59,2024-03-13 09:15:00,809.0,809.0,787.15,798.2
60,2024-03-13 13:15:00,798.3,800.15,781.85,790.0
61,2024-03-14 09:15:00,790.05,809.0,783.4,802.65
62,2024-03-14 13:15:00,803.2,803.55,796.8,802.6
63,2024-03-15 09:15:00,805.05,806.95,792.7,801.95
64,2024-03-15 13:15:00,801.6,809.0,800.35,806.75
65,2024-03-18 09:15:00,807.0,808.85,798.1,803.35
66,2024-03-18 13:15:00,803.3,806.5,801.35,803.5
67,2024-03-19 09:15:00,803.8,803.8,787.1,794.6
68,2024-03-19 13:15:00,794.0,802.45,793.6,798.0
69,2024-03-20 09:15:00,799.0,801.0,789.3,798.35
70,2024-03-20 13:15:00,798.35,804.0,797.4,804.0
71,2024-03-21 09:15:00,803.95,813.0,801.7,809.65
72,2024-03-21 13:15:00,809.6,815.95,808.0,813.85
73,2024-03-22 09:15:00,812.2,817.6,808.0,815.0
74,2024-03-22 13:15:00,814.8,821.6,799.2,802.5
75,2024-03-26 09:15:00,803.05,810.8,800.3,807.3
76,2024-03-26 13:15:00,807.35,811.55,805.65,807.15
77,2024-03-27 09:15:00,810.0,819.9,806.3,814.9
78,2024-03-27 13:15:00,815.5,823.55,814.0,814.0
79,2024-03-28 09:15:00,818.05,821.45,812.75,815.25
80,2024-03-28 13:15:00,814.95,830.0,805.0,830.0
81,2024-04-01 09:15:00,824.45,841.05,821.5,839.8
82,2024-04-01 13:15:00,839.95,853.0,838.0,853.0
83,2024-04-02 09:15:00,850.0,851.25,834.3,834.75
84,2024-04-02 13:15:00,834.2,867.4,831.0,866.0
85,2024-04-03 09:15:00,863.6,863.6,847.0,856.0
86,2024-04-03 13:15:00,855.9,857.0,851.5,855.75
87,2024-04-04 09:15:00,857.95,860.55,839.2,840.0
88,2024-04-04 13:15:00,840.2,844.9,837.05,844.9
89,2024-04-05 09:15:00,843.8,846.95,828.05,834.95
90,2024-04-05 13:15:00,834.9,844.9,834.5,844.9
91,2024-04-08 09:15:00,846.05,854.7,840.85,851.35
92,2024-04-08 13:15:00,851.05,854.7,845.45,854.7
93,2024-04-09 09:15:00,853.0,855.0,840.5,840.5
94,2024-04-09 13:15:00,840.1,844.4,837.15,841.0
95,2024-04-10 09:15:00,842.0,850.0,838.25,848.75
96,2024-04-10 13:15:00,848.9,851.85,847.0,848.55
97,2024-04-12 09:15:00,849.8,850.7,840.15,842.25
98,2024-04-12 13:15:00,842.3,843.55,835.0,838.0
99,2024-04-15 09:15:00,820.4,830.0,809.5,820.0
100,2024-04-15 13:15:00,819.7,821.0,807.05,807.05
101,2024-04-16 09:15:00,807.0,814.4,799.7,802.8
102,2024-04-16 13:15:00,802.5,811.95,801.5,811.95
103,2024-04-18 09:15:00,810.05,814.95,804.35,809.7
104,2024-04-18 13:15:00,810.25,810.95,795.55,802.95
105,2024-04-19 09:15:00,795.65,796.7,780.0,795.8
106,2024-04-19 13:15:00,796.1,802.0,794.25,799.5
107,2024-04-22 09:15:00,809.65,809.65,796.1,796.95
108,2024-04-22 13:15:00,796.95,802.0,794.4,802.0
109,2024-04-23 09:15:00,801.95,808.1,792.05,805.6
110,2024-04-23 13:15:00,805.55,816.9,803.7,808.0
111,2024-04-24 09:15:00,810.0,816.4,809.05,811.15
112,2024-04-24 13:15:00,810.95,815.0,809.0,809.25
113,2024-04-25 09:15:00,806.4,808.5,778.1,781.95
114,2024-04-25 13:15:00,782.0,793.0,781.85,792.0
115,2024-04-26 09:15:00,795.8,804.4,790.95,803.15
116,2024-04-26 13:15:00,803.45,803.45,796.05,801.0
117,2024-04-29 09:15:00,801.15,805.75,796.3,799.4
118,2024-04-29 13:15:00,799.35,800.05,795.4,800.05
119,2024-04-30 09:15:00,800.95,804.0,797.0,797.05
120,2024-04-30 13:15:00,797.05,798.1,792.0,795.0
121,2024-05-02 09:15:00,799.9,799.9,778.8,780.0
122,2024-05-02 13:15:00,779.7,780.0,770.0,774.8
123,2024-05-03 09:15:00,775.1,789.95,770.65,774.0
124,2024-05-03 13:15:00,774.35,775.35,771.2,772.0
125,2024-05-06 09:15:00,778.4,779.95,765.25,769.95
126,2024-05-06 13:15:00,769.65,770.75,766.2,768.95
127,2024-05-07 09:15:00,771.45,771.45,755.0,757.0
128,2024-05-07 13:15:00,757.45,762.8,755.0,756.0
129,2024-05-08 09:15:00,755.4,770.9,752.0,763.95
130,2024-05-08 13:15:00,763.75,767.1,756.1,765.0
131,2024-05-09 09:15:00,763.75,764.85,752.85,754.7
132,2024-05-09 13:15:00,754.6,760.95,745.8,750.0
133,2024-05-10 09:15:00,749.95,755.4,742.75,751.55
134,2024-05-10 13:15:00,752.05,762.55,751.55,762.15
135,2024-05-13 09:15:00,763.9,763.9,748.2,759.1
136,2024-05-13 13:15:00,758.3,765.95,755.1,765.95
137,2024-05-14 09:15:00,765.0,765.95,760.25,765.05
138,2024-05-14 13:15:00,765.1,772.95,761.55,772.95
139,2024-05-15 09:15:00,773.15,774.15,760.0,762.15
140,2024-05-15 13:15:00,762.35,765.45,760.9,761.8
141,2024-05-16 09:15:00,764.0,770.75,763.5,764.9
142,2024-05-16 13:15:00,764.8,772.0,761.9,771.9
143,2024-05-17 09:15:00,771.75,776.85,767.75,770.0
144,2024-05-17 13:15:00,770.0,778.95,767.8,777.0
146,2024-05-21 09:15:00,782.0,784.15,773.15,775.95
147,2024-05-21 13:15:00,775.6,777.0,770.5,777.0
148,2024-05-22 09:15:00,776.6,777.4,766.8,771.1
149,2024-05-22 13:15:00,771.05,790.0,770.0,790.0
150,2024-05-23 09:15:00,791.15,799.45,772.05,782.85
151,2024-05-23 13:15:00,782.5,790.65,778.75,785.0
