,time,into,inth,intl,intc
0,2024-01-30 09:15:00,1250.3,1255.9,1225.0,1228.15
1,2024-01-30 13:15:00,1228.2,1228.75,1205.0,1210.95
2,2024-01-31 09:15:00,1219.75,1243.95,1204.55,1232.2
3,2024-01-31 13:15:00,1232.65,1237.25,1223.95,1235.0
4,2024-02-01 09:15:00,1240.0,1245.7,1221.65,1225.45
5,2024-02-01 13:15:00,1225.35,1237.9,1217.0,1237.9
6,2024-02-02 09:15:00,1237.0,1251.95,1231.05,1236.55
7,2024-02-02 13:15:00,1236.1,1317.45,1233.35,1245.6
8,2024-02-05 09:15:00,1245.55,1265.95,1237.0,1262.15
9,2024-02-05 13:15:00,1262.2,1284.0,1260.9,1284.0
10,2024-02-06 09:15:00,1276.65,1305.0,1275.25,1279.85
11,2024-02-06 13:15:00,1279.95,1289.45,1276.35,1289.45
12,2024-02-07 09:15:00,1289.45,1296.65,1276.0,1285.1
13,2024-02-07 13:15:00,1285.9,1290.0,1278.6,1282.35
14,2024-02-08 09:15:00,1286.95,1295.35,1268.15,1294.7
15,2024-02-08 13:15:00,1294.25,1295.0,1277.05,1285.0
16,2024-02-09 09:15:00,1286.0,1321.25,1273.85,1309.35
17,2024-02-09 13:15:00,1309.3,1324.0,1304.0,1324.0
18,2024-02-12 09:15:00,1324.05,1329.9,1288.6,1300.7
19,2024-02-12 13:15:00,1300.0,1309.95,1116.95,1131.1
20,2024-02-13 09:15:00,1159.95,1159.95,1063.0,1101.5
21,2024-02-13 13:15:00,1101.3,1108.7,1084.55,1084.55
22,2024-02-14 09:15:00,1081.15,1120.85,1074.45,1098.3
23,2024-02-14 13:15:00,1097.75,1115.0,1090.0,1115.0
24,2024-02-15 09:15:00,1114.95,1115.4,1094.4,1109.1
25,2024-02-15 13:15:00,1109.0,1121.85,1105.85,1121.85
26,2024-02-16 09:15:00,1120.95,1133.35,1106.65,1127.7
27,2024-02-16 13:15:00,1127.1,1247.0,1124.6,1150.0
28,2024-02-19 09:15:00,1149.55,1149.55,1117.1,1123.15
29,2024-02-19 13:15:00,1123.1,1132.2,1121.0,1124.9
30,2024-02-20 09:15:00,1124.7,1125.0,1100.1,1110.3
31,2024-02-20 13:15:00,1110.1,1125.0,1109.4,1118.6
32,2024-02-21 09:15:00,1127.7,1142.4,1120.9,1136.85
33,2024-02-21 13:15:00,1136.3,1137.45,1115.75,1120.45
34,2024-02-22 09:15:00,1123.3,1131.9,1109.4,1119.45
35,2024-02-22 13:15:00,1119.4,1135.05,1118.15,1133.05
36,2024-02-23 09:15:00,1134.9,1145.2,1125.0,1144.0
37,2024-02-23 13:15:00,1143.8,1145.45,1129.0,1130.0
38,2024-02-26 09:15:00,1132.15,1155.55,1119.55,1141.4
39,2024-02-26 13:15:00,1141.3,1181.8,1140.85,1173.9
40,2024-02-27 09:15:00,1173.85,1195.1,1170.3,1184.7
41,2024-02-27 13:15:00,1184.5,1185.15,1170.5,1175.75
42,2024-02-28 09:15:00,1177.95,1181.55,1142.0,1142.7
43,2024-02-28 13:15:00,1142.6,1157.8,1141.15,1145.0
44,2024-02-29 09:15:00,1146.35,1157.95,1136.0,1143.5
45,2024-02-29 13:15:00,1143.45,1157.6,1135.8,1150.05
46,2024-03-01 09:15:00,1161.0,1178.0,1158.0,1172.8
47,2024-03-01 13:15:00,1172.85,1187.75,1172.2,1185.0
49,2024-03-04 09:15:00,1185.0,1186.15,1170.45,1183.45
