,time,into,inth,intl,intc
0,2024-01-30 09:15:00,1493.0,1493.85,1481.0,1487.35
1,2024-01-30 13:15:00,1487.3,1491.65,1459.45,1474.0
2,2024-01-31 09:15:00,1473.85,1473.85,1451.8,1468.75
3,2024-01-31 13:15:00,1468.85,1473.15,1417.8,1460.0
4,2024-02-01 09:15:00,1451.05,1489.4,1426.0,1433.15
5,2024-02-01 13:15:00,1433.0,1437.5,1425.0,1437.35
6,2024-02-02 09:15:00,1439.0,1462.75,1438.15,1441.45
7,2024-02-02 13:15:00,1440.6,1510.0,1432.55,1434.5
8,2024-02-05 09:15:00,1435.2,1442.2,1426.1,1432.8
9,2024-02-05 13:15:00,1432.2,1438.0,1405.9,1418.0
10,2024-02-06 09:15:00,1420.35,1420.35,1406.15,1409.0
11,2024-02-06 13:15:00,1408.95,1415.9,1404.65,1408.0
12,2024-02-07 09:15:00,1412.85,1420.95,1398.45,1400.15
13,2024-02-07 13:15:00,1400.7,1411.0,1393.55,1409.5
14,2024-02-08 09:15:00,1420.05,1433.8,1411.0,1424.8
15,2024-02-08 13:15:00,1425.5,1432.3,1423.0,1426.05
16,2024-02-09 09:15:00,1440.0,1440.0,1384.05,1406.95
17,2024-02-09 13:15:00,1407.5,1410.65,1400.0,1406.95
18,2024-02-12 09:15:00,1406.1,1410.9,1373.1,1377.15
19,2024-02-12 13:15:00,1377.0,1377.4,1366.25,1371.05
20,2024-02-13 09:15:00,1375.0,1377.15,1349.9,1356.4
21,2024-02-13 13:15:00,1356.1,1369.0,1354.95,1360.0
22,2024-02-14 09:15:00,1358.0,1378.0,1348.8,1367.05
23,2024-02-14 13:15:00,1367.1,1379.0,1362.5,1379.0
24,2024-02-15 09:15:00,1377.95,1379.0,1358.6,1363.95
25,2024-02-15 13:15:00,1364.85,1366.85,1358.5,1366.85
26,2024-02-16 09:15:00,1369.0,1389.2,1366.85,1378.3
27,2024-02-16 13:15:00,1378.15,1390.0,1378.0,1390.0
28,2024-02-19 09:15:00,1388.05,1392.75,1376.05,1388.0
29,2024-02-19 13:15:00,1388.5,1390.25,1380.0,1385.0
30,2024-02-20 09:15:00,1383.0,1387.7,1374.1,1375.85
31,2024-02-20 13:15:00,1375.8,1377.55,1371.05,1376.95
32,2024-02-21 09:15:00,1381.1,1412.9,1380.5,1395.0
33,2024-02-21 13:15:00,1394.25,1397.35,1375.0,1377.9
34,2024-02-22 09:15:00,1388.95,1389.0,1370.0,1374.25
35,2024-02-22 13:15:00,1374.0,1391.8,1373.2,1391.8
36,2024-02-23 09:15:00,1391.55,1397.7,1382.8,1397.0
37,2024-02-23 13:15:00,1396.95,1401.0,1383.9,1388.05
39,2024-02-26 09:15:00,1394.5,1412.0,1384.0,1407.6
40,2024-02-26 13:15:00,1408.3,1414.4,1405.0,1407.95
41,2024-02-27 09:15:00,1406.85,1412.35,1388.3,1405.3
42,2024-02-27 13:15:00,1405.4,1409.9,1396.1,1409.9
43,2024-02-28 09:15:00,1407.55,1407.55,1367.75,1368.0
44,2024-02-28 13:15:00,1367.25,1382.3,1360.0,1373.35
45,2024-02-29 09:15:00,1368.0,1372.7,1351.1,1366.25
46,2024-02-29 13:15:00,1366.1,1378.95,1354.0,1378.95
47,2024-03-01 09:15:00,1378.2,1396.85,1371.05,1392.0
48,2024-03-01 13:15:00,1391.2,1395.7,1388.2,1394.0
50,2024-03-04 09:15:00,1408.95,1408.95,1384.8,1385.0
51,2024-03-04 13:15:00,1385.55,1393.55,1379.55,1393.55
52,2024-03-05 09:15:00,1386.4,1393.0,1377.4,1385.95
53,2024-03-05 13:15:00,1386.0,1393.4,1385.0,1388.65
54,2024-03-06 09:15:00,1381.15,1391.7,1353.55,1371.7
55,2024-03-06 13:15:00,1371.8,1381.5,1366.95,1381.4
56,2024-03-11 09:15:00,1427.2,1427.2,1387.05,1392.05
57,2024-03-11 13:15:00,1392.35,1395.85,1374.0,1383.0
58,2024-03-12 09:15:00,1381.0,1382.9,1342.9,1346.6
59,2024-03-12 13:15:00,1346.25,1355.55,1346.0,1355.55
60,2024-03-13 09:15:00,1357.8,1358.1,1300.05,1308.55
61,2024-03-13 13:15:00,1308.95,1310.0,1291.25,1299.05
62,2024-03-14 09:15:00,1296.0,1323.65,1284.1,1317.45
63,2024-03-14 13:15:00,1317.1,1324.45,1310.25,1322.0
64,2024-03-15 09:15:00,1321.95,1338.95,1303.6,1311.05
65,2024-03-15 13:15:00,1311.2,1318.85,1301.1,1301.1
66,2024-03-18 09:15:00,1310.0,1317.1,1301.65,1308.0
67,2024-03-18 13:15:00,1307.85,1318.0,1304.5,1318.0
