,time,into,inth,intl,intc
0,2024-01-30 09:15:00,411.4,414.0,408.5,413.85
1,2024-01-30 13:15:00,413.75,416.85,408.05,409.0
2,2024-01-31 09:15:00,410.8,417.1,408.65,416.3
3,2024-01-31 13:15:00,416.25,418.7,413.65,414.0
4,2024-02-01 09:15:00,416.0,416.0,406.6,411.1
5,2024-02-01 13:15:00,411.2,414.35,408.5,414.35
6,2024-02-02 09:15:00,414.5,423.9,413.95,418.6
7,2024-02-02 13:15:00,418.75,436.8,414.2,423.5
8,2024-02-05 09:15:00,421.15,433.8,421.1,431.55
9,2024-02-05 13:15:00,431.8,431.95,425.1,430.85
10,2024-02-06 09:15:00,431.7,431.7,422.8,426.2
11,2024-02-06 13:15:00,426.35,429.9,424.1,427.35
12,2024-02-07 09:15:00,432.65,436.95,428.55,431.2
13,2024-02-07 13:15:00,431.15,441.35,431.15,435.4
14,2024-02-08 09:15:00,437.4,439.2,429.0,431.85
15,2024-02-08 13:15:00,431.8,432.0,425.6,427.05
16,2024-02-09 09:15:00,428.7,429.0,412.05,418.3
17,2024-02-09 13:15:00,417.95,421.15,416.2,420.85
18,2024-02-12 09:15:00,422.0,429.95,417.95,421.45
19,2024-02-12 13:15:00,421.4,427.0,420.2,422.05
20,2024-02-13 09:15:00,422.5,428.0,419.8,426.5
21,2024-02-13 13:15:00,426.7,430.7,425.0,425.0
22,2024-02-14 09:15:00,424.7,430.0,420.95,427.1
23,2024-02-14 13:15:00,427.15,432.6,425.65,431.8
24,2024-02-15 09:15:00,431.85,437.45,431.3,436.0
25,2024-02-15 13:15:00,436.05,438.2,434.5,438.2
26,2024-02-16 09:15:00,436.55,455.7,436.55,454.1
27,2024-02-16 13:15:00,453.9,474.05,445.6,460.0
28,2024-02-19 09:15:00,459.9,473.75,458.5,468.4
29,2024-02-19 13:15:00,468.1,469.2,464.0,465.45
30,2024-02-20 09:15:00,465.85,472.55,453.8,460.5
31,2024-02-20 13:15:00,460.75,466.3,460.35,464.9
32,2024-02-21 09:15:00,463.7,471.0,458.55,460.0
33,2024-02-21 13:15:00,460.25,460.45,455.0,458.05
34,2024-02-22 09:15:00,460.05,463.1,452.2,461.0
35,2024-02-22 13:15:00,461.05,461.5,457.3,459.3
36,2024-02-23 09:15:00,457.7,471.0,457.7,468.5
37,2024-02-23 13:15:00,468.8,469.7,458.0,463.3
39,2024-02-26 09:15:00,468.0,480.25,465.1,469.3
40,2024-02-26 13:15:00,469.25,472.95,468.3,469.0
41,2024-02-27 09:15:00,468.1,475.0,465.55,466.2
42,2024-02-27 13:15:00,466.0,469.25,464.85,468.8
43,2024-02-28 09:15:00,468.75,469.85,458.1,459.75
44,2024-02-28 13:15:00,459.7,462.9,457.0,457.0
45,2024-02-29 09:15:00,459.4,465.35,453.2,458.95
46,2024-02-29 13:15:00,459.45,469.8,458.0,465.0
47,2024-03-01 09:15:00,463.95,466.95,461.3,465.3
48,2024-03-01 13:15:00,465.0,466.25,461.95,465.5
50,2024-03-04 09:15:00,467.95,474.85,465.3,468.1
51,2024-03-04 13:15:00,468.05,469.95,465.05,467.0
52,2024-03-05 09:15:00,466.85,470.85,464.0,465.8
53,2024-03-05 13:15:00,465.55,469.25,465.1,467.15
54,2024-03-06 09:15:00,465.05,469.5,445.25,451.35
55,2024-03-06 13:15:00,451.55,460.0,451.55,458.9
56,2024-03-11 09:15:00,458.45,459.75,439.6,440.8
57,2024-03-11 13:15:00,441.0,445.1,439.6,442.65
