,time,into,inth,intl,intc
0,2024-01-30 09:15:00,1014.45,1023.7,1008.0,1015.6
1,2024-01-30 13:15:00,1015.65,1018.8,1009.45,1016.8
2,2024-01-31 09:15:00,1016.9,1039.0,1003.3,1028.95
3,2024-01-31 13:15:00,1028.8,1030.5,1022.0,1024.7
4,2024-02-01 09:15:00,1032.55,1033.0,1017.5,1026.25
5,2024-02-01 13:15:00,1026.6,1037.1,1020.1,1037.1
6,2024-02-02 09:15:00,1038.2,1050.0,1032.15,1033.0
7,2024-02-02 13:15:00,1032.85,1228.8,950.0,1022.5
8,2024-02-05 09:15:00,1018.05,1026.45,1012.45,1024.05
9,2024-02-05 13:15:00,1024.1,1026.0,1020.1,1023.55
10,2024-02-06 09:15:00,1024.3,1034.9,1016.9,1030.6
11,2024-02-06 13:15:00,1030.55,1032.75,1022.2,1027.75
12,2024-02-07 09:15:00,1029.35,1031.55,1013.0,1016.8
13,2024-02-07 13:15:00,1016.65,1025.95,1015.55,1024.6
14,2024-02-08 09:15:00,1024.25,1028.05,995.05,1001.9
15,2024-02-08 13:15:00,1002.05,1002.5,985.25,991.9
16,2024-02-09 09:15:00,987.3,1010.65,985.65,1010.1
17,2024-02-09 13:15:00,1010.2,1013.75,1005.35,1010.4
18,2024-02-12 09:15:00,1010.35,1011.6,985.5,988.6
19,2024-02-12 13:15:00,988.75,998.3,986.4,994.1
20,2024-02-13 09:15:00,1004.0,1019.6,1000.4,1017.25
21,2024-02-13 13:15:00,1017.2,1027.05,1009.55,1009.55
22,2024-02-14 09:15:00,1011.35,1032.4,1007.7,1029.1
23,2024-02-14 13:15:00,1029.55,1035.65,1016.35,1022.85
24,2024-02-15 09:15:00,1023.1,1023.75,1006.7,1013.4
25,2024-02-15 13:15:00,1013.55,1023.2,1011.05,1023.2
26,2024-02-16 09:15:00,1024.55,1026.2,1017.0,1019.55
27,2024-02-16 13:15:00,1019.6,1026.0,1018.25,1022.95
29,2024-02-19 09:15:00,1025.05,1042.0,1024.55,1041.95
30,2024-02-19 13:15:00,1041.85,1046.0,1038.5,1041.05
31,2024-02-20 09:15:00,1041.35,1052.6,1033.25,1048.4
32,2024-02-20 13:15:00,1048.3,1050.95,1042.85,1049.9
33,2024-02-21 09:15:00,1055.75,1064.0,1052.7,1060.45
34,2024-02-21 13:15:00,1060.5,1060.75,1048.0,1049.6
35,2024-02-22 09:15:00,1053.05,1057.1,1040.35,1048.6
36,2024-02-22 13:15:00,1048.55,1070.0,1048.0,1070.0
37,2024-02-23 09:15:00,1068.3,1069.65,1057.65,1068.25
38,2024-02-23 13:15:00,1068.3,1080.0,1020.0,1044.0
40,2024-02-26 09:15:00,1055.7,1062.3,1053.0,1059.0
41,2024-02-26 13:15:00,1058.9,1059.6,1050.75,1050.75
42,2024-02-27 09:15:00,1052.2,1062.1,1046.5,1062.05
43,2024-02-27 13:15:00,1062.15,1066.1,1057.3,1063.0
44,2024-02-28 09:15:00,1062.15,1064.2,1045.05,1045.75
45,2024-02-28 13:15:00,1045.85,1051.3,1042.15,1043.05
46,2024-02-29 09:15:00,1044.0,1057.5,1038.65,1056.65
47,2024-02-29 13:15:00,1056.45,1060.65,1048.25,1055.0
48,2024-03-01 09:15:00,1054.85,1086.8,1054.85,1083.8
49,2024-03-01 13:15:00,1084.0,1089.95,1081.25,1085.0
51,2024-03-04 09:15:00,1080.55,1094.6,1080.55,1088.75
52,2024-03-04 13:15:00,1088.7,1095.0,1086.2,1086.2
53,2024-03-05 09:15:00,1088.85,1099.45,1076.6,1097.7
54,2024-03-05 13:15:00,1098.05,1098.85,1085.4,1087.85
55,2024-03-06 09:15:00,1081.9,1113.5,1081.9,1105.05
56,2024-03-06 13:15:00,1105.1,1107.3,1094.35,1098.05
57,2024-03-11 09:15:00,1087.05,1087.55,1077.0,1078.7
58,2024-03-11 13:15:00,1078.6,1082.9,1077.0,1077.05
59,2024-03-12 09:15:00,1077.1,1094.7,1055.8,1081.9
60,2024-03-12 13:15:00,1081.8,1083.0,1074.9,1077.15
61,2024-03-13 09:15:00,1077.1,1089.6,1073.85,1085.1
62,2024-03-13 13:15:00,1085.15,1087.45,1078.85,1080.0
63,2024-03-14 09:15:00,1079.05,1097.0,1075.1,1091.8
64,2024-03-14 13:15:00,1091.85,1092.0,1079.55,1084.45
65,2024-03-15 09:15:00,1074.4,1084.45,1073.55,1080.15
66,2024-03-15 13:15:00,1080.2,1084.5,1070.15,1075.05
67,2024-03-18 09:15:00,1075.7,1083.6,1060.2,1080.8
68,2024-03-18 13:15:00,1080.65,1084.8,1078.45,1078.45
69,2024-03-19 09:15:00,1076.2,1088.3,1076.2,1079.95
70,2024-03-19 13:15:00,1080.0,1086.0,1077.75,1080.0
71,2024-03-20 09:15:00,1080.8,1086.95,1067.75,1085.2
72,2024-03-20 13:15:00,1084.95,1092.0,1079.85,1092.0
73,2024-03-21 09:15:00,1092.15,1097.95,1084.5,1090.1
74,2024-03-21 13:15:00,1090.3,1090.9,1079.15,1081.15
75,2024-03-22 09:15:00,1083.5,1093.0,1078.75,1091.2
76,2024-03-22 13:15:00,1091.05,1093.45,1087.5,1089.45
77,2024-03-26 09:15:00,1082.9,1089.15,1082.0,1082.85
78,2024-03-26 13:15:00,1083.25,1086.3,1077.0,1083.4
79,2024-03-27 09:15:00,1084.0,1092.5,1083.0,1088.25
80,2024-03-27 13:15:00,1088.3,1089.25,1079.6,1085.0
81,2024-03-28 09:15:00,1085.95,1105.05,1085.95,1100.8
82,2024-03-28 13:15:00,1100.85,1101.8,1087.3,1096.05
83,2024-04-01 09:15:00,1097.9,1102.35,1094.5,1095.7
84,2024-04-01 13:15:00,1095.65,1102.95,1094.45,1094.45
85,2024-04-02 09:15:00,1094.3,1094.3,1080.2,1082.3
86,2024-04-02 13:15:00,1082.35,1084.0,1075.0,1075.0
87,2024-04-03 09:15:00,1077.7,1083.2,1073.4,1082.7
88,2024-04-03 13:15:00,1082.8,1084.75,1075.55,1084.75
89,2024-04-04 09:15:00,1083.15,1084.8,1063.6,1075.3
90,2024-04-04 13:15:00,1075.1,1081.85,1070.0,1070.0
91,2024-04-05 09:15:00,1071.1,1075.45,1067.45,1073.55
92,2024-04-05 13:15:00,1073.25,1086.0,1072.35,1078.35
93,2024-04-08 09:15:00,1079.75,1091.75,1078.4,1088.75
94,2024-04-08 13:15:00,1088.85,1091.95,1084.55,1091.95
95,2024-04-09 09:15:00,1093.1,1115.2,1088.7,1113.2
96,2024-04-09 13:15:00,1113.35,1113.5,1106.0,1107.7
97,2024-04-10 09:15:00,1110.6,1116.55,1105.3,1110.35
98,2024-04-10 13:15:00,1110.1,1112.8,1103.5,1103.5
99,2024-04-12 09:15:00,1103.7,1111.7,1095.85,1098.2
100,2024-04-12 13:15:00,1098.3,1105.65,1097.55,1103.0
101,2024-04-15 09:15:00,1099.4,1104.4,1081.6,1083.1
102,2024-04-15 13:15:00,1083.0,1084.75,1070.55,1070.55
103,2024-04-16 09:15:00,1072.0,1073.8,1062.85,1065.6
104,2024-04-16 13:15:00,1065.5,1069.45,1064.45,1068.85
105,2024-04-18 09:15:00,1076.9,1077.5,1063.45,1068.35
106,2024-04-18 13:15:00,1068.45,1069.9,1050.5,1055.2
107,2024-04-19 09:15:00,1048.5,1067.6,1048.5,1062.3
108,2024-04-19 13:15:00,1062.25,1072.0,1058.1,1068.0
109,2024-04-22 09:15:00,1076.75,1082.85,1071.5,1081.05
110,2024-04-22 13:15:00,1081.1,1100.0,1079.5,1100.0
111,2024-04-23 09:15:00,1094.55,1094.55,1082.7,1089.5
112,2024-04-23 13:15:00,1089.3,1091.55,1087.45,1088.15
113,2024-04-24 09:15:00,1093.35,1097.25,1089.0,1096.35
