,time,into,inth,intl,intc
0,2024-01-30 09:15:00,8688.9,8826.35,8518.0,8520.0
1,2024-01-30 13:15:00,8522.9,8525.0,8332.35,8332.35
2,2024-01-31 09:15:00,8354.95,8399.9,8258.8,8339.1
3,2024-01-31 13:15:00,8340.0,8417.4,8264.4,8330.25
4,2024-02-01 09:15:00,8373.95,8385.35,8203.1,8236.8
5,2024-02-01 13:15:00,8235.05,8378.7,8215.0,8378.7
6,2024-02-02 09:15:00,8378.65,8515.0,8356.35,8456.55
7,2024-02-02 13:15:00,8451.1,9352.85,8200.0,8525.0
8,2024-02-05 09:15:00,8519.9,8574.95,8430.9,8542.0
9,2024-02-05 13:15:00,8544.7,8599.9,8495.0,8599.9
10,2024-02-06 09:15:00,8580.0,8719.5,8538.1,8651.45
11,2024-02-06 13:15:00,8649.1,8652.95,8610.0,8643.5
12,2024-02-07 09:15:00,8680.0,8690.0,8605.05,8641.2
13,2024-02-07 13:15:00,8638.6,8658.15,8605.05,8639.55
14,2024-02-08 09:15:00,8699.95,8700.0,8555.0,8654.0
15,2024-02-08 13:15:00,8656.85,8674.5,8591.4,8604.9
16,2024-02-09 09:15:00,8655.75,8699.5,8570.15,8632.65
17,2024-02-09 13:15:00,8636.95,8692.0,8585.0,8692.0
18,2024-02-12 09:15:00,8691.95,8764.2,8610.05,8641.95
19,2024-02-12 13:15:00,8646.25,8748.3,8621.45,8660.0
20,2024-02-13 09:15:00,8689.95,8700.0,8515.9,8612.45
21,2024-02-13 13:15:00,8610.75,8707.6,8602.15,8618.05
22,2024-02-14 09:15:00,8599.95,8634.4,8520.0,8586.0
23,2024-02-14 13:15:00,8584.35,8664.2,8565.7,8659.85
24,2024-02-15 09:15:00,8676.95,8774.65,8659.85,8729.05
25,2024-02-15 13:15:00,8731.95,8780.0,8713.35,8780.0
26,2024-02-16 09:15:00,8785.85,8786.0,8689.0,8724.4
27,2024-02-16 13:15:00,8724.35,8900.0,8716.05,8900.0
28,2024-02-19 09:15:00,8898.85,8898.85,8752.3,8763.95
29,2024-02-19 13:15:00,8762.7,8786.65,8712.75,8736.3
30,2024-02-20 09:15:00,8735.1,8797.45,8650.0,8693.2
31,2024-02-20 13:15:00,8693.15,8719.95,8654.0,8700.0
32,2024-02-21 09:15:00,8705.9,8710.0,8500.0,8609.95
33,2024-02-21 13:15:00,8609.85,8624.85,8490.0,8504.35
34,2024-02-22 09:15:00,8580.0,8625.5,8505.0,8519.45
35,2024-02-22 13:15:00,8518.05,8655.0,8516.9,8655.0
36,2024-02-23 09:15:00,8638.55,8744.0,8625.0,8698.9
37,2024-02-23 13:15:00,8697.95,8699.85,8620.0,8652.0
39,2024-02-26 09:15:00,8611.05,8635.9,8301.0,8317.1
40,2024-02-26 13:15:00,8314.95,8485.0,8300.05,8485.0
41,2024-02-27 09:15:00,8460.95,8525.0,8409.0,8517.0
42,2024-02-27 13:15:00,8516.95,8539.95,8480.7,8539.95
43,2024-02-28 09:15:00,8539.4,8540.0,8391.1,8407.05
44,2024-02-28 13:15:00,8405.2,8460.45,8359.6,8405.0
45,2024-02-29 09:15:00,8410.0,8557.4,8307.9,8537.95
46,2024-02-29 13:15:00,8534.25,8680.0,8466.35,8630.4
47,2024-03-01 09:15:00,8657.95,8725.5,8585.75,8587.25
48,2024-03-01 13:15:00,8589.0,8635.65,8570.85,8615.0
50,2024-03-04 09:15:00,8551.0,8598.0,8435.0,8469.75
51,2024-03-04 13:15:00,8467.9,8504.25,8438.65,8460.0
52,2024-03-05 09:15:00,8465.9,8465.9,8245.0,8283.0
53,2024-03-05 13:15:00,8280.95,8288.55,8235.1,8252.0
54,2024-03-06 09:15:00,8238.35,8244.25,8025.1,8136.95
55,2024-03-06 13:15:00,8132.55,8386.15,8100.05,8383.0
56,2024-03-11 09:15:00,8392.15,8414.95,8240.05,8300.45
57,2024-03-11 13:15:00,8302.5,8315.1,8210.0,8237.8
58,2024-03-12 09:15:00,8237.75,8340.0,8085.0,8116.5
59,2024-03-12 13:15:00,8117.55,8272.3,8094.0,8249.0
60,2024-03-13 09:15:00,8245.8,8311.1,8112.8,8158.9
61,2024-03-13 13:15:00,8160.0,8166.0,8000.0,8000.0
62,2024-03-14 09:15:00,8027.0,8220.0,7928.05,8201.95
63,2024-03-14 13:15:00,8202.0,8348.7,8148.0,8343.9
64,2024-03-15 09:15:00,8269.1,8357.0,8180.0,8354.95
65,2024-03-15 13:15:00,8355.0,8454.85,8290.15,8406.0
66,2024-03-18 09:15:00,8422.25,8422.25,8105.05,8162.6
67,2024-03-18 13:15:00,8162.35,8224.85,8138.05,8140.0
68,2024-03-19 09:15:00,8131.0,8139.05,7945.0,8005.9
69,2024-03-19 13:15:00,8006.65,8024.0,7968.3,7982.95
70,2024-03-20 09:15:00,7983.05,8049.0,7912.0,8045.0
71,2024-03-20 13:15:00,8045.75,8054.95,7971.5,8054.95
72,2024-03-21 09:15:00,8072.0,8248.35,8072.0,8140.0
73,2024-03-21 13:15:00,8142.05,8219.9,7979.95,7979.95
74,2024-03-22 09:15:00,7942.0,8082.0,7863.55,7978.5
75,2024-03-22 13:15:00,7978.45,7999.0,7934.05,7995.0
76,2024-03-26 09:15:00,7990.65,8100.0,7955.3,8098.15
77,2024-03-26 13:15:00,8097.85,8128.85,8015.95,8070.0
