,time,into,inth,intl,intc
0,2024-01-30 09:15:00,37700.0,37748.95,37313.25,37409.9
1,2024-01-30 13:15:00,37372.05,37528.8,36900.1,36950.2
2,2024-01-31 09:15:00,36974.75,37240.0,36876.55,37080.45
3,2024-01-31 13:15:00,37128.55,37400.3,36911.0,37395.0
4,2024-02-01 09:15:00,37395.0,37395.0,36938.05,37132.6
5,2024-02-01 13:15:00,37133.3,37154.55,36920.5,37019.0
6,2024-02-02 09:15:00,37144.35,37293.1,37015.0,37050.1
7,2024-02-02 13:15:00,37050.0,38458.8,36832.55,36999.95
8,2024-02-05 09:15:00,37129.9,37373.95,36601.0,37184.25
9,2024-02-05 13:15:00,37195.3,37328.55,36650.1,36710.1
10,2024-02-06 09:15:00,36886.3,37006.9,36575.05,36618.5
11,2024-02-06 13:15:00,36618.5,36618.5,36200.1,36448.95
12,2024-02-07 09:15:00,36385.0,36564.0,36071.0,36351.7
13,2024-02-07 13:15:00,36370.0,36472.85,36201.05,36309.0
14,2024-02-08 09:15:00,36351.0,36584.95,36072.0,36238.0
15,2024-02-08 13:15:00,36234.0,37299.2,35900.0,36905.2
16,2024-02-09 09:15:00,36700.0,36950.0,35862.55,36343.95
17,2024-02-09 13:15:00,36320.0,36500.0,36080.0,36500.0
18,2024-02-12 09:15:00,36373.45,36425.0,35700.0,35819.65
19,2024-02-12 13:15:00,35825.4,36236.6,35795.8,36010.0
20,2024-02-13 09:15:00,36450.0,36450.0,35931.05,36066.05
21,2024-02-13 13:15:00,36062.85,36200.0,35929.0,35929.0
22,2024-02-14 09:15:00,35919.45,35965.9,35694.1,35872.4
23,2024-02-14 13:15:00,35881.65,36200.0,35800.0,36149.85
24,2024-02-15 09:15:00,36150.0,36441.6,36033.35,36393.7
25,2024-02-15 13:15:00,36393.75,36400.0,36156.65,36266.65
26,2024-02-16 09:15:00,36251.0,36390.0,36100.0,36218.95
27,2024-02-16 13:15:00,36230.0,36520.0,36145.0,36350.0
28,2024-02-19 09:15:00,36350.15,36932.8,36302.0,36828.05
29,2024-02-19 13:15:00,36827.65,36898.0,36500.0,36500.0
30,2024-02-20 09:15:00,36500.05,36679.45,36211.3,36448.8
31,2024-02-20 13:15:00,36437.75,36540.0,36300.0,36499.85
32,2024-02-21 09:15:00,36485.8,36649.9,36407.2,36500.0
33,2024-02-21 13:15:00,36500.05,36549.85,36150.0,36282.9
34,2024-02-22 09:15:00,36349.95,36354.95,36002.5,36095.7
35,2024-02-22 13:15:00,36095.7,36300.0,36020.0,36300.0
36,2024-02-23 09:15:00,36155.05,36394.0,36051.15,36337.55
37,2024-02-23 13:15:00,36337.55,36439.7,36072.55,36184.25
39,2024-02-26 09:15:00,36140.1,36299.85,35654.9,36053.05
40,2024-02-26 13:15:00,36058.1,36428.45,35875.4,36145.0
41,2024-02-27 09:15:00,36111.0,36180.0,35800.0,35878.25
