,time,into,inth,intl,intc
0,2024-01-30 09:15:00,321.75,323.95,315.85,318.75
1,2024-01-30 13:15:00,318.8,319.5,314.5,318.55
2,2024-01-31 09:15:00,318.5,319.8,312.6,313.6
3,2024-01-31 13:15:00,313.65,318.35,313.0,317.75
4,2024-02-01 09:15:00,319.35,326.95,317.15,319.7
5,2024-02-01 13:15:00,319.65,324.0,319.2,324.0
6,2024-02-02 09:15:00,323.7,332.9,323.15,329.8
7,2024-02-02 13:15:00,329.7,382.35,320.0,338.0
8,2024-02-05 09:15:00,334.95,341.05,333.05,339.4
9,2024-02-05 13:15:00,339.5,340.5,333.7,336.0
10,2024-02-06 09:15:00,335.35,335.35,329.4,333.5
11,2024-02-06 13:15:00,333.6,335.3,332.2,334.25
12,2024-02-07 09:15:00,337.1,337.1,329.65,331.55
13,2024-02-07 13:15:00,331.5,332.9,330.0,331.9
14,2024-02-08 09:15:00,333.8,335.15,328.0,331.3
15,2024-02-08 13:15:00,331.35,332.0,328.6,331.5
16,2024-02-09 09:15:00,332.6,334.45,319.65,325.5
17,2024-02-09 13:15:00,325.55,326.15,323.75,326.15
18,2024-02-12 09:15:00,325.3,326.7,314.5,317.0
19,2024-02-12 13:15:00,316.95,320.3,314.75,316.0
20,2024-02-13 09:15:00,318.45,323.95,315.9,322.95
21,2024-02-13 13:15:00,322.9,323.0,320.1,320.9
22,2024-02-14 09:15:00,319.8,323.5,318.4,321.95
23,2024-02-14 13:15:00,321.9,331.0,320.8,331.0
24,2024-02-15 09:15:00,330.9,337.55,330.9,337.15
25,2024-02-15 13:15:00,337.1,341.9,336.2,341.9
26,2024-02-16 09:15:00,341.75,342.95,337.65,340.85
27,2024-02-16 13:15:00,340.9,355.0,336.9,340.4
28,2024-02-19 09:15:00,340.25,341.3,337.5,340.3
29,2024-02-19 13:15:00,340.15,341.9,338.0,340.6
30,2024-02-20 09:15:00,339.75,345.8,337.8,344.45
31,2024-02-20 13:15:00,344.25,346.35,343.2,346.0
32,2024-02-21 09:15:00,347.45,347.7,341.65,342.3
33,2024-02-21 13:15:00,342.35,342.35,334.7,335.9
34,2024-02-22 09:15:00,338.2,338.2,330.6,334.3
35,2024-02-22 13:15:00,334.25,340.25,332.7,340.0
36,2024-02-23 09:15:00,339.95,339.95,334.85,337.05
37,2024-02-23 13:15:00,337.0,342.0,324.9,332.0
39,2024-02-26 09:15:00,337.5,337.95,334.65,336.55
40,2024-02-26 13:15:00,336.6,338.0,336.1,336.1
41,2024-02-27 09:15:00,336.95,337.95,334.9,336.85
42,2024-02-27 13:15:00,336.9,337.0,334.1,335.7
43,2024-02-28 09:15:00,335.1,336.4,332.1,332.4
44,2024-02-28 13:15:00,332.3,334.5,331.8,333.3
45,2024-02-29 09:15:00,334.3,335.15,330.65,334.8
46,2024-02-29 13:15:00,334.65,336.0,333.25,335.6
47,2024-03-01 09:15:00,335.25,342.5,335.1,341.25
48,2024-03-01 13:15:00,341.2,344.3,340.95,343.35
50,2024-03-04 09:15:00,347.4,358.0,346.2,355.85
51,2024-03-04 13:15:00,355.9,356.9,352.9,354.9
52,2024-03-05 09:15:00,354.8,359.0,354.0,358.3
53,2024-03-05 13:15:00,358.35,359.95,357.0,358.2
54,2024-03-06 09:15:00,359.4,359.4,345.0,346.4
55,2024-03-06 13:15:00,346.35,352.5,345.7,351.2
56,2024-03-11 09:15:00,352.5,353.0,346.7,350.95
57,2024-03-11 13:15:00,350.8,351.15,346.9,348.0
58,2024-03-12 09:15:00,348.35,348.85,342.6,344.4
59,2024-03-12 13:15:00,344.6,346.35,343.15,343.85
60,2024-03-13 09:15:00,343.55,344.15,323.35,327.9
61,2024-03-13 13:15:00,327.8,328.5,319.5,321.05
62,2024-03-14 09:15:00,320.6,326.9,316.6,321.1
63,2024-03-14 13:15:00,321.0,323.5,318.8,322.45
64,2024-03-15 09:15:00,322.5,326.05,305.75,312.4
65,2024-03-15 13:15:00,312.3,317.8,312.0,317.1
66,2024-03-18 09:15:00,320.9,322.9,314.95,317.1
67,2024-03-18 13:15:00,317.0,319.0,314.3,314.3
68,2024-03-19 09:15:00,315.3,317.9,310.1,313.4
69,2024-03-19 13:15:00,313.3,316.0,312.5,316.0
70,2024-03-20 09:15:00,315.45,317.45,308.35,314.35
71,2024-03-20 13:15:00,314.3,317.25,312.5,317.25
72,2024-03-21 09:15:00,317.45,326.3,317.45,324.7
73,2024-03-21 13:15:00,324.75,325.9,324.1,324.5
74,2024-03-22 09:15:00,324.45,326.4,321.15,325.35
75,2024-03-22 13:15:00,325.2,327.25,323.8,324.0
76,2024-03-26 09:15:00,322.0,329.0,321.15,328.8
77,2024-03-26 13:15:00,328.85,330.3,327.85,329.7
78,2024-03-27 09:15:00,331.95,331.95,328.1,330.45
79,2024-03-27 13:15:00,330.5,334.1,326.35,329.8
80,2024-03-28 09:15:00,331.85,337.35,330.3,337.2
81,2024-03-28 13:15:00,337.15,340.0,334.4,339.0
82,2024-04-01 09:15:00,337.8,342.85,336.2,342.55
83,2024-04-01 13:15:00,342.7,344.4,341.3,343.0
84,2024-04-02 09:15:00,342.95,345.5,340.75,342.95
85,2024-04-02 13:15:00,342.9,345.4,342.5,344.35
86,2024-04-03 09:15:00,343.05,347.75,342.0,346.5
87,2024-04-03 13:15:00,346.55,355.0,346.0,355.0
88,2024-04-04 09:15:00,355.4,362.7,352.75,355.0
89,2024-04-04 13:15:00,355.1,356.7,353.0,356.4
90,2024-04-05 09:15:00,356.85,358.1,351.7,355.1
91,2024-04-05 13:15:00,355.15,356.4,353.2,355.6
92,2024-04-08 09:15:00,356.45,358.3,353.25,358.15
93,2024-04-08 13:15:00,358.05,365.9,356.3,365.0
94,2024-04-09 09:15:00,365.3,366.9,360.35,363.85
95,2024-04-09 13:15:00,363.9,363.9,361.1,362.9
96,2024-04-10 09:15:00,364.3,368.35,363.0,366.6
97,2024-04-10 13:15:00,366.55,366.6,361.4,362.5
98,2024-04-12 09:15:00,363.75,374.5,361.85,363.25
99,2024-04-12 13:15:00,363.15,364.9,361.0,361.85
100,2024-04-15 09:15:00,357.9,366.0,352.8,364.25
101,2024-04-15 13:15:00,364.15,365.0,359.95,361.0
102,2024-04-16 09:15:00,360.0,361.9,354.65,356.65
103,2024-04-16 13:15:00,356.6,359.85,356.05,359.2
104,2024-04-18 09:15:00,360.85,361.05,355.75,357.85
105,2024-04-18 13:15:00,357.95,358.25,349.35,353.4
106,2024-04-19 09:15:00,344.0,351.55,343.45,348.7
107,2024-04-19 13:15:00,348.65,352.4,347.8,349.5
108,2024-04-22 09:15:00,354.95,354.95,343.35,344.8
109,2024-04-22 13:15:00,344.65,346.0,341.9,346.0
110,2024-04-23 09:15:00,345.85,348.65,344.15,344.95
111,2024-04-23 13:15:00,345.0,347.7,344.15,346.9
112,2024-04-24 09:15:00,347.6,351.9,347.3,351.4
113,2024-04-24 13:15:00,351.45,353.15,350.8,351.6
114,2024-04-25 09:15:00,350.95,354.4,349.4,354.05
115,2024-04-25 13:15:00,353.95,360.6,353.85,359.5
116,2024-04-26 09:15:00,360.0,361.4,356.05,357.0
117,2024-04-26 13:15:00,356.9,357.75,355.0,357.2
118,2024-04-29 09:15:00,359.65,362.9,357.1,362.75
119,2024-04-29 13:15:00,362.9,364.95,360.85,364.95
120,2024-04-30 09:15:00,364.35,365.45,359.4,362.7
121,2024-04-30 13:15:00,362.6,364.5,362.4,363.0
122,2024-05-02 09:15:00,363.9,370.7,363.35,370.5
123,2024-05-02 13:15:00,370.4,372.5,368.0,368.9
124,2024-05-03 09:15:00,372.25,380.35,365.6,366.45
125,2024-05-03 13:15:00,366.5,367.95,360.4,364.05
126,2024-05-06 09:15:00,366.65,368.85,354.5,355.0
127,2024-05-06 13:15:00,354.95,358.15,354.4,356.45
