,time,into,inth,intl,intc
0,2024-01-30 09:15:00,1041.55,1056.6,1014.15,1026.55
1,2024-01-30 13:15:00,1026.75,1032.15,1001.0,1001.0
2,2024-01-31 09:15:00,1002.45,1095.65,990.9,1089.0
3,2024-01-31 13:15:00,1088.8,1100.35,1081.0,1089.0
4,2024-02-01 09:15:00,1088.95,1088.95,1040.1,1052.95
5,2024-02-01 13:15:00,1052.25,1059.95,1041.65,1055.0
6,2024-02-02 09:15:00,1055.1,1064.95,1046.4,1059.05
7,2024-02-02 13:15:00,1059.0,1160.0,993.45,1059.0
8,2024-02-05 09:15:00,1058.0,1058.0,1025.9,1031.8
9,2024-02-05 13:15:00,1031.75,1033.7,1019.0,1028.2
10,2024-02-06 09:15:00,1028.0,1044.5,1015.55,1032.0
11,2024-02-06 13:15:00,1032.15,1034.0,1026.1,1030.0
12,2024-02-07 09:15:00,1038.0,1042.85,1020.15,1032.05
13,2024-02-07 13:15:00,1032.1,1040.55,1031.0,1038.65
14,2024-02-08 09:15:00,1041.95,1070.45,1037.8,1066.5
15,2024-02-08 13:15:00,1066.35,1070.2,1057.0,1065.9
16,2024-02-09 09:15:00,1072.5,1074.65,1035.3,1050.65
17,2024-02-09 13:15:00,1050.75,1061.0,1049.7,1058.7
18,2024-02-12 09:15:00,1058.85,1079.85,1052.6,1062.65
19,2024-02-12 13:15:00,1062.6,1085.0,1062.5,1078.0
20,2024-02-13 09:15:00,1084.8,1101.45,1070.5,1094.4
21,2024-02-13 13:15:00,1095.0,1105.5,1090.0,1090.0
22,2024-02-14 09:15:00,1090.35,1103.25,1078.15,1078.9
23,2024-02-14 13:15:00,1078.25,1090.75,1075.05,1088.9
24,2024-02-15 09:15:00,1089.85,1094.75,1070.95,1079.95
25,2024-02-15 13:15:00,1080.0,1093.0,1077.5,1093.0
26,2024-02-16 09:15:00,1094.95,1095.0,1064.6,1065.95
27,2024-02-16 13:15:00,1065.9,1077.95,1065.3,1075.1
28,2024-02-19 09:15:00,1080.0,1100.0,1071.35,1097.35
29,2024-02-19 13:15:00,1097.7,1102.0,1094.2,1102.0
30,2024-02-20 09:15:00,1103.9,1105.0,1085.65,1101.9
31,2024-02-20 13:15:00,1101.7,1113.0,1100.55,1106.2
32,2024-02-21 09:15:00,1111.0,1115.0,1092.5,1110.25
33,2024-02-21 13:15:00,1110.15,1112.25,1102.25,1105.0
34,2024-02-22 09:15:00,1112.8,1112.8,1086.1,1095.8
35,2024-02-22 13:15:00,1095.95,1101.95,1094.6,1100.95
36,2024-02-23 09:15:00,1103.9,1107.1,1091.0,1102.3
37,2024-02-23 13:15:00,1102.35,1102.4,1091.0,1092.0
38,2024-02-26 09:15:00,1096.05,1096.05,1066.65,1084.0
39,2024-02-26 13:15:00,1084.05,1103.2,1079.5,1097.3
40,2024-02-27 09:15:00,1097.25,1102.25,1085.0,1099.3
41,2024-02-27 13:15:00,1098.9,1128.2,1094.65,1128.2
42,2024-02-28 09:15:00,1127.55,1133.4,1104.15,1104.75
43,2024-02-28 13:15:00,1104.1,1122.0,1103.0,1112.6
44,2024-02-29 09:15:00,1111.55,1125.35,1086.2,1115.25
45,2024-02-29 13:15:00,1115.8,1118.8,1103.8,1116.8
46,2024-03-01 09:15:00,1115.0,1116.6,1064.6,1081.85
47,2024-03-01 13:15:00,1081.2,1094.5,1074.6,1093.0
49,2024-03-04 09:15:00,1101.25,1126.95,1096.4,1114.0
50,2024-03-04 13:15:00,1113.7,1116.1,1106.0,1107.0
51,2024-03-05 09:15:00,1107.7,1111.4,1071.15,1074.0
52,2024-03-05 13:15:00,1074.2,1081.6,1067.1,1072.0
53,2024-03-06 09:15:00,1076.9,1077.35,1043.55,1051.35
54,2024-03-06 13:15:00,1051.75,1066.65,1048.1,1062.0
55,2024-03-11 09:15:00,1094.95,1094.95,1063.4,1073.6
56,2024-03-11 13:15:00,1072.05,1082.35,1070.0,1070.0
57,2024-03-12 09:15:00,1070.05,1078.55,1049.5,1053.35
58,2024-03-12 13:15:00,1053.3,1060.0,1050.45,1060.0
59,2024-03-13 09:15:00,1059.95,1068.45,1024.0,1035.8
60,2024-03-13 13:15:00,1036.05,1051.25,1031.8,1037.1
61,2024-03-14 09:15:00,1042.0,1077.4,1024.8,1073.95
62,2024-03-14 13:15:00,1074.5,1076.45,1060.7,1076.0
63,2024-03-15 09:15:00,1072.4,1072.4,1050.5,1061.5
64,2024-03-15 13:15:00,1061.4,1068.45,1059.5,1067.0
65,2024-03-18 09:15:00,1058.85,1064.0,1037.0,1052.6
66,2024-03-18 13:15:00,1053.25,1061.95,1050.7,1056.9
67,2024-03-19 09:15:00,1056.85,1057.2,1032.0,1043.95
68,2024-03-19 13:15:00,1043.85,1051.1,1041.75,1048.3
69,2024-03-20 09:15:00,1049.0,1055.65,1034.15,1046.55
70,2024-03-20 13:15:00,1046.4,1050.6,1042.5,1050.0
71,2024-03-21 09:15:00,1057.75,1083.95,1054.55,1080.75
72,2024-03-21 13:15:00,1081.0,1090.0,1077.35,1090.0
73,2024-03-22 09:15:00,1089.95,1089.95,1066.1,1072.2
74,2024-03-22 13:15:00,1072.15,1073.0,1062.15,1068.7
75,2024-03-26 09:15:00,1065.0,1115.8,1060.3,1112.7
76,2024-03-26 13:15:00,1112.85,1113.5,1099.1,1100.35
77,2024-03-27 09:15:00,1109.35,1109.35,1083.85,1094.6
78,2024-03-27 13:15:00,1095.0,1105.2,1088.75,1095.7
79,2024-03-28 09:15:00,1100.0,1106.95,1080.1,1106.25
80,2024-03-28 13:15:00,1106.95,1116.0,1097.45,1103.55
81,2024-04-01 09:15:00,1108.95,1139.95,1102.05,1136.6
82,2024-04-01 13:15:00,1136.4,1172.1,1134.25,1172.1
83,2024-04-02 09:15:00,1170.15,1214.45,1159.3,1200.8
84,2024-04-02 13:15:00,1200.25,1201.8,1188.05,1194.4
85,2024-04-03 09:15:00,1190.0,1224.8,1184.0,1221.95
86,2024-04-03 13:15:00,1221.9,1226.0,1209.3,1226.0
87,2024-04-04 09:15:00,1226.95,1228.9,1212.95,1218.75
88,2024-04-04 13:15:00,1218.25,1222.0,1214.3,1217.0
89,2024-04-05 09:15:00,1218.8,1240.45,1217.5,1232.4
90,2024-04-05 13:15:00,1232.25,1310.0,1228.05,1310.0
91,2024-04-08 09:15:00,1313.05,1372.7,1310.0,1338.0
92,2024-04-08 13:15:00,1337.6,1340.0,1304.0,1314.95
93,2024-04-09 09:15:00,1308.0,1353.65,1303.0,1329.7
94,2024-04-09 13:15:00,1329.65,1331.8,1310.9,1314.35
95,2024-04-10 09:15:00,1323.55,1350.0,1294.7,1341.5
96,2024-04-10 13:15:00,1341.85,1348.0,1338.05,1339.8
97,2024-04-12 09:15:00,1335.1,1342.3,1314.25,1318.75
