,time,into,inth,intl,intc
0,2024-01-30 09:15:00,169.05,170.6,165.45,170.5
1,2024-01-30 13:15:00,170.6,171.5,167.5,168.8
2,2024-01-31 09:15:00,168.75,174.85,168.4,173.35
3,2024-01-31 13:15:00,173.45,174.0,172.55,173.0
4,2024-02-01 09:15:00,175.1,175.4,169.0,172.05
5,2024-02-01 13:15:00,172.15,173.2,170.55,173.2
6,2024-02-02 09:15:00,173.55,176.2,173.2,175.15
7,2024-02-02 13:15:00,174.9,187.8,158.65,175.7
8,2024-02-05 09:15:00,175.65,179.0,175.05,177.1
9,2024-02-05 13:15:00,177.0,177.35,172.45,173.5
10,2024-02-06 09:15:00,173.55,174.15,168.4,168.9
11,2024-02-06 13:15:00,168.85,170.75,168.4,170.4
12,2024-02-07 09:15:00,171.45,178.25,171.35,175.2
13,2024-02-07 13:15:00,175.15,176.75,175.0,176.2
14,2024-02-08 09:15:00,176.65,178.0,174.0,175.7
15,2024-02-08 13:15:00,175.75,175.75,172.2,173.4
16,2024-02-09 09:15:00,172.85,173.15,165.85,169.5
17,2024-02-09 13:15:00,169.55,172.0,168.4,172.0
18,2024-02-12 09:15:00,172.3,172.3,166.65,167.65
19,2024-02-12 13:15:00,167.55,169.0,165.55,167.5
20,2024-02-13 09:15:00,167.15,170.2,164.7,169.85
21,2024-02-13 13:15:00,169.8,171.1,168.85,168.85
22,2024-02-14 09:15:00,168.35,170.55,167.1,170.05
23,2024-02-14 13:15:00,170.15,172.85,169.3,172.85
24,2024-02-15 09:15:00,173.25,173.85,169.9,171.15
25,2024-02-15 13:15:00,171.1,172.0,170.7,171.8
26,2024-02-16 09:15:00,171.95,175.3,171.7,175.2
27,2024-02-16 13:15:00,175.15,175.7,170.0,175.05
28,2024-02-19 09:15:00,175.1,177.45,173.9,176.15
29,2024-02-19 13:15:00,176.2,176.3,174.9,176.05
30,2024-02-20 09:15:00,176.2,176.2,173.1,174.7
31,2024-02-20 13:15:00,174.65,175.0,173.6,174.4
32,2024-02-21 09:15:00,174.8,175.5,171.65,172.95
33,2024-02-21 13:15:00,172.85,173.25,169.65,170.1
34,2024-02-22 09:15:00,170.2,171.55,168.75,170.7
35,2024-02-22 13:15:00,170.6,172.45,170.4,172.45
36,2024-02-23 09:15:00,172.8,173.25,171.55,172.55
37,2024-02-23 13:15:00,172.55,173.1,171.0,172.5
39,2024-02-26 09:15:00,172.75,173.45,171.0,171.9
40,2024-02-26 13:15:00,171.95,172.0,170.65,171.5
41,2024-02-27 09:15:00,171.8,172.0,169.85,170.1
42,2024-02-27 13:15:00,170.05,170.35,168.5,170.05
43,2024-02-28 09:15:00,169.85,170.5,164.55,164.55
44,2024-02-28 13:15:00,164.65,166.75,164.0,164.0
45,2024-02-29 09:15:00,164.05,165.15,162.5,165.0
46,2024-02-29 13:15:00,164.9,168.05,164.45,168.05
