,time,into,inth,intl,intc
0,2024-01-30 09:15:00,629.45,629.45,613.5,626.9
1,2024-01-30 13:15:00,626.65,630.0,623.85,628.0
2,2024-01-31 09:15:00,627.25,639.95,620.8,638.95
3,2024-01-31 13:15:00,639.0,640.35,635.9,637.0
4,2024-02-01 09:15:00,639.6,644.0,633.0,639.8
5,2024-02-01 13:15:00,639.9,640.15,632.3,638.75
6,2024-02-02 09:15:00,639.0,645.6,634.3,634.6
7,2024-02-02 13:15:00,634.75,691.9,569.95,628.95
8,2024-02-05 09:15:00,628.8,628.85,616.7,623.9
9,2024-02-05 13:15:00,623.95,626.75,620.1,622.6
10,2024-02-06 09:15:00,621.3,622.6,613.0,614.5
11,2024-02-06 13:15:00,614.7,618.0,613.1,617.9
12,2024-02-07 09:15:00,621.9,622.7,612.1,616.6
13,2024-02-07 13:15:00,616.55,621.95,614.05,621.15
14,2024-02-08 09:15:00,620.9,625.8,598.2,601.2
15,2024-02-08 13:15:00,601.3,601.65,594.05,597.5
16,2024-02-09 09:15:00,600.3,602.5,592.25,597.0
17,2024-02-09 13:15:00,597.1,608.0,594.65,608.0
18,2024-02-12 09:15:00,605.8,608.05,589.0,590.0
19,2024-02-12 13:15:00,589.95,597.5,585.5,594.9
20,2024-02-13 09:15:00,597.35,602.45,587.35,592.45
21,2024-02-13 13:15:00,592.9,599.0,589.95,589.95
22,2024-02-14 09:15:00,588.8,591.4,580.2,590.0
23,2024-02-14 13:15:00,590.15,595.0,583.45,595.0
24,2024-02-15 09:15:00,594.0,595.0,580.45,582.45
25,2024-02-15 13:15:00,582.15,584.5,581.1,582.1
26,2024-02-16 09:15:00,582.5,585.85,579.0,581.6
27,2024-02-16 13:15:00,581.75,627.95,580.35,584.5
28,2024-02-19 09:15:00,584.35,595.95,582.05,595.9
29,2024-02-19 13:15:00,596.0,603.9,595.5,602.4
30,2024-02-20 09:15:00,604.5,610.4,598.15,602.5
31,2024-02-20 13:15:00,602.4,603.8,597.9,599.05
32,2024-02-21 09:15:00,602.0,602.0,585.65,588.55
33,2024-02-21 13:15:00,588.15,589.8,584.5,587.05
34,2024-02-22 09:15:00,588.65,593.6,583.6,587.35
35,2024-02-22 13:15:00,587.2,596.45,585.0,596.45
36,2024-02-23 09:15:00,596.4,606.85,593.5,602.9
37,2024-02-23 13:15:00,603.05,605.95,593.8,603.45
39,2024-02-26 09:15:00,603.35,603.35,586.0,588.3
40,2024-02-26 13:15:00,588.45,590.55,584.0,588.45
41,2024-02-27 09:15:00,588.5,592.9,586.3,591.45
42,2024-02-27 13:15:00,591.75,595.7,589.0,594.0
43,2024-02-28 09:15:00,591.2,592.15,575.45,575.65
44,2024-02-28 13:15:00,575.8,580.6,567.85,573.9
45,2024-02-29 09:15:00,570.65,576.4,564.45,569.4
46,2024-02-29 13:15:00,569.55,574.4,566.3,574.4
47,2024-03-01 09:15:00,573.5,579.8,570.5,577.75
48,2024-03-01 13:15:00,577.7,579.25,573.95,576.9
50,2024-03-04 09:15:00,579.85,583.55,575.95,580.2
51,2024-03-04 13:15:00,580.0,589.4,577.85,589.4
52,2024-03-05 09:15:00,587.45,590.0,571.65,576.95
53,2024-03-05 13:15:00,577.1,578.0,571.0,571.9
54,2024-03-06 09:15:00,575.05,577.8,565.3,570.9
55,2024-03-06 13:15:00,570.95,571.0,564.5,568.0
56,2024-03-11 09:15:00,574.95,576.0,569.6,573.7
57,2024-03-11 13:15:00,573.75,586.8,571.9,586.8
58,2024-03-12 09:15:00,586.0,590.6,574.65,576.3
59,2024-03-12 13:15:00,576.45,582.45,574.95,578.0
60,2024-03-13 09:15:00,577.6,586.4,575.7,584.25
61,2024-03-13 13:15:00,584.4,585.0,570.9,573.0
62,2024-03-14 09:15:00,572.55,587.6,569.0,582.9
63,2024-03-14 13:15:00,582.7,585.5,579.05,585.0
64,2024-03-15 09:15:00,583.1,587.3,575.1,578.4
65,2024-03-15 13:15:00,578.2,581.9,576.25,581.9
66,2024-03-18 09:15:00,580.0,583.75,570.05,577.85
67,2024-03-18 13:15:00,577.8,578.15,567.7,576.5
68,2024-03-19 09:15:00,576.0,582.4,565.1,566.8
69,2024-03-19 13:15:00,566.85,567.5,558.05,562.2
70,2024-03-20 09:15:00,563.65,568.4,553.75,562.9
71,2024-03-20 13:15:00,563.4,568.4,558.65,568.4
72,2024-03-21 09:15:00,567.95,571.9,563.55,564.7
73,2024-03-21 13:15:00,564.6,566.95,563.6,564.0
74,2024-03-22 09:15:00,563.6,568.75,562.15,562.2
75,2024-03-22 13:15:00,562.25,565.0,561.25,564.25
76,2024-03-26 09:15:00,564.2,568.35,563.25,563.55
77,2024-03-26 13:15:00,563.7,564.35,561.7,561.7
78,2024-03-27 09:15:00,564.4,566.8,559.9,561.4
79,2024-03-27 13:15:00,561.5,562.8,557.2,561.0
80,2024-03-28 09:15:00,564.4,570.45,561.05,566.6
81,2024-03-28 13:15:00,566.7,570.9,563.4,570.9
82,2024-04-01 09:15:00,570.8,584.15,567.95,581.7
83,2024-04-01 13:15:00,581.4,593.0,580.25,593.0
84,2024-04-02 09:15:00,592.95,598.15,583.25,595.9
85,2024-04-02 13:15:00,596.0,596.3,589.25,590.0
86,2024-04-03 09:15:00,589.4,589.4,576.65,576.65
87,2024-04-03 13:15:00,576.9,620.0,576.65,620.0
88,2024-04-04 09:15:00,630.0,639.95,618.7,628.1
89,2024-04-04 13:15:00,628.0,628.6,619.6,624.95
90,2024-04-05 09:15:00,624.35,633.0,614.45,624.15
91,2024-04-05 13:15:00,624.2,637.2,624.2,637.2
92,2024-04-08 09:15:00,635.55,637.15,630.0,633.8
93,2024-04-08 13:15:00,634.0,635.5,625.8,634.0
94,2024-04-09 09:15:00,634.6,645.5,633.75,636.05
95,2024-04-09 13:15:00,636.2,636.95,629.1,632.95
96,2024-04-10 09:15:00,634.6,637.35,629.55,636.75
97,2024-04-10 13:15:00,636.8,637.95,630.0,630.0
98,2024-04-12 09:15:00,631.65,640.9,627.9,640.0
99,2024-04-12 13:15:00,639.95,644.0,636.75,637.9
100,2024-04-15 09:15:00,629.2,633.6,618.5,628.1
101,2024-04-15 13:15:00,628.0,635.5,627.5,629.7
102,2024-04-16 09:15:00,626.6,626.95,612.6,617.2
103,2024-04-16 13:15:00,617.15,617.7,608.65,617.2
104,2024-04-18 09:15:00,620.15,627.95,618.0,627.3
105,2024-04-18 13:15:00,627.45,631.0,618.85,621.9
106,2024-04-19 09:15:00,617.3,618.95,607.6,611.4
107,2024-04-19 13:15:00,611.3,618.0,607.7,614.8
108,2024-04-22 09:15:00,617.5,620.4,603.65,608.7
109,2024-04-22 13:15:00,608.75,614.5,606.15,614.0
110,2024-04-23 09:15:00,611.15,616.0,607.4,611.0
111,2024-04-23 13:15:00,610.95,611.25,608.5,609.7
112,2024-04-24 09:15:00,610.3,617.0,605.45,612.0
113,2024-04-24 13:15:00,611.9,622.05,609.8,620.0
114,2024-04-25 09:15:00,618.1,633.6,614.35,616.15
115,2024-04-25 13:15:00,616.2,618.25,606.25,609.15
116,2024-04-26 09:15:00,613.05,613.4,599.2,602.25
117,2024-04-26 13:15:00,602.2,602.5,598.25,600.9
118,2024-04-29 09:15:00,625.0,625.0,612.25,619.05
119,2024-04-29 13:15:00,619.1,647.6,618.65,644.1
120,2024-04-30 09:15:00,644.25,645.0,623.55,632.55
121,2024-04-30 13:15:00,632.6,642.4,631.0,632.5
122,2024-05-02 09:15:00,635.5,642.3,634.0,642.05
123,2024-05-02 13:15:00,642.0,649.0,634.4,643.45
124,2024-05-03 09:15:00,647.55,655.05,639.8,642.5
125,2024-05-03 13:15:00,642.35,646.0,640.55,645.5
126,2024-05-06 09:15:00,645.3,655.4,638.45,639.85
127,2024-05-06 13:15:00,640.15,640.55,631.3,632.8
128,2024-05-07 09:15:00,634.95,644.85,626.65,631.65
129,2024-05-07 13:15:00,631.6,638.85,628.8,630.0
130,2024-05-08 09:15:00,633.3,634.5,620.1,625.05
131,2024-05-08 13:15:00,624.9,627.4,621.9,625.0
132,2024-05-09 09:15:00,626.55,636.1,622.4,628.8
133,2024-05-09 13:15:00,628.7,632.3,626.2,630.0
134,2024-05-10 09:15:00,631.2,635.95,625.85,630.5
135,2024-05-10 13:15:00,630.45,635.95,629.5,635.9
136,2024-05-13 09:15:00,636.0,636.0,618.25,626.05
137,2024-05-13 13:15:00,625.7,636.0,619.85,635.1
138,2024-05-14 09:15:00,634.6,639.9,631.2,637.65
139,2024-05-14 13:15:00,637.9,642.45,636.5,642.45
140,2024-05-15 09:15:00,642.55,648.85,620.15,621.7
141,2024-05-15 13:15:00,621.8,626.45,617.0,626.45
142,2024-05-16 09:15:00,624.55,627.05,615.0,618.85
143,2024-05-16 13:15:00,618.5,625.25,617.7,625.25
144,2024-05-17 09:15:00,625.0,626.4,621.7,624.55
145,2024-05-17 13:15:00,624.65,626.35,622.0,625.5
147,2024-05-21 09:15:00,624.95,625.9,612.45,617.45
148,2024-05-21 13:15:00,617.5,618.8,614.0,618.8
149,2024-05-22 09:15:00,618.55,620.55,604.3,607.4
150,2024-05-22 13:15:00,607.05,609.95,600.55,607.8
151,2024-05-23 09:15:00,606.7,619.75,605.3,615.3
152,2024-05-23 13:15:00,615.2,621.25,614.4,617.8
153,2024-05-24 09:15:00,617.55,623.1,616.2,620.4
154,2024-05-24 13:15:00,620.45,622.0,619.0,621.0
155,2024-05-27 09:15:00,623.3,641.0,621.1,636.8
156,2024-05-27 13:15:00,636.85,641.75,632.55,637.0
157,2024-05-28 09:15:00,638.0,647.65,634.2,642.3
158,2024-05-28 13:15:00,642.15,642.5,631.3,636.15
159,2024-05-29 09:15:00,636.45,651.6,633.1,647.3
160,2024-05-29 13:15:00,647.4,652.7,644.5,646.9
161,2024-05-30 09:15:00,646.6,653.9,638.8,642.25
162,2024-05-30 13:15:00,642.2,649.0,636.3,639.85
163,2024-05-31 09:15:00,642.7,650.6,641.6,649.8
164,2024-05-31 13:15:00,649.85,663.4,642.5,663.4
165,2024-06-03 09:15:00,664.2,667.85,646.6,653.95
166,2024-06-03 13:15:00,654.1,654.5,641.8,649.95
167,2024-06-04 09:15:00,649.5,649.9,606.0,630.25
168,2024-06-04 13:15:00,630.0,637.0,620.0,632.0
169,2024-06-05 09:15:00,632.05,653.7,623.35,652.8
170,2024-06-05 13:15:00,653.4,688.9,650.95,670.0
171,2024-06-06 09:15:00,669.6,678.5,661.95,662.75
172,2024-06-06 13:15:00,663.0,664.75,654.0,663.0
173,2024-06-07 09:15:00,663.25,668.25,660.6,663.45
174,2024-06-07 13:15:00,663.3,670.5,662.0,669.2
175,2024-06-10 09:15:00,669.0,676.25,648.05,653.3
176,2024-06-10 13:15:00,653.35,679.5,652.3,671.0
177,2024-06-11 09:15:00,668.95,674.6,663.2,674.15
178,2024-06-11 13:15:00,674.05,677.0,669.9,672.3
179,2024-06-12 09:15:00,673.95,679.55,666.0,669.0
180,2024-06-12 13:15:00,669.05,669.75,663.95,667.05
181,2024-06-13 09:15:00,668.15,678.9,666.0,669.85
182,2024-06-13 13:15:00,670.1,670.85,666.65,668.7
183,2024-06-14 09:15:00,672.5,673.15,660.55,661.0
184,2024-06-14 13:15:00,661.05,664.9,658.0,663.45
185,2024-06-18 09:15:00,663.0,670.0,660.55,670.0
186,2024-06-18 13:15:00,669.95,671.0,662.75,665.0
187,2024-06-19 09:15:00,656.5,676.0,656.5,668.8
188,2024-06-19 13:15:00,668.6,670.2,653.85,656.2
189,2024-06-20 09:15:00,658.4,672.45,657.25,665.8
190,2024-06-20 13:15:00,665.85,668.7,663.0,668.0
191,2024-06-21 09:15:00,667.0,672.65,666.35,668.4
192,2024-06-21 13:15:00,668.45,669.9,660.25,660.25
193,2024-06-24 09:15:00,663.9,675.55,638.85,670.3
194,2024-06-24 13:15:00,670.6,682.5,667.15,681.3
195,2024-06-25 09:15:00,684.45,690.1,673.1,677.85
196,2024-06-25 13:15:00,677.75,684.0,674.7,682.2
197,2024-06-26 09:15:00,682.15,700.95,674.8,695.85
198,2024-06-26 13:15:00,695.9,698.0,688.3,691.0
199,2024-06-27 09:15:00,690.9,696.0,661.35,665.9
200,2024-06-27 13:15:00,665.5,671.25,662.35,670.1
201,2024-06-28 09:15:00,671.0,674.0,668.8,672.95
202,2024-06-28 13:15:00,672.85,674.9,670.0,672.05
203,2024-07-01 09:15:00,666.25,676.55,665.0,676.5
204,2024-07-01 13:15:00,676.45,676.7,672.3,674.8
