,time,into,inth,intl,intc
0,2024-01-30 09:15:00,569.9,584.3,569.9,581.55
1,2024-01-30 13:15:00,581.35,582.1,567.3,569.2
2,2024-01-31 09:15:00,570.0,578.95,569.65,577.8
3,2024-01-31 13:15:00,577.75,580.6,573.85,579.45
4,2024-02-01 09:15:00,577.95,581.75,572.15,574.8
5,2024-02-01 13:15:00,574.75,577.0,570.35,577.0
6,2024-02-02 09:15:00,577.1,581.75,573.1,575.9
7,2024-02-02 13:15:00,575.85,641.0,558.7,583.5
8,2024-02-05 09:15:00,583.05,590.6,577.8,586.55
9,2024-02-05 13:15:00,586.5,590.5,576.05,578.6
10,2024-02-06 09:15:00,578.05,579.5,569.25,575.95
11,2024-02-06 13:15:00,575.9,587.75,574.8,585.75
12,2024-02-07 09:15:00,590.0,596.85,584.65,591.05
13,2024-02-07 13:15:00,591.25,602.15,587.0,587.1
14,2024-02-08 09:15:00,591.8,608.95,587.95,603.6
15,2024-02-08 13:15:00,603.65,604.0,596.05,601.05
16,2024-02-09 09:15:00,601.6,601.6,576.35,589.0
17,2024-02-09 13:15:00,588.45,593.15,585.2,591.9
18,2024-02-12 09:15:00,591.75,601.7,583.7,588.3
19,2024-02-12 13:15:00,588.6,590.85,579.85,583.9
20,2024-02-13 09:15:00,535.7,535.7,496.65,501.0
21,2024-02-13 13:15:00,501.15,515.85,498.4,515.0
22,2024-02-14 09:15:00,512.75,516.05,505.0,507.1
23,2024-02-14 13:15:00,507.15,512.7,503.15,512.7
24,2024-02-15 09:15:00,512.0,518.5,507.6,512.5
25,2024-02-15 13:15:00,512.65,519.95,512.0,519.95
26,2024-02-16 09:15:00,519.8,519.8,510.95,515.4
27,2024-02-16 13:15:00,515.3,548.0,464.15,518.75
28,2024-02-19 09:15:00,518.7,518.7,512.0,515.15
29,2024-02-19 13:15:00,515.2,516.0,512.0,512.6
30,2024-02-20 09:15:00,512.9,515.85,508.55,511.3
31,2024-02-20 13:15:00,511.4,513.4,509.05,511.95
32,2024-02-21 09:15:00,530.0,532.6,518.8,519.15
33,2024-02-21 13:15:00,519.25,519.65,510.0,511.3
34,2024-02-22 09:15:00,516.0,522.0,514.25,517.8
35,2024-02-22 13:15:00,517.9,524.7,517.05,524.7
36,2024-02-23 09:15:00,524.6,524.6,518.0,518.7
37,2024-02-23 13:15:00,518.55,526.0,510.0,510.0
39,2024-02-26 09:15:00,519.2,519.75,504.0,505.8
40,2024-02-26 13:15:00,505.9,507.6,504.5,505.5
41,2024-02-27 09:15:00,505.55,508.75,504.7,507.05
42,2024-02-27 13:15:00,507.1,512.5,505.3,512.5
43,2024-02-28 09:15:00,511.7,514.45,501.85,502.1
44,2024-02-28 13:15:00,502.3,506.85,501.75,506.5
45,2024-02-29 09:15:00,506.55,506.9,499.0,500.75
46,2024-02-29 13:15:00,500.95,510.0,499.05,510.0
47,2024-03-01 09:15:00,510.1,522.5,510.1,520.25
48,2024-03-01 13:15:00,520.3,520.8,517.75,518.9
50,2024-03-04 09:15:00,523.95,529.2,520.05,527.6
51,2024-03-04 13:15:00,527.4,529.85,523.9,524.0
52,2024-03-05 09:15:00,523.95,528.3,520.2,525.2
53,2024-03-05 13:15:00,525.05,525.55,521.0,524.0
54,2024-03-06 09:15:00,522.0,524.15,513.95,524.05
55,2024-03-06 13:15:00,523.95,527.85,522.2,527.2
56,2024-03-11 09:15:00,538.9,543.25,535.0,538.1
57,2024-03-11 13:15:00,538.2,538.7,532.1,533.1
58,2024-03-12 09:15:00,534.1,536.55,525.35,526.95
59,2024-03-12 13:15:00,527.0,531.0,526.5,529.35
60,2024-03-13 09:15:00,529.45,530.0,507.5,514.8
61,2024-03-13 13:15:00,514.55,514.55,501.2,512.0
62,2024-03-14 09:15:00,510.55,523.95,508.05,523.0
63,2024-03-14 13:15:00,523.25,526.35,519.25,526.0
64,2024-03-15 09:15:00,523.5,528.65,517.5,526.75
65,2024-03-15 13:15:00,526.85,534.05,524.6,532.0
66,2024-03-18 09:15:00,532.3,534.6,527.0,532.15
67,2024-03-18 13:15:00,532.1,535.4,529.85,532.0
68,2024-03-19 09:15:00,532.75,539.75,529.25,535.5
69,2024-03-19 13:15:00,535.45,536.85,532.05,533.0
70,2024-03-20 09:15:00,533.1,534.7,516.35,525.05
71,2024-03-20 13:15:00,525.25,538.4,522.5,538.4
72,2024-03-21 09:15:00,536.0,545.75,534.75,538.8
73,2024-03-21 13:15:00,538.85,541.0,538.0,539.7
74,2024-03-22 09:15:00,540.45,547.0,537.35,544.7
75,2024-03-22 13:15:00,544.5,550.65,544.3,546.85
76,2024-03-26 09:15:00,545.45,560.2,545.45,558.75
77,2024-03-26 13:15:00,559.0,561.0,556.25,560.7
78,2024-03-27 09:15:00,563.8,564.15,558.6,559.75
79,2024-03-27 13:15:00,559.6,560.35,556.8,558.45
80,2024-03-28 09:15:00,561.5,562.9,555.3,561.55
81,2024-03-28 13:15:00,561.65,570.0,558.0,570.0
82,2024-04-01 09:15:00,569.6,574.0,564.1,565.6
83,2024-04-01 13:15:00,565.65,571.0,565.5,571.0
84,2024-04-02 09:15:00,571.45,571.45,561.55,567.35
85,2024-04-02 13:15:00,567.3,572.3,565.4,570.2
86,2024-04-03 09:15:00,570.8,584.05,568.45,579.2
87,2024-04-03 13:15:00,579.3,590.0,573.45,590.0
88,2024-04-04 09:15:00,588.0,589.3,568.95,575.2
89,2024-04-04 13:15:00,575.05,581.2,572.5,572.5
90,2024-04-05 09:15:00,572.75,574.25,567.6,570.25
91,2024-04-05 13:15:00,570.1,572.0,568.5,572.0
92,2024-04-08 09:15:00,571.75,579.7,571.1,578.35
93,2024-04-08 13:15:00,578.2,578.75,574.95,578.1
94,2024-04-09 09:15:00,577.6,595.45,574.0,589.5
95,2024-04-09 13:15:00,589.7,591.0,585.5,588.6
96,2024-04-10 09:15:00,595.65,602.65,591.25,598.4
97,2024-04-10 13:15:00,598.5,609.05,595.65,609.05
98,2024-04-12 09:15:00,608.0,608.45,595.6,597.35
99,2024-04-12 13:15:00,597.3,601.9,595.9,596.95
100,2024-04-15 09:15:00,615.5,625.35,605.7,618.15
101,2024-04-15 13:15:00,618.0,618.6,611.25,612.7
102,2024-04-16 09:15:00,611.8,621.35,608.35,612.25
103,2024-04-16 13:15:00,612.15,614.55,607.5,610.5
104,2024-04-18 09:15:00,616.7,625.0,612.45,623.0
105,2024-04-18 13:15:00,622.95,624.0,610.0,616.15
106,2024-04-19 09:15:00,608.4,612.3,600.75,612.3
107,2024-04-19 13:15:00,612.25,616.25,608.65,613.95
108,2024-04-22 09:15:00,619.8,622.45,612.8,619.55
109,2024-04-22 13:15:00,619.6,620.15,615.6,618.5
110,2024-04-23 09:15:00,617.1,618.55,610.4,614.0
111,2024-04-23 13:15:00,614.0,616.95,610.95,612.0
112,2024-04-24 09:15:00,612.65,630.0,608.7,625.35
113,2024-04-24 13:15:00,625.15,637.65,624.1,636.5
114,2024-04-25 09:15:00,635.05,638.0,628.1,632.4
115,2024-04-25 13:15:00,632.3,648.2,631.6,644.2
116,2024-04-26 09:15:00,648.05,661.2,646.75,650.85
117,2024-04-26 13:15:00,650.9,652.65,648.0,649.45
118,2024-04-29 09:15:00,654.4,655.4,641.25,644.5
119,2024-04-29 13:15:00,644.4,653.6,642.2,653.6
120,2024-04-30 09:15:00,653.7,653.7,643.0,644.9
121,2024-04-30 13:15:00,644.85,650.1,642.3,644.0
122,2024-05-02 09:15:00,635.65,644.5,628.65,641.3
123,2024-05-02 13:15:00,641.35,646.85,638.45,644.0
124,2024-05-03 09:15:00,650.45,652.05,641.3,643.1
125,2024-05-03 13:15:00,643.05,648.8,638.5,646.1
126,2024-05-06 09:15:00,651.0,654.7,629.3,632.4
127,2024-05-06 13:15:00,632.25,640.6,632.0,639.0
128,2024-05-07 09:15:00,646.3,646.4,612.25,612.25
129,2024-05-07 13:15:00,612.35,622.0,611.75,620.55
130,2024-05-08 09:15:00,617.05,629.6,615.45,627.3
131,2024-05-08 13:15:00,627.5,634.4,623.75,633.9
132,2024-05-09 09:15:00,634.85,637.75,623.0,623.25
133,2024-05-09 13:15:00,623.15,627.4,615.0,620.1
134,2024-05-10 09:15:00,622.15,629.5,618.0,622.8
135,2024-05-10 13:15:00,622.75,627.1,621.55,625.1
136,2024-05-13 09:15:00,625.5,626.15,614.3,625.4
137,2024-05-13 13:15:00,625.3,644.35,622.5,644.35
138,2024-05-14 09:15:00,642.5,649.5,638.3,646.1
139,2024-05-14 13:15:00,646.0,653.0,644.7,653.0
140,2024-05-15 09:15:00,651.35,659.0,650.1,654.85
141,2024-05-15 13:15:00,654.9,660.0,651.2,660.0
142,2024-05-16 09:15:00,659.0,666.0,647.45,649.9
143,2024-05-16 13:15:00,649.85,655.05,643.25,653.0
144,2024-05-17 09:15:00,652.95,657.8,650.4,656.45
145,2024-05-17 13:15:00,656.4,658.8,654.1,655.65
147,2024-05-21 09:15:00,665.0,691.15,664.45,690.55
148,2024-05-21 13:15:00,690.5,698.55,686.6,698.55
149,2024-05-22 09:15:00,698.5,698.55,677.4,683.5
150,2024-05-22 13:15:00,683.45,686.0,675.15,675.15
151,2024-05-23 09:15:00,675.45,677.3,667.1,670.9
152,2024-05-23 13:15:00,670.95,679.25,666.15,679.25
153,2024-05-24 09:15:00,678.85,690.45,678.1,678.35
154,2024-05-24 13:15:00,678.3,689.15,671.05,678.8
155,2024-05-27 09:15:00,686.0,689.0,675.55,677.3
156,2024-05-27 13:15:00,677.1,684.85,676.15,678.5
157,2024-05-28 09:15:00,683.95,697.95,678.35,681.7
158,2024-05-28 13:15:00,681.2,684.85,678.8,680.0
159,2024-05-29 09:15:00,693.85,713.45,682.7,709.75
160,2024-05-29 13:15:00,709.85,712.0,702.05,704.85
161,2024-05-30 09:15:00,703.5,713.05,699.7,703.65
162,2024-05-30 13:15:00,703.6,704.45,693.35,698.9
163,2024-05-31 09:15:00,698.5,699.9,688.45,696.9
164,2024-05-31 13:15:00,696.85,715.0,684.35,715.0
165,2024-06-03 09:15:00,712.55,712.55,694.55,698.05
166,2024-06-03 13:15:00,698.1,699.9,692.95,697.0
167,2024-06-04 09:15:00,696.0,696.0,594.75,636.0
168,2024-06-04 13:15:00,635.55,658.95,627.0,627.0
169,2024-06-05 09:15:00,621.6,668.5,608.15,668.5
170,2024-06-05 13:15:00,668.55,700.65,665.75,695.0
171,2024-06-06 09:15:00,692.45,692.45,675.05,677.4
172,2024-06-06 13:15:00,677.5,681.6,673.0,677.5
173,2024-06-07 09:15:00,677.0,687.0,672.5,680.1
174,2024-06-07 13:15:00,680.2,682.5,675.7,677.05
175,2024-06-10 09:15:00,677.5,684.85,673.05,677.45
176,2024-06-10 13:15:00,677.5,679.9,675.0,676.75
177,2024-06-11 09:15:00,678.95,681.2,673.45,675.9
178,2024-06-11 13:15:00,675.85,679.3,672.05,675.15
179,2024-06-12 09:15:00,672.95,682.95,672.95,675.0
180,2024-06-12 13:15:00,674.95,678.0,671.85,678.0
181,2024-06-13 09:15:00,677.65,684.5,677.0,681.7
182,2024-06-13 13:15:00,681.5,683.15,678.65,679.0
183,2024-06-14 09:15:00,685.0,686.7,677.45,685.6
184,2024-06-14 13:15:00,685.35,685.65,681.25,683.6
185,2024-06-18 09:15:00,684.95,688.0,680.35,682.9
186,2024-06-18 13:15:00,683.0,683.6,677.0,678.0
187,2024-06-19 09:15:00,681.45,682.0,664.6,666.35
188,2024-06-19 13:15:00,666.3,666.35,660.45,664.35
189,2024-06-20 09:15:00,665.45,682.5,662.0,681.0
190,2024-06-20 13:15:00,681.15,684.3,675.05,677.9
191,2024-06-21 09:15:00,678.85,691.2,677.2,683.3
192,2024-06-21 13:15:00,683.2,689.8,679.6,679.6
193,2024-06-24 09:15:00,678.55,687.5,675.2,684.75
194,2024-06-24 13:15:00,684.9,686.4,683.75,685.0
195,2024-06-25 09:15:00,688.0,696.0,680.9,682.75
196,2024-06-25 13:15:00,682.65,688.45,682.35,683.55
197,2024-06-26 09:15:00,683.15,683.15,671.35,673.05
198,2024-06-26 13:15:00,672.75,678.0,671.35,678.0
199,2024-06-27 09:15:00,676.3,681.8,672.35,679.9
200,2024-06-27 13:15:00,679.85,690.25,676.25,690.25
201,2024-06-28 09:15:00,688.15,697.5,686.3,692.55
202,2024-06-28 13:15:00,692.45,699.0,689.5,699.0
203,2024-07-01 09:15:00,696.65,701.75,692.65,693.5
204,2024-07-01 13:15:00,693.6,693.6,688.4,691.3
