,time,into,inth,intl,intc
0,2024-01-30 09:15:00,3674.0,3708.6,3673.9,3700.55
1,2024-01-30 13:15:00,3700.9,3729.9,3696.05,3716.0
2,2024-01-31 09:15:00,3712.0,3826.3,3701.1,3817.8
3,2024-01-31 13:15:00,3817.4,3851.7,3812.5,3841.35
4,2024-02-01 09:15:00,3855.4,3964.95,3854.65,3904.4
5,2024-02-01 13:15:00,3904.45,3941.5,3892.7,3900.0
6,2024-02-02 09:15:00,3879.8,3890.0,3817.55,3836.4
7,2024-02-02 13:15:00,3836.0,4204.0,3457.35,3850.0
8,2024-02-05 09:15:00,3850.05,3918.2,3843.7,3900.45
9,2024-02-05 13:15:00,3900.0,3906.7,3875.0,3900.0
10,2024-02-06 09:15:00,3899.0,3940.0,3890.05,3934.95
11,2024-02-06 13:15:00,3933.3,3950.75,3928.25,3946.0
12,2024-02-07 09:15:00,3971.05,3989.85,3907.95,3938.1
13,2024-02-07 13:15:00,3938.05,3950.0,3915.9,3929.0
14,2024-02-08 09:15:00,3953.05,3953.05,3825.0,3826.5
15,2024-02-08 13:15:00,3826.65,3830.0,3791.75,3811.0
16,2024-02-09 09:15:00,3816.65,3828.9,3761.65,3819.0
17,2024-02-09 13:15:00,3819.85,3869.9,3818.4,3869.9
18,2024-02-12 09:15:00,3860.0,3876.8,3817.2,3872.85
19,2024-02-12 13:15:00,3874.05,3903.05,3863.4,3873.95
20,2024-02-13 09:15:00,3894.6,3904.0,3802.15,3830.85
21,2024-02-13 13:15:00,3831.8,3936.15,3766.75,3833.0
22,2024-02-14 09:15:00,3875.0,3925.0,3727.05,3882.9
23,2024-02-14 13:15:00,3882.65,3920.0,3870.0,3905.0
24,2024-02-15 09:15:00,3906.0,3925.0,3876.2,3913.55
25,2024-02-15 13:15:00,3913.5,3928.5,3904.7,3925.05
26,2024-02-16 09:15:00,3922.0,4001.75,3922.0,3992.0
27,2024-02-16 13:15:00,3992.1,3996.15,3920.7,3938.0
29,2024-02-19 09:15:00,3938.0,3954.0,3902.95,3929.5
30,2024-02-19 13:15:00,3929.75,3941.95,3894.0,3894.0
31,2024-02-20 09:15:00,3898.85,3898.85,3784.25,3840.0
32,2024-02-20 13:15:00,3840.6,3847.25,3822.05,3830.05
33,2024-02-21 09:15:00,3828.0,3895.55,3828.0,3875.4
34,2024-02-21 13:15:00,3875.35,3880.0,3821.0,3830.0
35,2024-02-22 09:15:00,3860.0,3932.2,3842.3,3900.1
36,2024-02-22 13:15:00,3900.0,3970.4,3900.0,3970.4
37,2024-02-23 09:15:00,3971.8,3971.8,3913.7,3935.15
38,2024-02-23 13:15:00,3935.05,3985.0,3864.0,3864.0
40,2024-02-26 09:15:00,3927.0,3991.45,3895.0,3968.3
41,2024-02-26 13:15:00,3968.2,3975.0,3942.3,3950.0
42,2024-02-27 09:15:00,3949.0,4010.0,3949.0,4006.95
43,2024-02-27 13:15:00,4006.55,4012.0,3992.1,4002.75
44,2024-02-28 09:15:00,4002.0,4018.95,3897.2,3906.0
45,2024-02-28 13:15:00,3906.45,3917.4,3851.1,3862.95
46,2024-02-29 09:15:00,3862.3,3890.0,3760.1,3773.5
47,2024-02-29 13:15:00,3772.55,3815.0,3771.5,3790.2
48,2024-03-01 09:15:00,3790.3,3868.8,3776.05,3824.6
49,2024-03-01 13:15:00,3825.05,3852.1,3824.3,3840.0
51,2024-03-04 09:15:00,3858.05,3883.3,3775.0,3780.35
52,2024-03-04 13:15:00,3780.0,3780.85,3744.0,3751.45
53,2024-03-05 09:15:00,3756.0,3793.0,3742.75,3771.4
54,2024-03-05 13:15:00,3771.75,3801.9,3766.0,3792.0
55,2024-03-06 09:15:00,3799.0,3804.8,3734.05,3756.0
56,2024-03-06 13:15:00,3755.9,3802.25,3754.05,3800.0
57,2024-03-11 09:15:00,3791.25,3814.95,3770.0,3786.3
58,2024-03-11 13:15:00,3786.35,3804.4,3775.0,3804.4
59,2024-03-12 09:15:00,3804.75,3855.8,3772.95,3828.55
60,2024-03-12 13:15:00,3828.9,3832.6,3787.0,3811.55
61,2024-03-13 09:15:00,3813.2,3852.4,3751.15,3787.55
62,2024-03-13 13:15:00,3788.85,3791.05,3715.1,3717.0
63,2024-03-14 09:15:00,3710.0,3793.95,3686.25,3777.05
64,2024-03-14 13:15:00,3779.3,3803.75,3757.0,3764.95
65,2024-03-15 09:15:00,3772.6,3779.95,3707.05,3728.3
66,2024-03-15 13:15:00,3728.05,3750.0,3718.95,3745.0
67,2024-03-18 09:15:00,3742.0,3745.0,3682.3,3706.45
68,2024-03-18 13:15:00,3708.45,3714.5,3693.15,3699.7
69,2024-03-19 09:15:00,3693.0,3715.4,3672.15,3700.15
70,2024-03-19 13:15:00,3700.1,3821.0,3691.55,3821.0
71,2024-03-20 09:15:00,3825.75,3940.0,3825.75,3871.2
72,2024-03-20 13:15:00,3871.7,3888.85,3863.0,3881.35
73,2024-03-21 09:15:00,3884.4,3948.75,3884.4,3914.85
74,2024-03-21 13:15:00,3914.45,3945.0,3905.8,3945.0
75,2024-03-22 09:15:00,3949.0,4004.25,3863.3,3998.25
76,2024-03-22 13:15:00,3999.75,4013.75,3960.2,3990.0
77,2024-03-26 09:15:00,4001.3,4042.5,3909.0,3922.9
78,2024-03-26 13:15:00,3922.4,3935.7,3907.1,3919.2
79,2024-03-27 09:15:00,3934.75,3987.0,3923.6,3952.25
80,2024-03-27 13:15:00,3953.9,3972.85,3906.0,3915.2
81,2024-03-28 09:15:00,3928.8,4021.5,3892.8,4005.5
82,2024-03-28 13:15:00,4005.95,4075.0,4005.3,4060.8
83,2024-04-01 09:15:00,4060.0,4068.7,3954.95,3957.4
84,2024-04-01 13:15:00,3959.8,3990.0,3936.55,3990.0
85,2024-04-02 09:15:00,3985.05,3985.05,3918.3,3930.0
86,2024-04-02 13:15:00,3930.5,3936.85,3914.85,3923.0
87,2024-04-03 09:15:00,3922.2,3940.0,3886.3,3925.4
88,2024-04-03 13:15:00,3925.45,3957.0,3922.0,3957.0
89,2024-04-04 09:15:00,3959.8,3986.25,3892.55,3978.35
90,2024-04-04 13:15:00,3978.4,4030.0,3968.75,4013.0
91,2024-04-05 09:15:00,4006.9,4046.55,3970.55,4016.7
92,2024-04-05 13:15:00,4016.0,4034.95,4010.0,4024.95
93,2024-04-08 09:15:00,4025.0,4302.75,4011.6,4263.0
94,2024-04-08 13:15:00,4263.05,4264.45,4188.0,4247.8
95,2024-04-09 09:15:00,4230.4,4244.25,4138.05,4190.0
96,2024-04-09 13:15:00,4189.95,4267.9,4182.0,4251.0
97,2024-04-10 09:15:00,4251.05,4292.85,4222.75,4272.2
98,2024-04-10 13:15:00,4272.15,4335.0,4254.0,4310.0
99,2024-04-12 09:15:00,4305.05,4382.8,4273.55,4363.05
100,2024-04-12 13:15:00,4362.05,4363.05,4288.9,4300.0
101,2024-04-15 09:15:00,4247.0,4317.75,4195.2,4282.9
102,2024-04-15 13:15:00,4284.0,4287.65,4201.0,4217.4
103,2024-04-16 09:15:00,4217.35,4403.9,4207.55,4352.1
104,2024-04-16 13:15:00,4350.0,4368.0,4330.0,4348.0
105,2024-04-18 09:15:00,4360.1,4442.65,4360.1,4401.05
106,2024-04-18 13:15:00,4401.25,4430.0,4338.05,4368.0
107,2024-04-19 09:15:00,4344.95,4359.8,4262.1,4343.7
108,2024-04-19 13:15:00,4342.8,4368.9,4318.95,4340.05
109,2024-04-22 09:15:00,4372.2,4485.0,4370.9,4469.1
110,2024-04-22 13:15:00,4469.3,4481.45,4458.95,4472.05
111,2024-04-23 09:15:00,4471.95,4519.95,4445.0,4501.45
112,2024-04-23 13:15:00,4502.2,4534.9,4495.45,4531.0
113,2024-04-24 09:15:00,4533.7,4571.45,4514.8,4550.3
114,2024-04-24 13:15:00,4550.0,4561.65,4521.15,4530.0
115,2024-04-25 09:15:00,4560.0,4584.5,4486.0,4533.25
116,2024-04-25 13:15:00,4534.45,4629.0,4530.35,4591.6
117,2024-04-26 09:15:00,4599.0,4632.85,4572.0,4618.7
118,2024-04-26 13:15:00,4618.6,4623.0,4590.25,4605.0
119,2024-04-29 09:15:00,4594.75,4602.3,4532.6,4559.9
120,2024-04-29 13:15:00,4560.0,4589.85,4550.1,4578.0
121,2024-04-30 09:15:00,4584.75,4689.95,4584.75,4625.35
122,2024-04-30 13:15:00,4623.85,4638.0,4590.25,4615.5
123,2024-05-02 09:15:00,4598.05,4632.35,4547.0,4606.2
124,2024-05-02 13:15:00,4606.1,4615.5,4578.7,4600.0
125,2024-05-03 09:15:00,4622.65,4655.6,4581.3,4597.6
126,2024-05-03 13:15:00,4597.55,4604.0,4582.0,4600.15
127,2024-05-06 09:15:00,4610.0,4668.8,4601.0,4605.0
128,2024-05-06 13:15:00,4608.0,4620.0,4581.35,4598.05
129,2024-05-07 09:15:00,4614.95,4654.95,4570.0,4591.3
130,2024-05-07 13:15:00,4590.0,4639.0,4586.05,4610.0
131,2024-05-08 09:15:00,4587.0,4633.95,4560.95,4609.9
132,2024-05-08 13:15:00,4609.75,4612.05,4570.3,4600.05
133,2024-05-09 09:15:00,4575.95,4707.9,4552.6,4590.3
134,2024-05-09 13:15:00,4589.95,4613.95,4542.0,4590.0
135,2024-05-10 09:15:00,4588.0,4643.55,4558.05,4596.35
136,2024-05-10 13:15:00,4593.85,4689.05,4593.8,4679.0
137,2024-05-13 09:15:00,4690.0,4721.45,4531.0,4646.35
138,2024-05-13 13:15:00,4646.4,4687.0,4636.1,4667.4
139,2024-05-14 09:15:00,4674.95,4741.65,4651.1,4705.0
140,2024-05-14 13:15:00,4706.45,4737.95,4690.0,4730.55
141,2024-05-15 09:15:00,4729.95,4730.55,4598.1,4622.0
142,2024-05-15 13:15:00,4622.05,4658.25,4618.8,4650.0
143,2024-05-16 09:15:00,4659.55,4697.9,4543.1,4592.95
144,2024-05-16 13:15:00,4591.95,4695.55,4560.0,4660.0
145,2024-05-17 09:15:00,4665.05,4700.0,4622.0,4692.2
146,2024-05-17 13:15:00,4692.35,4698.65,4678.35,4680.95
148,2024-05-21 09:15:00,4670.0,4728.6,4660.85,4692.8
149,2024-05-21 13:15:00,4693.05,4697.95,4651.4,4673.0
150,2024-05-22 09:15:00,4674.0,4704.85,4665.5,4687.05
151,2024-05-22 13:15:00,4687.0,4707.65,4672.7,4696.65
152,2024-05-23 09:15:00,4697.0,4810.9,4684.0,4793.2
153,2024-05-23 13:15:00,4795.35,4867.4,4791.3,4822.5
154,2024-05-24 09:15:00,4823.05,4890.0,4807.45,4883.15
155,2024-05-24 13:15:00,4883.2,4908.0,4872.35,4880.15
156,2024-05-27 09:15:00,4861.1,4900.75,4770.0,4807.65
157,2024-05-27 13:15:00,4807.95,4823.5,4781.0,4796.65
158,2024-05-28 09:15:00,4791.85,4825.5,4760.0,4804.6
159,2024-05-28 13:15:00,4804.9,4819.9,4763.1,4765.0
160,2024-05-29 09:15:00,4750.0,4808.85,4725.0,4774.45
161,2024-05-29 13:15:00,4774.0,4782.95,4709.75,4709.75
162,2024-05-30 09:15:00,4739.95,4769.0,4704.7,4756.65
163,2024-05-30 13:15:00,4756.0,4763.0,4715.5,4742.2
164,2024-05-31 09:15:00,4742.25,4750.4,4676.45,4686.0
165,2024-05-31 13:15:00,4688.55,4800.0,4668.3,4800.0
166,2024-06-03 09:15:00,4795.0,4795.0,4640.0,4674.75
167,2024-06-03 13:15:00,4673.65,4690.5,4657.5,4679.9
168,2024-06-04 09:15:00,4672.85,4706.45,4253.85,4462.65
169,2024-06-04 13:15:00,4459.55,4548.95,4416.45,4539.1
170,2024-06-05 09:15:00,4520.05,4647.45,4495.1,4589.65
171,2024-06-05 13:15:00,4587.3,4613.3,4546.4,4579.0
172,2024-06-06 09:15:00,4579.05,4700.0,4539.0,4670.2
173,2024-06-06 13:15:00,4670.05,4726.9,4669.85,4700.0
174,2024-06-07 09:15:00,4705.0,4755.0,4670.1,4730.0
175,2024-06-07 13:15:00,4730.05,4769.6,4722.0,4769.6
176,2024-06-10 09:15:00,4770.0,4800.0,4757.0,4784.0
177,2024-06-10 13:15:00,4784.25,4796.9,4766.6,4779.8
178,2024-06-11 09:15:00,4811.95,4811.95,4744.05,4758.3
179,2024-06-11 13:15:00,4759.0,4790.0,4747.25,4757.1
180,2024-06-12 09:15:00,4770.0,4873.45,4745.4,4853.45
181,2024-06-12 13:15:00,4851.4,4886.95,4840.0,4886.95
182,2024-06-13 09:15:00,4884.7,4889.35,4768.25,4792.3
183,2024-06-13 13:15:00,4793.0,4810.0,4779.75,4799.05
184,2024-06-14 09:15:00,4825.0,4888.0,4801.5,4883.75
185,2024-06-14 13:15:00,4884.0,4944.9,4867.0,4940.0
186,2024-06-18 09:15:00,4945.0,4976.0,4912.55,4971.5
187,2024-06-18 13:15:00,4971.45,4975.0,4925.0,4930.0
188,2024-06-19 09:15:00,4945.0,4953.9,4854.95,4915.0
189,2024-06-19 13:15:00,4914.95,4929.0,4850.0,4865.0
190,2024-06-20 09:15:00,4891.45,4924.9,4844.95,4871.6
191,2024-06-20 13:15:00,4874.4,4900.0,4843.25,4895.0
192,2024-06-21 09:15:00,4880.55,4925.3,4871.55,4899.0
193,2024-06-21 13:15:00,4898.95,4925.0,4820.0,4838.0
