,time,into,inth,intl,intc
0,2024-01-30 09:15:00,376.5,377.3,368.3,372.65
1,2024-01-30 13:15:00,372.6,374.45,369.75,372.0
2,2024-01-31 09:15:00,372.35,383.0,370.9,383.0
3,2024-01-31 13:15:00,382.55,383.95,380.5,380.55
4,2024-02-01 09:15:00,381.25,386.6,379.7,385.5
5,2024-02-01 13:15:00,385.45,391.35,384.0,389.9
6,2024-02-02 09:15:00,388.5,395.1,388.5,392.85
7,2024-02-02 13:15:00,392.8,409.0,389.2,392.0
8,2024-02-05 09:15:00,392.6,395.8,388.65,389.0
9,2024-02-05 13:15:00,388.85,390.65,385.0,387.15
10,2024-02-06 09:15:00,387.2,399.8,386.8,396.5
11,2024-02-06 13:15:00,396.4,399.9,395.6,399.9
12,2024-02-07 09:15:00,400.4,402.65,396.3,398.45
13,2024-02-07 13:15:00,398.4,399.05,397.5,399.0
14,2024-02-08 09:15:00,398.65,399.9,393.55,397.0
15,2024-02-08 13:15:00,397.05,398.5,394.0,396.0
16,2024-02-09 09:15:00,395.9,395.95,386.0,390.35
17,2024-02-09 13:15:00,389.9,394.05,389.8,394.05
18,2024-02-12 09:15:00,394.3,403.65,391.25,392.0
19,2024-02-12 13:15:00,392.35,395.7,389.5,392.1
20,2024-02-13 09:15:00,392.4,394.25,385.65,391.2
21,2024-02-13 13:15:00,391.5,393.75,390.5,390.5
22,2024-02-14 09:15:00,391.6,392.0,387.5,388.4
23,2024-02-14 13:15:00,388.65,394.5,388.05,392.1
24,2024-02-15 09:15:00,392.95,398.65,390.8,392.25
25,2024-02-15 13:15:00,392.6,394.25,390.75,392.0
26,2024-02-16 09:15:00,391.15,403.25,391.15,400.5
27,2024-02-16 13:15:00,400.7,402.5,399.0,399.85
28,2024-02-19 09:15:00,399.9,410.25,398.2,408.85
29,2024-02-19 13:15:00,408.75,411.6,405.35,410.0
30,2024-02-20 09:15:00,407.95,413.25,397.25,402.7
31,2024-02-20 13:15:00,402.45,403.0,399.85,402.45
32,2024-02-21 09:15:00,402.8,406.2,399.0,400.3
33,2024-02-21 13:15:00,400.5,401.2,393.2,395.45
34,2024-02-22 09:15:00,395.2,398.5,392.6,396.5
35,2024-02-22 13:15:00,396.55,400.85,395.15,400.0
36,2024-02-23 09:15:00,400.45,403.75,397.8,400.75
37,2024-02-23 13:15:00,400.5,401.2,397.0,398.45
38,2024-02-26 09:15:00,396.05,400.8,393.35,394.55
39,2024-02-26 13:15:00,394.5,397.5,394.2,397.5
40,2024-02-27 09:15:00,397.55,403.4,395.25,400.0
41,2024-02-27 13:15:00,400.05,400.75,397.5,400.1
42,2024-02-28 09:15:00,400.95,408.6,397.3,402.1
43,2024-02-28 13:15:00,402.3,408.0,402.15,408.0
44,2024-02-29 09:15:00,407.65,409.1,401.7,404.75
45,2024-02-29 13:15:00,404.8,408.25,403.15,408.25
46,2024-03-01 09:15:00,408.0,411.7,405.35,410.0
47,2024-03-01 13:15:00,410.2,410.8,406.6,410.0
49,2024-03-04 09:15:00,409.05,418.65,409.0,417.5
50,2024-03-04 13:15:00,417.55,420.0,416.75,420.0
51,2024-03-05 09:15:00,419.0,422.25,417.8,420.25
52,2024-03-05 13:15:00,420.5,421.0,420.0,420.8
53,2024-03-06 09:15:00,418.25,419.95,402.75,404.4
54,2024-03-06 13:15:00,404.5,412.0,403.4,410.1
55,2024-03-11 09:15:00,425.3,425.8,412.5,413.1
56,2024-03-11 13:15:00,413.4,414.0,408.6,412.75
57,2024-03-12 09:15:00,412.8,420.85,405.15,406.85
58,2024-03-12 13:15:00,407.0,415.1,406.4,415.0
59,2024-03-13 09:15:00,415.35,418.2,394.7,400.65
60,2024-03-13 13:15:00,400.35,404.0,393.65,400.0
61,2024-03-14 09:15:00,398.85,407.1,394.15,403.5
62,2024-03-14 13:15:00,403.55,404.9,399.1,400.4
63,2024-03-15 09:15:00,402.8,403.05,389.55,398.45
64,2024-03-15 13:15:00,398.15,402.85,397.8,400.95
65,2024-03-18 09:15:00,399.7,401.65,393.7,396.05
66,2024-03-18 13:15:00,396.05,399.25,395.5,396.5
67,2024-03-19 09:15:00,395.1,397.75,391.95,393.85
68,2024-03-19 13:15:00,393.5,393.5,386.25,391.3
69,2024-03-20 09:15:00,390.6,390.6,373.1,380.35
70,2024-03-20 13:15:00,380.65,382.15,378.2,382.15
71,2024-03-21 09:15:00,382.4,385.9,379.65,383.75
72,2024-03-21 13:15:00,383.45,384.9,381.75,381.75
73,2024-03-22 09:15:00,382.95,399.95,381.65,398.3
74,2024-03-22 13:15:00,398.05,400.95,396.95,397.95
75,2024-03-26 09:15:00,395.0,404.9,395.0,401.15
76,2024-03-26 13:15:00,401.35,403.5,396.95,397.55
77,2024-03-27 09:15:00,398.15,399.6,391.0,391.5
78,2024-03-27 13:15:00,391.3,394.6,391.0,393.0
79,2024-03-28 09:15:00,392.0,396.0,389.55,395.0
80,2024-03-28 13:15:00,395.1,396.15,390.6,394.5
81,2024-04-01 09:15:00,396.05,405.3,395.0,404.3
82,2024-04-01 13:15:00,404.05,406.0,403.55,406.0
83,2024-04-02 09:15:00,406.05,416.95,405.5,415.05
84,2024-04-02 13:15:00,415.6,416.95,414.6,415.25
85,2024-04-03 09:15:00,414.8,447.8,412.1,438.65
86,2024-04-03 13:15:00,438.85,442.6,437.35,442.0
87,2024-04-04 09:15:00,442.05,453.2,436.75,438.4
88,2024-04-04 13:15:00,438.55,440.95,435.2,436.0
89,2024-04-05 09:15:00,437.35,445.8,436.6,441.45
90,2024-04-05 13:15:00,441.55,445.0,431.9,444.0
91,2024-04-08 09:15:00,443.25,460.65,441.4,452.35
92,2024-04-08 13:15:00,452.4,467.9,451.85,467.9
93,2024-04-09 09:15:00,467.8,467.8,453.3,454.8
94,2024-04-09 13:15:00,454.6,456.25,451.45,455.0
95,2024-04-10 09:15:00,453.9,471.0,453.3,464.0
96,2024-04-10 13:15:00,464.05,465.0,440.0,440.0
97,2024-04-12 09:15:00,444.05,456.5,443.3,445.8
98,2024-04-12 13:15:00,445.85,446.95,440.85,443.0
