,time,into,inth,intl,intc
0,2024-01-30 09:15:00,583.2,583.2,571.55,578.5
1,2024-01-30 13:15:00,578.7,579.15,573.5,573.5
2,2024-01-31 09:15:00,572.65,578.0,571.3,575.5
3,2024-01-31 13:15:00,575.55,577.7,574.9,576.25
4,2024-02-01 09:15:00,577.25,591.4,567.2,587.6
5,2024-02-01 13:15:00,587.5,590.0,585.0,589.95
6,2024-02-02 09:15:00,589.1,589.25,579.8,580.85
7,2024-02-02 13:15:00,580.8,636.65,576.55,578.8
8,2024-02-05 09:15:00,578.5,581.95,568.45,569.75
9,2024-02-05 13:15:00,569.8,572.1,561.6,564.0
10,2024-02-06 09:15:00,564.9,587.45,562.3,585.3
11,2024-02-06 13:15:00,585.25,595.0,584.55,592.2
12,2024-02-07 09:15:00,596.8,614.0,596.75,605.4
13,2024-02-07 13:15:00,605.55,608.0,602.6,606.0
14,2024-02-08 09:15:00,605.95,616.05,600.8,603.25
15,2024-02-08 13:15:00,603.3,603.4,590.25,591.5
16,2024-02-09 09:15:00,591.8,593.4,582.4,585.4
17,2024-02-09 13:15:00,585.5,585.95,582.6,584.0
18,2024-02-12 09:15:00,584.5,585.9,573.7,574.45
19,2024-02-12 13:15:00,574.75,578.85,572.5,577.4
20,2024-02-13 09:15:00,578.0,593.15,574.75,591.65
21,2024-02-13 13:15:00,591.9,594.0,582.4,582.4
22,2024-02-14 09:15:00,584.8,586.8,580.0,582.05
23,2024-02-14 13:15:00,582.0,586.9,578.45,586.85
24,2024-02-15 09:15:00,586.8,588.6,582.0,587.0
25,2024-02-15 13:15:00,586.9,589.3,583.15,588.5
26,2024-02-16 09:15:00,587.35,591.65,583.7,589.9
27,2024-02-16 13:15:00,590.0,594.0,588.2,591.25
29,2024-02-19 09:15:00,594.0,594.1,585.5,586.3
30,2024-02-19 13:15:00,586.55,587.8,580.2,580.2
31,2024-02-20 09:15:00,581.95,586.8,576.25,583.9
32,2024-02-20 13:15:00,583.7,589.5,582.8,589.45
33,2024-02-21 09:15:00,588.0,591.25,582.2,582.55
34,2024-02-21 13:15:00,582.3,582.95,574.5,577.8
35,2024-02-22 09:15:00,578.05,578.05,567.05,570.15
36,2024-02-22 13:15:00,570.1,577.2,570.0,577.2
37,2024-02-23 09:15:00,577.0,583.25,575.8,580.75
38,2024-02-23 13:15:00,580.7,605.0,566.0,571.0
40,2024-02-26 09:15:00,568.55,580.85,568.55,579.75
41,2024-02-26 13:15:00,579.95,580.6,575.1,576.05
42,2024-02-27 09:15:00,576.35,592.0,573.0,585.0
43,2024-02-27 13:15:00,585.05,587.25,579.65,582.0
44,2024-02-28 09:15:00,584.95,590.9,579.8,580.15
45,2024-02-28 13:15:00,580.3,586.5,579.1,581.0
46,2024-02-29 09:15:00,581.2,581.8,575.55,581.25
47,2024-02-29 13:15:00,581.15,585.9,579.15,584.9
48,2024-03-01 09:15:00,584.5,596.8,583.0,594.75
49,2024-03-01 13:15:00,594.6,595.1,589.0,590.9
51,2024-03-04 09:15:00,595.95,616.75,587.6,615.35
52,2024-03-04 13:15:00,615.5,620.5,608.5,611.8
53,2024-03-05 09:15:00,611.7,615.6,603.75,605.6
54,2024-03-05 13:15:00,605.65,610.9,605.25,608.0
55,2024-03-06 09:15:00,610.95,614.6,604.7,610.35
56,2024-03-06 13:15:00,610.4,618.05,609.8,614.0
57,2024-03-11 09:15:00,624.95,629.0,618.9,620.35
58,2024-03-11 13:15:00,620.25,624.0,618.25,618.25
59,2024-03-12 09:15:00,618.4,629.75,615.05,620.35
60,2024-03-12 13:15:00,620.15,623.25,618.0,623.25
61,2024-03-13 09:15:00,623.5,626.7,607.35,612.65
62,2024-03-13 13:15:00,612.7,615.55,603.0,603.0
63,2024-03-14 09:15:00,604.5,616.3,598.65,615.5
64,2024-03-14 13:15:00,615.4,624.35,615.0,620.1
65,2024-03-15 09:15:00,620.55,629.75,611.3,629.3
66,2024-03-15 13:15:00,629.45,634.95,628.5,634.95
67,2024-03-18 09:15:00,634.9,636.5,628.25,632.35
68,2024-03-18 13:15:00,632.4,635.3,631.85,634.0
69,2024-03-19 09:15:00,633.95,634.65,623.35,631.05
70,2024-03-19 13:15:00,630.95,636.45,629.65,630.0
71,2024-03-20 09:15:00,630.05,631.55,619.4,629.6
