,time,into,inth,intl,intc
0,2024-01-30 09:15:00,225.35,226.9,223.3,224.9
1,2024-01-30 13:15:00,224.8,225.1,223.0,224.05
2,2024-01-31 09:15:00,224.5,228.65,223.1,228.45
3,2024-01-31 13:15:00,228.5,229.45,227.75,228.6
4,2024-02-01 09:15:00,228.65,229.5,223.6,226.65
5,2024-02-01 13:15:00,226.75,227.8,224.75,227.8
6,2024-02-02 09:15:00,227.25,232.6,226.95,229.0
7,2024-02-02 13:15:00,229.15,263.2,220.55,228.9
8,2024-02-05 09:15:00,227.75,227.75,222.0,224.15
9,2024-02-05 13:15:00,224.1,224.65,222.0,222.65
10,2024-02-06 09:15:00,223.1,223.15,219.0,219.15
11,2024-02-06 13:15:00,219.1,219.3,217.35,218.9
12,2024-02-07 09:15:00,220.6,222.3,217.05,217.5
13,2024-02-07 13:15:00,217.45,218.0,215.8,216.95
14,2024-02-08 09:15:00,218.4,219.9,215.0,215.7
15,2024-02-08 13:15:00,215.65,216.4,213.1,214.7
16,2024-02-09 09:15:00,215.9,216.25,211.3,215.2
17,2024-02-09 13:15:00,215.15,223.0,213.4,223.0
18,2024-02-12 09:15:00,222.95,222.95,200.0,200.15
19,2024-02-12 13:15:00,200.2,202.3,197.9,199.6
20,2024-02-13 09:15:00,200.35,202.25,192.9,200.8
21,2024-02-13 13:15:00,200.75,201.5,197.25,197.25
22,2024-02-14 09:15:00,196.95,201.2,193.3,200.7
23,2024-02-14 13:15:00,200.6,200.7,197.5,198.25
24,2024-02-15 09:15:00,198.5,199.6,196.65,197.4
25,2024-02-15 13:15:00,197.35,199.7,196.9,199.7
26,2024-02-16 09:15:00,199.4,204.7,197.7,200.95
27,2024-02-16 13:15:00,200.9,220.85,190.0,204.5
28,2024-02-19 09:15:00,204.1,205.5,203.4,203.9
29,2024-02-19 13:15:00,204.0,204.95,203.35,204.95
30,2024-02-20 09:15:00,204.65,205.25,203.25,204.15
31,2024-02-20 13:15:00,204.2,204.2,202.1,202.8
32,2024-02-21 09:15:00,203.65,204.15,201.0,202.05
33,2024-02-21 13:15:00,201.95,202.6,199.8,200.0
34,2024-02-22 09:15:00,201.3,202.5,198.3,202.25
35,2024-02-22 13:15:00,202.3,204.95,202.15,204.95
36,2024-02-23 09:15:00,204.65,206.9,204.6,206.15
37,2024-02-23 13:15:00,206.25,215.0,203.0,205.0
39,2024-02-26 09:15:00,209.0,209.0,199.7,200.85
40,2024-02-26 13:15:00,201.0,203.05,200.45,203.05
41,2024-02-27 09:15:00,203.1,204.3,201.45,201.95
42,2024-02-27 13:15:00,202.0,202.0,200.75,201.2
43,2024-02-28 09:15:00,201.45,202.2,197.05,197.15
44,2024-02-28 13:15:00,197.1,198.5,195.9,196.65
45,2024-02-29 09:15:00,196.2,197.1,193.15,194.35
46,2024-02-29 13:15:00,194.4,197.5,193.2,197.5
47,2024-03-01 09:15:00,197.4,200.25,196.5,199.45
48,2024-03-01 13:15:00,199.5,200.5,199.05,199.8
50,2024-03-04 09:15:00,201.15,201.5,198.45,198.8
51,2024-03-04 13:15:00,198.75,199.9,198.5,199.9
52,2024-03-05 09:15:00,199.55,201.6,197.85,199.65
53,2024-03-05 13:15:00,199.55,199.65,197.45,197.75
54,2024-03-06 09:15:00,198.2,198.45,193.85,195.8
55,2024-03-06 13:15:00,195.75,196.0,194.25,195.0
56,2024-03-11 09:15:00,195.8,195.8,190.55,191.4
57,2024-03-11 13:15:00,191.35,192.35,190.05,192.15
58,2024-03-12 09:15:00,192.25,192.9,188.15,188.9
59,2024-03-12 13:15:00,188.8,189.85,188.2,189.3
60,2024-03-13 09:15:00,189.25,189.9,182.3,183.7
