,time,into,inth,intl,intc
0,2024-01-30 09:15:00,1405.0,1421.6,1396.0,1398.8
1,2024-01-30 13:15:00,1399.55,1399.8,1381.6,1393.0
2,2024-01-31 09:15:00,1392.45,1392.95,1375.35,1388.2
3,2024-01-31 13:15:00,1387.8,1397.15,1387.6,1391.6
4,2024-02-01 09:15:00,1405.8,1405.8,1364.0,1365.5
5,2024-02-01 13:15:00,1365.65,1375.0,1350.1,1375.0
6,2024-02-02 09:15:00,1366.9,1398.25,1360.75,1377.9
7,2024-02-02 13:15:00,1377.65,1465.45,1345.8,1388.35
8,2024-02-05 09:15:00,1387.45,1388.35,1365.1,1374.0
9,2024-02-05 13:15:00,1373.7,1375.95,1359.4,1367.0
10,2024-02-06 09:15:00,1364.45,1380.55,1352.0,1379.15
11,2024-02-06 13:15:00,1379.0,1392.0,1371.05,1386.0
12,2024-02-07 09:15:00,1390.0,1424.45,1390.0,1416.8
13,2024-02-07 13:15:00,1417.45,1429.5,1415.55,1423.5
14,2024-02-08 09:15:00,1427.5,1428.8,1357.1,1360.3
15,2024-02-08 13:15:00,1360.2,1373.9,1357.05,1361.15
16,2024-02-09 09:15:00,1370.05,1384.0,1358.25,1379.0
17,2024-02-09 13:15:00,1378.95,1380.05,1368.15,1373.0
18,2024-02-12 09:15:00,1373.85,1378.5,1348.5,1350.9
19,2024-02-12 13:15:00,1350.4,1360.5,1346.0,1354.0
20,2024-02-13 09:15:00,1351.35,1371.0,1345.7,1355.6
21,2024-02-13 13:15:00,1356.0,1371.3,1354.95,1365.0
22,2024-02-14 09:15:00,1364.4,1364.55,1347.0,1357.3
23,2024-02-14 13:15:00,1357.25,1404.0,1351.75,1404.0
24,2024-02-15 09:15:00,1407.4,1443.15,1323.3,1335.95
25,2024-02-15 13:15:00,1336.15,1349.1,1334.0,1348.05
26,2024-02-16 09:15:00,1345.0,1378.0,1345.0,1363.0
27,2024-02-16 13:15:00,1362.1,1413.35,1290.55,1364.0
28,2024-02-19 09:15:00,1357.15,1377.0,1350.5,1375.0
29,2024-02-19 13:15:00,1374.0,1376.65,1352.9,1359.0
30,2024-02-20 09:15:00,1358.0,1366.9,1338.7,1341.0
31,2024-02-20 13:15:00,1341.15,1345.7,1336.55,1338.1
32,2024-02-21 09:15:00,1350.0,1354.15,1335.25,1339.55
33,2024-02-21 13:15:00,1339.5,1340.0,1320.6,1323.8
34,2024-02-22 09:15:00,1333.9,1333.95,1314.5,1326.85
35,2024-02-22 13:15:00,1327.3,1352.5,1325.1,1352.5
36,2024-02-23 09:15:00,1350.0,1350.0,1318.1,1319.4
37,2024-02-23 13:15:00,1320.0,1344.85,1307.85,1324.65
39,2024-02-26 09:15:00,1315.2,1320.0,1309.65,1311.8
40,2024-02-26 13:15:00,1312.45,1313.0,1304.4,1310.0
41,2024-02-27 09:15:00,1307.65,1321.45,1284.3,1284.5
42,2024-02-27 13:15:00,1284.2,1296.5,1275.75,1294.2
43,2024-02-28 09:15:00,1294.0,1305.85,1278.5,1279.65
44,2024-02-28 13:15:00,1279.15,1282.3,1263.1,1267.05
45,2024-02-29 09:15:00,1272.0,1295.45,1262.0,1294.5
46,2024-02-29 13:15:00,1294.75,1310.7,1286.75,1299.85
47,2024-03-01 09:15:00,1299.05,1321.5,1296.5,1318.5
48,2024-03-01 13:15:00,1317.9,1323.8,1315.05,1323.0
50,2024-03-04 09:15:00,1315.05,1350.0,1315.05,1340.85
51,2024-03-04 13:15:00,1341.45,1400.0,1333.55,1400.0
52,2024-03-05 09:15:00,1405.3,1479.0,1382.0,1394.35
53,2024-03-05 13:15:00,1394.9,1395.0,1356.0,1364.6
54,2024-03-06 09:15:00,1357.2,1419.5,1346.05,1359.35
55,2024-03-06 13:15:00,1359.95,1404.65,1357.9,1393.0
56,2024-03-11 09:15:00,1383.0,1399.85,1378.55,1384.9
57,2024-03-11 13:15:00,1384.85,1413.4,1382.45,1404.9
58,2024-03-12 09:15:00,1404.0,1415.7,1382.8,1401.8
59,2024-03-12 13:15:00,1401.6,1405.55,1391.0,1400.15
60,2024-03-13 09:15:00,1399.8,1401.95,1347.75,1363.85
61,2024-03-13 13:15:00,1364.25,1369.95,1340.3,1350.0
62,2024-03-14 09:15:00,1349.95,1369.9,1331.05,1356.0
63,2024-03-14 13:15:00,1356.3,1368.7,1351.45,1366.1
64,2024-03-15 09:15:00,1367.0,1368.9,1336.95,1346.85
65,2024-03-15 13:15:00,1346.15,1360.0,1329.25,1333.05
66,2024-03-18 09:15:00,1337.3,1351.95,1332.05,1339.05
67,2024-03-18 13:15:00,1338.8,1343.4,1335.0,1336.75
68,2024-03-19 09:15:00,1336.7,1343.1,1321.0,1330.35
69,2024-03-19 13:15:00,1330.3,1332.9,1323.8,1329.0
70,2024-03-20 09:15:00,1329.05,1342.25,1329.05,1336.7
71,2024-03-20 13:15:00,1337.4,1350.9,1331.1,1350.9
72,2024-03-21 09:15:00,1376.55,1410.65,1356.55,1407.8
73,2024-03-21 13:15:00,1407.3,1443.0,1404.3,1434.45
74,2024-03-22 09:15:00,1426.45,1434.0,1416.0,1424.25
75,2024-03-22 13:15:00,1423.75,1429.4,1420.0,1423.1
76,2024-03-26 09:15:00,1420.3,1463.85,1411.05,1463.15
77,2024-03-26 13:15:00,1463.9,1495.55,1457.0,1468.0
78,2024-03-27 09:15:00,1478.8,1482.4,1448.35,1475.95
79,2024-03-27 13:15:00,1476.35,1487.6,1466.95,1470.0
80,2024-03-28 09:15:00,1472.05,1494.2,1465.8,1485.7
81,2024-03-28 13:15:00,1485.0,1505.0,1468.0,1505.0
82,2024-04-01 09:15:00,1515.2,1585.0,1515.2,1535.75
83,2024-04-01 13:15:00,1535.6,1568.25,1532.35,1560.05
84,2024-04-02 09:15:00,1562.95,1582.0,1550.55,1557.75
85,2024-04-02 13:15:00,1557.65,1570.0,1557.1,1560.7
86,2024-04-03 09:15:00,1536.05,1591.8,1536.05,1583.4
87,2024-04-03 13:15:00,1583.5,1656.65,1579.5,1645.0
88,2024-04-04 09:15:00,1645.05,1673.9,1618.55,1642.25
89,2024-04-04 13:15:00,1641.0,1674.0,1626.05,1626.05
90,2024-04-05 09:15:00,1657.85,1657.85,1620.9,1653.45
91,2024-04-05 13:15:00,1653.0,1666.5,1647.0,1666.5
92,2024-04-08 09:15:00,1670.4,1696.8,1660.15,1674.55
93,2024-04-08 13:15:00,1674.5,1683.65,1666.2,1683.65
