,time,into,inth,intl,intc
0,2024-01-30 09:15:00,514.0,521.9,513.2,519.9
1,2024-01-30 13:15:00,519.95,520.7,508.4,514.0
2,2024-01-31 09:15:00,513.8,524.5,509.5,522.55
3,2024-01-31 13:15:00,522.8,526.15,514.5,518.2
4,2024-02-01 09:15:00,509.15,518.45,498.1,504.2
5,2024-02-01 13:15:00,504.25,504.7,500.7,504.7
6,2024-02-02 09:15:00,504.1,505.85,494.55,497.45
7,2024-02-02 13:15:00,497.5,537.5,445.4,495.1
8,2024-02-05 09:15:00,496.45,503.4,489.8,490.85
9,2024-02-05 13:15:00,490.75,493.4,484.0,484.85
10,2024-02-06 09:15:00,484.6,486.7,478.0,478.15
11,2024-02-06 13:15:00,478.25,480.25,476.5,480.0
12,2024-02-07 09:15:00,482.0,484.35,471.05,475.0
13,2024-02-07 13:15:00,474.75,477.3,474.55,476.3
14,2024-02-08 09:15:00,478.0,484.0,471.1,481.1
15,2024-02-08 13:15:00,481.2,482.35,473.15,475.0
16,2024-02-09 09:15:00,475.6,484.0,475.2,481.2
17,2024-02-09 13:15:00,480.95,484.8,480.1,484.8
18,2024-02-12 09:15:00,484.0,484.0,474.65,476.4
19,2024-02-12 13:15:00,476.35,478.25,473.4,475.0
20,2024-02-13 09:15:00,476.55,479.4,467.15,467.95
21,2024-02-13 13:15:00,468.05,472.5,467.6,470.0
22,2024-02-14 09:15:00,468.25,472.45,464.05,471.65
23,2024-02-14 13:15:00,471.7,481.45,469.7,480.9
24,2024-02-15 09:15:00,480.95,484.0,477.7,480.65
25,2024-02-15 13:15:00,480.6,483.5,478.35,481.8
26,2024-02-16 09:15:00,481.7,494.65,476.35,492.75
27,2024-02-16 13:15:00,492.6,497.25,450.0,496.3
28,2024-02-19 09:15:00,495.6,499.45,494.0,494.55
29,2024-02-19 13:15:00,495.0,498.0,494.75,496.0
30,2024-02-20 09:15:00,494.25,514.95,494.25,509.75
31,2024-02-20 13:15:00,509.7,510.2,504.3,507.4
32,2024-02-21 09:15:00,512.4,513.15,496.5,499.2
33,2024-02-21 13:15:00,499.4,501.2,490.05,495.25
34,2024-02-22 09:15:00,497.8,497.8,485.45,488.0
