,time,into,inth,intl,intc
0,2024-01-30 09:15:00,1156.7,1170.85,1144.05,1167.55
1,2024-01-30 13:15:00,1167.95,1177.05,1148.15,1148.15
2,2024-01-31 09:15:00,1150.1,1161.7,1121.3,1150.45
3,2024-01-31 13:15:00,1150.0,1159.6,1142.75,1152.75
4,2024-02-01 09:15:00,1154.95,1154.95,1035.4,1070.65
5,2024-02-01 13:15:00,1070.5,1077.85,1056.65,1071.1
6,2024-02-02 09:15:00,1071.0,1075.0,1050.1,1061.5
7,2024-02-02 13:15:00,1061.35,1173.4,1001.3,1052.0
8,2024-02-05 09:15:00,1051.9,1073.6,1019.7,1030.8
9,2024-02-05 13:15:00,1031.0,1031.5,1009.4,1026.5
10,2024-02-06 09:15:00,1025.55,1048.9,1006.05,1011.8
11,2024-02-06 13:15:00,1011.85,1019.85,1009.75,1012.0
12,2024-02-07 09:15:00,1017.6,1022.75,977.0,987.9
13,2024-02-07 13:15:00,987.75,1007.0,985.9,1005.0
14,2024-02-08 09:15:00,1008.25,1029.8,997.6,1019.0
15,2024-02-08 13:15:00,1020.45,1024.65,998.05,1003.0
16,2024-02-09 09:15:00,1012.55,1020.95,977.0,990.25
17,2024-02-09 13:15:00,989.9,1035.9,989.35,1035.9
18,2024-02-12 09:15:00,1035.2,1035.2,1000.05,1008.0
19,2024-02-12 13:15:00,1008.85,1029.9,1005.45,1021.0
20,2024-02-13 09:15:00,1031.8,1040.0,1018.0,1023.6
21,2024-02-13 13:15:00,1023.65,1031.9,1019.0,1019.9
22,2024-02-14 09:15:00,1016.95,1016.95,959.1,988.65
23,2024-02-14 13:15:00,988.5,1002.0,988.0,998.95
24,2024-02-15 09:15:00,998.8,1023.85,996.45,1012.7
25,2024-02-15 13:15:00,1013.25,1024.45,1009.8,1024.45
26,2024-02-16 09:15:00,1024.0,1053.7,1021.0,1034.8
27,2024-02-16 13:15:00,1034.9,1075.55,1026.1,1041.05
28,2024-02-19 09:15:00,1047.45,1056.45,1035.1,1053.3
29,2024-02-19 13:15:00,1053.0,1055.0,1037.0,1040.9
30,2024-02-20 09:15:00,1041.95,1045.9,1025.1,1044.95
31,2024-02-20 13:15:00,1044.5,1055.1,1040.0,1050.0
32,2024-02-21 09:15:00,1052.4,1060.6,1045.25,1051.0
33,2024-02-21 13:15:00,1051.4,1054.1,1036.45,1039.0
34,2024-02-22 09:15:00,1049.0,1052.45,1035.3,1045.95
35,2024-02-22 13:15:00,1046.0,1050.0,1042.75,1049.0
36,2024-02-23 09:15:00,1048.55,1054.25,1039.45,1051.05
37,2024-02-23 13:15:00,1051.1,1053.3,1040.7,1045.0
38,2024-02-26 09:15:00,1047.0,1047.0,1019.0,1032.95
39,2024-02-26 13:15:00,1033.55,1049.0,1032.95,1037.0
40,2024-02-27 09:15:00,1036.2,1052.9,1033.6,1046.15
41,2024-02-27 13:15:00,1045.55,1049.6,1038.35,1049.6
42,2024-02-28 09:15:00,1049.55,1050.55,1025.05,1026.05
43,2024-02-28 13:15:00,1026.4,1033.25,1022.2,1028.55
44,2024-02-29 09:15:00,1028.5,1032.5,1014.75,1023.85
45,2024-02-29 13:15:00,1023.6,1031.85,1017.5,1020.6
46,2024-03-01 09:15:00,1021.0,1031.55,1011.2,1026.0
47,2024-03-01 13:15:00,1026.35,1029.6,1023.0,1026.0
49,2024-03-04 09:15:00,1083.2,1113.85,1072.0,1101.5
50,2024-03-04 13:15:00,1101.2,1104.55,1085.0,1086.1
51,2024-03-05 09:15:00,1085.2,1098.7,1069.3,1094.5
52,2024-03-05 13:15:00,1094.8,1096.3,1076.15,1080.1
53,2024-03-06 09:15:00,1081.3,1081.3,1038.25,1046.8
54,2024-03-06 13:15:00,1046.75,1067.7,1044.9,1061.6
55,2024-03-11 09:15:00,1071.95,1074.75,1052.15,1072.3
56,2024-03-11 13:15:00,1072.35,1076.9,1060.65,1073.9
