,time,into,inth,intl,intc
0,2024-01-30 09:15:00,256.0,263.3,253.2,257.85
1,2024-01-30 13:15:00,257.7,258.0,248.65,250.45
2,2024-01-31 09:15:00,250.7,254.3,246.3,248.6
3,2024-01-31 13:15:00,248.65,253.7,248.0,253.15
4,2024-02-01 09:15:00,254.55,254.55,245.8,248.55
5,2024-02-01 13:15:00,248.5,250.0,246.35,250.0
6,2024-02-02 09:15:00,249.9,257.2,249.6,256.0
7,2024-02-02 13:15:00,256.1,282.95,231.55,260.05
8,2024-02-05 09:15:00,259.35,267.8,255.1,265.7
9,2024-02-05 13:15:00,265.75,266.9,260.2,265.35
10,2024-02-06 09:15:00,264.85,273.4,260.2,271.2
11,2024-02-06 13:15:00,271.15,273.25,269.5,272.5
12,2024-02-07 09:15:00,274.9,274.9,267.6,270.2
13,2024-02-07 13:15:00,270.25,273.2,269.75,272.75
14,2024-02-08 09:15:00,273.25,274.3,269.1,272.1
15,2024-02-08 13:15:00,272.2,275.65,270.9,273.5
16,2024-02-09 09:15:00,274.95,275.6,259.15,266.85
17,2024-02-09 13:15:00,266.8,268.7,261.95,261.95
18,2024-02-12 09:15:00,261.9,266.6,257.2,260.8
19,2024-02-12 13:15:00,260.75,262.15,256.9,257.9
20,2024-02-13 09:15:00,258.2,262.4,254.75,259.0
21,2024-02-13 13:15:00,259.05,260.15,258.0,258.0
22,2024-02-14 09:15:00,257.75,266.45,256.2,265.5
23,2024-02-14 13:15:00,265.55,271.65,264.8,271.65
24,2024-02-15 09:15:00,271.6,279.85,269.0,278.1
25,2024-02-15 13:15:00,278.15,279.1,275.15,275.15
26,2024-02-16 09:15:00,274.65,278.0,270.4,276.65
27,2024-02-16 13:15:00,276.55,302.15,260.0,274.7
28,2024-02-19 09:15:00,274.75,277.85,272.6,276.6
29,2024-02-19 13:15:00,276.65,279.05,273.85,274.8
30,2024-02-20 09:15:00,274.7,281.05,274.15,275.95
31,2024-02-20 13:15:00,275.9,278.25,275.45,277.0
32,2024-02-21 09:15:00,276.35,279.5,275.9,277.95
33,2024-02-21 13:15:00,277.9,281.1,271.6,273.25
34,2024-02-22 09:15:00,273.25,274.7,268.5,271.4
35,2024-02-22 13:15:00,271.35,276.0,270.8,274.9
36,2024-02-23 09:15:00,274.8,276.0,271.75,272.75
37,2024-02-23 13:15:00,272.7,276.0,259.05,275.0
39,2024-02-26 09:15:00,271.4,271.9,267.9,269.5
40,2024-02-26 13:15:00,269.55,271.65,268.05,268.05
41,2024-02-27 09:15:00,268.8,268.85,266.15,267.8
42,2024-02-27 13:15:00,267.95,270.2,265.0,270.0
43,2024-02-28 09:15:00,270.15,270.15,264.65,264.8
44,2024-02-28 13:15:00,264.85,266.65,264.85,265.0
45,2024-02-29 09:15:00,264.95,266.15,261.5,263.9
46,2024-02-29 13:15:00,263.95,266.5,262.6,266.5
47,2024-03-01 09:15:00,267.0,272.95,267.0,269.9
48,2024-03-01 13:15:00,269.8,271.45,269.5,271.0
50,2024-03-04 09:15:00,272.9,278.05,272.9,276.9
51,2024-03-04 13:15:00,276.85,280.55,276.75,280.0
52,2024-03-05 09:15:00,279.95,282.6,276.8,282.6
53,2024-03-05 13:15:00,282.65,284.8,281.75,283.45
54,2024-03-06 09:15:00,283.8,284.0,273.6,277.35
55,2024-03-06 13:15:00,277.3,280.8,276.7,280.5
56,2024-03-11 09:15:00,278.2,280.5,274.15,275.85
57,2024-03-11 13:15:00,275.8,276.3,273.25,274.0
58,2024-03-12 09:15:00,273.95,275.6,269.45,270.9
59,2024-03-12 13:15:00,270.95,273.45,269.05,270.8
60,2024-03-13 09:15:00,271.0,271.0,256.45,260.3
61,2024-03-13 13:15:00,260.25,260.75,252.5,252.5
62,2024-03-14 09:15:00,252.85,261.0,251.55,258.2
63,2024-03-14 13:15:00,258.25,264.35,257.65,263.95
64,2024-03-15 09:15:00,263.3,266.4,248.9,252.35
65,2024-03-15 13:15:00,252.3,260.3,250.8,258.95
66,2024-03-18 09:15:00,259.0,263.05,257.55,261.6
67,2024-03-18 13:15:00,261.7,263.0,260.7,262.0
68,2024-03-19 09:15:00,262.4,263.95,256.65,260.25
69,2024-03-19 13:15:00,260.2,260.95,258.75,259.45
70,2024-03-20 09:15:00,259.55,263.0,257.2,261.95
71,2024-03-20 13:15:00,262.0,264.7,261.85,264.7
72,2024-03-21 09:15:00,264.5,266.9,262.5,262.95
