,time,into,inth,intl,intc
0,2024-01-30 09:15:00,2918.95,2951.0,2910.05,2938.25
1,2024-01-30 13:15:00,2937.35,2966.7,2914.95,2940.0
2,2024-01-31 09:15:00,2941.0,2969.5,2912.0,2952.0
3,2024-01-31 13:15:00,2952.2,2969.95,2951.3,2965.0
4,2024-02-01 09:15:00,2982.65,3059.4,2972.2,3015.0
5,2024-02-01 13:15:00,3015.35,3099.95,3001.1,3099.95
6,2024-02-02 09:15:00,3114.95,3135.8,3082.0,3085.65
7,2024-02-02 13:15:00,3084.9,3225.05,3041.0,3225.05
8,2024-02-05 09:15:00,3224.05,3300.0,3181.2,3225.95
9,2024-02-05 13:15:00,3225.7,3248.6,3155.05,3190.05
10,2024-02-06 09:15:00,3162.4,3188.55,3070.75,3075.75
11,2024-02-06 13:15:00,3075.6,3148.4,3073.1,3139.95
12,2024-02-07 09:15:00,3169.85,3189.0,3107.55,3132.05
13,2024-02-07 13:15:00,3132.0,3137.3,3106.6,3118.0
14,2024-02-08 09:15:00,3139.95,3168.55,3123.25,3149.45
15,2024-02-08 13:15:00,3148.9,3151.4,3115.0,3125.2
16,2024-02-09 09:15:00,3132.4,3157.3,2985.95,3100.05
17,2024-02-09 13:15:00,3100.0,3123.0,3090.05,3123.0
18,2024-02-12 09:15:00,3130.55,3130.55,3053.35,3058.55
19,2024-02-12 13:15:00,3059.25,3093.45,3052.8,3060.0
20,2024-02-13 09:15:00,3055.05,3073.8,3006.05,3037.5
21,2024-02-13 13:15:00,3038.65,3060.8,3025.15,3049.9
22,2024-02-14 09:15:00,3058.95,3069.0,3011.7,3061.2
23,2024-02-14 13:15:00,3060.65,3128.7,3060.25,3128.7
24,2024-02-15 09:15:00,3128.5,3128.5,3025.35,3029.85
25,2024-02-15 13:15:00,3029.45,3064.8,3021.25,3064.8
26,2024-02-16 09:15:00,3049.45,3054.7,3011.0,3028.2
27,2024-02-16 13:15:00,3028.0,3062.0,3025.75,3062.0
28,2024-02-19 09:15:00,3060.2,3088.5,3041.0,3066.0
29,2024-02-19 13:15:00,3066.9,3080.0,3056.0,3080.0
30,2024-02-20 09:15:00,3077.85,3131.35,3055.4,3121.7
31,2024-02-20 13:15:00,3123.2,3136.35,3106.05,3115.0
32,2024-02-21 09:15:00,3134.5,3134.5,3088.05,3120.15
33,2024-02-21 13:15:00,3120.2,3123.9,3083.6,3092.65
