,time,into,inth,intl,intc
0,2024-01-30 09:15:00,6299.0,6335.0,6251.85,6268.6
1,2024-01-30 13:15:00,6268.65,6282.9,6132.0,6185.0
2,2024-01-31 09:15:00,6199.9,6478.0,6176.05,6478.0
3,2024-01-31 13:15:00,6477.0,6503.5,6406.8,6420.6
4,2024-02-01 09:15:00,6466.05,6466.05,6285.55,6309.8
5,2024-02-01 13:15:00,6305.55,6312.95,6286.3,6300.0
6,2024-02-02 09:15:00,6300.05,6389.95,6273.8,6355.15
7,2024-02-02 13:15:00,6350.8,6632.65,6280.25,6398.9
8,2024-02-05 09:15:00,6396.75,6435.15,6329.8,6340.0
9,2024-02-05 13:15:00,6343.6,6362.95,6260.0,6321.0
10,2024-02-06 09:15:00,6323.95,6420.0,6292.0,6364.25
11,2024-02-06 13:15:00,6364.25,6394.85,6342.0,6350.9
12,2024-02-07 09:15:00,6383.15,6419.6,6315.05,6370.0
13,2024-02-07 13:15:00,6370.65,6372.65,6323.0,6350.0
14,2024-02-08 09:15:00,6372.8,6372.8,6245.0,6300.0
15,2024-02-08 13:15:00,6295.7,6297.9,6208.65,6225.0
16,2024-02-09 09:15:00,6275.0,6289.55,6141.0,6279.0
17,2024-02-09 13:15:00,6278.0,6431.2,6270.3,6431.2
18,2024-02-12 09:15:00,6400.0,6459.95,6329.45,6349.85
19,2024-02-12 13:15:00,6343.45,6398.0,6332.35,6374.35
20,2024-02-13 09:15:00,6328.85,6398.0,6308.0,6383.6
21,2024-02-13 13:15:00,6385.85,6405.0,6370.0,6370.0
22,2024-02-14 09:15:00,6359.7,6423.95,6341.2,6349.25
23,2024-02-14 13:15:00,6349.25,6399.9,6334.05,6390.0
24,2024-02-15 09:15:00,6382.3,6480.1,6354.0,6376.95
25,2024-02-15 13:15:00,6378.0,6378.0,6350.0,6360.3
26,2024-02-16 09:15:00,6375.85,6455.95,6355.0,6368.6
27,2024-02-16 13:15:00,6368.0,6394.2,6359.05,6359.05
28,2024-02-19 09:15:00,6355.0,6386.55,6270.6,6342.55
29,2024-02-19 13:15:00,6342.55,6375.6,6301.0,6375.6
30,2024-02-20 09:15:00,6369.7,6408.0,6283.0,6319.5
31,2024-02-20 13:15:00,6316.0,6353.95,6305.15,6345.6
32,2024-02-21 09:15:00,6349.85,6390.0,6320.0,6365.85
33,2024-02-21 13:15:00,6363.0,6368.65,6295.0,6303.05
34,2024-02-22 09:15:00,6314.4,6327.8,6247.8,6295.25
35,2024-02-22 13:15:00,6295.9,6340.0,6291.35,6310.05
36,2024-02-23 09:15:00,6313.25,6353.9,6300.2,6325.05
37,2024-02-23 13:15:00,6326.55,6332.4,6280.0,6291.05
38,2024-02-26 09:15:00,6324.85,6324.85,6250.0,6299.0
39,2024-02-26 13:15:00,6301.0,6304.9,6265.05,6287.55
40,2024-02-27 09:15:00,6301.65,6301.65,6234.05,6246.0
41,2024-02-27 13:15:00,6241.7,6245.15,6208.0,6228.0
42,2024-02-28 09:15:00,6246.2,6246.2,6140.0,6140.2
43,2024-02-28 13:15:00,6143.2,6175.0,6024.7,6081.7
44,2024-02-29 09:15:00,6050.0,6193.9,6011.0,6103.8
45,2024-02-29 13:15:00,6112.35,6258.65,6111.25,6218.0
46,2024-03-01 09:15:00,6217.75,6238.1,6135.0,6160.0
47,2024-03-01 13:15:00,6154.7,6198.0,6121.0,6166.45
48,2024-03-04 09:15:00,6165.0,6192.95,6102.0,6118.75
49,2024-03-04 13:15:00,6115.4,6117.85,6070.05,6081.0
50,2024-03-05 09:15:00,6087.0,6135.0,6046.05,6057.0
51,2024-03-05 13:15:00,6057.0,6077.7,6051.25,6076.6
52,2024-03-06 09:15:00,6148.8,6148.8,5985.0,6009.0
53,2024-03-06 13:15:00,6005.3,6051.0,6000.15,6049.0
54,2024-03-11 09:15:00,6115.3,6132.05,6031.15,6057.85
55,2024-03-11 13:15:00,6055.2,6072.0,6002.9,6030.0
56,2024-03-12 09:15:00,6040.0,6055.85,5973.65,6002.85
57,2024-03-12 13:15:00,6006.95,6080.0,6005.1,6005.1
58,2024-03-13 09:15:00,6040.0,6096.9,5970.0,6014.6
59,2024-03-13 13:15:00,6014.65,6024.25,5950.0,5995.95
60,2024-03-14 09:15:00,5996.05,6075.0,5947.9,6021.65
61,2024-03-14 13:15:00,6024.0,6042.25,5927.5,5950.0
62,2024-03-15 09:15:00,5986.0,6035.0,5932.15,6034.25
63,2024-03-15 13:15:00,6034.2,6060.0,5980.7,5993.9
64,2024-03-18 09:15:00,5993.0,6010.0,5933.1,5998.65
65,2024-03-18 13:15:00,5998.65,6058.6,5985.0,6058.6
66,2024-03-19 09:15:00,6058.55,6061.85,5922.0,5950.3
67,2024-03-19 13:15:00,5950.9,5969.95,5906.15,5950.1
68,2024-03-20 09:15:00,5935.0,5939.1,5747.05,5870.0
69,2024-03-20 13:15:00,5871.0,5896.0,5850.0,5885.0
70,2024-03-21 09:15:00,5890.0,5961.45,5882.85,5898.0
71,2024-03-21 13:15:00,5898.0,5909.95,5870.0,5870.0
72,2024-03-22 09:15:00,5899.95,5935.0,5868.85,5873.85
73,2024-03-22 13:15:00,5875.0,5900.0,5864.75,5875.0
74,2024-03-26 09:15:00,5871.3,5925.0,5830.0,5839.0
75,2024-03-26 13:15:00,5838.15,5840.25,5787.0,5799.0
76,2024-03-27 09:15:00,5801.55,5898.3,5790.0,5810.0
77,2024-03-27 13:15:00,5808.1,5829.15,5774.1,5790.0
78,2024-03-28 09:15:00,5792.0,5820.65,5736.0,5744.75
79,2024-03-28 13:15:00,5747.45,5774.95,5730.0,5750.0
80,2024-04-01 09:15:00,5772.6,5845.3,5766.3,5796.9
81,2024-04-01 13:15:00,5796.9,5841.0,5768.05,5841.0
82,2024-04-02 09:15:00,5837.85,5987.9,5765.0,5889.05
83,2024-04-02 13:15:00,5888.0,5907.75,5866.0,5899.3
84,2024-04-03 09:15:00,5897.0,6039.95,5829.4,5998.0
85,2024-04-03 13:15:00,5998.25,6020.0,5962.05,6020.0
86,2024-04-04 09:15:00,6005.0,6045.0,5962.85,6002.0
87,2024-04-04 13:15:00,6001.9,6010.75,5978.9,5999.7
88,2024-04-05 09:15:00,5999.0,6014.8,5935.05,5955.0
89,2024-04-05 13:15:00,5954.0,6030.9,5950.2,6030.9
90,2024-04-08 09:15:00,6016.55,6018.0,5947.0,5949.0
91,2024-04-08 13:15:00,5952.7,5967.05,5907.0,5967.05
92,2024-04-09 09:15:00,5970.0,5974.0,5911.55,5911.55
93,2024-04-09 13:15:00,5904.5,5908.35,5870.0,5888.0
94,2024-04-10 09:15:00,5919.3,6235.7,5870.0,6208.15
95,2024-04-10 13:15:00,6200.85,6229.25,6137.5,6196.3
96,2024-04-12 09:15:00,6200.0,6250.0,6147.0,6175.7
97,2024-04-12 13:15:00,6174.45,6205.6,6140.0,6155.5
98,2024-04-15 09:15:00,6058.7,6083.15,5956.05,5984.05
99,2024-04-15 13:15:00,5980.75,5987.1,5831.1,5831.1
100,2024-04-16 09:15:00,5854.8,5970.0,5823.0,5925.5
101,2024-04-16 13:15:00,5924.05,6002.9,5921.35,5967.15
102,2024-04-18 09:15:00,5990.75,6029.8,5946.55,5981.4
103,2024-04-18 13:15:00,5981.2,5990.55,5867.0,5899.9
104,2024-04-19 09:15:00,5825.0,5925.95,5796.45,5908.0
105,2024-04-19 13:15:00,5909.25,5949.35,5867.75,5895.0
106,2024-04-22 09:15:00,5985.0,5985.0,5880.1,5915.25
107,2024-04-22 13:15:00,5915.25,5950.0,5885.0,5950.0
108,2024-04-23 09:15:00,5927.55,6024.95,5890.1,5979.6
109,2024-04-23 13:15:00,5979.15,5994.75,5898.15,5924.55
110,2024-04-24 09:15:00,5960.0,5983.9,5937.25,5944.3
111,2024-04-24 13:15:00,5942.75,5950.0,5890.5,5900.0
112,2024-04-25 09:15:00,5915.0,5915.0,5825.35,5866.0
113,2024-04-25 13:15:00,5868.95,5899.35,5858.7,5875.0
114,2024-04-26 09:15:00,5931.45,6014.0,5905.15,5969.0
115,2024-04-26 13:15:00,5967.3,6007.6,5877.3,5950.0
116,2024-04-29 09:15:00,5901.15,6037.95,5893.7,5995.0
117,2024-04-29 13:15:00,5995.0,6000.35,5940.9,5977.85
118,2024-04-30 09:15:00,5980.0,6072.65,5927.1,6040.9
119,2024-04-30 13:15:00,6040.0,6078.2,5954.1,5954.1
120,2024-05-02 09:15:00,5986.0,6022.8,5934.3,5978.3
121,2024-05-02 13:15:00,5975.95,6025.0,5969.45,5987.45
122,2024-05-03 09:15:00,6101.75,6313.25,6053.15,6196.2
123,2024-05-03 13:15:00,6191.05,6200.0,6131.0,6140.0
124,2024-05-06 09:15:00,6155.55,6249.2,6092.05,6155.7
125,2024-05-06 13:15:00,6156.2,6192.0,6132.4,6146.0
126,2024-05-07 09:15:00,6178.75,6185.55,6062.55,6101.4
127,2024-05-07 13:15:00,6107.95,6154.85,6101.2,6148.0
128,2024-05-08 09:15:00,6120.65,6212.5,6046.0,6131.1
129,2024-05-08 13:15:00,6131.8,6139.4,6094.05,6120.0
130,2024-05-09 09:15:00,6128.25,6130.3,5865.1,5871.85
