,time,into,inth,intl,intc
0,2024-01-30 09:15:00,268.45,271.3,266.0,270.4
1,2024-01-30 13:15:00,270.45,270.45,265.45,266.8
2,2024-01-31 09:15:00,266.7,269.65,266.05,268.65
3,2024-01-31 13:15:00,268.7,276.8,268.3,275.2
4,2024-02-01 09:15:00,275.35,276.0,268.95,270.25
5,2024-02-01 13:15:00,270.3,270.5,265.05,270.2
6,2024-02-02 09:15:00,270.25,273.6,268.8,270.7
7,2024-02-02 13:15:00,270.65,299.7,246.0,272.85
8,2024-02-05 09:15:00,273.3,279.85,271.7,276.9
9,2024-02-05 13:15:00,276.85,277.45,272.2,273.7
10,2024-02-06 09:15:00,273.1,275.45,269.85,273.75
11,2024-02-06 13:15:00,273.7,284.5,273.25,281.6
12,2024-02-07 09:15:00,284.85,285.6,277.6,280.7
13,2024-02-07 13:15:00,280.8,284.0,280.0,282.4
14,2024-02-08 09:15:00,284.3,285.4,276.75,280.05
15,2024-02-08 13:15:00,280.25,281.4,276.6,278.95
16,2024-02-09 09:15:00,279.5,280.45,268.4,273.7
17,2024-02-09 13:15:00,273.65,276.95,272.0,276.95
18,2024-02-12 09:15:00,276.5,281.05,267.7,269.85
19,2024-02-12 13:15:00,269.9,272.1,265.05,267.5
20,2024-02-13 09:15:00,267.6,269.8,260.7,266.0
21,2024-02-13 13:15:00,266.1,270.95,265.8,269.0
22,2024-02-14 09:15:00,267.5,271.75,264.8,270.35
23,2024-02-14 13:15:00,270.45,282.55,269.95,282.55
24,2024-02-15 09:15:00,283.55,283.9,267.4,267.9
25,2024-02-15 13:15:00,267.95,271.7,267.0,269.25
26,2024-02-16 09:15:00,268.7,271.7,266.2,267.8
27,2024-02-16 13:15:00,267.85,290.05,246.0,268.9
28,2024-02-19 09:15:00,268.45,273.2,267.4,272.7
29,2024-02-19 13:15:00,272.8,273.0,269.15,270.9
30,2024-02-20 09:15:00,270.85,272.1,268.2,271.15
31,2024-02-20 13:15:00,271.2,271.2,268.1,270.1
32,2024-02-21 09:15:00,271.4,276.4,271.4,273.15
33,2024-02-21 13:15:00,273.05,273.45,268.5,269.65
34,2024-02-22 09:15:00,271.4,271.4,267.15,270.4
35,2024-02-22 13:15:00,270.5,272.85,270.15,272.0
36,2024-02-23 09:15:00,271.55,272.2,268.05,269.0
37,2024-02-23 13:15:00,269.05,280.0,268.0,280.0
39,2024-02-26 09:15:00,268.5,268.95,264.05,265.25
40,2024-02-26 13:15:00,265.2,266.7,264.7,266.7
41,2024-02-27 09:15:00,266.5,268.0,264.0,264.85
42,2024-02-27 13:15:00,264.75,268.5,262.6,268.5
43,2024-02-28 09:15:00,268.55,272.3,262.2,262.3
44,2024-02-28 13:15:00,262.35,266.1,261.55,263.1
45,2024-02-29 09:15:00,263.7,266.75,260.8,265.7
