,time,into,inth,intl,intc
0,2024-01-30 09:15:00,1199.05,1217.15,1181.1,1208.4
1,2024-01-30 13:15:00,1208.45,1210.45,1184.25,1195.8
2,2024-01-31 09:15:00,1194.0,1214.2,1193.3,1203.95
3,2024-01-31 13:15:00,1203.7,1213.9,1203.7,1206.0
4,2024-02-01 09:15:00,1213.0,1233.65,1200.3,1228.45
5,2024-02-01 13:15:00,1228.5,1239.4,1214.05,1233.05
6,2024-02-02 09:15:00,1234.0,1287.15,1234.0,1269.4
7,2024-02-02 13:15:00,1268.8,1387.55,1209.45,1269.5
8,2024-02-05 09:15:00,1266.65,1291.25,1248.85,1272.25
9,2024-02-05 13:15:00,1272.3,1279.15,1254.45,1266.0
10,2024-02-06 09:15:00,1263.4,1284.35,1248.9,1265.25
11,2024-02-06 13:15:00,1265.35,1280.0,1264.0,1274.0
12,2024-02-07 09:15:00,1273.15,1286.2,1258.0,1259.35
13,2024-02-07 13:15:00,1259.15,1262.9,1252.7,1256.25
14,2024-02-08 09:15:00,1263.75,1264.5,1240.15,1253.85
15,2024-02-08 13:15:00,1254.0,1255.7,1236.8,1247.8
16,2024-02-09 09:15:00,1248.5,1268.0,1232.1,1256.65
17,2024-02-09 13:15:00,1256.85,1278.0,1248.25,1278.0
18,2024-02-12 09:15:00,1276.95,1279.65,1248.65,1259.5
19,2024-02-12 13:15:00,1259.1,1263.6,1243.9,1249.85
20,2024-02-13 09:15:00,1250.15,1258.5,1226.7,1245.35
21,2024-02-13 13:15:00,1245.4,1271.0,1244.8,1261.95
22,2024-02-14 09:15:00,1260.8,1281.5,1249.3,1264.65
23,2024-02-14 13:15:00,1265.0,1275.0,1259.0,1275.0
24,2024-02-15 09:15:00,1274.95,1277.55,1262.1,1267.55
25,2024-02-15 13:15:00,1267.3,1269.8,1262.35,1269.8
26,2024-02-16 09:15:00,1269.9,1307.95,1265.65,1305.65
27,2024-02-16 13:15:00,1306.0,1380.0,1200.0,1313.4
28,2024-02-19 09:15:00,1313.55,1327.0,1308.4,1311.0
29,2024-02-19 13:15:00,1311.05,1317.2,1302.2,1311.0
30,2024-02-20 09:15:00,1310.9,1312.9,1299.15,1299.95
31,2024-02-20 13:15:00,1300.0,1303.95,1293.95,1302.8
32,2024-02-21 09:15:00,1304.45,1315.0,1298.0,1309.6
33,2024-02-21 13:15:00,1309.2,1310.0,1281.55,1290.0
