,time,into,inth,intl,intc
0,2024-01-30 09:15:00,1588.5,1611.0,1580.75,1604.9
1,2024-01-30 13:15:00,1602.5,1609.0,1566.65,1580.0
2,2024-01-31 09:15:00,1582.5,1641.0,1581.05,1636.6
3,2024-01-31 13:15:00,1635.45,1641.0,1625.15,1636.0
4,2024-02-01 09:15:00,1632.4,1650.0,1613.5,1623.45
5,2024-02-01 13:15:00,1622.4,1635.0,1619.0,1631.25
6,2024-02-02 09:15:00,1631.95,1646.3,1622.25,1640.35
7,2024-02-02 13:15:00,1640.05,1650.25,1595.5,1624.0
8,2024-02-05 09:15:00,1620.05,1665.0,1608.55,1650.55
9,2024-02-05 13:15:00,1650.9,1674.05,1642.5,1670.0
10,2024-02-06 09:15:00,1667.0,1812.8,1667.0,1761.05
11,2024-02-06 13:15:00,1762.35,1762.35,1737.1,1746.2
12,2024-02-07 09:15:00,1764.3,1787.95,1741.75,1747.5
13,2024-02-07 13:15:00,1746.7,1765.0,1743.4,1764.8
14,2024-02-08 09:15:00,1769.95,1771.0,1676.4,1676.6
15,2024-02-08 13:15:00,1676.75,1691.0,1664.0,1672.0
16,2024-02-09 09:15:00,1675.55,1682.8,1634.65,1648.45
17,2024-02-09 13:15:00,1648.85,1648.85,1635.0,1635.0
18,2024-02-12 09:15:00,1639.95,1696.1,1630.3,1689.9
19,2024-02-12 13:15:00,1690.0,1699.9,1660.2,1664.05
20,2024-02-13 09:15:00,1689.55,1734.25,1645.9,1710.75
21,2024-02-13 13:15:00,1710.8,1727.0,1698.4,1699.95
22,2024-02-14 09:15:00,1697.8,1715.95,1683.25,1694.85
23,2024-02-14 13:15:00,1695.0,1707.8,1684.3,1700.0
24,2024-02-15 09:15:00,1702.2,1717.2,1678.05,1692.45
25,2024-02-15 13:15:00,1692.45,1727.95,1684.85,1727.95
26,2024-02-16 09:15:00,1727.8,1792.95,1715.35,1790.0
27,2024-02-16 13:15:00,1791.15,1808.0,1772.0,1808.0
28,2024-02-19 09:15:00,1806.7,1829.9,1790.1,1796.0
29,2024-02-19 13:15:00,1796.9,1800.45,1779.7,1786.0
30,2024-02-20 09:15:00,1780.3,1790.0,1730.3,1763.0
31,2024-02-20 13:15:00,1762.75,1769.7,1742.0,1749.25
32,2024-02-21 09:15:00,1750.0,1753.5,1715.0,1739.25
33,2024-02-21 13:15:00,1739.1,1739.95,1719.6,1734.95
34,2024-02-22 09:15:00,1729.65,1768.0,1712.8,1746.0
35,2024-02-22 13:15:00,1746.25,1764.8,1740.45,1764.8
36,2024-02-23 09:15:00,1757.05,1763.55,1730.95,1756.35
37,2024-02-23 13:15:00,1756.3,1761.4,1732.5,1740.55
38,2024-02-26 09:15:00,1743.0,1748.0,1694.7,1702.05
39,2024-02-26 13:15:00,1701.9,1711.1,1688.05,1694.8
40,2024-02-27 09:15:00,1690.05,1698.9,1645.0,1646.95
41,2024-02-27 13:15:00,1647.95,1649.9,1627.0,1645.8
42,2024-02-28 09:15:00,1642.0,1642.0,1601.55,1607.1
43,2024-02-28 13:15:00,1607.25,1641.9,1591.0,1605.0
44,2024-02-29 09:15:00,1591.65,1612.95,1576.15,1589.25
45,2024-02-29 13:15:00,1590.15,1627.0,1584.7,1611.8
46,2024-03-01 09:15:00,1611.9,1676.0,1611.9,1674.7
47,2024-03-01 13:15:00,1672.9,1760.75,1670.15,1701.0
49,2024-03-04 09:15:00,1700.05,1700.05,1656.6,1677.45
50,2024-03-04 13:15:00,1677.6,1681.0,1662.7,1669.95
51,2024-03-05 09:15:00,1663.8,1684.4,1615.05,1623.85
52,2024-03-05 13:15:00,1623.95,1683.5,1620.4,1661.55
53,2024-03-06 09:15:00,1659.2,1662.5,1620.8,1648.05
54,2024-03-06 13:15:00,1647.9,1659.95,1641.1,1643.1
55,2024-03-11 09:15:00,1644.85,1649.7,1613.25,1642.8
56,2024-03-11 13:15:00,1641.6,1648.1,1614.2,1620.0
57,2024-03-12 09:15:00,1622.25,1626.6,1585.0,1610.0
58,2024-03-12 13:15:00,1609.8,1642.7,1607.15,1631.15
59,2024-03-13 09:15:00,1631.0,1655.0,1593.8,1600.65
60,2024-03-13 13:15:00,1602.5,1612.05,1580.0,1587.8
61,2024-03-14 09:15:00,1581.1,1634.75,1562.6,1610.55
62,2024-03-14 13:15:00,1611.5,1640.0,1609.95,1630.0
63,2024-03-15 09:15:00,1617.05,1627.2,1580.1,1602.2
64,2024-03-15 13:15:00,1603.9,1606.8,1586.1,1598.0
65,2024-03-18 09:15:00,1597.0,1598.0,1562.6,1586.95
66,2024-03-18 13:15:00,1587.35,1602.85,1572.65,1586.95
67,2024-03-19 09:15:00,1587.0,1599.05,1558.25,1595.95
68,2024-03-19 13:15:00,1596.1,1596.1,1575.05,1580.0
69,2024-03-20 09:15:00,1579.95,1592.4,1551.05,1583.1
70,2024-03-20 13:15:00,1583.95,1635.0,1583.95,1617.1
71,2024-03-21 09:15:00,1623.15,1633.6,1601.0,1628.0
72,2024-03-21 13:15:00,1628.8,1631.45,1612.55,1612.55
73,2024-03-22 09:15:00,1612.6,1651.2,1612.6,1617.35
74,2024-03-22 13:15:00,1616.0,1619.95,1598.4,1608.0
75,2024-03-26 09:15:00,1601.95,1646.45,1588.0,1645.4
76,2024-03-26 13:15:00,1645.05,1662.2,1645.0,1655.0
77,2024-03-27 09:15:00,1652.1,1719.35,1651.55,1717.35
78,2024-03-27 13:15:00,1718.0,1740.0,1715.0,1739.1
79,2024-03-28 09:15:00,1727.8,1814.75,1721.75,1749.05
80,2024-03-28 13:15:00,1749.9,1758.2,1681.1,1709.0
81,2024-04-01 09:15:00,1700.0,1751.0,1700.0,1728.05
82,2024-04-01 13:15:00,1726.45,1740.0,1713.6,1721.1
83,2024-04-02 09:15:00,1724.6,1744.55,1722.1,1724.35
84,2024-04-02 13:15:00,1724.3,1732.45,1704.0,1721.0
85,2024-04-03 09:15:00,1719.85,1750.0,1706.2,1737.25
86,2024-04-03 13:15:00,1736.45,1746.0,1715.55,1746.0
87,2024-04-04 09:15:00,1747.3,1747.75,1683.25,1685.0
88,2024-04-04 13:15:00,1685.0,1692.35,1675.0,1675.0
89,2024-04-05 09:15:00,1689.0,1716.95,1680.6,1706.4
90,2024-04-05 13:15:00,1705.65,1731.0,1703.2,1715.0
91,2024-04-08 09:15:00,1714.05,1748.0,1714.05,1738.85
92,2024-04-08 13:15:00,1737.95,1761.8,1725.9,1761.8
93,2024-04-09 09:15:00,1760.0,1767.7,1732.0,1758.7
94,2024-04-09 13:15:00,1759.0,1779.95,1746.25,1770.0
95,2024-04-10 09:15:00,1777.95,1822.45,1766.55,1796.5
96,2024-04-10 13:15:00,1797.9,1854.95,1785.0,1854.95
97,2024-04-12 09:15:00,1855.0,1933.0,1850.0,1854.2
98,2024-04-12 13:15:00,1854.75,1867.35,1836.15,1841.0
99,2024-04-15 09:15:00,1805.2,1818.7,1734.8,1773.85
100,2024-04-15 13:15:00,1772.5,1799.0,1728.2,1765.0
101,2024-04-16 09:15:00,1758.6,1760.0,1713.0,1724.35
102,2024-04-16 13:15:00,1722.95,1768.0,1719.55,1755.0
103,2024-04-18 09:15:00,1740.0,1740.0,1702.6,1734.2
104,2024-04-18 13:15:00,1736.0,1747.85,1715.0,1744.8
105,2024-04-19 09:15:00,1705.0,1708.9,1673.0,1700.5
106,2024-04-19 13:15:00,1701.8,1753.85,1700.0,1737.95
107,2024-04-22 09:15:00,1734.85,1788.5,1715.55,1777.45
108,2024-04-22 13:15:00,1779.0,1806.0,1774.1,1806.0
109,2024-04-23 09:15:00,1808.0,1813.85,1750.0,1795.75
110,2024-04-23 13:15:00,1797.45,1839.0,1789.15,1835.0
111,2024-04-24 09:15:00,1830.3,1849.0,1798.0,1843.3
112,2024-04-24 13:15:00,1844.45,1879.0,1832.0,1839.0
113,2024-04-25 09:15:00,1834.7,1839.0,1777.65,1779.75
114,2024-04-25 13:15:00,1779.5,1806.0,1753.4,1770.0
