,time,into,inth,intl,intc
0,2024-01-30 09:15:00,455.9,485.3,454.85,481.45
1,2024-01-30 13:15:00,481.6,482.85,470.2,474.4
2,2024-01-31 09:15:00,474.35,477.55,460.1,462.65
3,2024-01-31 13:15:00,462.45,464.55,460.6,464.1
4,2024-02-01 09:15:00,466.9,470.3,456.0,462.25
5,2024-02-01 13:15:00,462.05,473.0,458.25,473.0
6,2024-02-02 09:15:00,473.05,496.35,472.0,490.4
7,2024-02-02 13:15:00,490.55,537.2,440.0,497.0
8,2024-02-05 09:15:00,495.45,513.45,491.1,513.45
9,2024-02-05 13:15:00,513.25,517.25,503.45,515.0
10,2024-02-06 09:15:00,514.6,534.9,505.2,534.9
11,2024-02-06 13:15:00,534.65,540.85,531.35,536.8
12,2024-02-07 09:15:00,524.2,532.7,516.3,522.7
13,2024-02-07 13:15:00,522.5,525.7,520.9,524.0
14,2024-02-08 09:15:00,523.75,536.9,520.1,528.85
15,2024-02-08 13:15:00,528.6,538.4,522.95,525.1
16,2024-02-09 09:15:00,525.35,526.2,489.35,505.95
17,2024-02-09 13:15:00,505.9,512.0,500.45,507.1
18,2024-02-12 09:15:00,507.2,510.0,487.25,502.7
19,2024-02-12 13:15:00,502.45,506.3,496.9,500.3
20,2024-02-13 09:15:00,501.95,507.6,492.45,498.9
21,2024-02-13 13:15:00,499.1,502.65,495.0,495.0
22,2024-02-14 09:15:00,494.95,523.2,491.6,523.15
23,2024-02-14 13:15:00,523.25,548.8,520.6,548.8
24,2024-02-15 09:15:00,548.85,578.85,540.0,575.3
25,2024-02-15 13:15:00,575.1,579.7,567.85,578.0
26,2024-02-16 09:15:00,577.8,594.8,558.85,565.15
27,2024-02-16 13:15:00,565.05,620.0,561.0,567.0
28,2024-02-19 09:15:00,567.2,569.3,558.0,559.95
29,2024-02-19 13:15:00,560.0,563.95,552.55,554.7
30,2024-02-20 09:15:00,554.0,558.7,538.9,550.0
31,2024-02-20 13:15:00,550.05,567.4,548.35,566.0
32,2024-02-21 09:15:00,563.7,569.0,553.0,560.5
33,2024-02-21 13:15:00,560.35,563.0,532.45,547.0
34,2024-02-22 09:15:00,541.7,550.0,528.7,537.2
35,2024-02-22 13:15:00,537.15,541.9,535.1,536.0
36,2024-02-23 09:15:00,535.75,539.45,522.2,530.5
37,2024-02-23 13:15:00,530.6,539.2,524.4,527.6
39,2024-02-26 09:15:00,528.5,530.6,511.0,520.2
40,2024-02-26 13:15:00,520.7,543.35,519.25,541.8
41,2024-02-27 09:15:00,542.2,547.35,527.0,528.1
42,2024-02-27 13:15:00,528.2,531.2,523.15,529.85
43,2024-02-28 09:15:00,529.8,530.15,505.6,505.9
44,2024-02-28 13:15:00,506.05,517.05,504.9,505.05
45,2024-02-29 09:15:00,506.7,513.0,502.05,512.05
46,2024-02-29 13:15:00,512.1,516.0,505.0,516.0
47,2024-03-01 09:15:00,515.95,525.95,515.8,518.75
48,2024-03-01 13:15:00,518.55,521.95,515.95,517.3
50,2024-03-04 09:15:00,516.5,527.9,515.95,523.2
51,2024-03-04 13:15:00,523.15,527.65,521.0,526.0
52,2024-03-05 09:15:00,526.35,529.0,521.55,527.1
53,2024-03-05 13:15:00,527.15,531.25,525.5,526.0
54,2024-03-06 09:15:00,526.1,529.8,504.55,513.65
55,2024-03-06 13:15:00,513.45,518.3,509.55,515.7
56,2024-03-11 09:15:00,507.05,521.95,497.95,511.6
57,2024-03-11 13:15:00,511.65,513.4,509.0,512.0
58,2024-03-12 09:15:00,512.25,518.85,507.25,512.2
59,2024-03-12 13:15:00,512.0,521.45,511.7,514.6
60,2024-03-13 09:15:00,515.0,517.0,489.35,491.95
61,2024-03-13 13:15:00,492.0,492.75,478.6,485.0
62,2024-03-14 09:15:00,485.05,505.0,480.6,498.5
63,2024-03-14 13:15:00,498.55,501.3,497.0,499.5
64,2024-03-15 09:15:00,484.15,486.7,451.15,459.8
65,2024-03-15 13:15:00,459.85,471.25,458.5,468.9
66,2024-03-18 09:15:00,470.4,474.8,459.55,462.45
67,2024-03-18 13:15:00,462.85,465.4,456.9,456.9
68,2024-03-19 09:15:00,457.55,457.65,443.05,450.85
69,2024-03-19 13:15:00,450.8,451.0,444.7,449.0
70,2024-03-20 09:15:00,449.45,455.55,445.8,452.35
71,2024-03-20 13:15:00,452.3,460.45,451.5,460.45
72,2024-03-21 09:15:00,460.0,468.0,458.75,465.95
73,2024-03-21 13:15:00,466.0,474.2,465.3,474.2
74,2024-03-22 09:15:00,474.55,483.65,470.7,476.05
