,time,into,inth,intl,intc
0,2024-01-30 09:15:00,449.85,453.55,441.7,444.95
1,2024-01-30 13:15:00,444.75,446.8,440.75,442.3
2,2024-01-31 09:15:00,442.95,445.15,437.1,437.8
3,2024-01-31 13:15:00,437.7,444.45,437.1,444.15
4,2024-02-01 09:15:00,446.95,449.5,439.45,445.0
5,2024-02-01 13:15:00,445.1,448.1,440.7,448.1
6,2024-02-02 09:15:00,448.9,461.3,448.35,452.35
7,2024-02-02 13:15:00,452.0,495.85,418.0,454.8
8,2024-02-05 09:15:00,454.7,464.5,447.8,460.65
9,2024-02-05 13:15:00,460.6,461.5,454.5,461.3
10,2024-02-06 09:15:00,461.0,461.0,447.0,449.1
11,2024-02-06 13:15:00,449.15,456.0,445.1,454.2
12,2024-02-07 09:15:00,452.05,463.3,452.0,459.25
13,2024-02-07 13:15:00,459.1,469.9,458.8,468.8
14,2024-02-08 09:15:00,470.5,477.75,465.45,468.3
15,2024-02-08 13:15:00,468.35,471.45,464.15,467.15
16,2024-02-09 09:15:00,462.85,462.95,411.45,420.65
17,2024-02-09 13:15:00,420.35,431.1,416.05,429.0
18,2024-02-12 09:15:00,429.05,435.25,413.05,424.85
19,2024-02-12 13:15:00,424.6,429.85,419.45,424.0
20,2024-02-13 09:15:00,420.2,426.65,414.65,417.7
21,2024-02-13 13:15:00,417.5,422.85,416.0,416.0
22,2024-02-14 09:15:00,414.8,428.15,411.1,426.75
23,2024-02-14 13:15:00,426.8,437.95,423.6,437.05
24,2024-02-15 09:15:00,437.25,438.0,430.1,433.65
25,2024-02-15 13:15:00,433.7,438.4,431.9,437.8
26,2024-02-16 09:15:00,437.25,437.25,427.1,432.2
27,2024-02-16 13:15:00,432.1,474.0,426.7,433.75
28,2024-02-19 09:15:00,433.65,442.85,430.25,435.75
29,2024-02-19 13:15:00,435.7,436.45,426.5,426.5
30,2024-02-20 09:15:00,427.4,430.8,422.1,426.6
31,2024-02-20 13:15:00,426.45,428.25,424.05,426.8
32,2024-02-21 09:15:00,426.3,430.0,418.25,421.0
33,2024-02-21 13:15:00,420.95,421.5,411.05,411.85
34,2024-02-22 09:15:00,411.95,412.4,399.95,409.2
35,2024-02-22 13:15:00,409.25,417.5,409.05,417.5
36,2024-02-23 09:15:00,417.4,419.2,411.25,418.2
37,2024-02-23 13:15:00,418.4,419.45,411.5,412.9
39,2024-02-26 09:15:00,411.65,416.45,405.65,409.25
40,2024-02-26 13:15:00,409.2,414.3,407.3,407.3
41,2024-02-27 09:15:00,407.25,410.9,401.6,402.8
42,2024-02-27 13:15:00,402.85,403.5,394.3,401.35
43,2024-02-28 09:15:00,401.1,401.45,392.0,392.15
44,2024-02-28 13:15:00,392.25,397.4,387.5,389.0
45,2024-02-29 09:15:00,388.5,400.85,388.5,400.5
46,2024-02-29 13:15:00,400.65,403.45,393.75,401.5
47,2024-03-01 09:15:00,401.75,415.5,401.75,413.65
48,2024-03-01 13:15:00,413.6,415.9,412.6,413.0
50,2024-03-04 09:15:00,416.9,421.75,410.65,420.95
51,2024-03-04 13:15:00,421.0,422.6,419.4,419.9
52,2024-03-05 09:15:00,419.7,425.65,417.2,419.35
53,2024-03-05 13:15:00,419.1,420.1,416.5,417.8
54,2024-03-06 09:15:00,424.0,432.25,414.0,421.5
55,2024-03-06 13:15:00,421.4,425.75,420.5,423.45
56,2024-03-11 09:15:00,430.0,433.85,424.35,431.95
57,2024-03-11 13:15:00,431.9,434.0,429.5,434.0
58,2024-03-12 09:15:00,434.75,434.9,423.4,428.2
59,2024-03-12 13:15:00,428.25,430.95,427.1,429.85
60,2024-03-13 09:15:00,429.6,429.9,397.9,404.0
61,2024-03-13 13:15:00,404.1,405.1,392.4,397.0
62,2024-03-14 09:15:00,396.75,407.0,391.0,401.2
63,2024-03-14 13:15:00,401.25,403.75,396.65,400.05
64,2024-03-15 09:15:00,399.8,400.9,370.3,376.8
65,2024-03-15 13:15:00,376.75,385.55,373.5,377.05
66,2024-03-18 09:15:00,378.1,387.6,374.95,376.45
67,2024-03-18 13:15:00,376.5,376.55,371.4,375.1
68,2024-03-19 09:15:00,375.35,376.8,360.15,363.15
69,2024-03-19 13:15:00,363.2,367.05,361.1,364.9
70,2024-03-20 09:15:00,365.0,367.0,351.75,363.5
71,2024-03-20 13:15:00,363.35,368.6,359.5,368.6
72,2024-03-21 09:15:00,369.2,385.85,368.9,384.7
73,2024-03-21 13:15:00,384.75,388.5,383.6,384.35
74,2024-03-22 09:15:00,383.25,392.8,379.0,392.5
75,2024-03-22 13:15:00,392.35,394.75,390.3,391.3
76,2024-03-26 09:15:00,386.95,394.55,386.85,394.5
77,2024-03-26 13:15:00,394.35,396.0,392.2,395.4
78,2024-03-27 09:15:00,397.3,400.05,390.1,391.8
79,2024-03-27 13:15:00,391.75,392.9,380.35,384.2
80,2024-03-28 09:15:00,385.0,392.8,384.85,391.0
81,2024-03-28 13:15:00,390.9,395.0,389.25,395.0
82,2024-04-01 09:15:00,394.2,404.55,393.55,400.8
83,2024-04-01 13:15:00,400.85,404.0,399.6,402.95
84,2024-04-02 09:15:00,402.0,407.4,395.4,406.7
85,2024-04-02 13:15:00,406.6,408.45,405.0,405.0
86,2024-04-03 09:15:00,403.7,417.15,403.25,415.8
87,2024-04-03 13:15:00,415.65,420.1,414.25,420.1
88,2024-04-04 09:15:00,420.65,426.9,412.0,415.2
89,2024-04-04 13:15:00,414.9,416.95,413.5,415.0
90,2024-04-05 09:15:00,415.5,418.5,408.25,416.8
91,2024-04-05 13:15:00,416.75,419.0,415.0,419.0
92,2024-04-08 09:15:00,419.3,420.25,410.5,414.6
93,2024-04-08 13:15:00,414.5,415.75,409.25,412.0
94,2024-04-09 09:15:00,412.1,413.25,400.4,401.65
95,2024-04-09 13:15:00,401.55,403.75,400.65,403.0
96,2024-04-10 09:15:00,403.45,410.9,403.4,409.05
97,2024-04-10 13:15:00,409.15,410.65,405.9,405.9
98,2024-04-12 09:15:00,405.05,410.0,403.25,406.95
99,2024-04-12 13:15:00,407.0,407.45,402.0,404.35
100,2024-04-15 09:15:00,396.1,399.6,387.6,396.0
101,2024-04-15 13:15:00,396.05,397.0,388.2,388.2
102,2024-04-16 09:15:00,387.55,394.95,385.05,391.45
103,2024-04-16 13:15:00,391.2,399.4,390.85,397.45
104,2024-04-18 09:15:00,398.65,407.05,398.65,406.15
105,2024-04-18 13:15:00,406.1,406.3,393.1,397.65
106,2024-04-19 09:15:00,392.0,398.5,385.2,397.95
107,2024-04-19 13:15:00,397.9,400.4,396.0,398.5
108,2024-04-22 09:15:00,402.25,408.05,400.25,402.6
109,2024-04-22 13:15:00,402.65,406.7,402.35,406.7
