,time,into,inth,intl,intc
0,2024-01-30 09:15:00,575.25,583.9,571.4,580.0
1,2024-01-30 13:15:00,579.95,580.0,568.35,573.4
2,2024-01-31 09:15:00,575.0,586.4,547.25,562.3
3,2024-01-31 13:15:00,562.5,573.9,553.9,559.0
4,2024-02-01 09:15:00,564.0,569.35,554.05,566.55
5,2024-02-01 13:15:00,566.85,570.65,561.2,570.65
6,2024-02-02 09:15:00,568.9,572.1,558.55,559.6
7,2024-02-02 13:15:00,559.55,611.0,550.0,560.0
8,2024-02-05 09:15:00,560.05,563.15,552.45,562.45
9,2024-02-05 13:15:00,562.75,562.75,551.0,558.95
10,2024-02-06 09:15:00,558.05,562.0,550.05,559.2
11,2024-02-06 13:15:00,558.95,568.0,558.75,566.5
12,2024-02-07 09:15:00,569.5,575.95,564.3,569.0
13,2024-02-07 13:15:00,569.15,571.45,566.3,568.0
14,2024-02-08 09:15:00,569.05,570.1,559.65,567.95
15,2024-02-08 13:15:00,567.8,571.25,561.1,562.0
16,2024-02-09 09:15:00,564.9,582.15,552.6,574.5
17,2024-02-09 13:15:00,574.85,582.1,570.1,582.1
18,2024-02-12 09:15:00,582.15,587.0,563.0,567.25
19,2024-02-12 13:15:00,567.6,574.45,560.95,562.0
20,2024-02-13 09:15:00,564.65,566.5,552.5,562.25
21,2024-02-13 13:15:00,562.3,570.0,560.15,560.15
22,2024-02-14 09:15:00,560.5,572.65,559.65,570.2
23,2024-02-14 13:15:00,570.15,573.9,567.1,573.9
24,2024-02-15 09:15:00,573.95,574.8,569.0,571.1
25,2024-02-15 13:15:00,571.4,573.5,569.3,573.2
26,2024-02-16 09:15:00,574.0,590.5,573.05,587.0
27,2024-02-16 13:15:00,586.8,614.35,581.1,588.8
28,2024-02-19 09:15:00,588.1,594.0,581.9,583.6
29,2024-02-19 13:15:00,583.4,588.25,582.65,584.85
30,2024-02-20 09:15:00,584.5,590.0,579.45,583.15
31,2024-02-20 13:15:00,583.3,590.0,582.75,588.9
32,2024-02-21 09:15:00,590.8,596.7,588.35,593.95
33,2024-02-21 13:15:00,593.9,595.3,583.25,585.6
34,2024-02-22 09:15:00,592.1,592.6,583.0,586.05
35,2024-02-22 13:15:00,586.2,595.0,585.15,593.8
36,2024-02-23 09:15:00,594.0,608.55,587.25,604.95
37,2024-02-23 13:15:00,605.0,610.0,589.25,598.0
39,2024-02-26 09:15:00,602.9,614.85,602.65,612.85
40,2024-02-26 13:15:00,612.7,615.25,606.0,607.95
41,2024-02-27 09:15:00,607.9,612.5,605.35,608.45
42,2024-02-27 13:15:00,608.55,610.0,599.0,603.9
43,2024-02-28 09:15:00,603.35,606.0,585.1,585.65
44,2024-02-28 13:15:00,585.6,593.6,585.1,589.25
45,2024-02-29 09:15:00,588.0,603.95,584.0,603.8
46,2024-02-29 13:15:00,603.7,609.35,599.75,608.1
47,2024-03-01 09:15:00,608.2,617.25,607.05,615.0
48,2024-03-01 13:15:00,615.3,620.0,613.95,616.6
50,2024-03-04 09:15:00,620.25,621.5,612.55,613.8
51,2024-03-04 13:15:00,614.2,625.0,613.85,625.0
52,2024-03-05 09:15:00,620.5,622.55,610.8,616.0
53,2024-03-05 13:15:00,615.8,616.55,611.15,614.25
54,2024-03-06 09:15:00,612.0,613.65,596.0,599.6
55,2024-03-06 13:15:00,600.0,600.25,595.65,598.6
56,2024-03-11 09:15:00,604.8,612.4,601.1,606.4
57,2024-03-11 13:15:00,606.3,607.65,600.2,605.0
58,2024-03-12 09:15:00,605.9,605.9,585.25,587.15
59,2024-03-12 13:15:00,587.0,593.1,584.05,589.35
60,2024-03-13 09:15:00,588.55,590.35,556.6,569.3
61,2024-03-13 13:15:00,569.4,570.4,550.8,555.5
62,2024-03-14 09:15:00,555.55,584.7,551.7,581.5
63,2024-03-14 13:15:00,581.25,584.0,576.55,584.0
64,2024-03-15 09:15:00,583.05,593.35,575.85,586.85
65,2024-03-15 13:15:00,587.0,603.7,585.0,595.0
66,2024-03-18 09:15:00,592.75,592.75,582.2,586.9
67,2024-03-18 13:15:00,586.95,588.1,582.0,582.0
68,2024-03-19 09:15:00,582.15,588.6,572.55,580.25
69,2024-03-19 13:15:00,580.2,582.85,575.55,581.35
70,2024-03-20 09:15:00,582.0,587.35,566.6,579.65
71,2024-03-20 13:15:00,579.75,580.0,573.85,580.0
72,2024-03-21 09:15:00,581.0,590.9,580.05,586.25
73,2024-03-21 13:15:00,586.1,589.55,584.95,588.0
74,2024-03-22 09:15:00,589.7,592.95,581.55,591.75
75,2024-03-22 13:15:00,591.7,594.7,588.3,591.0
76,2024-03-26 09:15:00,589.9,600.4,586.5,597.1
