,time,into,inth,intl,intc
0,2024-01-30 09:15:00,118.95,119.25,117.75,118.2
1,2024-01-30 13:15:00,118.15,118.25,116.8,117.3
2,2024-01-31 09:15:00,117.4,119.6,117.3,119.2
3,2024-01-31 13:15:00,119.25,119.65,118.7,119.3
4,2024-02-01 09:15:00,118.6,119.0,117.2,118.35
5,2024-02-01 13:15:00,118.3,118.95,117.8,118.8
6,2024-02-02 09:15:00,118.85,119.55,117.75,118.1
7,2024-02-02 13:15:00,118.05,129.5,106.0,118.15
8,2024-02-05 09:15:00,118.35,119.3,117.35,118.6
9,2024-02-05 13:15:00,118.65,118.95,117.95,118.65
10,2024-02-06 09:15:00,119.0,119.2,117.8,118.1
11,2024-02-06 13:15:00,118.05,118.4,117.55,118.2
12,2024-02-07 09:15:00,118.6,120.1,118.5,118.65
13,2024-02-07 13:15:00,118.6,119.0,118.45,118.8
14,2024-02-08 09:15:00,118.9,119.8,117.5,117.95
15,2024-02-08 13:15:00,118.0,118.0,115.55,116.2
16,2024-02-09 09:15:00,116.0,116.7,113.75,114.8
17,2024-02-09 13:15:00,114.9,117.1,114.3,116.95
18,2024-02-12 09:15:00,116.9,116.9,113.35,113.55
19,2024-02-12 13:15:00,113.5,113.95,112.9,113.2
20,2024-02-13 09:15:00,113.5,114.0,111.3,113.2
21,2024-02-13 13:15:00,113.15,115.45,113.1,113.7
22,2024-02-14 09:15:00,114.0,114.8,113.25,114.7
23,2024-02-14 13:15:00,114.65,115.45,113.95,115.45
24,2024-02-15 09:15:00,115.55,115.9,114.55,115.6
25,2024-02-15 13:15:00,115.65,116.45,115.45,116.2
26,2024-02-16 09:15:00,116.35,119.6,116.25,119.45
27,2024-02-16 13:15:00,119.5,119.75,112.55,118.5
28,2024-02-19 09:15:00,118.8,118.9,117.3,117.4
29,2024-02-19 13:15:00,117.35,117.85,116.95,117.15
30,2024-02-20 09:15:00,117.1,117.2,116.0,116.35
31,2024-02-20 13:15:00,116.3,116.8,116.0,116.75
32,2024-02-21 09:15:00,116.75,117.5,115.55,116.25
33,2024-02-21 13:15:00,116.2,116.4,115.35,115.6
34,2024-02-22 09:15:00,116.45,116.5,114.55,116.25
35,2024-02-22 13:15:00,116.2,116.9,116.2,116.7
36,2024-02-23 09:15:00,116.75,119.9,116.7,119.7
37,2024-02-23 13:15:00,119.55,119.65,116.7,118.8
39,2024-02-26 09:15:00,118.55,120.85,118.05,118.8
40,2024-02-26 13:15:00,118.9,119.85,118.8,119.7
41,2024-02-27 09:15:00,119.95,120.1,118.65,118.85
42,2024-02-27 13:15:00,118.8,119.15,118.4,119.05
43,2024-02-28 09:15:00,119.2,119.5,114.8,114.8
44,2024-02-28 13:15:00,114.9,116.25,114.8,115.0
45,2024-02-29 09:15:00,115.4,115.85,113.85,115.75
46,2024-02-29 13:15:00,115.7,116.9,115.1,116.7
47,2024-03-01 09:15:00,116.75,117.3,115.85,116.8
48,2024-03-01 13:15:00,116.75,118.5,116.6,117.4
50,2024-03-04 09:15:00,118.8,118.95,117.15,117.25
51,2024-03-04 13:15:00,117.35,117.8,117.0,117.25
52,2024-03-05 09:15:00,117.6,118.7,117.1,118.15
53,2024-03-05 13:15:00,118.1,118.25,117.2,117.7
54,2024-03-06 09:15:00,117.05,117.5,114.1,115.15
55,2024-03-06 13:15:00,115.1,116.2,114.65,116.0
56,2024-03-11 09:15:00,115.5,116.15,114.75,115.0
57,2024-03-11 13:15:00,115.05,115.25,113.9,114.2
58,2024-03-12 09:15:00,114.15,115.95,112.7,113.1
59,2024-03-12 13:15:00,113.05,114.0,112.75,113.05
60,2024-03-13 09:15:00,113.0,113.7,109.25,109.9
61,2024-03-13 13:15:00,109.95,110.0,107.85,108.9
62,2024-03-14 09:15:00,108.85,111.6,107.2,110.65
63,2024-03-14 13:15:00,110.6,111.05,109.65,110.5
64,2024-03-15 09:15:00,110.4,111.4,108.5,109.45
65,2024-03-15 13:15:00,109.35,111.5,109.0,111.4
66,2024-03-18 09:15:00,111.05,111.75,109.4,110.2
67,2024-03-18 13:15:00,110.25,110.25,109.1,109.4
68,2024-03-19 09:15:00,109.5,110.05,108.4,109.0
69,2024-03-19 13:15:00,109.05,109.3,108.25,108.55
70,2024-03-20 09:15:00,108.7,109.15,106.95,108.25
71,2024-03-20 13:15:00,108.2,109.05,107.35,108.8
72,2024-03-21 09:15:00,108.85,110.2,108.8,109.3
73,2024-03-21 13:15:00,109.2,109.9,109.1,109.6
74,2024-03-22 09:15:00,109.5,110.65,109.5,110.45
75,2024-03-22 13:15:00,110.55,110.9,110.25,110.55
76,2024-03-26 09:15:00,110.3,111.25,110.2,110.75
77,2024-03-26 13:15:00,110.7,111.15,110.0,110.3
78,2024-03-27 09:15:00,110.45,112.9,110.3,111.95
79,2024-03-27 13:15:00,111.85,111.95,110.95,111.5
80,2024-03-28 09:15:00,109.7,110.9,108.9,110.7
81,2024-03-28 13:15:00,110.75,111.9,110.2,111.9
82,2024-04-01 09:15:00,111.8,113.35,111.65,112.65
83,2024-04-01 13:15:00,112.6,113.45,112.4,113.3
84,2024-04-02 09:15:00,113.2,115.65,112.65,115.0
85,2024-04-02 13:15:00,114.95,115.45,114.6,115.2
86,2024-04-03 09:15:00,115.1,115.1,114.0,114.35
87,2024-04-03 13:15:00,114.3,116.45,114.0,116.45
88,2024-04-04 09:15:00,116.05,116.4,114.8,115.7
89,2024-04-04 13:15:00,115.8,116.25,115.4,116.0
90,2024-04-05 09:15:00,115.7,116.5,115.0,115.9
91,2024-04-05 13:15:00,115.8,119.0,115.7,119.0
92,2024-04-08 09:15:00,119.05,121.95,118.65,121.55
93,2024-04-08 13:15:00,121.6,121.9,120.4,121.6
94,2024-04-09 09:15:00,121.55,121.65,120.55,120.65
95,2024-04-09 13:15:00,120.6,121.0,119.9,120.9
96,2024-04-10 09:15:00,121.05,123.65,120.6,123.45
97,2024-04-10 13:15:00,123.35,124.9,123.05,124.5
98,2024-04-12 09:15:00,124.0,125.45,123.55,124.15
99,2024-04-12 13:15:00,124.2,124.6,123.35,123.45
100,2024-04-15 09:15:00,122.5,123.15,119.85,122.75
101,2024-04-15 13:15:00,122.8,123.4,121.45,121.45
102,2024-04-16 09:15:00,121.3,122.7,120.95,122.25
103,2024-04-16 13:15:00,122.3,123.5,121.8,122.75
104,2024-04-18 09:15:00,122.75,125.2,122.7,124.8
105,2024-04-18 13:15:00,124.9,124.9,121.4,122.2
106,2024-04-19 09:15:00,121.2,123.0,119.45,122.8
107,2024-04-19 13:15:00,122.7,123.6,122.4,123.05
108,2024-04-22 09:15:00,123.6,124.5,123.0,123.6
109,2024-04-22 13:15:00,123.35,124.75,123.15,124.75
110,2024-04-23 09:15:00,124.7,125.3,124.1,125.1
111,2024-04-23 13:15:00,125.2,125.45,124.7,125.0
112,2024-04-24 09:15:00,125.45,125.55,124.25,124.6
113,2024-04-24 13:15:00,124.55,124.75,123.85,124.3
114,2024-04-25 09:15:00,123.95,124.55,123.55,124.05
115,2024-04-25 13:15:00,124.0,124.75,123.9,124.35
116,2024-04-26 09:15:00,124.95,126.45,124.55,126.2
117,2024-04-26 13:15:00,126.15,128.7,125.75,127.0
118,2024-04-29 09:15:00,122.85,122.85,119.0,121.0
119,2024-04-29 13:15:00,120.9,123.0,120.5,123.0
120,2024-04-30 09:15:00,122.85,122.85,120.55,121.25
121,2024-04-30 13:15:00,121.15,122.6,121.05,121.5
122,2024-05-02 09:15:00,121.7,122.55,121.2,121.55
123,2024-05-02 13:15:00,121.5,121.65,121.15,121.4
124,2024-05-03 09:15:00,121.65,121.75,119.05,119.1
125,2024-05-03 13:15:00,119.15,119.7,118.6,119.45
126,2024-05-06 09:15:00,119.9,120.1,118.05,118.35
127,2024-05-06 13:15:00,118.3,118.7,117.9,118.2
128,2024-05-07 09:15:00,118.3,118.5,113.6,113.85
129,2024-05-07 13:15:00,113.8,115.8,113.75,114.45
130,2024-05-08 09:15:00,114.6,115.95,113.4,114.6
131,2024-05-08 13:15:00,114.55,114.95,113.45,113.75
132,2024-05-09 09:15:00,113.75,114.2,112.0,112.3
133,2024-05-09 13:15:00,112.2,112.75,111.0,111.85
134,2024-05-10 09:15:00,111.8,112.25,110.8,111.55
135,2024-05-10 13:15:00,111.5,113.2,111.45,113.2
136,2024-05-13 09:15:00,113.3,113.5,110.45,112.45
137,2024-05-13 13:15:00,112.5,114.5,111.7,114.5
138,2024-05-14 09:15:00,114.75,114.85,113.2,114.05
139,2024-05-14 13:15:00,114.0,114.5,113.6,114.5
140,2024-05-15 09:15:00,114.55,114.8,113.4,113.5
141,2024-05-15 13:15:00,113.4,113.95,113.05,113.95
142,2024-05-16 09:15:00,113.9,114.15,112.8,113.4
143,2024-05-16 13:15:00,113.35,114.1,112.8,114.0
144,2024-05-17 09:15:00,114.1,114.45,113.6,113.8
145,2024-05-17 13:15:00,113.75,114.45,113.7,114.35
147,2024-05-21 09:15:00,115.15,115.3,114.25,114.9
148,2024-05-21 13:15:00,114.8,115.4,114.5,115.4
149,2024-05-22 09:15:00,115.15,115.15,113.75,114.45
150,2024-05-22 13:15:00,114.5,114.9,114.05,114.7
151,2024-05-23 09:15:00,114.75,115.35,114.2,114.75
152,2024-05-23 13:15:00,114.8,115.8,114.75,115.8
153,2024-05-24 09:15:00,115.75,116.55,114.85,114.9
154,2024-05-24 13:15:00,114.95,115.1,114.25,114.8
