,time,into,inth,intl,intc
0,2024-01-30 09:15:00,25666.0,25773.7,25450.0,25636.25
1,2024-01-30 13:15:00,25635.65,25710.0,25351.05,25544.85
2,2024-01-31 09:15:00,25540.65,26249.95,25522.5,26078.55
3,2024-01-31 13:15:00,26078.2,26151.15,25800.0,25800.0
4,2024-02-01 09:15:00,26040.85,26332.35,25740.0,25835.9
5,2024-02-01 13:15:00,25800.0,26410.0,25701.1,26410.0
6,2024-02-02 09:15:00,26921.8,28280.2,26599.15,28000.0
7,2024-02-02 13:15:00,28010.0,30800.0,26650.0,28174.0
8,2024-02-05 09:15:00,28100.05,28325.0,27720.05,27767.85
9,2024-02-05 13:15:00,27773.45,28271.95,27702.0,28069.55
10,2024-02-06 09:15:00,28100.0,28310.15,27881.8,27944.6
11,2024-02-06 13:15:00,27950.15,28454.6,27925.0,28345.0
12,2024-02-07 09:15:00,28320.0,28676.0,28203.1,28580.0
13,2024-02-07 13:15:00,28576.05,28800.0,28520.0,28740.0
14,2024-02-08 09:15:00,28701.45,28847.85,28125.05,28345.15
15,2024-02-08 13:15:00,28339.35,28454.0,28190.0,28278.0
16,2024-02-09 09:15:00,28378.4,28448.85,28053.7,28120.0
17,2024-02-09 13:15:00,28105.0,28180.0,28022.0,28083.75
18,2024-02-12 09:15:00,28083.7,28540.6,27831.05,28466.95
19,2024-02-12 13:15:00,28488.0,28696.65,28381.6,28598.75
20,2024-02-13 09:15:00,28437.45,28775.9,28437.45,28615.7
21,2024-02-13 13:15:00,28615.5,28994.0,28613.15,28887.95
22,2024-02-14 09:15:00,28885.0,29135.95,28551.6,29000.0
23,2024-02-14 13:15:00,28995.2,29465.1,28963.25,29367.55
24,2024-02-15 09:15:00,29352.5,29400.0,29009.85,29009.85
25,2024-02-15 13:15:00,29027.0,29315.95,29009.85,29184.0
26,2024-02-16 09:15:00,29200.0,29638.95,29200.0,29504.05
27,2024-02-16 13:15:00,29505.0,29560.0,29400.0,29538.6
28,2024-02-19 09:15:00,29460.05,29613.2,29271.1,29549.95
29,2024-02-19 13:15:00,29544.4,29629.8,29334.3,29487.8
30,2024-02-20 09:15:00,29487.75,29519.0,29138.05,29199.95
31,2024-02-20 13:15:00,29200.0,29249.0,29070.0,29249.0
32,2024-02-21 09:15:00,29249.0,29348.0,29059.05,29240.0
33,2024-02-21 13:15:00,29240.0,29348.1,29015.15,29042.5
34,2024-02-22 09:15:00,29244.0,29320.05,28723.65,28754.7
35,2024-02-22 13:15:00,28754.7,28930.0,28712.2,28855.8
36,2024-02-23 09:15:00,28938.1,28989.15,28715.05,28794.6
37,2024-02-23 13:15:00,28830.6,28840.0,28561.1,28563.05
38,2024-02-26 09:15:00,28560.05,28812.5,27630.0,27991.0
39,2024-02-26 13:15:00,27995.95,28650.0,27966.35,28480.0
40,2024-02-27 09:15:00,28550.0,28792.0,28480.25,28590.05
41,2024-02-27 13:15:00,28579.25,28740.15,28500.05,28650.75
42,2024-02-28 09:15:00,28650.0,29041.0,28505.55,28770.35
43,2024-02-28 13:15:00,28768.9,29009.55,28464.9,28610.0
44,2024-02-29 09:15:00,28462.65,28699.15,28100.0,28211.95
45,2024-02-29 13:15:00,28211.95,28650.0,28104.2,28569.0
46,2024-03-01 09:15:00,28531.85,28648.85,28300.05,28394.05
47,2024-03-01 13:15:00,28423.3,28547.2,27830.25,28172.05
48,2024-03-04 09:15:00,28037.65,28317.65,27740.05,27749.95
49,2024-03-04 13:15:00,27749.8,27791.95,27516.0,27749.95
